Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.188s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	8.66	2.68	2.76	3.42	1.97	1.44	0.00	1.70	2.17	2.99	0.71	0.01	0.08	0.06	0.01
3.00	9.90	8.70	4.50	6.45	1.44	0.24	1.41	0.07	5.81	4.04	4.23	1.63	1.61	1.60	0.01	0.00
4.00	9.90	8.70	1.61	6.67	5.73	6.58	0.39	0.26	5.43	0.13	1.74	0.91	1.21	1.98	2.32	0.89
5.00	9.89	8.70	2.12	6.47	1.85	6.32	1.52	0.00	5.64	1.68	1.59	0.74	0.00	0.51	1.40	0.00
6.00	9.90	8.69	1.44	3.73	0.15	1.00	6.49	0.00	5.32	1.18	4.79	4.13	0.00	2.19	0.00	0.00
7.00	9.90	8.70	1.72	7.50	3.62	2.48	4.88	0.49	4.62	1.30	3.93	2.99	0.00	1.46	2.65	0.00
8.00	9.89	8.70	0.88	7.37	6.57	5.16	0.52	0.47	5.70	0.31	2.65	0.02	0.01	3.42	3.32	0.00
9.00	9.90	8.70	2.21	2.90	6.50	5.57	0.49	0.00	2.60	0.58	4.30	2.14	0.00	3.13	3.30	0.00
10.00	9.90	8.70	6.34	1.15	5.64	6.31	0.00	0.00	1.59	4.59	0.95	0.74	0.00	3.60	3.19	1.02
11.00	9.89	8.69	3.82	4.82	3.96	6.57	1.18	0.00	0.80	0.49	2.52	1.00	0.92	3.59	3.38	0.07
12.00	9.90	8.70	7.49	0.00	0.49	6.59	0.79	0.00	0.00	0.00	4.80	0.00	1.19	3.60	3.60	0.00
13.00	9.90	8.70	7.32	6.49	1.88	3.42	2.58	1.21	0.00	0.00	2.47	0.00	0.00	3.60	1.72	0.00
14.00	9.90	8.70	5.02	6.91	3.13	5.68	5.06	4.60	3.19	0.31	0.41	0.00	0.21	3.53	0.00	0.37
15.00	9.89	8.70	0.49	5.76	0.09	2.94	0.79	0.62	5.70	4.77	5.11	3.16	0.08	3.59	4.72	0.07
16.00	9.90	8.69	0.49	7.50	5.38	6.57	1.50	1.30	5.69	0.98	4.77	0.75	2.59	3.56	3.20	0.00
17.00	9.90	8.70	0.99	4.86	5.24	4.11	1.28	0.32	4.99	5.39	1.52	0.00	0.24	3.36	0.95	2.28
18.00	9.89	8.70	1.92	7.38	2.18	2.74	0.87	0.78	3.83	1.81	3.90	0.02	0.00	3.52	0.59	0.00
19.00	9.90	8.70	0.19	7.50	4.72	0.99	0.49	0.42	5.70	1.01	1.27	1.72	0.99	2.47	0.49	2.34
20.00	9.90	8.70	5.10	2.28	5.53	4.49	1.42	0.40	5.16	0.61	0.75	1.94	0.00	0.44	0.00	2.59
21.00	9.89	8.69	6.79	8.22	6.97	6.59	5.24	4.18	0.99	1.74	0.00	0.00	1.20	0.00	0.00	0.26
22.00	9.90	8.70	7.80	5.88	3.71	6.31	2.03	1.70	3.60	1.25	2.07	0.99	0.20	2.44	0.72	0.00
23.00	9.90	8.70	3.51	6.85	4.47	5.05	0.57	1.44	3.71	0.05	2.14	1.91	1.05	1.67	0.04	0.05
24.00	9.89	8.70	7.12	7.50	7.31	2.84	2.21	1.57	5.39	0.25	1.31	4.19	0.45	3.60	1.12	0.00
25.00	9.90	8.69	3.70	2.64	2.30	0.00	0.84	0.48	5.63	1.13	0.11	1.54	0.92	3.47	0.00	0.48
26.00	9.90	8.70	7.68	7.42	5.13	0.37	0.87	0.00	5.70	1.44	5.12	1.35	1.41	3.47	0.21	1.02
27.00	9.90	8.70	5.04	7.49	0.00	6.36	1.86	0.00	4.02	2.78	4.45	4.22	1.14	2.96	3.47	2.71
28.00	9.89	8.70	4.66	7.43	6.56	2.65	1.20	0.28	0.49	0.00	4.80	2.23	0.85	3.30	1.79	2.20
29.00	9.90	8.70	3.46	4.95	2.50	2.00	0.75	0.59	5.49	1.70	2.85	2.31	0.00	3.53	1.46	0.05
