Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.165s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.54	0.00	0.00	0.18	0.94	2.33	2.98	1.45	0.00	0.00	0.68	0.00	1.88	0.00	0.31	0.00	1.53	0.27
3.00	9.60	3.85	0.72	1.42	0.74	4.88	1.64	4.30	0.44	1.07	0.95	3.66	2.24	3.11	0.77	0.74	2.03	0.58
4.00	9.60	5.95	1.28	0.32	0.48	2.78	2.30	3.79	3.27	2.18	3.05	1.14	1.48	2.73	0.13	0.12	1.87	0.59
5.00	9.60	3.23	1.86	1.01	3.18	1.50	2.64	0.00	0.39	1.63	1.19	0.58	3.21	2.56	0.60	0.47	2.18	0.26
6.00	9.61	2.66	0.00	0.35	1.06	1.14	1.41	2.90	0.59	2.76	2.01	4.90	3.91	2.51	1.25	0.46	3.00	0.91
7.00	9.60	4.25	2.21	0.84	0.00	3.52	1.61	3.50	2.64	1.90	4.06	3.53	1.58	4.00	1.19	0.37	2.25	0.81
8.00	9.60	7.48	4.52	0.11	1.21	4.95	2.18	2.06	0.97	0.00	1.54	0.53	0.80	3.63	0.00	0.00	0.72	0.21
9.00	9.60	7.43	6.30	0.00	0.00	4.76	0.52	5.30	0.71	3.03	0.60	3.56	3.80	4.00	0.00	0.00	2.60	0.57
10.00	9.60	5.95	1.02	0.79	0.49	5.69	5.41	3.90	1.47	3.19	3.98	1.75	4.46	3.30	0.40	0.00	2.86	1.25
11.00	9.61	5.41	0.29	0.35	4.31	3.83	3.67	2.86	3.05	0.00	3.53	2.03	2.58	3.32	0.29	0.22	3.00	0.91
12.00	9.60	5.24	2.08	2.40	1.59	4.33	1.48	3.32	0.00	0.14	0.24	4.47	1.21	3.01	0.00	0.00	3.00	0.65
13.00	9.60	5.20	4.53	1.47	0.00	2.00	0.42	0.49	0.00	2.12	2.16	5.03	0.59	4.19	0.69	0.55	2.90	0.89
14.00	9.60	1.37	5.19	0.00	1.20	4.52	3.91	1.21	0.00	0.00	4.75	5.10	0.04	4.22	2.27	0.00	3.00	0.91
15.00	9.61	7.02	3.34	0.00	0.81	2.77	0.77	4.16	1.11	2.08	5.10	1.01	0.66	4.20	1.58	0.00	2.84	0.29
16.00	9.60	6.68	0.71	0.14	0.73	1.90	0.80	0.00	0.94	0.49	4.43	0.72	4.03	3.84	0.00	0.00	0.78	0.00
17.00	9.60	7.89	1.60	2.08	0.77	2.96	1.87	0.80	0.41	0.00	1.48	1.60	0.81	0.39	0.04	0.00	3.16	0.01
18.00	9.60	7.15	1.18	0.12	0.27	2.94	1.20	0.49	0.86	0.02	3.38	4.16	1.06	0.00	0.51	0.00	2.91	0.00
19.00	9.60	7.15	3.99	1.13	2.06	3.92	2.68	2.59	1.54	0.57	3.32	5.10	4.79	2.53	0.00	0.00	2.39	0.45
20.00	9.61	4.84	1.02	0.54	1.42	4.02	1.05	2.38	1.59	1.68	3.54	4.82	3.27	0.97	0.19	0.16	1.11	0.66
21.00	9.60	2.92	4.02	0.05	1.05	1.88	0.89	1.79	1.48	0.80	1.37	3.43	4.60	0.97	0.00	0.00	2.57	0.00
22.00	9.60	4.02	0.87	3.21	0.31	4.49	1.38	5.70	1.11	0.00	2.28	3.49	3.70	2.53	0.44	0.38	1.22	0.26
23.00	9.60	5.17	1.77	0.00	0.00	5.71	0.00	2.64	0.45	0.00	1.58	3.85	4.26	3.97	0.00	0.00	2.06	0.84
24.00	9.61	7.50	3.44	0.00	0.07	4.78	5.12	5.12	0.00	0.00	1.19	5.10	4.79	4.13	0.29	0.22	2.99	0.67
25.00	9.60	7.50	3.36	1.97	0.00	3.43	0.48	5.57	1.42	0.00	1.30	2.48	4.80	3.00	2.70	2.30	3.01	0.88
26.00	9.60	7.47	1.60	0.00	1.95	3.93	1.54	4.20	0.25	0.00	0.21	3.87	2.59	4.03	1.25	1.08	2.78	0.89
27.00	9.60	5.06	3.94	1.24	1.65	2.59	1.35	4.10	2.03	0.00	1.86	3.56	0.66	2.47	0.09	0.09	2.84	0.65
28.00	9.60	6.25	2.19	0.09	2.34	3.17	2.16	0.99	0.00	0.00	1.65	4.49	2.90	2.90	0.53	0.51	2.65	0.61
29.00	9.61	0.01	0.09	0.00	0.00	3.58	0.00	0.75	1.39	0.00	4.12	1.80	1.28	1.90	0.00	0.00	1.00	0.01
30.00	9.60	4.96	1.31	0.00	0.33	3.31	0.28	0.00	1.72	0.00	1.53	4.25	0.49	4.19	0.00	0.00	2.99	0.00
31.00	9.60	5.99	2.53	0.00	0.00	3.47	4.03	0.99	0.00	0.00	0.00	3.33	0.00	3.37	0.00	0.00	1.83	1.73
32.00	9.60	7.47	3.54	0.00	0.95	0.60	0.79	3.43	0.82	0.00	2.03	1.22	1.94	2.85	0.00	0.00	2.81	0.89
33.00	9.60	5.42	2.87	0.00	1.39	1.70	1.21	3.40	0.00	1.25	1.97	1.86	2.32	4.11	0.54	0.49	3.00	0.69
34.00	9.61	0.48	4.15	0.00	0.00	2.73	0.00	0.82	2.11	0.00	3.30	3.47	0.80	2.68	1.48	0.27	2.99	0.15
35.00	9.60	1.94	0.52	0.00	0.49	2.33	3.51	1.42	1.08	0.00	3.24	3.50	3.60	1.63	0.49	0.00	3.00	0.89
36.00	9.60	1.41	0.34	0.06	0.00	3.40	3.29	0.99	2.58	0.00	5.03	5.10	4.57	1.79	1.06	0.89	3.00	0.89
37.00	9.60	6.70	0.89	0.00	0.00	3.49	2.23	3.17	1.80	0.00	2.52	5.10	3.78	4.19	0.92	0.79	2.91	0.91
38.00	9.61	2.79	0.25	0.00	0.00	3.12	0.00	1.05	2.65	0.00	2.96	2.34	1.18	3.11	0.00	0.00	2.78	0.39
39.00	9.60	6.45	0.53	0.00	1.38	2.96	1.87	2.57	1.39	0.00	2.39	4.15	2.25	3.49	0.12	0.08	1.85	0.16
40.00	9.60	3.18	3.83	0.00	0.00	4.12	0.07	5.36	3.19	0.00	4.16	4.12	2.12	4.20	0.00	0.00	2.86	0.24
41.00	9.60	3.53	3.57	0.00	2.23	5.11	2.84	4.71	1.66	0.00	4.00	4.86	0.99	3.86	0.28	0.28	2.26	0.89
42.00	9.60	1.72	1.17	2.61	0.59	1.37	1.33	0.87	0.28	0.16	4.15	4.50	2.48	2.34	0.65	0.55	1.53	0.79
43.00	9.61	6.67	0.00	0.24	0.60	3.90	0.34	4.75	0.84	0.00	3.96	3.09	1.97	2.85	0.04	0.00	3.32	0.27
44.00	9.60	7.54	4.58	0.00	1.38	1.17	1.13	0.00	0.00	0.00	1.22	3.79	0.92	4.09	0.41	0.35	2.13	0.00
45.00	9.60	7.37	2.90	0.00	0.27	3.91	0.22	0.00	0.40	0.00	0.98	5.10	0.00	4.19	1.85	1.58	3.14	0.01
46.00	9.60	5.88	4.27	0.00	0.27	5.45	0.65	3.11	0.84	0.00	2.59	5.10	5.46	4.20	2.26	1.98	2.06	0.11
47.00	9.61	7.49	3.42	0.00	1.98	5.69	4.50	5.70	0.00	0.00	0.87	5.06	0.99	4.20	0.66	0.57	3.00	1.50
48.00	9.60	7.12	7.35	0.00	0.00	5.33	3.73	3.83	0.00	0.00	0.49	3.64	0.00	3.26	0.29	0.25	3.00	0.91
49.00	9.60	5.19	2.65	0.00	2.32	2.04	1.83	0.25	0.15	0.00	1.79	4.00	3.26	2.12	1.70	1.39	0.78	0.89
50.00	9.60	2.45	3.14	0.00	0.00	0.64	0.19	1.02	0.87	2.01	1.71	3.07	3.72	2.13	0.32	0.31	2.70	0.62
51.00	9.60	6.11	1.32	0.00	1.92	0.49	3.32	5.49	1.44	0.00	5.42	0.81	4.80	0.00	0.00	0.00	3.00	0.00
52.00	9.61	7.50	4.18	0.00	0.00	1.86	0.00	5.70	2.63	0.00	5.10	0.00	4.79	0.00	0.00	0.00	3.00	0.00
53.00	9.60	3.87	2.94	0.00	1.21	2.03	0.77	5.69	0.04	1.64	4.80	2.18	3.73	1.79	0.01	0.00	2.96	0.18
