Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.189s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	6.85	3.91	0.00	2.99	2.47	0.00	0.99	0.58	0.00	2.77	0.00	2.54	0.00	2.23	0.71	0.00
3.00	9.60	6.90	2.30	2.63	2.04	3.24	0.18	1.83	4.62	2.76	1.11	2.17	3.64	0.00	3.58	0.06	0.41
4.00	9.60	6.90	2.85	1.20	2.76	4.37	0.57	5.30	1.73	0.42	4.51	3.45	3.86	2.67	2.83	0.24	0.00
5.00	9.60	6.90	2.81	1.06	1.31	3.19	1.39	2.58	0.49	2.26	1.93	0.45	3.74	2.39	2.16	1.55	1.61
6.00	9.61	6.90	4.43	3.31	2.16	1.32	4.31	4.12	2.41	1.68	2.34	0.00	1.21	1.66	4.00	0.00	3.46
7.00	9.60	6.90	6.90	0.00	6.11	0.99	0.01	6.62	3.33	2.38	5.86	0.25	0.00	2.23	4.15	2.76	1.58
8.00	9.60	6.90	6.76	3.79	2.31	0.00	2.54	0.93	1.12	4.97	5.32	0.74	4.70	0.39	2.85	1.22	2.32
9.00	9.60	6.90	6.82	6.42	2.32	3.57	2.31	0.49	2.11	1.81	5.44	0.24	4.33	4.12	0.88	0.08	2.43
10.00	9.60	6.90	5.97	5.89	6.98	3.44	2.92	1.68	0.99	1.37	4.20	0.00	4.30	2.87	2.77	0.58	1.34
11.00	9.61	6.90	4.02	4.77	3.06	5.68	3.38	2.46	1.48	3.89	2.30	1.07	0.80	3.76	3.30	0.00	0.39
12.00	9.60	6.90	6.90	2.79	3.97	4.10	1.30	3.33	0.00	3.06	1.22	1.51	4.50	4.22	4.20	1.25	2.93
13.00	9.60	6.90	3.85	5.04	6.30	3.00	1.35	1.26	0.20	4.19	1.99	2.05	2.37	4.19	3.00	0.82	1.51
14.00	9.60	6.90	5.38	2.21	1.73	2.71	2.11	4.83	1.22	2.66	3.69	0.00	0.00	4.20	3.04	0.00	0.00
15.00	9.61	6.90	2.76	5.52	5.02	2.08	2.41	4.33	4.16	5.05	5.39	0.00	0.00	4.20	0.02	0.00	1.26
16.00	9.60	6.90	6.39	1.41	1.58	4.07	1.07	3.77	1.51	1.26	5.41	0.73	0.00	4.19	2.76	0.55	0.47
17.00	9.60	6.89	7.57	1.26	4.71	2.03	3.51	5.39	2.64	0.00	3.31	0.01	3.38	3.87	4.18	0.00	1.02
18.00	9.60	6.90	6.89	7.05	6.05	3.18	0.82	5.83	2.80	3.99	0.00	0.00	4.49	4.17	4.17	0.00	0.94
19.00	9.60	6.90	5.44	6.64	6.55	0.00	0.99	5.72	0.00	0.00	0.00	0.00	4.51	4.16	3.97	0.00	3.63
20.00	9.61	6.90	6.76	4.12	5.98	0.00	0.99	5.29	0.49	4.85	0.49	0.00	4.50	4.04	3.14	0.00	2.30
21.00	9.60	6.90	5.37	3.72	4.71	2.28	0.49	3.36	0.00	3.89	2.21	0.79	2.31	1.84	4.00	0.69	1.30
22.00	9.60	6.90	6.15	5.46	6.30	5.08	0.06	6.15	0.49	5.16	5.39	0.00	0.49	0.00	4.19	0.00	0.68
23.00	9.60	6.90	6.76	5.35	6.30	2.50	6.42	3.90	0.00	3.19	0.66	0.00	1.98	1.31	4.20	0.00	0.47
24.00	9.61	6.90	6.82	5.85	6.09	3.74	1.25	5.12	0.99	2.97	0.00	0.00	0.00	4.19	3.26	0.00	1.85
25.00	9.60	6.90	6.90	5.88	6.30	3.50	4.18	4.60	0.00	2.84	0.00	0.00	0.00	4.20	3.98	0.00	0.00
26.00	9.60	6.90	2.65	4.47	6.18	0.00	2.01	5.22	2.43	1.14	0.00	0.00	0.14	4.17	3.94	0.00	1.41
27.00	9.60	6.90	6.01	6.29	6.35	6.28	4.16	5.99	5.65	0.00	0.00	0.00	0.29	4.20	4.20	0.00	1.18
28.00	9.60	6.90	2.25	3.89	5.38	3.19	1.42	3.89	5.52	4.03	0.00	0.00	2.39	4.23	3.83	0.00	1.34
