Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
39.00	7.80	6.90	0.49	2.37	5.10	3.73	4.03	0.00	2.03	3.80	2.46	0.00	3.73	3.40	0.00	2.00	0.00	0.49	0.01	0.00	0.00	1.66	2.46	0.00
40.00	7.81	6.90	0.00	1.48	5.10	2.64	2.06	0.00	0.81	1.88	0.66	1.88	2.72	3.03	0.14	4.20	0.00	0.00	0.01	1.48	0.00	0.00	0.24	0.00
41.00	7.80	6.90	0.00	1.54	4.59	1.48	2.79	0.00	0.00	0.58	1.10	1.28	1.65	2.96	0.00	3.30	0.34	0.33	2.27	0.26	0.00	1.48	1.74	0.00
42.00	7.80	6.90	0.00	6.02	3.89	0.49	0.99	0.00	0.49	1.20	1.59	0.34	3.62	3.43	0.01	3.20	1.04	1.30	2.01	3.20	0.00	2.18	2.66	0.00
43.00	7.81	6.90	0.00	5.71	5.09	0.99	0.00	0.00	0.00	0.00	0.00	0.47	3.94	3.18	0.66	3.79	0.00	0.00	0.00	0.27	0.00	1.11	2.71	0.75
44.00	7.80	6.90	0.49	4.26	4.17	0.00	3.58	0.00	0.00	0.49	0.57	0.69	2.54	3.34	0.99	4.23	0.00	2.23	0.29	3.12	0.00	1.10	2.70	0.84
45.00	7.81	6.90	0.01	2.92	1.99	4.06	3.40	0.00	0.93	3.33	0.53	1.12	4.49	0.86	0.06	4.19	0.49	1.24	0.00	2.01	0.00	1.92	2.08	0.89
46.00	7.80	6.90	5.12	4.95	5.10	2.64	4.22	0.00	1.08	4.53	0.11	1.48	4.49	1.79	0.00	4.20	0.49	2.51	0.01	0.58	0.00	3.40	0.66	0.00
47.00	7.80	6.90	2.94	2.92	2.24	0.98	0.00	0.00	0.07	4.75	0.18	0.92	0.87	2.27	0.00	3.74	1.17	2.32	0.02	2.98	0.00	1.71	1.42	0.00
48.00	7.81	6.90	3.16	2.34	5.10	3.86	3.16	0.00	0.74	2.63	0.00	0.00	4.50	2.01	0.00	4.19	0.00	1.60	0.47	0.61	0.00	3.00	0.59	0.00
49.00	7.80	6.90	1.48	4.56	4.09	2.17	4.72	0.00	1.18	2.54	0.26	0.18	3.59	1.58	0.14	2.07	0.00	2.12	0.00	0.00	0.00	1.80	1.68	0.00
50.00	7.80	6.89	0.01	2.21	5.02	3.86	0.28	0.00	0.02	2.05	0.19	1.26	2.78	1.55	1.06	2.13	0.97	1.88	0.00	1.33	0.00	3.07	2.27	0.00
51.00	7.81	6.90	0.00	5.70	5.11	1.05	2.68	0.00	0.00	1.87	0.02	0.01	4.50	1.18	0.00	3.77	1.86	1.70	0.49	3.30	0.00	3.00	2.41	0.00
52.00	7.80	6.90	0.71	3.86	3.39	0.59	0.99	0.14	0.24	4.91	0.00	4.60	3.64	1.48	0.20	4.20	1.71	1.84	0.02	3.30	0.00	3.00	2.71	0.00
53.00	7.80	6.90	0.00	2.26	4.82	1.63	0.00	0.40	1.22	4.25	0.05	3.03	3.07	4.85	0.00	4.20	0.77	1.45	0.49	2.18	0.00	3.00	1.57	0.00
54.00	7.81	6.90	1.41	4.63	5.10	3.64	3.14	0.46	0.00	3.25	1.32	0.39	0.82	0.65	0.01	3.47	1.30	1.34	0.01	2.85	0.00	2.99	1.98	0.00
55.00	7.80	6.90	0.00	1.04	5.10	0.00	5.11	0.00	0.69	4.89	0.01	2.48	0.00	4.51	2.34	3.57	0.00	0.00	0.00	3.30	0.00	3.00	2.64	0.00
56.00	7.81	6.90	0.00	0.00	5.09	0.99	3.73	0.00	0.99	4.27	3.20	0.02	1.00	4.02	0.00	4.20	0.00	0.00	0.00	3.30	0.00	3.00	2.14	0.00
57.00	7.80	6.90	0.00	5.72	2.73	0.49	3.32	0.00	0.48	3.64	0.74	0.24	3.80	2.85	0.66	4.19	0.00	0.00	0.00	3.30	0.00	2.37	0.18	0.00
58.00	7.80	6.90	0.49	2.31	5.10	3.24	5.10	0.00	0.05	3.50	0.00	0.41	4.50	2.59	1.39	4.20	0.00	0.52	0.00	0.97	0.00	2.99	0.07	0.00
59.00	7.81	6.90	0.00	3.56	1.75	0.26	4.35	0.00	0.00	5.08	1.87	1.78	4.50	4.42	0.91	4.20	0.00	0.00	0.00	0.00	0.00	3.00	0.51	0.00
60.00	7.80	6.90	0.00	5.39	0.00	0.49	5.09	0.00	0.49	4.69	2.41	1.10	4.50	4.50	0.00	2.45	0.00	0.00	0.00	0.00	0.00	2.93	2.70	0.00
61.00	7.80	6.90	0.00	1.00	5.09	0.49	5.05	0.00	0.49	1.77	0.58	2.83	4.50	4.07	0.40	5.15	0.00	0.00	0.00	2.13	0.00	3.01	2.26	0.00
62.00	7.81	6.90	0.07	3.00	5.10	2.19	4.95	0.00	1.32	2.44	0.00	3.73	3.44	3.47	0.00	4.19	0.00	0.00	0.00	0.00	0.00	2.99	2.70	0.00
63.00	7.80	6.90	0.00	4.88	3.23	1.85	5.11	0.00	0.79	0.71	0.01	0.71	3.98	1.63	0.00	2.20	0.00	0.00	0.00	0.54	0.00	2.71	1.30	0.00
64.00	7.80	6.90	0.00	0.49	5.10	0.00	5.10	0.00	0.00	0.51	0.11	4.51	4.11	4.50	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	2.46	0.00
65.00	7.81	6.90	0.00	6.09	5.06	0.00	5.06	0.00	0.00	4.78	0.00	4.46	2.79	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	2.67	0.00
66.00	7.80	6.89	0.99	1.86	4.43	2.80	4.97	0.00	0.52	4.31	0.71	0.65	2.41	3.40	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.01	1.92	0.00
67.00	7.81	6.90	0.00	1.07	3.91	0.67	4.42	0.00	1.44	1.22	1.19	2.01	2.73	0.75	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.35	0.51	0.00
68.00	7.80	6.90	0.00	0.00	5.10	0.00	4.45	0.00	0.89	2.81	2.93	2.65	4.53	4.07	0.00	1.51	0.00	0.00	0.00	0.00	0.00	2.45	1.39	0.00
69.00	7.80	6.90	1.34	0.75	5.10	1.20	5.08	0.00	1.22	4.02	0.00	1.05	4.50	3.13	0.00	4.19	0.00	0.00	0.00	2.41	0.00	2.66	2.25	0.00
70.00	7.81	6.90	0.00	3.43	5.03	0.00	5.12	0.00	0.00	4.70	0.11	1.83	4.51	0.01	0.00	4.20	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.00
71.00	7.80	6.90	2.21	1.73	5.10	0.00	5.10	0.00	0.00	2.53	0.00	0.01	2.16	4.09	0.00	4.19	0.00	0.49	0.00	3.30	0.00	1.37	0.00	0.00
72.00	7.80	6.90	5.16	1.50	5.03	1.48	3.78	0.00	0.00	2.08	0.00	0.07	3.50	2.47	0.00	4.19	0.00	1.34	0.00	3.31	0.21	2.81	0.00	0.13
73.00	7.81	6.90	0.00	5.63	3.27	2.67	2.98	0.00	0.00	0.00	0.00	0.49	1.72	0.00	0.00	0.06	0.00	0.00	0.00	2.32	1.80	3.00	0.00	1.39
74.00	7.80	6.90	0.00	1.91	4.70	1.48	5.10	0.00	0.00	1.35	0.93	0.00	3.06	0.49	0.00	3.71	0.00	1.71	0.00	0.49	0.81	3.00	0.00	1.24
75.00	7.80	6.90	2.23	4.83	5.10	4.77	5.11	0.00	0.00	0.46	0.00	4.06	4.50	0.99	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.99	0.00	0.09
76.00	7.81	6.90	2.90	2.45	5.10	5.10	5.10	0.21	0.18	2.21	0.00	1.91	4.10	0.00	0.00	2.61	0.00	0.00	0.00	1.19	0.14	3.00	0.21	0.28
77.00	7.80	6.90	0.00	4.22	4.19	3.59	2.92	0.00	0.00	4.80	0.00	0.04	3.73	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00
78.00	7.81	6.90	0.00	5.59	4.72	5.10	1.46	0.00	0.01	3.73	0.00	0.81	4.50	4.26	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.00	3.40	0.00
79.00	7.80	6.90	0.00	5.71	5.10	1.32	0.00	0.00	0.49	4.80	2.25	0.00	4.50	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	2.70	0.00
80.00	7.80	6.90	0.00	5.35	3.78	1.25	0.99	0.00	0.74	2.99	1.45	2.08	4.46	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	2.30	0.00
81.00	7.81	6.90	0.99	5.11	5.08	0.99	0.49	0.00	0.27	3.10	0.54	3.38	4.50	2.59	0.00	2.53	0.00	0.00	0.00	0.00	0.00	2.99	0.61	0.00
82.00	7.80	6.89	0.49	3.74	5.12	4.16	1.78	0.00	2.01	1.14	0.46	2.99	4.30	1.34	0.00	2.11	1.02	2.33	0.00	3.18	0.00	3.00	1.55	0.00
83.00	7.80	6.90	0.00	5.63	5.00	5.10	0.49	0.00	0.07	1.05	0.25	0.02	4.70	0.00	0.00	4.19	0.00	0.49	0.00	0.15	0.00	1.75	0.62	0.00
84.00	7.81	6.90	0.00	5.36	5.10	2.25	3.96	0.00	0.49	2.04	0.07	2.43	4.50	0.00	1.28	4.20	0.00	0.00	0.00	0.00	0.00	1.55	2.70	0.00
85.00	7.80	6.90	0.00	5.75	5.10	3.67	5.10	0.00	0.99	0.47	1.88	1.73	4.51	1.41	1.80	4.20	0.00	0.00	0.00	0.00	0.00	3.00	2.70	0.45
86.00	7.80	6.90	2.52	5.70	5.11	2.17	1.08	0.00	0.98	2.74	0.01	1.32	4.49	2.44	2.98	3.65	0.00	0.00	0.00	0.00	0.00	3.00	0.62	0.88
87.00	7.81	6.90	0.49	5.51	4.98	0.99	1.44	0.00	0.00	4.75	0.00	0.19	4.38	4.09	0.37	4.19	0.00	0.99	0.00	0.49	0.00	2.90	0.54	0.38
88.00	7.80	6.90	0.00	0.09	4.11	0.00	4.68	2.64	0.99	3.76	0.61	2.16	4.18	3.49	2.26	4.22	0.00	0.72	0.00	4.47	0.00	2.60	2.60	0.00
89.00	7.81	6.90	1.64	1.67	4.90	2.86	2.03	3.99	0.00	0.95	0.05	4.42	4.49	3.37	0.00	4.18	0.00	0.00	0.00	0.67	0.00	0.79	2.68	0.00
90.00	7.80	6.90	0.49	2.84	4.43	1.55	2.23	2.19	0.49	4.29	1.24	1.19	4.51	0.94	0.21	3.21	0.01	0.48	0.01	0.49	0.00	1.44	2.63	0.00
91.00	7.80	6.90	0.00	5.56	5.10	0.49	0.68	0.00	0.99	0.00	2.90	4.09	4.50	0.61	2.45	0.00	0.06	1.75	0.00	0.00	0.00	2.99	2.13	0.00
92.00	7.81	6.90	0.00	3.43	5.10	0.49	2.08	0.00	0.05	2.66	0.04	4.33	2.14	0.00	2.85	4.23	0.00	0.00	0.00	0.00	0.00	3.00	0.08	0.00
93.00	7.80	6.90	0.00	0.00	1.27	1.94	4.49	0.00	0.00	3.64	0.98	3.39	4.51	2.33	0.64	4.20	0.00	0.99	0.00	0.00	0.00	3.00	3.13	0.00
94.00	7.80	6.90	1.14	5.29	3.06	3.47	4.90	0.00	0.00	1.40	0.45	1.05	3.52	4.33	0.38	2.93	0.00	0.27	0.66	0.74	0.00	2.83	1.10	0.00
95.00	7.81	6.90	2.91	0.00	4.25	2.61	2.93	0.00	0.44	0.87	0.01	0.75	4.50	1.48	0.91	2.34	0.00	3.44	0.02	0.66	0.00	2.57	0.54	0.00
96.00	7.80	6.90	1.75	0.00	5.10	1.01	2.71	0.00	2.67	0.91	1.30	0.00	4.50	1.79	0.40	4.20	0.07	0.13	0.05	3.78	0.00	2.78	1.60	0.02
97.00	7.80	6.90	0.49	1.91	5.11	0.99	4.84	0.00	0.00	0.00	4.24	0.00	3.64	1.50	0.26	2.80	0.97	0.88	0.00	3.31	0.00	3.00	3.03	0.00
98.00	7.81	6.89	2.94	2.57	4.90	1.13	2.66	0.00	0.00	3.83	0.53	0.73	2.50	3.86	0.07	3.77	0.00	1.94	0.02	0.95	0.00	2.97	2.71	0.00
99.00	7.80	6.90	0.49	0.00	2.74	3.33	1.37	0.00	0.75	1.98	2.20	0.49	4.50	1.60	0.71	4.19	0.00	0.00	0.01	1.78	0.00	2.78	2.17	0.00
100.00	7.81	6.90	3.69	1.60	5.09	2.89	5.19	0.00	0.75	0.68	0.00	0.88	2.60	0.06	0.00	2.24	2.04	1.71	0.49	1.67	0.00	1.85	1.18	0.00
101.00	7.80	6.90	2.77	1.35	5.11	0.45	1.04	0.00	1.50	2.79	0.89	0.98	2.70	2.23	0.00	0.00	2.26	2.14	0.00	0.75	0.00	3.00	1.67	0.00
102.00	7.80	6.90	2.64	4.89	5.10	2.86	1.19	0.00	1.27	3.98	0.12	1.54	3.77	1.05	0.00	0.00	2.06	3.18	0.27	0.00	0.00	2.99	0.07	0.00
103.00	7.81	6.90	0.00	1.45	4.58	3.14	4.30	0.00	0.66	1.15	1.67	1.19	1.12	0.00	0.54	0.00	0.00	1.67	0.12	0.00	0.00	2.31	0.38	0.51
104.00	7.80	6.90	0.84	1.48	4.97	3.45	3.79	0.00	0.00	4.72	2.87	0.33	1.59	3.44	0.14	0.00	0.00	1.52	0.01	2.52	0.00	2.96	0.00	0.08
105.00	7.80	6.90	2.46	1.07	5.10	0.99	5.10	0.00	0.49	4.44	4.33	1.33	2.93	3.56	0.00	0.49	0.00	3.45	0.00	2.21	0.00	3.00	2.71	0.00
106.00	7.81	6.90	0.35	5.38	3.14	3.62	5.10	0.00	0.00	2.85	1.04	0.44	2.77	2.07	0.00	3.86	0.00	1.93	0.01	0.09	0.00	2.92	2.21	0.00
107.00	7.80	6.90	1.48	2.03	4.92	1.22	5.10	0.00	0.02	1.27	2.03	2.83	0.24	1.58	0.00	4.20	0.00	0.48	0.69	3.30	0.00	3.01	1.57	0.00
108.00	7.80	6.90	2.48	0.49	5.10	0.00	0.82	0.00	0.98	3.18	0.00	1.68	3.06	2.73	0.00	2.64	2.32	2.47	0.80	1.40	0.00	2.99	2.07	0.00
109.00	7.81	6.90	0.57	2.47	5.10	1.35	1.35	0.00	0.07	2.47	1.18	2.44	2.53	1.06	1.30	0.85	0.54	1.20	0.68	0.72	0.00	2.73	0.09	0.00
110.00	7.80	6.90	0.00	5.37	5.10	0.00	1.53	0.00	0.00	3.33	1.00	2.73	5.19	4.51	0.86	0.00	0.00	0.00	0.00	0.00	0.00	3.01	2.71	0.00
111.00	7.81	6.90	0.75	5.45	5.11	0.00	4.86	0.00	0.00	4.27	0.26	0.00	4.50	3.71	0.53	3.56	0.49	1.94	0.00	2.94	0.00	3.00	2.65	0.00
112.00	7.80	6.90	0.49	4.76	5.09	0.99	4.10	0.00	0.49	4.75	0.89	0.99	4.45	4.38	0.13	4.16	0.49	0.61	0.00	3.26	0.00	2.99	2.70	0.00
113.00	7.80	6.90	1.80	5.28	5.11	1.34	0.72	0.00	0.00	3.62	2.72	0.33	4.55	3.13	0.00	3.14	0.00	1.02	0.00	0.68	0.00	2.98	0.41	0.00
114.00	7.81	6.89	0.99	4.72	4.56	5.10	5.64	0.00	0.49	0.99	0.00	0.00	4.51	0.49	0.00	4.20	0.00	0.00	0.00	0.00	0.00	3.00	2.67	0.00
115.00	7.80	6.90	0.99	0.60	4.02	4.07	5.10	0.00	0.00	3.34	0.00	1.88	3.92	0.12	0.00	4.19	0.00	0.00	0.00	0.09	0.00	0.00	2.31	0.00
116.00	7.80	6.90	0.49	5.88	2.36	0.00	5.10	0.00	0.34	0.00	0.00	4.36	0.00	0.00	0.00	2.47	0.00	0.00	0.01	0.00	0.00	1.88	1.98	0.00
117.00	7.81	6.90	0.00	2.85	5.10	0.00	5.10	0.00	0.00	1.00	2.31	4.47	0.00	4.36	0.00	4.20	0.00	0.00	0.02	0.00	0.00	3.00	1.30	0.00
118.00	7.80	6.90	0.00	0.00	5.10	0.00	5.04	0.00	0.00	1.30	4.19	4.20	0.80	3.60	0.00	4.19	0.00	0.00	0.00	2.16	0.00	2.46	0.00	0.00
119.00	7.80	6.90	0.00	0.00	5.10	1.58	5.13	0.00	0.00	1.07	1.51	2.19	0.00	1.04	3.58	4.20	0.00	0.00	0.00	0.46	0.00	0.00	2.10	0.00
10.2.1.2	7.95	8.26
10.2.1.3	7.03	8.26
10.1.1.3	0.97	312235.38
10.1.1.4	3.21	64740.18
10.1.1.5	4.59	7687.31
10.1.1.6	1.92	152125.79
10.1.1.7	3.36	71527.78
10.1.1.8	0.14	6915.55
10.1.1.9	0.49	314792.96
10.1.1.10	2.55	61978.16
10.1.1.11	0.79	113493.01
10.1.1.12	1.44	64501.24
10.1.1.13	3.37	12723.62
10.1.1.14	2.41	75366.45
10.1.1.15	0.44	83103.02
10.1.1.16	3.10	45450.78
10.1.1.17	0.27	367624.91
10.1.1.18	0.89	132683.92
10.1.1.19	0.17	222251.42
10.1.1.20	1.26	104764.50
10.1.1.21	0.05	2423.03
10.1.1.22	2.46	10919.16
10.1.1.23	1.50	27404.83
10.1.1.24	0.09	5616.45
