Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.097s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.55	6.87	6.89	0.00	1.54	0.00	0.93	1.46	2.06	4.30	3.14	2.78	3.70
3.00	9.60	6.90	6.90	4.90	1.47	4.65	0.92	3.24	2.85	4.96	3.58	4.19	3.90
4.00	9.60	6.90	6.90	6.90	6.91	5.00	0.54	5.55	5.10	5.11	5.10	4.20	3.90
5.00	9.60	6.90	6.90	5.12	4.26	2.44	0.75	3.65	2.79	3.46	5.11	4.20	3.90
6.00	9.61	6.90	6.90	3.23	7.37	1.99	6.21	4.85	5.09	0.00	4.27	1.86	3.90
7.00	9.60	6.90	6.90	0.15	6.49	4.66	4.33	4.53	5.02	4.75	3.76	4.19	3.90
8.00	9.60	6.90	6.90	1.78	3.25	3.80	0.04	5.71	5.10	5.10	5.10	4.20	3.91
9.00	9.60	6.90	6.90	6.90	6.90	0.00	0.00	5.69	5.10	5.10	5.10	4.20	3.90
10.00	9.60	6.90	6.90	6.82	6.90	5.52	4.57	3.10	5.10	5.09	5.09	4.19	3.90
11.00	9.61	6.90	6.90	5.86	6.12	4.40	0.80	6.03	1.94	4.29	5.11	4.20	3.90
12.00	9.60	6.90	6.90	6.76	6.88	4.63	0.09	5.70	5.09	2.74	5.10	4.07	3.90
13.00	9.60	6.90	6.90	6.74	6.90	1.02	0.29	5.56	4.80	4.90	5.10	4.16	3.91
14.00	9.60	6.90	6.90	6.83	6.57	0.00	1.71	5.68	5.02	5.05	5.10	4.20	3.87
15.00	9.61	6.90	6.90	6.92	6.92	0.48	1.37	5.64	5.03	5.10	5.10	4.19	3.92
16.00	9.60	6.90	6.90	5.78	6.90	0.00	5.71	5.70	3.47	5.11	5.11	4.20	3.90
17.00	9.60	6.89	6.89	6.90	6.90	0.00	5.58	5.61	4.17	5.09	5.10	4.15	3.90
18.00	9.60	6.90	6.90	6.89	6.75	1.90	5.68	5.55	5.10	5.09	5.08	4.25	3.89
19.00	9.60	6.90	6.90	6.70	6.84	0.00	4.44	5.73	5.11	5.12	5.11	4.20	3.91
20.00	9.61	6.90	6.90	6.68	6.48	0.00	1.21	5.59	5.09	5.10	5.03	4.20	3.91
21.00	9.60	6.90	6.90	6.49	6.42	0.14	6.14	5.36	4.88	5.00	5.04	4.19	3.89
22.00	9.60	6.90	6.90	1.86	1.74	0.00	0.00	4.57	3.92	4.57	4.60	3.56	3.91
23.00	9.60	6.90	6.90	2.78	4.49	0.19	3.57	5.70	5.10	5.10	5.00	4.07	3.90
24.00	9.61	6.90	6.90	0.18	6.90	0.00	5.70	5.70	5.10	5.10	5.10	4.20	3.91
25.00	9.60	6.90	6.90	0.06	6.90	0.00	5.69	5.70	5.10	5.10	5.10	4.19	3.90
26.00	9.60	6.90	6.90	0.00	6.89	0.00	5.70	5.70	5.11	5.10	5.10	4.20	3.90
27.00	9.60	6.90	6.90	4.78	6.91	0.00	5.70	5.70	5.09	5.10	5.10	4.19	3.90
28.00	9.60	6.90	6.90	6.91	6.90	0.00	5.59	5.62	5.09	5.02	5.10	4.19	3.90
29.00	9.61	6.90	6.90	6.84	6.58	0.09	5.46	5.04	5.11	5.05	5.10	4.22	3.91
30.00	9.60	6.90	6.90	5.35	4.57	3.26	4.95	5.58	5.11	5.06	5.10	4.11	3.90
31.00	9.60	6.90	6.90	1.24	6.17	0.99	5.13	5.62	5.10	4.98	3.93	4.13	3.90
32.00	9.60	6.90	6.90	0.72	6.82	3.05	5.09	5.64	5.05	4.68	5.10	4.20	3.90
33.00	9.60	6.90	6.89	0.12	6.88	0.00	5.70	5.69	5.09	5.08	5.09	4.19	3.89
34.00	9.61	6.89	6.90	3.09	6.30	5.37	4.29	3.58	4.38	4.02	5.03	4.20	3.91
35.00	9.60	6.90	6.90	0.05	0.47	6.01	3.14	0.54	5.10	1.06	5.18	4.19	3.90
36.00	9.60	6.90	6.90	1.25	8.07	4.91	5.71	6.87	5.10	0.00	4.17	4.20	3.91
37.00	9.60	6.90	6.90	3.66	6.79	3.53	5.70	5.70	5.10	0.00	5.41	4.20	3.90
38.00	9.61	6.90	6.90	6.78	6.90	2.73	5.63	5.70	5.10	1.52	5.10	4.20	3.90
39.00	9.60	6.90	6.90	0.13	6.90	5.26	5.56	5.63	5.10	1.98	5.10	4.19	3.10
40.00	9.60	6.90	6.90	0.12	0.71	5.83	5.61	5.18	5.03	5.12	5.08	4.20	4.32
41.00	9.60	6.90	6.90	0.00	4.24	4.58	3.00	3.70	4.52	5.10	5.04	4.19	3.90
42.00	9.60	6.90	6.90	1.65	6.64	5.79	1.48	0.75	5.10	5.11	5.11	4.20	3.91
43.00	9.61	6.90	6.90	1.47	6.92	5.91	0.49	0.39	5.10	5.10	5.10	4.20	3.90
44.00	9.60	6.90	6.90	4.92	6.45	0.87	5.41	5.70	3.85	5.10	4.89	3.77	3.90
45.00	9.60	6.90	6.90	6.79	6.90	1.48	3.30	5.70	1.90	5.03	5.10	4.19	3.90
46.00	9.60	6.90	6.90	6.90	6.90	2.19	1.90	5.69	5.10	5.10	5.10	4.20	3.91
47.00	9.61	6.90	6.90	2.92	6.76	0.87	5.43	5.71	5.10	5.06	5.10	4.20	3.90
48.00	9.60	6.90	6.90	1.60	6.91	0.72	5.71	5.70	5.10	5.04	4.93	4.19	3.90
49.00	9.60	6.90	6.89	4.45	6.70	0.51	5.62	5.70	5.10	4.93	5.08	4.10	3.90
50.00	9.60	6.89	6.90	1.91	6.14	2.08	4.22	4.99	5.03	4.96	5.13	4.12	3.90
51.00	9.60	6.90	6.90	0.86	6.90	6.01	5.70	5.70	5.11	4.16	5.10	4.19	3.90
52.00	9.61	6.90	6.90	0.05	6.90	5.99	5.70	5.69	5.09	0.00	5.10	4.20	3.91
53.00	9.60	6.90	6.90	2.11	6.90	3.00	5.11	5.71	5.02	4.75	5.09	4.19	3.73
54.00	9.60	6.90	6.90	0.77	6.76	0.21	5.61	5.70	5.10	1.87	3.70	4.20	2.84
55.00	9.60	6.90	6.90	5.77	6.88	0.49	5.64	5.70	5.10	4.13	5.10	4.20	3.90
56.00	9.60	6.90	6.90	6.85	6.32	0.99	5.02	5.33	5.10	1.66	5.10	4.10	3.90
57.00	9.61	6.90	6.90	6.54	3.54	3.51	2.56	5.61	5.10	2.20	4.36	1.73	3.05
58.00	9.60	6.90	6.90	6.83	2.87	4.43	0.55	5.62	5.10	3.56	5.10	0.00	3.90
59.00	9.60	6.90	6.90	6.74	6.57	4.65	3.12	3.70	5.09	5.10	5.10	1.88	3.90
60.00	9.60	6.90	6.90	6.26	1.22	5.66	1.01	2.65	4.80	5.10	4.95	4.20	3.90
61.00	9.61	6.90	6.90	2.76	4.50	3.90	4.69	0.75	3.73	5.11	3.19	4.15	2.93
62.00	9.60	6.90	6.90	4.24	1.88	0.98	5.71	0.00	4.30	5.02	4.36	4.07	3.79
63.00	9.60	6.90	6.90	0.62	2.79	0.81	5.69	4.65	5.52	5.10	5.63	4.20	3.90
64.00	9.60	6.90	6.90	0.06	5.63	6.01	5.70	5.70	5.10	5.11	5.10	4.20	3.90
65.00	9.60	6.90	6.90	0.00	5.55	6.01	5.70	5.71	5.10	5.10	5.10	4.19	3.90
66.00	9.61	6.89	6.89	2.19	6.90	5.99	5.71	5.69	5.11	5.09	5.10	4.20	3.90
67.00	9.60	6.90	6.90	3.82	2.57	5.72	4.23	1.64	5.02	5.11	5.11	4.11	3.90
68.00	9.60	6.90	6.90	1.71	0.49	5.64	4.55	5.73	5.10	5.10	1.86	4.20	3.91
69.00	9.60	6.90	6.90	0.77	6.63	4.98	5.71	3.99	5.10	5.10	5.81	4.12	3.90
70.00	9.61	6.90	6.90	0.01	6.89	6.01	5.70	0.00	5.11	5.10	5.10	4.20	3.90
