Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.573s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.29	6.28	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.66	0.57	0.59	0.00	0.00	0.06	0.00	0.13	0.32	0.21	0.88
3.00	6.30	6.30	0.11	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.27	0.71	0.95	0.33	0.00	1.65	1.97	2.92	0.00	0.21	1.74
4.00	6.30	6.30	0.47	0.33	0.00	0.00	1.08	0.00	0.00	0.92	0.15	0.00	0.27	0.00	2.05	0.21	0.00	0.99	0.85	1.55	0.06	1.26	0.47	1.61	0.62
5.00	6.30	6.30	0.27	0.00	0.00	1.35	1.20	0.00	0.00	1.11	0.19	0.06	0.49	0.00	3.89	1.04	2.58	1.87	0.41	0.97	1.19	2.74	0.07	0.85	0.00
6.00	6.30	6.30	0.01	1.91	0.00	2.48	3.01	0.00	0.00	1.10	0.08	1.20	0.14	0.00	3.43	0.22	3.66	1.59	1.18	0.00	2.27	2.34	2.10	2.12	2.34
7.00	6.30	6.30	0.35	0.80	0.00	2.77	2.47	0.39	0.00	1.65	0.97	0.29	1.20	0.00	3.90	0.01	3.01	1.58	1.18	1.22	0.91	3.45	1.63	2.18	2.16
8.00	6.30	6.30	0.45	2.44	0.00	1.15	0.73	0.16	0.00	1.18	2.18	0.00	1.25	0.00	3.91	2.78	0.05	2.47	1.68	0.00	0.20	0.01	0.21	2.06	2.27
9.00	6.30	6.30	1.28	0.00	0.00	4.68	1.27	0.06	0.00	2.19	0.77	0.00	1.80	0.00	3.30	0.99	1.01	2.61	1.08	0.00	0.00	0.00	0.13	2.03	2.40
10.00	6.30	6.30	1.88	3.78	0.00	1.04	0.95	0.45	0.00	2.58	0.04	0.00	1.02	0.00	2.46	0.00	1.64	0.53	1.37	0.05	0.00	1.27	0.02	2.20	2.40
11.00	6.30	6.30	0.00	1.10	0.00	1.28	0.75	0.00	0.00	0.00	0.79	0.00	1.44	0.00	3.90	0.00	0.99	3.40	1.88	1.61	0.00	0.00	0.24	2.23	2.40
