Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.884s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.68	7.80	6.28	3.98	0.39	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.22	0.00	0.00	0.00	1.04	0.00	0.84	0.00	0.00	0.06	0.00	0.00	0.27
3.00	8.70	7.80	6.30	5.12	2.30	1.25	0.87	0.00	0.72	2.56	0.00	0.39	0.00	0.37	3.64	1.12	0.87	0.00	0.00	2.19	2.01	0.66	0.40	0.71	0.74
4.00	8.70	7.81	6.30	3.66	0.49	3.27	0.52	0.05	1.10	2.17	0.00	0.14	1.00	1.51	1.70	1.26	0.00	0.00	1.30	3.20	0.82	0.99	0.84	0.19	1.20
5.00	8.70	7.80	6.30	0.08	0.75	4.88	0.00	0.74	0.00	0.00	0.39	1.14	1.41	0.00	3.20	0.34	0.49	0.00	1.54	3.13	2.41	0.81	0.87	0.47	0.65
6.00	8.69	7.80	6.30	0.00	0.99	0.16	0.65	3.83	3.84	1.77	2.74	0.26	0.48	2.57	2.80	3.52	0.15	0.38	0.00	2.74	2.89	2.56	2.19	0.00	1.19
7.00	8.70	7.81	6.30	0.00	2.66	5.78	0.69	1.55	0.97	1.20	0.62	0.06	0.37	0.06	3.66	1.64	1.91	0.31	0.31	3.32	2.78	0.61	0.35	0.00	1.21
8.00	8.70	7.80	6.30	1.72	0.99	3.69	2.24	4.17	0.71	2.25	2.50	0.80	0.13	0.00	2.56	1.25	0.49	0.00	0.64	3.30	2.34	0.49	0.41	0.00	1.18
9.00	8.70	7.80	6.30	3.20	0.08	5.11	0.97	4.51	0.00	4.50	4.56	0.00	0.39	2.47	3.92	0.35	0.06	0.00	1.13	3.30	3.00	0.00	0.66	0.00	1.22
10.00	8.70	7.81	6.30	2.19	0.13	5.10	0.51	3.45	0.54	4.46	3.19	0.59	0.14	3.29	2.54	2.97	0.00	0.00	0.22	3.30	2.28	0.38	0.58	0.00	1.15
11.00	8.69	7.80	6.30	0.24	0.00	0.00	1.06	1.33	0.00	4.45	2.61	0.00	0.00	0.01	0.49	2.36	0.59	0.00	0.00	3.29	2.80	0.01	0.67	0.00	1.04
12.00	8.70	7.81	6.30	0.00	0.00	2.40	0.86	4.55	0.00	4.05	4.76	1.05	0.46	0.00	4.60	2.51	0.52	0.00	0.57	3.30	3.00	0.00	0.00	0.00	1.17
13.00	8.70	7.80	6.30	0.07	2.41	4.25	1.93	0.02	0.99	4.49	4.18	0.16	0.49	0.04	3.86	2.76	1.37	0.00	1.13	2.30	2.17	0.82	1.47	0.00	0.88
14.00	8.70	7.80	6.30	1.42	4.46	3.24	0.00	1.27	1.25	3.99	2.66	0.26	0.20	0.00	3.89	3.21	2.08	0.00	0.68	2.56	2.70	0.81	2.18	0.00	1.18
15.00	8.70	7.81	6.30	6.29	2.44	5.10	0.00	4.37	0.00	1.51	0.49	0.00	0.45	0.00	3.76	0.55	0.41	0.41	0.00	3.29	1.50	0.00	0.77	0.00	1.08
16.00	8.69	7.80	6.30	6.16	3.65	5.10	0.00	3.89	0.00	3.07	0.00	0.85	0.44	1.80	3.31	0.99	0.55	0.00	0.00	3.32	2.98	0.00	0.31	0.35	1.14
17.00	8.70	7.80	6.30	0.00	0.53	4.65	0.00	2.97	0.92	1.46	0.00	0.00	0.86	0.00	1.12	2.76	0.00	0.00	0.00	3.30	2.06	0.26	1.00	1.34	1.20
18.00	8.70	7.81	6.30	0.00	5.88	4.84	0.00	4.42	2.34	2.52	0.00	0.00	1.54	0.00	3.40	2.46	0.00	0.48	0.13	3.21	2.94	1.57	1.74	1.48	1.19
19.00	8.70	7.80	6.30	3.09	0.00	5.12	0.00	3.84	1.77	4.52	0.00	0.00	0.01	0.00	3.92	0.92	1.07	0.00	0.00	2.91	3.06	1.22	0.54	0.00	1.01
20.00	8.70	7.80	6.30	0.75	0.00	5.09	0.00	4.02	2.27	2.77	0.00	0.00	1.06	0.00	3.78	0.05	2.10	0.73	0.07	2.16	2.73	1.55	0.20	0.00	1.30
21.00	8.69	7.81	6.30	0.00	2.31	5.11	0.00	4.52	3.43	4.53	0.00	0.00	2.14	0.00	3.77	1.85	0.24	0.00	0.04	2.44	1.86	2.27	1.60	0.00	0.64
22.00	8.70	7.80	6.30	2.23	2.56	3.96	0.00	4.50	1.78	3.42	0.00	0.00	1.21	0.00	3.89	2.03	0.04	0.49	0.74	3.29	1.20	1.26	0.65	0.02	1.10
23.00	8.70	7.81	6.30	1.51	4.24	4.57	0.00	3.86	2.26	1.70	3.49	0.00	0.54	0.37	3.90	2.65	0.00	0.00	0.12	3.31	2.68	1.47	0.11	0.00	1.20
24.00	8.70	7.80	6.30	4.00	2.80	4.46	0.00	2.72	0.69	4.47	4.31	0.86	0.21	0.00	2.78	2.00	1.79	0.77	0.21	3.30	1.95	0.47	0.37	0.07	1.20
25.00	8.69	7.80	6.30	5.10	0.09	5.11	2.37	3.72	0.59	4.52	3.62	0.49	0.14	0.29	3.92	3.07	0.07	0.00	0.01	3.31	0.18	0.40	2.72	0.74	1.20
26.00	8.70	7.81	6.30	5.53	0.49	4.59	2.43	1.77	0.72	3.05	2.37	0.26	0.74	1.31	3.32	2.17	0.99	0.67	0.72	3.30	1.57	0.71	1.37	0.61	1.20
27.00	8.70	7.80	6.30	0.99	3.76	5.12	3.26	5.10	0.00	4.18	1.64	0.71	0.00	0.00	3.84	0.02	0.31	0.00	0.89	3.12	1.44	0.00	0.88	0.00	0.80
28.00	8.70	7.80	6.30	0.00	2.83	5.10	0.00	4.30	0.00	4.51	3.36	0.00	0.01	0.00	3.90	0.12	1.57	0.01	2.26	3.31	0.00	0.94	2.40	0.00	1.20
29.00	8.70	7.81	6.30	0.00	1.04	2.08	0.60	4.36	2.72	4.10	1.51	0.87	1.21	0.49	3.90	0.99	1.31	0.00	2.31	3.30	1.94	2.53	1.44	0.00	1.19
30.00	8.69	7.80	6.30	0.00	2.85	1.38	0.05	3.60	1.46	4.46	4.12	0.21	0.98	0.37	3.90	2.56	2.46	0.86	1.33	3.30	2.14	0.94	1.46	0.00	1.20
31.00	8.70	7.80	6.30	0.00	0.13	5.65	4.18	2.05	0.00	3.92	1.86	0.00	0.12	0.02	3.91	1.88	1.54	0.00	2.47	3.19	1.78	0.00	0.07	0.00	1.20
32.00	8.70	7.81	6.30	0.00	1.41	3.97	0.00	2.93	1.04	3.37	3.47	0.00	1.51	1.79	3.00	1.85	0.14	0.00	2.61	2.97	2.90	0.67	2.85	0.00	1.10
33.00	8.70	7.80	6.30	0.00	1.05	1.68	0.11	4.37	0.38	4.49	4.50	0.00	1.77	1.86	3.90	0.00	0.49	0.00	2.08	3.31	2.90	0.24	1.17	0.00	1.14
34.00	8.70	7.81	6.30	0.00	1.21	4.40	0.00	3.84	0.34	4.44	2.78	0.00	0.52	0.00	3.90	1.24	1.05	1.08	2.11	3.30	2.32	0.22	2.14	0.00	1.12
35.00	8.69	7.80	6.30	0.00	0.00	5.10	0.00	4.62	3.20	4.20	0.00	0.75	0.87	0.38	3.91	1.37	0.02	0.11	2.67	3.30	2.99	2.00	0.29	0.00	1.07
36.00	8.70	7.80	6.30	0.00	1.95	5.10	0.32	3.36	2.14	4.44	0.02	0.00	0.89	1.71	3.26	0.40	1.44	0.77	3.04	2.83	3.01	1.45	2.77	0.00	0.72
37.00	8.70	7.81	6.30	3.20	0.49	3.03	0.74	3.46	0.35	4.45	0.00	0.40	0.00	0.28	3.82	2.57	1.07	0.00	2.45	2.17	2.26	0.26	0.21	0.00	1.02
38.00	8.70	7.80	6.30	0.00	0.00	2.05	0.58	4.50	1.12	2.31	0.74	0.00	1.95	0.00	3.90	1.59	0.18	0.72	0.51	2.85	2.93	0.74	0.01	0.00	1.20
39.00	8.70	7.80	6.30	0.00	2.40	4.96	0.00	4.50	0.32	0.00	4.12	0.00	1.70	0.00	3.90	3.60	0.00	1.45	0.00	3.30	2.66	0.25	1.79	0.00	0.07
40.00	8.69	7.81	6.30	0.00	0.99	5.10	0.00	4.36	1.27	0.49	1.08	0.00	1.33	0.00	3.03	2.79	2.31	0.79	0.00	3.30	0.67	0.84	0.49	0.00	1.11
41.00	8.70	7.80	6.30	0.00	0.49	4.80	0.00	3.65	0.00	3.89	2.03	0.00	1.04	0.73	3.65	0.00	0.65	1.26	0.20	3.13	1.93	0.25	0.49	0.00	1.18
42.00	8.70	7.80	6.30	7.34	0.49	0.00	0.00	3.33	0.48	4.52	1.68	0.00	0.32	0.00	3.43	1.44	0.59	0.18	0.78	3.32	3.00	0.34	0.66	0.29	0.47
43.00	8.70	7.81	6.30	4.86	0.00	0.00	0.00	2.78	4.04	4.49	1.00	0.00	0.92	0.00	3.64	3.33	2.39	0.00	0.84	3.30	2.23	2.89	1.13	1.40	1.20
44.00	8.70	7.80	6.30	4.65	1.94	4.22	0.00	4.31	2.11	4.51	1.33	0.00	0.04	0.28	3.64	1.26	0.04	0.00	0.00	3.30	2.85	2.07	1.71	1.34	1.20
45.00	8.69	7.81	6.30	0.00	3.32	5.10	0.01	4.50	3.10	2.51	1.24	0.80	2.59	0.00	3.77	2.38	0.51	0.00	1.53	3.24	3.00	2.08	1.67	1.47	1.20
46.00	8.70	7.80	6.30	0.00	4.36	5.10	0.00	4.51	0.60	4.50	0.00	0.00	1.59	0.00	3.89	2.89	0.08	0.32	0.00	3.30	2.99	0.39	0.35	1.52	1.17
47.00	8.70	7.80	6.30	7.09	2.07	0.57	0.00	4.51	0.00	0.13	0.00	0.00	1.45	0.00	3.40	3.39	1.45	0.00	0.00	3.21	2.57	2.45	0.51	1.51	0.28
48.00	8.70	7.81	6.30	6.30	0.00	4.53	0.00	4.50	0.47	0.00	0.00	0.00	0.00	0.00	3.90	3.60	3.59	0.00	0.00	3.30	2.97	2.66	2.80	1.50	1.78
49.00	8.69	7.80	6.30	6.29	0.00	5.10	0.00	2.34	2.31	1.54	0.52	0.00	1.85	0.00	3.90	1.45	1.22	1.28	0.00	3.30	2.26	1.42	0.46	1.50	0.66
50.00	8.70	7.80	6.30	6.30	2.36	0.00	0.00	2.91	0.86	5.42	0.00	0.00	1.25	0.49	1.97	2.39	1.44	0.00	1.98	3.30	0.02	1.37	0.27	1.11	1.19
51.00	8.70	7.81	6.30	6.31	0.00	0.00	0.49	2.46	0.53	4.52	2.32	0.00	0.00	0.00	3.91	0.74	0.38	0.00	1.31	3.31	0.00	2.68	2.47	1.50	1.20
52.00	8.70	7.80	6.30	4.36	0.00	0.00	0.00	0.00	1.55	4.50	4.50	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00	3.17	2.50	3.00	2.39	1.51	1.20
