Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.552s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.23	8.07	8.05	0.00	3.40	0.00	0.59	0.00	0.81	0.73	1.88	3.36	1.30	0.69
3.00	9.30	8.10	8.10	0.00	5.06	5.17	1.11	1.95	1.38	2.72	3.14	0.64	1.65	0.65
4.00	9.30	8.10	8.10	0.00	0.00	5.61	0.21	0.00	0.00	4.19	3.50	3.82	3.24	0.00
5.00	9.29	8.10	8.10	5.09	5.83	0.87	0.00	1.22	4.51	4.20	3.51	3.56	3.30	1.33
6.00	9.30	8.10	8.10	1.67	6.61	3.67	0.02	1.39	5.09	4.20	3.49	3.60	3.31	1.18
7.00	9.30	8.10	8.10	0.00	6.59	5.99	1.35	0.19	4.93	4.19	3.59	3.60	3.30	1.45
8.00	9.30	8.09	8.09	0.00	6.61	6.01	0.05	0.00	5.10	4.20	3.60	3.59	3.30	1.50
9.00	9.29	8.10	8.10	0.00	5.64	6.01	3.60	0.00	4.77	4.20	1.94	3.57	3.30	1.25
10.00	9.30	8.10	8.10	0.00	3.58	5.99	3.14	0.00	4.49	4.18	0.97	1.28	3.31	1.18
11.00	9.30	8.10	8.10	0.00	5.82	5.99	5.99	0.00	5.09	4.20	0.00	0.00	3.29	1.50
12.00	9.30	8.10	8.10	0.00	5.45	5.95	4.71	0.00	4.47	2.46	2.91	2.36	2.81	1.31
13.00	9.29	8.10	8.10	3.72	3.47	6.01	0.00	0.18	2.94	0.00	3.60	3.60	3.77	0.87
14.00	9.30	8.09	8.09	6.24	6.59	5.73	0.61	0.32	2.21	4.19	3.60	3.60	3.30	0.52
15.00	9.30	8.10	8.10	3.82	6.61	1.60	1.34	0.84	3.67	4.18	0.20	1.80	3.31	0.74
16.00	9.30	8.10	8.10	1.13	6.59	0.00	2.93	0.00	5.09	4.19	0.00	0.00	3.30	1.50
17.00	9.29	8.10	8.10	0.98	6.61	1.46	1.26	0.00	5.03	4.20	0.00	0.00	3.30	1.47
18.00	9.30	8.10	8.10	0.00	6.59	6.01	6.01	0.00	5.10	4.19	0.00	4.16	3.30	1.51
19.00	9.30	8.10	8.10	1.42	6.61	6.01	1.80	0.00	5.03	3.45	0.00	3.60	3.31	1.47
20.00	9.30	8.09	8.09	1.18	6.58	0.80	0.06	0.00	4.63	4.17	2.14	3.60	3.21	1.35
21.00	9.29	8.10	8.10	0.49	6.61	0.99	5.71	0.00	4.02	4.20	3.59	3.60	3.30	1.51
22.00	9.30	8.10	8.10	5.65	5.73	1.66	5.15	2.10	4.91	4.19	3.60	3.59	3.30	1.50
23.00	9.30	8.10	8.10	0.00	5.84	6.01	2.98	0.98	0.95	4.20	3.27	2.57	2.94	1.39
24.00	9.30	8.10	8.10	3.93	6.59	5.99	3.06	0.00	3.82	4.19	1.72	0.00	3.31	1.50
25.00	9.29	8.10	8.10	0.69	6.47	6.01	1.14	0.00	0.31	4.20	0.00	0.00	3.30	1.51
26.00	9.30	8.09	8.09	7.21	6.58	5.99	2.57	0.00	1.84	4.20	0.00	0.00	3.27	1.50
27.00	9.30	8.10	8.10	6.59	6.59	6.01	4.09	0.00	5.10	4.20	0.00	0.00	3.30	1.50
28.00	9.30	8.10	8.10	6.61	6.61	5.99	4.84	0.00	5.05	4.19	0.00	0.00	3.30	1.51
29.00	9.29	8.10	8.10	2.11	5.15	5.94	5.76	1.70	4.51	2.12	0.58	1.52	3.31	1.50
