Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.389s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.77	1.68	0.00	1.92	0.00	0.00	0.00	0.00	1.18	0.21	0.78	0.00	0.00	0.00	0.80	2.34	0.00	0.00	1.80	0.00
3.00	7.80	6.21	1.80	1.12	1.57	1.44	2.00	0.00	2.67	1.85	2.06	0.00	0.12	0.19	0.16	2.97	1.79	0.14	0.19	0.55
4.00	7.81	1.80	2.98	3.40	0.49	0.99	0.00	1.13	0.00	0.21	1.79	0.00	0.25	0.09	1.28	3.25	2.44	0.27	0.00	0.93
5.00	7.80	6.92	2.97	1.98	2.12	2.73	3.30	0.00	0.98	0.59	1.55	0.00	0.87	0.21	1.06	3.38	1.63	0.28	0.02	0.40
6.00	7.80	4.13	0.82	4.18	0.39	0.19	1.13	0.07	0.27	0.39	1.28	0.08	0.19	0.00	1.17	3.92	0.04	0.00	1.40	0.80
7.00	7.81	5.66	0.08	5.31	2.67	3.69	6.31	0.00	4.24	2.36	4.03	0.49	0.59	0.00	0.67	3.13	2.18	0.00	0.00	0.55
8.00	7.80	7.08	4.55	3.29	1.98	0.72	6.02	0.04	4.80	0.86	2.61	0.00	0.67	0.00	1.40	3.63	2.96	0.00	1.10	0.91
9.00	7.80	4.45	3.77	2.20	2.25	1.48	0.77	0.00	2.17	0.00	0.80	0.00	0.00	0.00	0.94	2.04	1.67	0.00	0.65	0.45
10.00	7.81	5.16	7.32	3.50	1.55	2.56	2.39	1.22	2.85	0.16	4.16	0.00	0.14	0.00	1.81	1.21	2.44	0.00	0.51	0.79
11.00	7.80	6.97	1.53	1.58	2.23	2.30	3.67	0.24	2.68	2.26	2.96	1.79	0.86	1.35	1.35	0.71	0.71	1.07	0.00	0.58
12.00	7.81	7.50	1.38	3.56	2.26	0.80	0.87	0.08	4.06	1.00	5.15	0.92	0.48	0.00	3.59	2.40	1.93	0.00	1.30	0.00
13.00	7.80	7.50	3.12	3.24	2.51	2.16	2.73	0.00	1.42	1.53	1.85	1.24	0.00	0.00	1.78	2.66	1.47	0.00	1.27	1.85
14.00	7.80	5.09	2.60	2.46	2.25	2.54	5.88	0.27	3.03	1.72	2.60	0.52	0.99	0.00	3.39	1.11	0.14	0.00	0.24	0.40
15.00	7.81	5.62	6.68	3.89	0.00	2.19	2.84	0.87	1.15	1.35	2.24	0.85	0.00	0.00	0.55	4.25	1.87	0.00	0.16	0.29
16.00	7.80	4.04	6.57	3.38	4.77	0.94	5.36	0.07	5.66	0.21	1.61	0.00	0.00	0.27	0.68	4.18	3.90	0.22	0.00	0.73
17.00	7.80	5.64	2.74	1.65	1.81	5.45	2.47	0.40	2.96	0.80	2.11	0.00	0.00	0.00	2.43	2.97	2.90	0.00	0.48	0.64
18.00	7.81	3.97	1.02	2.17	2.12	2.92	1.78	0.69	1.78	1.78	2.60	0.00	0.00	0.00	2.74	2.83	2.87	0.00	0.80	0.61
19.00	7.80	7.50	4.86	1.14	0.75	1.50	6.50	0.00	2.48	2.63	3.36	0.00	0.13	0.00	2.96	1.37	1.26	0.00	0.78	0.87
20.00	7.80	7.27	1.42	0.49	0.00	5.18	5.83	2.18	2.81	0.66	0.00	0.00	0.00	0.64	1.58	3.09	1.27	0.51	0.00	0.89
21.00	7.81	7.43	6.42	0.34	1.59	2.80	3.19	1.45	3.47	1.64	2.98	0.00	0.00	0.00	0.58	4.18	4.29	0.00	0.07	0.75
22.00	7.80	6.26	6.09	2.03	1.88	2.78	5.30	0.24	4.35	0.62	3.04	0.00	0.00	0.00	1.27	4.20	1.92	0.00	1.01	0.06
23.00	7.81	4.79	4.39	2.19	4.38	1.07	3.67	0.19	1.18	1.10	0.82	1.05	0.00	0.21	0.31	2.89	1.07	0.16	0.33	0.69
24.00	7.80	6.62	2.41	0.00	0.00	6.08	5.42	0.00	0.55	3.62	2.37	2.86	0.00	0.16	1.78	2.40	4.68	0.13	0.00	0.06
25.00	7.80	4.39	0.33	4.97	1.66	6.45	0.99	1.70	2.20	0.00	0.95	0.00	0.00	0.00	1.58	2.56	1.40	0.00	0.71	1.14
26.00	7.81	7.48	1.48	1.92	4.39	1.32	3.34	0.68	4.66	0.84	4.71	0.55	0.00	0.00	0.78	3.64	2.18	0.00	0.01	1.45
27.00	7.80	6.35	2.76	2.33	2.28	0.59	5.89	2.70	1.54	1.31	2.63	0.02	0.00	0.00	0.00	2.43	2.08	0.00	0.49	0.66
28.00	7.80	1.55	4.80	3.12	1.73	0.09	3.23	0.21	5.63	0.00	1.26	0.00	0.15	0.01	0.77	2.94	3.32	0.00	0.00	0.68
29.00	7.81	4.90	2.10	0.31	0.75	2.04	0.39	0.49	2.04	1.20	4.04	0.00	0.34	0.26	1.66	2.28	3.71	0.24	0.42	0.60
30.00	7.80	7.48	7.38	1.07	1.53	4.05	4.60	0.80	0.97	1.24	4.27	0.00	0.22	0.00	0.88	4.72	3.72	0.00	0.06	0.87
31.00	7.80	7.52	7.21	1.98	2.26	2.87	2.14	0.00	0.00	1.00	2.16	0.00	0.00	0.14	0.88	4.22	3.91	0.11	2.10	0.87
32.00	7.81	6.35	7.18	1.04	6.44	0.75	2.21	0.00	0.00	0.01	1.39	0.00	0.00	0.00	0.34	4.18	3.33	0.00	1.24	0.91
33.00	7.80	7.50	7.12	1.60	3.70	1.98	2.90	0.55	4.70	2.36	0.00	0.00	0.00	0.00	0.00	4.19	3.90	0.00	0.33	0.89
34.00	7.81	6.18	2.21	0.09	4.42	2.68	3.86	0.82	2.39	2.41	2.05	1.22	0.00	0.00	0.00	3.83	3.37	0.00	1.27	0.89
