Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.24	6.88	5.39	2.08	2.73	5.42	5.11	0.02	1.58	4.46	3.09	2.83
3.00	9.30	6.90	4.05	0.00	2.16	4.76	2.91	0.81	1.32	2.63	0.40	0.06
4.00	9.30	6.90	3.83	2.05	1.17	1.24	4.72	2.16	2.01	0.93	1.50	0.26
5.00	9.29	6.90	3.50	0.00	2.56	1.33	0.55	1.34	0.13	2.50	0.79	1.19
6.00	9.30	6.90	5.79	2.53	6.10	6.01	1.55	1.24	0.00	1.06	0.00	1.40
7.00	9.30	6.90	5.71	2.92	5.08	5.70	0.00	0.47	2.67	0.00	0.49	0.13
8.00	9.30	6.90	5.64	0.00	2.77	5.70	0.00	5.11	0.64	3.72	0.00	0.84
9.00	9.29	6.90	5.43	0.00	5.69	4.73	4.91	0.38	3.18	4.80	0.00	3.00
10.00	9.30	6.90	5.68	1.77	0.68	5.71	0.61	4.24	0.55	4.80	0.11	2.99
11.00	9.30	6.90	5.69	2.27	3.57	5.70	2.24	5.39	1.25	4.78	0.49	3.00
12.00	9.30	6.90	3.99	0.74	0.71	2.20	1.80	1.12	1.02	1.93	0.00	1.05
