Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.619s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.84	0.79	0.74	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	1.31	0.00	0.42	0.40	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.05
3.00	9.90	0.00	0.00	1.57	0.00	0.00	1.02	0.00	0.00	0.18	0.15	0.00	0.32	0.22	0.02	0.00	0.00	0.00	0.13	0.00	0.00	1.00	0.18	0.00	0.00
4.00	9.90	0.00	0.00	1.78	0.00	2.39	0.04	0.00	0.00	0.00	0.32	2.31	3.83	0.13	0.07	0.00	0.00	0.00	0.00	0.51	0.00	0.49	0.86	0.00	0.00
5.00	9.89	0.49	0.00	0.49	0.00	2.27	3.83	0.59	0.00	0.00	0.00	3.06	4.05	0.00	0.00	0.00	1.92	0.04	2.48	1.39	0.52	0.71	0.48	0.32	0.19
6.00	9.90	0.49	2.26	4.64	0.00	1.90	5.94	0.34	0.00	0.39	0.73	0.88	2.94	0.95	0.39	0.00	0.20	0.00	2.17	1.81	0.38	0.54	1.46	0.31	0.18
7.00	9.90	0.99	2.83	3.77	0.00	4.42	6.03	1.02	0.00	0.85	0.02	1.08	2.13	0.18	1.10	0.71	0.15	0.52	2.56	2.57	0.01	1.24	0.66	0.01	0.02
8.00	9.89	2.52	1.42	0.58	0.00	1.13	3.76	0.00	0.71	0.44	1.55	5.39	4.03	1.32	0.86	1.54	0.00	0.00	1.68	0.48	0.21	0.00	1.72	0.13	0.08
9.00	9.90	2.80	4.63	3.01	0.00	1.06	6.02	0.00	0.00	0.00	0.42	0.00	0.55	0.38	0.15	1.67	0.39	0.00	0.61	2.39	0.07	0.13	0.24	0.05	0.02
10.00	9.90	1.00	2.76	0.91	0.00	2.98	6.02	0.00	0.00	0.00	0.06	1.12	2.32	0.22	0.05	2.59	2.18	1.11	0.00	2.30	0.13	0.49	0.89	0.08	0.05
11.00	9.89	0.29	0.42	1.99	0.00	2.39	5.98	0.00	0.00	0.58	0.99	0.93	0.80	1.07	0.15	3.21	1.58	0.01	1.80	2.70	0.60	1.78	0.34	0.38	0.22
12.00	9.90	0.00	0.00	0.00	0.00	3.05	6.02	0.00	0.00	1.04	0.57	0.75	1.30	0.87	0.33	0.01	0.00	0.01	2.71	1.93	0.35	0.02	0.42	0.31	0.16
13.00	9.90	0.99	2.51	0.00	0.00	0.00	4.35	1.08	0.00	0.27	1.05	1.15	2.60	1.01	1.01	1.07	0.00	0.00	2.71	2.47	0.13	1.25	1.11	0.08	0.05
14.00	9.90	0.53	1.01	0.11	0.00	0.99	0.99	0.00	0.00	0.00	0.00	0.31	4.20	0.00	0.00	3.21	0.11	0.54	1.42	1.95	0.29	0.00	0.34	0.19	0.11
15.00	9.89	4.62	2.51	2.68	0.00	5.85	5.05	0.31	0.00	0.66	0.00	1.73	3.77	1.22	0.87	1.31	0.89	0.77	0.69	0.71	0.00	1.07	1.95	0.00	0.00
16.00	9.90	2.16	1.44	1.87	0.00	4.89	5.99	0.00	0.00	0.62	0.49	3.36	0.00	2.34	1.58	0.00	1.57	0.39	2.56	1.84	0.19	0.00	0.00	0.09	0.06
17.00	9.90	3.47	2.81	1.02	0.00	2.89	5.72	0.00	0.00	0.00	0.00	4.11	1.87	0.00	0.00	2.90	0.19	0.02	2.70	1.07	0.24	0.00	0.00	0.14	0.07
18.00	9.89	1.57	0.87	0.59	0.00	5.98	2.91	0.00	0.00	0.65	0.00	1.59	2.38	1.42	1.30	1.68	0.77	0.60	1.57	1.63	0.00	0.39	1.72	0.00	0.00
19.00	9.90	0.00	1.24	5.76	0.00	6.31	0.74	0.00	0.00	0.94	0.46	3.94	4.20	0.82	0.80	3.30	0.62	0.02	1.40	2.54	0.00	0.58	1.51	0.00	0.00
20.00	9.90	1.18	0.78	2.04	0.00	1.39	0.86	0.00	0.00	0.29	0.08	1.74	3.11	0.38	0.35	1.54	0.00	0.59	2.07	0.28	0.00	0.33	0.52	0.00	0.00
21.00	9.89	1.71	3.33	2.66	0.00	2.08	4.32	0.00	0.00	0.00	0.00	1.37	3.85	0.67	0.00	0.34	0.00	0.07	2.31	0.00	0.00	0.18	0.00	0.00	0.00
22.00	9.90	2.34	2.23	4.79	0.00	2.16	5.94	0.00	0.00	0.18	0.04	3.40	3.97	0.29	0.12	0.82	0.87	0.06	1.86	1.30	0.00	0.00	2.54	0.00	0.00
23.00	9.90	0.60	0.00	3.45	0.00	3.03	2.78	0.00	0.00	1.21	0.00	1.93	1.28	1.15	0.21	0.37	0.00	0.00	2.72	2.38	0.00	0.00	0.57	0.00	0.00
24.00	9.89	1.87	0.81	0.38	0.00	2.54	4.20	0.00	0.00	2.12	0.00	0.71	1.39	0.84	0.77	2.93	0.22	1.72	2.67	2.67	0.11	0.05	0.18	0.00	0.04
25.00	9.90	1.71	2.71	2.38	0.00	0.29	4.84	0.00	0.00	0.00	0.00	3.84	1.86	0.00	0.00	3.34	1.79	1.06	2.33	0.99	0.89	0.11	0.72	0.31	0.33
26.00	9.90	4.78	2.32	0.41	0.00	3.09	5.41	0.00	0.00	0.00	0.00	4.50	4.20	0.00	0.00	2.14	0.01	0.01	2.01	2.51	0.94	0.45	1.80	0.59	0.34
27.00	9.90	0.00	1.85	3.37	0.00	4.52	4.85	0.00	0.00	0.19	0.00	3.51	2.66	1.50	0.15	3.36	1.31	0.55	0.57	0.77	0.02	0.00	0.69	0.00	0.00
28.00	9.89	2.73	0.20	0.97	0.00	2.48	3.25	0.00	0.00	0.00	0.00	1.75	3.34	0.78	0.71	1.33	0.09	0.00	0.28	0.33	0.38	0.00	1.67	0.00	0.15
29.00	9.90	2.39	1.53	1.48	0.00	1.64	2.71	0.00	0.00	0.00	1.41	2.92	3.26	1.25	1.31	0.71	0.34	0.08	1.88	1.63	0.02	0.40	1.34	0.01	0.01
30.00	9.90	2.45	0.49	0.42	0.00	1.97	4.71	0.34	0.00	0.00	0.00	2.97	1.05	0.00	0.00	1.18	1.34	0.00	0.80	3.11	0.00	0.15	0.47	0.00	0.00
31.00	9.89	1.48	0.87	5.51	0.00	6.30	5.88	0.00	0.00	0.00	0.00	3.84	4.19	0.94	0.91	2.27	0.85	0.78	2.64	0.49	0.00	0.00	1.74	0.00	0.00
32.00	9.90	2.31	2.79	0.58	0.00	3.25	5.41	0.00	0.00	0.00	0.00	2.37	3.01	1.26	0.00	0.95	1.14	0.00	2.17	0.77	0.11	0.00	1.07	0.06	0.04
33.00	9.90	0.64	0.81	2.51	0.00	3.20	3.79	0.00	0.00	0.88	0.89	1.15	4.06	0.78	0.00	0.91	0.80	0.25	2.65	0.25	0.05	0.00	0.49	0.04	0.01
34.00	9.89	0.00	0.88	2.74	0.00	4.73	5.10	0.00	0.00	0.00	0.00	2.34	4.20	0.00	0.00	2.98	0.58	0.00	1.73	1.55	0.57	0.00	0.00	0.35	0.21
35.00	9.90	3.01	3.65	4.33	0.00	0.75	5.42	0.00	0.00	0.00	0.00	0.00	3.46	0.01	0.00	3.30	0.04	0.72	2.64	0.05	0.25	0.00	0.49	0.15	0.09
36.00	9.90	1.57	2.65	1.75	0.00	3.52	6.01	0.00	0.00	2.41	0.51	3.37	3.39	2.93	0.92	2.18	0.00	0.59	2.18	3.06	0.25	0.00	0.49	0.15	0.09
37.00	9.89	1.19	0.72	5.99	0.00	4.29	4.33	0.00	0.00	0.22	0.61	3.05	1.45	0.89	0.39	2.12	1.54	0.00	1.27	1.87	0.04	0.00	1.50	0.01	0.01
38.00	9.90	1.79	3.62	3.47	0.00	3.50	5.58	0.00	0.00	0.64	0.00	1.33	2.98	0.55	0.00	2.63	0.52	0.00	1.37	1.46	0.00	0.00	1.12	0.00	0.00
39.00	9.90	0.00	0.99	6.41	0.00	5.61	4.50	0.00	0.00	0.09	0.00	1.31	2.32	0.08	0.00	1.42	0.67	0.00	0.00	1.48	0.09	0.00	0.00	0.05	0.02
40.00	9.90	2.36	0.41	2.92	0.00	3.70	3.80	0.40	0.00	0.61	0.46	2.11	3.78	0.66	0.79	2.44	0.04	0.34	0.88	0.77	0.11	0.13	0.00	0.07	0.05
41.00	9.89	3.10	3.72	1.35	0.00	6.29	1.42	0.00	0.00	0.34	0.00	0.87	4.19	1.06	1.00	2.27	1.17	0.00	3.14	0.75	0.00	0.28	0.21	0.00	0.00
42.00	9.90	1.48	0.00	0.00	0.00	6.26	5.33	0.37	0.00	0.00	0.00	1.90	4.13	0.00	0.00	0.06	0.00	0.00	2.71	1.00	0.00	0.08	0.00	0.00	0.00
43.00	9.90	0.49	0.00	2.77	0.00	2.30	5.99	0.00	0.00	1.94	0.00	3.44	3.99	1.68	0.00	0.00	0.49	0.00	2.08	2.67	0.00	0.00	0.00	0.00	0.00
44.00	9.89	4.72	2.85	2.48	0.00	0.05	4.58	0.00	0.00	0.05	0.00	3.96	3.84	0.06	0.00	0.31	0.04	0.95	2.73	0.54	0.00	0.00	0.85	0.00	0.00
45.00	9.90	0.45	1.52	0.00	0.00	0.99	3.85	0.00	0.00	0.00	0.00	3.24	0.98	0.00	0.00	0.07	0.22	1.27	1.30	0.99	0.00	0.58	0.42	0.00	0.00
46.00	9.90	0.00	2.10	0.00	0.00	0.00	5.99	0.00	0.00	0.00	0.00	4.36	4.17	0.31	0.00	0.00	1.06	0.00	0.00	0.00	0.00	2.37	1.80	0.00	0.00
47.00	9.89	2.01	1.68	4.31	0.00	1.05	5.58	0.00	0.00	0.49	0.00	2.98	0.81	0.68	0.00	0.37	0.86	0.31	2.43	1.84	0.00	0.28	0.27	0.00	0.00
48.00	9.90	1.54	0.13	3.47	0.00	2.47	5.99	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	3.18	0.46	0.00	2.11	1.41	0.00	0.00	0.32	0.00	0.00
49.00	9.90	1.51	1.44	3.27	0.00	0.49	6.01	0.00	0.00	0.34	0.00	2.32	4.33	0.29	0.13	2.47	0.08	0.09	2.70	0.99	0.09	0.00	1.34	0.06	0.04
50.00	9.89	2.01	1.17	0.93	0.00	2.25	5.75	0.00	0.00	0.00	0.00	4.02	3.67	0.05	0.00	3.20	0.00	0.01	2.70	2.71	0.05	0.00	0.19	0.00	0.01
51.00	9.90	0.87	5.36	1.35	0.00	0.53	2.50	0.00	0.00	0.00	0.00	1.64	2.21	1.52	0.00	2.53	1.75	0.00	2.70	2.66	0.00	0.00	0.84	0.00	0.00
52.00	9.90	0.49	4.59	1.37	0.00	4.83	5.89	0.00	0.00	0.00	0.00	3.90	2.43	0.77	0.49	3.14	0.58	0.07	2.71	2.12	0.00	0.04	0.04	0.00	0.00
