Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	6.58	0.00	0.00	1.91	0.00	3.01	0.81	0.88	3.71	0.38	0.00	2.73	0.49	1.86
3.00	6.90	6.59	0.71	6.10	5.48	1.97	4.57	0.58	2.57	4.40	2.52	0.00	2.98	1.12	3.30
4.00	6.90	6.61	0.00	3.50	2.83	1.17	3.09	0.05	4.30	1.77	3.97	1.18	2.66	0.20	3.30
5.00	6.90	6.59	2.06	6.30	0.00	0.00	5.28	1.60	5.10	2.30	4.49	0.00	3.59	2.00	3.30
6.00	6.90	6.61	1.38	6.21	0.31	1.94	5.13	1.32	2.38	4.50	4.42	2.38	2.81	3.30	3.30
7.00	6.90	6.59	0.00	5.38	1.95	0.22	5.30	0.00	2.48	4.50	4.50	3.70	3.59	3.45	3.23
8.00	6.90	6.61	0.00	6.59	0.75	0.02	5.62	0.00	1.33	4.50	3.50	4.05	3.60	3.30	3.18
9.00	6.90	6.59	0.66	6.08	0.26	3.13	5.19	0.53	1.48	4.50	2.24	1.45	3.53	1.35	3.25
10.00	6.90	6.61	0.48	6.31	5.22	0.29	5.72	0.46	0.74	4.50	0.51	0.19	3.60	4.27	3.34
11.00	6.90	6.59	0.40	5.20	5.57	2.92	3.96	0.35	0.12	4.51	0.00	0.53	3.26	2.39	3.31
12.00	6.90	6.61	0.00	6.30	5.70	0.00	5.69	0.00	2.73	4.50	3.29	0.00	3.60	0.00	3.30
13.00	6.90	6.59	0.00	2.99	5.70	0.00	5.71	0.02	5.10	4.50	4.50	0.00	3.60	0.00	3.30
14.00	6.90	6.61	1.07	6.01	5.18	0.00	5.70	0.85	5.10	4.50	4.50	0.00	3.60	0.00	3.30
15.00	6.90	6.59	0.09	4.58	3.45	1.72	4.97	0.05	5.00	4.50	4.32	0.00	3.29	0.33	3.31
16.00	6.90	6.59	2.27	3.51	0.00	5.53	5.50	1.81	5.06	4.50	3.82	4.16	3.60	0.00	3.30
17.00	6.89	6.61	0.00	4.96	3.17	2.86	4.84	0.00	4.82	4.50	1.97	4.15	3.26	0.29	3.30
18.00	6.90	6.59	0.98	6.30	4.42	1.31	5.62	1.04	4.97	4.51	0.00	4.09	3.50	1.78	3.17
19.00	6.90	6.61	0.78	5.00	5.70	0.72	5.62	0.48	1.33	4.50	0.00	3.74	3.59	3.49	3.31
20.00	6.90	6.59	0.07	6.88	5.63	0.00	5.68	1.40	0.55	4.39	0.00	1.55	3.38	2.44	0.12
21.00	6.90	6.61	0.54	5.73	3.66	0.00	1.70	0.42	5.36	4.29	3.38	1.15	3.29	2.36	2.26
22.00	6.90	6.59	0.00	6.30	0.99	2.64	0.77	0.00	2.63	4.50	4.38	2.23	3.52	3.11	3.30
23.00	6.90	6.61	0.46	6.30	1.27	5.16	0.00	0.41	1.20	4.50	4.62	4.20	3.60	3.60	3.30
24.00	6.90	6.59	0.00	6.17	0.77	5.22	0.66	0.00	1.11	4.43	4.50	4.17	3.54	2.79	3.29
