Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.371s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	7.16	6.85	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.73	0.11	0.94	0.00	0.04	0.25	1.45	0.00	0.00	0.00	0.00	0.20
3.00	7.20	7.20	6.90	0.80	1.85	0.99	3.05	0.00	0.00	0.24	0.09	1.30	1.19	1.30	0.97	1.71	0.00	1.45	0.34	1.47	0.00	0.00	0.01	2.17	1.41
4.00	7.21	7.21	6.90	2.04	0.04	5.17	3.17	0.38	1.20	0.61	0.74	1.35	0.15	0.65	0.19	3.14	0.60	1.35	0.37	1.94	0.00	0.88	0.00	1.86	1.50
5.00	7.20	7.20	6.90	3.59	0.07	0.42	4.97	3.79	0.02	0.09	1.44	1.86	1.48	2.56	0.02	0.28	0.18	2.78	0.00	2.48	0.53	0.24	0.00	1.88	1.26
6.00	7.21	7.21	6.90	6.24	0.00	3.36	4.39	5.13	0.38	0.01	1.72	4.33	0.00	3.92	2.37	1.95	0.59	3.54	0.00	3.25	2.70	1.66	0.00	2.74	1.50
7.00	7.20	7.20	6.90	0.49	0.00	0.00	3.96	2.59	0.00	3.29	1.13	1.53	2.93	0.29	3.26	2.34	0.00	3.47	0.00	2.00	2.44	0.00	0.00	2.40	1.51
8.00	7.20	7.20	6.90	1.41	1.54	1.52	4.33	4.77	0.00	2.67	2.26	0.81	2.08	1.45	0.89	2.07	0.35	0.39	0.80	1.40	0.00	0.04	0.00	0.12	1.50
9.00	7.21	7.21	6.90	0.27	1.04	3.36	5.38	4.20	0.00	0.00	0.72	2.44	0.00	0.00	3.21	3.90	3.60	0.00	0.00	3.03	0.82	0.00	1.71	1.39	1.50
10.00	7.20	7.20	6.90	0.74	1.15	5.26	5.70	4.45	0.00	0.00	0.49	2.11	0.00	0.13	1.19	3.33	2.52	0.00	0.00	3.30	2.23	0.00	1.68	1.90	1.50
11.00	7.21	7.21	6.90	3.90	0.29	3.90	5.25	1.93	0.00	1.24	0.11	1.88	1.06	1.22	1.35	3.03	1.91	0.00	0.00	3.17	0.37	0.00	0.41	2.78	1.47
