Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.210s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.59	6.87	2.17	1.74	3.38	0.67	2.28	2.90	0.00	1.31	0.00	0.00	1.27	0.89	0.68	0.45	0.00
3.00	9.60	6.90	5.71	3.39	3.44	3.32	1.64	3.05	2.34	2.89	4.15	1.91	2.89	2.57	3.58	1.10	0.16
4.00	9.60	6.90	1.31	5.15	5.99	0.99	3.71	4.90	4.10	1.28	3.10	3.42	4.27	2.31	2.96	1.71	1.58
5.00	9.60	6.90	2.41	3.71	4.51	0.99	1.00	5.30	5.29	1.66	0.85	2.72	4.15	1.44	3.46	2.12	1.05
6.00	9.61	6.90	2.43	2.12	6.31	2.23	2.16	1.38	0.66	1.67	6.35	1.57	2.25	1.73	2.06	1.46	1.12
7.00	9.60	6.90	0.64	2.05	4.79	1.31	0.00	2.66	2.05	3.58	5.39	3.69	0.49	0.71	2.97	2.83	2.36
8.00	9.60	6.90	0.00	4.84	6.08	0.00	0.00	2.98	5.70	1.48	0.01	1.05	0.00	4.76	3.73	0.49	0.01
9.00	9.60	6.90	2.20	5.25	6.30	0.00	0.18	2.78	5.70	3.59	0.00	1.02	0.00	4.20	4.20	1.33	0.47
10.00	9.60	6.90	6.90	2.66	6.30	0.00	5.35	3.76	4.80	1.87	0.00	1.15	0.00	4.19	4.19	0.00	3.10
11.00	9.61	6.90	0.75	3.94	5.49	5.65	3.86	2.11	4.04	1.59	1.47	1.28	0.00	0.20	4.03	2.36	1.35
12.00	9.60	6.90	3.63	2.34	6.58	6.30	4.25	2.63	2.80	2.58	1.83	4.79	0.00	0.49	4.20	0.09	0.09
13.00	9.60	6.90	0.59	4.38	6.30	0.68	2.54	1.90	6.61	5.41	3.60	3.76	0.00	0.00	4.19	3.58	1.10
