Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.281s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
57.00	6.59	6.59	5.96	6.01	1.27	0.00	0.00	3.05	1.15	4.40	0.00	1.95	0.00	2.61	0.53	0.00	3.90	0.02	3.30	0.00	1.88
58.00	6.61	6.61	4.69	5.98	2.01	0.00	0.49	5.06	0.00	2.98	0.00	2.73	0.01	2.66	3.92	0.99	3.91	0.87	3.30	0.00	0.91
59.00	6.59	6.59	4.36	5.96	0.18	0.00	1.57	3.50	0.32	4.76	0.00	3.50	0.00	3.01	0.00	0.99	3.84	0.69	3.30	0.00	0.74
60.00	6.61	6.61	1.67	6.02	2.36	0.00	0.53	0.28	0.00	4.84	0.00	3.01	0.00	2.89	0.00	2.71	3.96	2.13	3.31	0.00	0.69
61.00	6.59	6.59	1.02	4.30	0.02	0.00	3.80	0.91	0.62	3.64	0.00	4.24	0.00	2.24	0.00	0.25	3.90	2.13	3.30	0.00	1.00
62.00	6.61	6.61	0.05	5.91	0.00	0.00	5.70	0.52	0.98	4.47	0.21	4.25	0.00	0.04	5.49	0.00	3.82	0.05	3.30	0.00	0.00
63.00	6.59	6.59	2.48	6.01	1.57	0.97	1.34	1.37	0.00	3.36	0.15	2.04	0.02	3.03	3.87	3.29	2.92	0.00	2.59	0.00	1.32
64.00	6.61	6.61	6.94	4.80	0.00	0.00	1.15	3.10	0.00	0.32	0.02	5.26	0.00	1.46	0.00	0.49	3.90	0.09	3.30	0.00	0.00
65.00	6.59	6.59	5.68	5.89	3.24	0.00	0.00	5.20	0.69	1.59	0.00	4.57	0.00	2.79	0.00	4.45	3.90	0.52	3.30	0.00	0.88
66.00	6.61	6.61	4.86	6.01	0.49	0.00	0.00	5.18	0.04	1.41	0.01	4.70	0.01	1.10	1.91	0.99	3.90	2.83	3.30	0.00	0.88
67.00	6.59	6.59	3.80	5.15	0.19	0.00	0.00	3.46	0.49	2.52	0.11	4.39	0.00	0.91	4.11	0.99	3.90	0.84	3.27	0.00	0.55
68.00	6.59	6.59	5.49	2.94	0.00	0.00	0.00	1.81	0.18	2.54	0.00	4.23	0.00	1.58	0.00	0.00	3.91	1.87	3.30	0.00	0.00
69.00	6.61	6.61	5.00	5.99	0.00	0.00	0.49	3.30	1.68	4.80	0.00	4.03	0.00	1.24	0.00	0.00	3.90	0.92	3.30	0.00	0.49
70.00	6.59	6.59	5.91	5.55	0.00	0.00	0.00	2.67	0.01	4.77	0.07	4.75	0.00	0.04	0.00	3.14	3.90	1.42	3.30	0.00	0.28
71.00	6.61	6.61	5.49	5.97	0.00	0.00	0.00	0.00	0.29	0.20	0.00	4.85	0.00	0.00	0.00	0.00	3.90	3.40	3.31	0.00	0.61
72.00	6.59	6.59	6.01	5.99	1.67	0.00	0.00	3.18	0.64	4.68	0.00	4.79	0.00	3.18	0.00	0.00	3.90	2.83	3.27	0.08	0.61
73.00	6.61	6.61	3.13	5.88	1.00	0.00	0.00	2.14	0.25	4.52	0.00	3.65	0.00	2.39	0.00	0.00	0.33	2.80	3.17	2.33	0.05
74.00	6.59	6.59	2.52	2.04	1.54	0.00	0.00	0.00	0.32	4.56	0.01	2.80	0.00	2.71	0.00	0.49	4.10	0.89	2.87	2.38	0.19
75.00	6.61	6.61	2.11	5.44	0.79	1.75	6.24	2.25	0.04	2.13	2.66	2.71	0.00	2.97	0.08	4.73	3.90	0.02	3.33	2.19	0.39
76.00	6.59	6.59	5.69	5.39	0.00	0.00	4.47	0.11	0.00	2.85	0.51	0.82	0.15	1.51	2.33	2.92	3.05	1.17	3.31	0.29	2.04
77.00	6.61	6.61	4.03	4.52	0.00	0.00	0.00	4.36	0.34	2.33	0.02	2.66	0.00	2.20	0.00	0.00	1.51	0.01	2.50	0.00	1.86
78.00	6.59	6.59	4.85	6.01	0.01	0.00	0.00	5.32	0.07	1.48	0.00	4.23	0.00	4.07	0.00	0.00	3.29	0.89	3.30	0.00	2.38
79.00	6.61	6.61	1.63	5.99	0.12	0.00	0.00	3.06	0.65	4.56	0.00	4.36	0.00	1.94	0.00	2.58	3.91	3.47	2.26	0.00	1.06
80.00	6.59	6.59	2.41	3.58	0.13	0.00	0.00	3.25	0.82	4.15	0.04	2.87	1.87	0.66	0.94	1.20	1.13	1.59	2.98	0.00	0.00
81.00	6.59	6.59	1.28	5.99	0.31	0.00	1.50	1.11	0.47	3.04	0.88	0.40	0.02	0.15	0.11	3.91	3.63	0.99	2.26	0.00	0.49
82.00	6.61	6.61	3.84	6.01	1.26	0.00	0.00	0.64	2.00	4.80	0.00	3.66	0.00	2.74	0.00	3.82	3.90	1.15	2.74	0.00	1.32
83.00	6.59	6.59	1.91	5.99	0.00	0.00	0.00	1.21	0.00	4.63	0.00	1.48	0.00	0.00	0.00	3.98	3.90	0.01	0.02	0.00	0.02
84.00	6.61	6.61	2.37	6.01	1.04	0.00	0.00	4.69	0.15	4.31	0.00	4.15	0.00	2.03	0.00	3.89	3.79	0.71	2.37	0.00	1.40
85.00	6.59	6.59	4.13	5.96	1.08	0.00	0.49	1.13	0.13	4.10	0.00	2.71	0.00	2.52	2.63	2.70	3.99	1.24	3.29	0.00	2.39
86.00	6.61	6.61	3.04	3.33	1.25	0.00	0.00	0.55	0.20	0.53	0.00	1.06	0.00	0.49	4.51	4.37	3.92	2.92	3.00	0.00	0.31
87.00	6.59	6.59	1.52	1.77	0.75	0.00	2.00	1.34	0.00	3.90	0.49	3.93	0.00	0.00	4.49	0.00	3.90	3.20	3.27	0.00	1.13
88.00	6.61	6.61	3.43	1.85	2.77	0.00	0.00	5.41	0.00	4.80	0.00	1.17	0.00	1.30	3.27	0.00	3.90	1.74	3.30	0.00	0.65
89.00	6.59	6.59	5.33	5.99	3.16	0.00	0.00	4.73	0.33	4.80	0.16	4.45	0.00	1.38	0.00	0.00	0.42	2.47	1.31	0.00	0.14
90.00	6.61	6.61	3.34	5.78	1.52	0.00	2.38	3.63	0.01	4.10	0.00	0.59	0.00	1.65	0.00	0.00	4.58	1.45	2.11	0.00	1.19
91.00	6.59	6.59	1.60	6.04	2.76	0.00	0.00	5.41	0.00	4.85	0.00	4.69	0.00	0.00	0.00	4.13	2.33	0.53	3.30	0.00	0.53
92.00	6.61	6.61	0.35	5.18	3.44	0.00	0.99	0.42	0.88	1.87	0.22	3.99	0.00	3.78	1.24	0.22	0.00	0.67	3.16	0.00	2.18
93.00	6.59	6.59	3.46	5.73	1.93	0.00	4.71	0.82	0.67	0.92	0.01	3.77	0.00	1.47	0.00	3.73	1.93	3.40	3.26	0.00	2.33
94.00	6.59	6.59	1.67	6.01	0.04	0.00	1.46	0.00	2.25	4.73	0.79	0.29	0.00	0.88	0.00	1.05	3.65	2.76	3.30	0.00	2.40
95.00	6.61	6.61	5.26	5.31	1.40	0.00	0.49	0.49	0.67	4.79	0.04	2.84	0.01	1.98	1.21	0.00	0.00	3.09	3.00	0.00	2.39
96.00	6.59	6.59	4.11	5.37	0.80	0.00	0.49	0.71	0.41	2.68	0.00	2.16	0.00	3.46	2.13	3.73	0.00	3.16	3.24	0.75	1.97
97.00	6.61	6.61	5.99	5.99	0.00	0.00	0.00	2.99	0.00	5.08	0.00	0.81	0.00	4.50	0.00	1.86	0.00	2.13	3.31	0.00	2.39
98.00	6.59	6.59	2.46	2.44	0.16	0.00	0.00	1.77	0.00	3.60	2.52	2.08	0.55	1.97	0.99	2.59	4.84	0.72	2.85	0.00	0.59
99.00	6.61	6.61	3.19	2.74	1.47	0.00	0.00	4.53	1.60	4.04	0.00	1.01	0.02	2.17	0.00	2.72	3.80	0.35	3.13	0.00	0.58
100.00	6.59	6.59	4.24	5.99	0.00	0.00	3.65	0.80	1.28	2.34	0.00	4.79	0.00	1.50	0.00	3.90	0.00	1.15	3.05	0.00	0.88
101.00	6.61	6.61	4.30	5.99	2.98	0.00	0.00	5.83	0.20	4.79	0.00	4.66	0.00	0.25	0.00	0.09	2.78	0.00	3.30	0.00	0.11
102.00	6.59	6.59	1.37	5.99	1.14	0.00	0.00	4.71	1.01	4.27	0.00	4.04	0.00	4.43	0.00	0.00	3.90	0.64	2.60	0.00	0.01
103.00	6.61	6.61	2.48	4.12	1.24	0.00	1.63	0.37	0.00	3.94	0.02	3.40	0.00	0.04	1.21	1.50	3.91	2.61	3.16	0.00	0.75
104.00	6.59	6.59	4.55	4.37	0.87	0.00	1.22	3.98	2.19	3.46	0.00	3.66	0.11	2.60	0.52	0.00	1.24	3.04	3.25	0.00	0.97
105.00	6.61	6.61	5.98	5.99	0.49	0.00	0.00	4.57	1.19	4.57	0.00	0.94	0.01	3.58	1.37	3.57	0.99	3.26	3.16	0.00	1.10
106.00	6.59	6.59	5.52	4.89	0.49	0.00	0.93	1.75	0.00	4.79	0.00	4.10	0.00	3.84	0.46	0.53	0.00	2.89	3.31	0.00	0.00
107.00	6.59	6.59	4.31	5.04	0.98	1.32	1.31	0.00	1.20	2.46	1.52	2.24	1.08	3.47	0.45	2.20	2.71	3.65	2.13	0.01	0.51
108.00	6.61	6.61	5.85	3.01	1.70	0.00	1.51	0.88	0.02	0.00	0.89	4.62	2.12	1.13	0.00	0.08	3.40	1.64	3.47	0.00	0.54
109.00	6.59	6.59	3.18	5.98	2.59	0.00	0.99	2.47	0.32	4.00	0.00	3.73	0.00	2.30	0.00	2.11	1.22	0.75	3.30	0.00	2.01
110.00	6.61	6.61	2.47	6.02	4.45	0.00	0.00	5.39	0.02	4.15	0.00	4.64	0.00	0.22	0.00	3.91	0.00	0.00	3.06	0.00	1.39
111.00	6.59	6.59	4.65	5.98	1.78	0.00	0.00	2.89	0.14	3.25	0.08	4.13	0.00	0.00	0.00	3.33	0.00	0.00	0.72	0.00	0.05
112.00	6.61	6.61	4.46	5.77	0.00	0.00	1.45	3.45	1.72	4.82	0.04	4.07	0.00	0.12	0.14	1.81	2.39	1.66	3.44	0.00	1.50
113.00	6.59	6.59	4.84	5.96	0.16	0.00	0.00	1.27	0.14	4.79	1.24	3.92	0.04	2.06	0.00	0.00	1.72	3.30	3.32	0.00	0.97
114.00	6.61	6.61	1.93	5.96	5.89	0.00	0.00	0.00	3.12	4.79	1.30	4.23	0.00	2.66	0.00	0.00	3.90	0.48	3.30	0.00	1.04
115.00	6.59	6.59	1.58	6.03	0.99	0.00	0.00	1.58	0.00	4.75	0.00	2.78	0.00	4.53	0.00	0.00	3.90	0.71	3.31	0.00	2.41
116.00	6.61	6.61	0.00	5.29	2.18	0.00	0.49	2.44	0.00	3.96	0.01	2.56	0.04	2.98	0.00	0.00	1.84	0.16	3.00	0.00	2.40
117.00	6.59	6.59	4.92	5.44	0.35	0.00	0.49	5.26	0.26	4.09	0.00	4.16	0.00	0.25	0.75	2.00	2.43	0.08	3.01	0.00	1.35
118.00	6.61	6.61	5.79	5.99	0.75	0.00	0.75	5.20	0.11	4.78	0.00	4.79	0.00	1.50	0.00	0.00	0.00	0.73	3.54	0.00	1.59
119.00	6.59	6.59	3.93	3.80	0.15	0.00	0.49	2.97	0.00	3.09	0.00	4.73	0.00	1.18	0.49	0.00	3.38	0.46	2.79	0.00	0.44
10.2.1.2	6.73	8.38
10.2.1.3	6.73	21.75
10.1.1.3	3.26	49004.94
10.1.1.4	5.38	14463.49
10.1.1.5	1.14	154559.85
10.1.1.6	0.34	482090.29
10.1.1.7	1.28	266546.30
10.1.1.8	2.57	62710.53
10.1.1.9	0.56	230431.21
10.1.1.10	3.65	32147.56
10.1.1.11	0.35	233168.05
10.1.1.12	3.16	43242.23
10.1.1.13	0.21	327668.75
10.1.1.14	1.59	127908.24
10.1.1.15	1.01	347089.45
10.1.1.16	1.64	216071.61
10.1.1.17	3.01	59869.09
10.1.1.18	1.33	78027.02
10.1.1.19	3.00	20043.48
10.1.1.20	0.16	379493.79
10.1.1.21	1.07	123524.57
