Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.678s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.20	6.88	0.80	0.00	0.38	0.00	5.15	0.79	3.24	0.00	0.33	0.79	3.92	0.57	1.31	0.00
3.00	7.20	6.90	2.66	5.92	0.71	0.48	5.08	5.39	0.49	0.57	3.56	1.66	3.09	0.04	2.93	0.00
4.00	7.21	6.90	0.54	1.48	0.68	4.64	5.69	5.26	0.94	1.44	1.35	3.64	0.46	0.00	0.51	0.82
5.00	7.20	6.90	0.00	3.14	0.00	5.69	5.71	5.61	0.66	5.45	0.05	4.73	0.00	0.00	3.07	0.85
6.00	7.21	6.90	1.30	4.86	1.48	5.49	4.93	4.40	0.72	1.63	0.14	3.34	1.18	0.31	2.98	0.89
7.00	7.20	6.90	1.93	0.68	2.68	5.59	4.46	5.16	1.68	1.27	1.80	3.23	2.73	0.69	3.23	0.91
8.00	7.20	6.90	1.77	4.55	0.00	1.34	5.59	4.43	2.48	0.77	0.02	4.96	0.33	3.64	0.57	0.89
9.00	7.21	6.90	5.31	6.01	0.00	5.71	5.79	3.69	0.00	0.00	3.49	4.88	0.00	1.85	3.31	0.91
10.00	7.20	6.90	1.87	5.99	0.75	5.05	5.42	5.35	0.06	0.51	0.65	4.71	0.00	0.00	3.30	0.89
11.00	7.21	6.90	0.00	6.01	3.78	1.13	5.69	5.49	2.07	0.24	1.12	1.73	4.22	0.00	1.38	0.89
12.00	7.20	6.90	0.00	4.73	0.35	3.11	5.71	5.70	0.00	1.15	4.56	4.62	2.63	0.00	2.56	0.89
13.00	7.20	6.90	0.00	5.99	0.00	3.27	5.58	5.71	0.60	0.00	4.93	4.80	3.47	2.21	0.69	0.91
14.00	7.21	6.90	0.85	5.71	0.00	1.66	5.58	5.70	1.98	4.35	4.98	4.72	0.21	0.00	0.55	0.89
15.00	7.20	6.90	2.78	6.01	0.00	3.04	5.70	5.70	0.01	2.83	5.10	4.80	0.00	0.75	0.00	0.89
16.00	7.21	6.90	6.30	5.77	1.94	1.37	5.69	5.69	0.05	1.25	4.69	4.80	0.00	0.00	2.01	0.91
17.00	7.20	6.89	5.96	5.61	1.17	3.70	5.43	5.59	0.00	0.12	0.00	4.63	1.24	2.45	0.69	0.89
18.00	7.21	6.90	6.30	6.03	1.35	4.47	5.68	4.92	2.57	0.71	0.00	4.80	2.80	0.01	0.65	0.89
19.00	7.20	6.90	6.17	5.91	1.71	5.53	5.72	2.74	1.77	4.86	3.25	4.73	1.46	0.49	1.05	0.89
20.00	7.20	6.90	1.02	5.56	2.31	4.15	3.65	2.81	4.15	2.33	1.25	4.58	2.11	1.08	1.59	0.81
21.00	7.21	6.90	5.13	6.01	0.00	5.71	5.70	3.10	1.60	1.30	0.00	4.79	0.00	1.32	3.31	0.89
22.00	7.20	6.90	4.91	5.86	0.44	5.32	5.70	4.13	1.24	1.78	2.31	4.80	0.99	2.12	3.30	0.88
23.00	7.21	6.90	3.93	2.56	2.46	4.24	3.46	2.27	0.02	0.02	1.87	4.72	0.64	0.92	3.21	0.91
24.00	7.20	6.90	6.30	4.78	2.38	5.70	0.00	0.00	0.00	0.12	4.98	4.79	0.00	0.00	3.31	0.89
25.00	7.20	6.90	5.86	6.01	0.40	4.03	4.92	0.00	1.18	2.44	3.73	4.80	0.00	1.33	3.24	0.91
26.00	7.21	6.90	1.01	3.16	1.19	0.16	5.70	6.64	0.01	0.62	0.27	4.80	1.63	0.48	3.30	0.89
27.00	7.20	6.90	0.88	0.49	4.78	4.88	5.70	5.70	0.26	0.01	0.11	4.79	1.24	0.04	3.30	0.91
28.00	7.21	6.90	0.99	6.14	1.91	2.44	5.70	5.57	2.34	0.94	0.49	4.79	1.04	0.00	3.31	0.89
29.00	7.20	6.90	0.49	6.01	0.00	4.69	5.70	5.70	1.27	2.86	2.17	4.80	2.04	0.00	3.30	0.89
30.00	7.20	6.90	2.19	5.28	1.80	5.58	5.57	4.20	2.38	1.54	3.63	4.79	2.45	0.00	3.24	0.91
31.00	7.21	6.90	4.40	4.59	0.05	1.68	5.56	5.75	3.42	3.11	3.42	4.69	0.01	0.65	1.94	0.89
32.00	7.20	6.90	6.14	5.17	0.00	1.92	5.71	5.52	0.16	1.30	0.75	4.80	0.00	0.80	3.27	0.91
33.00	7.21	6.90	6.15	5.94	0.00	3.89	5.70	2.80	0.22	0.74	4.75	4.49	0.04	1.64	3.16	0.89
34.00	7.20	6.89	6.30	4.20	0.07	3.43	5.69	2.56	1.80	0.24	3.36	4.66	0.00	2.83	3.03	0.88
35.00	7.21	6.90	5.56	3.43	0.04	2.10	5.71	3.78	3.66	0.00	0.07	4.80	0.12	0.00	3.30	0.91
36.00	7.20	6.90	3.45	5.66	0.41	5.29	5.70	3.59	0.29	0.95	1.18	4.80	2.53	1.58	3.31	0.89
37.00	7.20	6.90	2.89	3.60	3.77	3.80	4.90	1.35	0.86	2.01	2.05	3.98	0.05	0.00	3.21	0.89
38.00	7.21	6.90	1.57	0.98	0.00	4.92	0.00	0.00	0.00	0.11	1.65	2.79	0.00	0.11	3.33	0.91
39.00	7.20	6.90	6.03	0.52	0.00	5.70	0.00	0.00	2.51	0.05	0.00	4.79	0.00	0.00	3.30	0.91
40.00	7.21	6.90	6.29	2.38	0.00	5.70	0.00	0.00	0.98	5.04	1.58	4.80	0.00	0.57	3.30	0.89
41.00	7.20	6.90	6.30	6.05	2.53	5.70	0.00	0.94	3.34	0.14	0.00	4.79	0.00	0.00	3.29	0.89
42.00	7.20	6.90	3.54	6.01	1.15	4.00	6.37	5.12	0.86	0.13	1.11	4.07	0.14	0.02	3.31	0.91
43.00	7.21	6.90	3.97	4.62	3.79	1.79	4.25	5.57	0.59	1.15	0.40	5.48	2.81	0.54	3.19	0.85
44.00	7.20	6.90	0.00	3.82	1.18	2.30	5.70	5.53	2.92	1.00	5.10	4.80	0.48	0.37	3.30	0.91
45.00	7.21	6.90	0.99	5.85	1.02	4.83	5.52	3.56	2.79	0.20	4.99	4.79	0.60	0.47	3.31	0.89
46.00	7.20	6.90	1.65	5.82	1.31	4.25	5.70	5.03	0.00	0.07	3.49	4.77	4.47	0.00	1.72	0.89
47.00	7.21	6.90	5.32	4.82	0.00	2.71	5.29	4.92	3.60	1.21	0.00	3.87	4.37	0.61	2.66	0.91
48.00	7.20	6.90	4.73	5.75	0.49	3.70	5.53	4.72	3.20	0.14	0.49	5.29	2.94	2.51	3.23	0.89
49.00	7.20	6.90	3.47	5.13	3.63	4.63	5.72	4.52	1.35	1.15	0.06	4.80	2.32	0.87	3.30	0.91
50.00	7.21	6.89	1.51	5.41	0.52	5.70	5.61	4.19	0.40	0.08	3.97	4.66	2.63	0.74	0.07	0.89
51.00	7.20	6.90	4.80	1.05	1.04	5.15	5.55	5.17	0.00	0.00	1.27	4.57	5.13	0.51	2.91	0.91
52.00	7.21	6.90	1.18	4.63	2.86	2.34	5.70	4.40	1.04	0.12	1.32	4.79	3.56	0.01	3.30	0.89
53.00	7.20	6.90	6.31	6.01	0.00	4.07	5.70	4.66	0.00	0.84	0.06	4.33	3.77	1.11	2.48	0.88
54.00	7.20	6.90	4.18	5.96	0.00	4.18	5.61	5.44	0.33	1.80	0.07	4.80	0.24	0.62	0.95	0.89
55.00	7.21	6.90	3.47	5.72	1.71	5.62	5.70	4.45	0.82	5.36	0.00	4.37	0.49	0.59	4.07	0.85
56.00	7.20	6.90	1.45	0.99	1.13	3.57	5.63	4.11	1.07	1.97	2.41	4.07	0.00	0.06	3.32	0.55
57.00	7.21	6.90	6.42	5.94	1.90	2.83	5.70	5.70	0.28	1.85	2.36	4.79	0.01	0.22	3.30	0.82
58.00	7.20	6.90	3.80	4.31	1.57	3.27	5.19	5.62	1.38	0.00	3.32	4.80	2.00	0.05	3.30	0.89
59.00	7.20	6.90	4.19	6.01	0.08	3.94	5.70	5.26	1.40	0.15	1.71	4.80	0.01	0.68	3.03	0.88
60.00	7.21	6.90	4.82	6.01	0.00	5.70	5.71	5.70	0.00	1.18	5.09	4.79	0.77	0.00	3.29	0.91
61.00	7.20	6.90	3.87	5.45	0.00	5.70	5.69	5.70	0.51	1.30	3.77	4.59	0.16	2.05	2.79	0.89
62.00	7.21	6.90	4.49	2.72	1.10	5.50	5.71	4.90	2.66	0.00	1.99	4.58	0.06	1.32	2.27	0.88
63.00	7.20	6.90	5.72	3.98	0.00	4.36	5.70	2.06	1.86	0.12	0.15	3.69	3.09	2.52	3.31	0.91
64.00	7.21	6.90	6.32	5.98	0.05	3.83	5.69	1.60	1.53	2.54	0.09	4.80	1.91	1.97	1.67	0.89
65.00	7.20	6.90	5.71	5.42	0.00	4.27	5.70	1.72	4.40	0.48	1.31	4.66	3.27	0.38	2.33	0.89
