Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.546s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.44	7.20	4.20	2.08	1.05	0.00	3.10	4.59	2.32	0.00	1.73	0.66	2.40	3.16
3.00	7.80	7.50	7.20	5.70	2.38	5.08	3.99	0.20	4.00	2.65	2.64	1.74	2.37	3.84	3.06
4.00	7.81	7.50	7.21	4.23	5.12	1.38	1.21	1.71	1.80	5.41	4.26	1.81	2.60	3.27	3.58
5.00	7.80	7.50	7.20	3.63	1.48	2.50	3.50	1.32	3.79	5.41	0.07	0.01	0.06	4.20	3.59
6.00	7.80	7.50	7.21	5.97	3.24	1.30	6.30	3.51	5.59	5.39	0.00	1.25	0.00	2.72	3.60
7.00	7.81	7.50	7.20	6.59	5.64	0.00	6.30	5.08	5.70	5.41	2.46	0.79	0.00	1.20	3.60
8.00	7.80	7.50	7.20	5.06	4.04	0.00	5.97	1.80	5.35	5.39	0.06	0.00	0.00	4.20	3.59
9.00	7.80	7.50	7.21	6.61	6.43	1.41	5.96	0.00	5.68	5.20	0.88	0.94	0.00	4.20	3.53
10.00	7.81	7.49	7.20	3.90	6.47	0.24	5.62	2.59	1.86	5.26	4.09	2.12	1.80	4.19	3.60
11.00	7.80	7.50	7.21	3.76	6.61	1.61	6.28	1.94	4.45	1.00	0.13	0.49	1.30	4.19	0.62
12.00	7.81	7.50	7.20	6.68	6.59	6.48	6.32	2.50	4.00	0.00	2.78	1.13	0.00	4.22	0.00
13.00	7.80	7.50	7.20	6.52	6.61	1.50	6.30	3.44	3.49	0.00	5.10	0.66	0.00	4.19	4.51
14.00	7.80	7.50	7.21	4.98	3.47	0.07	5.75	4.90	5.16	0.00	4.44	4.59	0.00	3.89	3.59
15.00	7.81	7.50	7.20	2.74	0.24	3.91	1.70	5.56	5.62	5.52	1.57	1.11	0.00	4.20	3.60
16.00	7.80	7.50	7.21	6.01	2.00	5.73	1.00	0.87	5.13	2.43	0.00	0.00	0.97	4.19	2.73
17.00	7.80	7.50	7.20	3.59	6.59	6.81	0.00	2.93	4.98	0.00	1.26	0.88	0.00	4.20	0.49
18.00	7.81	7.50	7.21	2.58	4.93	4.49	1.58	3.06	3.87	0.00	0.00	0.75	1.95	4.19	2.04
19.00	7.80	7.49	7.20	5.05	0.00	4.99	4.56	2.19	4.68	0.00	0.55	1.34	1.60	4.20	3.60
20.00	7.80	7.50	7.20	6.59	0.49	5.32	3.98	2.23	5.62	1.87	4.38	0.01	0.00	4.20	3.60
21.00	7.81	7.50	7.21	6.49	0.00	0.69	6.29	1.54	5.68	5.41	0.73	2.73	0.00	4.20	3.59
22.00	7.80	7.50	7.20	6.31	0.00	1.88	6.21	0.14	5.28	5.39	0.40	0.98	0.00	4.13	3.60
23.00	7.81	7.50	7.21	6.03	0.00	0.49	1.95	1.86	4.63	5.41	0.01	0.04	0.00	4.20	1.65
24.00	7.80	7.50	7.20	6.22	3.43	0.08	6.30	5.66	5.70	1.80	0.19	0.00	0.00	4.20	3.60
25.00	7.80	7.50	7.20	6.59	0.00	0.00	6.30	5.98	5.69	0.00	0.82	0.00	0.00	4.19	3.59
26.00	7.81	7.50	7.21	5.85	0.00	3.05	6.30	6.02	5.71	0.00	0.00	0.00	0.00	4.20	3.51
27.00	7.80	7.50	7.20	6.59	0.00	6.30	0.25	5.37	5.70	6.45	0.39	0.00	0.00	4.20	3.60
28.00	7.80	7.49	7.21	4.82	3.82	5.35	0.49	0.65	5.61	5.41	1.64	0.74	0.00	4.19	3.59
29.00	7.81	7.50	7.20	6.59	2.20	6.34	0.00	5.95	5.71	5.39	0.00	0.00	0.00	4.20	3.60
30.00	7.80	7.50	7.20	6.59	6.62	6.30	0.00	1.61	5.70	5.39	0.00	4.90	0.00	4.20	3.60
31.00	7.80	7.50	7.21	6.61	6.51	6.26	0.00	1.19	5.69	5.41	0.00	5.06	0.00	4.17	3.59
32.00	7.81	7.50	7.20	5.42	1.90	0.11	0.49	1.28	5.70	2.67	0.01	4.47	2.19	1.39	3.30
33.00	7.80	7.50	7.21	6.32	2.11	0.00	2.50	4.42	4.10	5.39	0.00	0.39	1.58	4.11	3.60
34.00	7.81	7.50	7.20	4.25	3.05	1.61	6.34	5.91	5.39	5.41	0.00	1.48	2.12	4.20	3.60
35.00	7.80	7.50	7.21	5.79	0.00	0.40	6.29	2.07	5.33	5.39	0.00	2.91	1.18	4.20	3.51
36.00	7.80	7.50	7.20	0.98	0.00	0.95	6.31	6.61	5.71	5.41	5.83	5.11	0.00	4.19	3.60
37.00	7.81	7.49	7.20	0.00	0.40	3.91	6.30	5.99	5.69	5.39	5.10	2.00	0.05	4.20	3.60
38.00	7.80	7.50	7.21	7.08	2.16	0.41	5.36	5.31	2.34	4.71	4.33	0.00	0.05	4.20	3.21
39.00	7.80	7.50	7.20	5.02	6.15	1.47	1.91	5.45	3.01	0.00	2.76	0.98	0.00	4.18	2.16
40.00	7.81	7.50	7.21	4.91	4.43	0.93	6.29	1.95	1.47	0.00	3.53	3.30	0.00	4.20	3.30
41.00	7.80	7.50	7.20	3.29	0.00	0.80	6.30	1.91	5.70	2.98	1.79	0.00	0.00	4.20	3.37
42.00	7.80	7.50	7.20	3.94	0.00	6.31	6.29	0.00	5.70	0.48	0.59	0.15	0.00	4.19	1.57
43.00	7.81	7.50	7.21	5.92	0.00	6.29	6.30	0.00	5.70	0.00	3.45	2.31	0.00	4.20	0.00
44.00	7.80	7.50	7.20	6.59	0.00	6.31	5.68	4.25	5.70	0.99	0.09	5.10	0.00	4.19	0.00
45.00	7.81	7.50	7.21	6.36	0.00	2.52	6.30	2.80	2.08	5.28	0.00	5.03	0.00	3.84	0.00
46.00	7.80	7.49	7.20	6.59	0.49	0.00	6.30	6.70	6.58	5.41	1.99	5.10	0.00	4.20	4.57
47.00	7.80	7.50	7.21	5.13	2.37	0.49	5.85	3.50	5.69	5.38	4.58	2.17	0.00	4.13	3.60
48.00	7.81	7.50	7.20	4.02	3.69	2.45	6.30	1.71	5.13	3.50	3.14	1.18	0.49	4.20	2.96
49.00	7.80	7.50	7.20	2.85	5.55	0.00	5.36	0.24	2.18	5.76	4.00	0.48	0.00	3.23	0.99
50.00	7.80	7.50	7.21	2.84	7.35	1.57	0.00	0.49	1.48	5.41	3.45	1.32	0.00	4.20	0.00
51.00	7.81	7.50	7.20	2.60	1.73	4.25	1.91	1.92	5.50	3.05	4.97	2.46	0.00	4.19	2.41
52.00	7.80	7.50	7.21	5.63	0.99	5.76	0.49	0.12	5.70	0.00	5.06	0.00	0.00	4.20	3.59
