Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.943s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.73	1.32	0.85	0.66	0.66	0.00	0.51	0.85	0.00	0.00
3.00	7.50	7.20	0.00	0.84	0.77	0.00	0.80	0.00	1.26	2.90	0.80	3.85	1.53	0.00	0.49	1.59	2.74	3.06	0.00	4.18
4.00	7.50	7.21	0.01	0.00	0.25	1.41	1.40	0.09	1.95	3.73	0.00	2.11	1.64	0.08	2.72	1.88	3.39	3.49	1.12	2.96
5.00	7.50	7.20	0.62	0.46	1.20	0.45	0.00	0.00	1.17	1.01	0.38	4.58	0.88	0.42	1.14	0.32	2.37	3.38	3.44	3.10
6.00	7.50	7.21	0.02	1.11	0.57	0.00	1.27	0.32	2.86	1.48	0.09	4.68	0.42	0.27	0.00	0.00	3.70	2.84	3.47	2.93
7.00	7.50	7.20	0.00	0.26	0.71	0.80	1.18	0.00	2.20	1.93	1.81	2.91	1.54	0.02	0.81	0.00	3.50	3.63	3.58	3.17
8.00	7.50	7.20	0.00	1.99	1.51	0.25	0.49	0.00	3.86	1.24	1.25	3.43	2.45	1.19	0.48	0.28	3.47	3.49	3.49	2.87
9.00	7.50	7.21	0.00	0.02	1.08	0.00	0.55	1.08	2.89	3.80	0.00	2.79	0.82	0.91	0.00	0.00	2.72	3.60	3.50	2.84
10.00	7.49	7.20	0.25	2.47	0.95	0.00	1.54	0.00	4.59	3.49	0.49	2.38	0.72	0.00	2.30	0.49	3.62	3.60	3.62	3.30
11.00	7.50	7.21	2.46	0.00	2.37	0.49	0.20	0.00	1.30	4.93	0.00	0.00	1.78	0.00	1.02	0.68	3.59	3.32	3.60	2.56
12.00	7.50	7.20	0.55	0.00	0.28	0.00	0.49	0.00	0.01	4.23	0.00	1.05	0.21	0.00	0.67	0.00	3.33	3.60	3.60	3.30
13.00	7.50	7.20	0.24	1.70	1.04	0.69	1.05	0.00	5.68	5.72	4.18	3.36	3.82	0.26	0.52	0.73	3.50	3.60	3.37	3.23
14.00	7.50	7.21	0.00	0.33	0.88	0.98	0.82	0.01	0.91	4.95	1.39	5.11	0.86	0.02	0.66	1.24	3.29	3.59	1.93	3.30
15.00	7.50	7.20	0.00	0.37	0.57	0.00	0.28	0.00	2.73	5.10	3.39	3.42	0.86	0.00	0.53	1.20	3.00	3.60	2.79	3.31
16.00	7.50	7.21	1.45	1.67	0.00	0.00	0.00	0.48	1.78	5.11	3.38	3.84	0.49	0.53	1.95	0.00	3.70	3.60	3.74	3.30
17.00	7.50	7.20	0.49	0.00	0.00	0.00	0.00	0.00	2.57	4.90	0.00	5.10	0.00	0.52	0.49	0.00	1.74	3.60	3.59	3.26
18.00	7.50	7.21	0.00	1.04	1.04	0.74	3.31	0.00	2.72	4.98	0.00	2.60	0.77	0.67	1.84	0.00	1.24	3.59	3.60	3.24
19.00	7.49	7.20	0.00	2.39	0.02	0.00	5.39	0.11	1.38	5.00	0.00	0.00	0.01	0.14	1.86	1.46	2.20	3.39	3.60	2.93
20.00	7.50	7.20	0.00	0.77	2.08	0.89	1.53	0.64	2.72	4.50	0.00	3.94	1.60	1.10	2.50	0.00	3.49	3.04	3.60	1.95
21.00	7.50	7.21	0.00	4.26	1.64	0.00	0.26	0.02	5.09	5.10	0.00	0.00	1.24	0.84	0.00	1.44	3.64	3.60	3.59	2.63
22.00	7.50	7.20	0.67	0.12	1.27	0.00	0.54	1.81	3.42	4.36	0.57	1.05	0.98	2.99	0.00	0.45	3.53	3.51	3.60	3.30
23.00	7.50	7.21	0.00	2.21	0.00	0.00	0.26	1.04	1.94	4.56	0.00	1.48	0.00	2.12	0.49	0.72	3.60	3.31	3.60	0.51
24.00	7.50	7.20	0.00	0.00	0.99	0.00	0.40	1.02	0.00	4.99	0.00	1.55	0.79	0.73	1.19	1.57	2.96	3.60	3.32	3.27
25.00	7.50	7.20	0.00	1.20	0.74	0.00	0.80	0.00	0.00	5.10	0.00	0.00	1.13	0.66	0.00	0.99	3.50	3.47	3.53	2.52
26.00	7.50	7.21	0.00	0.00	2.41	0.00	0.04	0.00	0.00	4.71	0.99	3.11	2.26	0.14	0.00	0.00	3.59	1.61	3.59	0.84
27.00	7.50	7.20	0.00	3.32	0.00	0.00	1.00	0.00	1.57	4.46	0.00	1.26	0.00	0.75	0.49	0.00	2.86	3.60	3.60	1.85
28.00	7.49	7.21	0.00	1.92	3.03	0.71	0.49	2.16	0.25	3.33	0.00	0.00	2.34	2.79	0.80	0.06	3.60	3.59	3.60	1.52
