Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.175s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	6.87	1.70	3.27	2.04	0.38	0.00	0.00	0.00	0.33	0.00	0.79	2.77	0.00	1.51	0.24	0.98	0.00
3.00	8.10	6.90	4.05	2.03	0.24	0.64	1.28	3.24	0.94	0.79	2.54	0.16	2.38	0.69	1.94	1.91	2.05	0.00
4.00	8.10	6.90	6.26	2.16	0.00	1.50	0.75	3.84	4.65	3.16	1.00	0.14	3.39	0.20	2.60	0.75	3.45	1.74
5.00	8.10	6.90	0.41	1.32	0.00	0.52	0.93	3.69	4.56	0.47	1.90	0.00	4.38	0.55	4.51	2.14	3.60	3.21
6.00	8.10	6.90	0.00	2.71	1.73	0.51	0.55	0.00	5.42	1.25	0.00	0.00	4.24	0.44	3.80	1.87	2.61	3.27
7.00	8.10	6.90	0.00	5.71	0.64	1.46	2.46	0.00	5.22	0.01	0.00	0.00	4.51	1.93	4.19	3.60	3.60	3.30
8.00	8.09	6.90	2.46	5.59	3.42	0.49	1.38	1.72	4.02	0.00	0.74	0.00	1.98	0.97	4.20	3.59	3.59	1.51
9.00	8.10	6.90	6.30	5.69	2.28	2.08	0.44	4.92	4.29	4.13	0.00	0.00	5.02	0.33	3.45	3.60	3.60	1.81
10.00	8.10	6.90	6.30	5.66	5.71	1.46	0.00	0.37	3.69	0.00	0.33	0.00	4.51	0.00	4.18	3.51	3.60	3.30
11.00	8.10	6.90	4.17	1.39	3.21	3.51	1.22	3.83	3.66	0.00	0.74	0.34	2.38	0.57	1.67	2.64	2.74	2.43
12.00	8.10	6.90	0.00	2.61	4.04	0.00	0.49	5.39	5.39	0.99	0.00	0.00	4.50	0.00	4.20	0.00	3.59	3.74
13.00	8.10	6.90	4.64	3.13	5.61	2.78	0.00	5.20	5.28	1.07	0.00	0.00	4.49	0.00	3.42	2.76	3.59	3.30
14.00	8.09	6.90	4.40	6.58	5.57	0.12	1.72	1.66	4.77	0.00	0.15	0.00	2.77	1.28	0.09	3.60	3.62	3.19
15.00	8.10	6.90	1.48	5.57	5.66	0.00	0.00	5.17	3.24	0.78	0.00	0.00	4.46	0.00	3.65	3.58	3.59	3.25
16.00	8.10	6.90	0.00	5.56	5.51	0.00	0.75	5.46	0.99	2.26	1.01	0.00	3.71	0.24	4.13	3.07	3.57	3.21
17.00	8.10	6.89	2.14	5.06	1.24	0.00	0.00	2.28	4.90	1.05	0.00	0.00	3.77	0.00	3.99	3.10	3.53	3.31
18.00	8.10	6.90	6.30	5.51	3.74	0.89	0.00	5.41	0.00	3.29	1.86	0.00	4.50	0.00	4.02	3.60	3.59	2.64
19.00	8.10	6.90	5.24	4.71	0.00	2.32	0.29	5.03	2.00	0.60	0.00	0.00	4.50	0.20	4.20	3.60	1.71	2.89
20.00	8.09	6.90	6.76	3.85	3.43	2.41	2.67	5.04	0.00	1.07	0.00	0.00	4.18	1.59	3.52	1.12	2.67	3.30
21.00	8.10	6.90	0.00	2.71	5.70	1.79	0.54	1.19	2.56	1.28	0.00	0.00	0.00	0.45	2.24	3.78	3.60	3.30
22.00	8.10	6.90	5.35	4.06	5.70	0.01	0.37	2.23	5.41	3.40	1.61	0.00	2.77	0.27	4.20	3.59	3.59	3.30
23.00	8.10	6.90	6.30	3.06	5.44	0.00	0.85	2.30	1.97	0.49	0.89	0.00	4.50	0.66	3.31	1.26	3.21	3.19
24.00	8.10	6.90	6.30	1.15	1.26	0.74	0.00	2.84	4.66	0.41	0.00	0.00	4.50	0.00	1.94	0.00	3.60	3.31
25.00	8.10	6.90	6.30	1.94	3.10	4.92	0.00	4.50	3.67	0.05	0.49	0.00	4.51	0.00	3.16	0.00	3.59	3.30
26.00	8.09	6.90	6.30	0.80	1.90	0.74	0.00	3.70	4.02	1.68	0.00	0.00	1.31	0.00	4.06	0.00	3.60	3.24
27.00	8.10	6.90	6.30	1.12	5.64	0.00	0.00	5.41	3.53	0.00	0.00	0.00	0.00	0.00	4.19	0.00	3.60	3.30
28.00	8.10	6.90	6.30	5.70	5.61	0.00	0.00	5.39	5.39	0.00	1.20	0.00	0.00	0.00	4.19	0.09	3.59	3.27
29.00	8.10	6.90	5.61	5.69	4.78	2.36	0.00	2.06	2.51	0.09	0.46	0.00	0.00	0.00	1.40	1.48	3.60	3.09
30.00	8.10	6.90	4.90	3.56	2.48	2.81	2.71	1.87	3.50	0.11	0.72	0.00	3.47	0.51	3.89	1.39	2.19	2.38
31.00	8.10	6.90	1.26	1.48	3.71	2.37	3.47	4.15	1.30	1.26	0.00	0.00	3.44	2.61	0.68	2.92	3.64	1.34
32.00	8.10	6.90	0.00	1.32	3.57	1.84	3.73	3.33	5.42	0.49	2.99	0.00	4.49	2.86	1.53	2.87	3.59	4.33
33.00	8.09	6.90	0.75	4.38	5.71	0.33	1.77	5.20	3.37	0.06	0.00	0.00	4.52	1.37	3.39	2.81	3.62	3.30
34.00	8.10	6.89	0.00	2.37	0.88	0.11	3.33	5.41	5.41	0.00	2.60	0.00	4.50	0.22	0.49	3.43	3.60	3.30
35.00	8.10	6.90	0.00	1.90	1.86	0.75	5.36	5.39	5.39	0.00	5.06	0.00	4.50	0.00	3.94	3.31	1.22	3.30
36.00	8.10	6.90	0.00	2.86	5.71	3.30	4.49	4.25	3.11	0.72	3.99	0.00	4.50	0.00	2.39	3.60	1.32	3.31
37.00	8.10	6.90	1.22	4.27	4.42	3.42	3.20	0.25	1.59	0.58	0.25	0.00	4.50	2.36	3.73	2.76	2.50	3.29
38.00	8.10	6.90	1.81	3.87	5.05	0.33	2.08	4.71	2.13	0.58	0.65	0.00	4.42	0.00	4.23	3.59	2.84	3.31
39.00	8.09	6.90	4.16	2.28	4.85	0.79	1.92	2.94	0.09	0.00	2.93	0.00	4.10	0.16	3.99	0.95	3.36	2.12
