Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.270s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	6.89	6.56	0.92	0.00	0.00	0.98	1.44	1.88	1.07	0.00	3.77	0.00	0.00	0.00	1.10	1.18	0.00	1.93
3.00	7.80	6.90	6.59	0.74	4.30	1.55	5.29	0.67	0.00	3.24	0.98	4.31	0.00	4.02	0.00	0.00	0.04	0.00	0.54
4.00	7.81	6.90	6.61	1.58	4.38	5.56	5.55	3.59	0.00	5.10	0.00	4.73	0.40	4.79	0.00	0.00	0.04	0.09	0.49
5.00	7.80	6.90	6.59	2.13	5.76	4.95	5.08	0.49	0.00	5.10	3.14	0.77	0.00	3.40	0.00	0.00	0.25	0.00	1.07
6.00	7.80	6.90	6.61	0.00	3.07	5.48	5.50	4.58	5.59	5.10	4.78	4.31	0.00	4.79	0.00	0.00	1.37	0.00	2.10
7.00	7.81	6.90	6.59	0.00	3.10	5.71	5.69	5.70	5.10	5.10	4.80	4.79	0.00	4.80	0.00	0.00	0.08	0.00	2.10
8.00	7.80	6.90	6.61	0.26	5.99	2.44	4.85	1.26	4.85	4.86	3.76	4.71	0.00	1.46	0.00	0.00	0.00	0.00	2.11
9.00	7.80	6.90	6.59	0.00	6.01	5.59	0.00	3.82	5.15	5.11	4.83	4.80	0.09	0.00	0.00	0.00	0.44	0.05	2.10
10.00	7.81	6.90	6.61	0.00	5.99	5.59	6.18	5.24	5.10	5.10	4.76	4.79	0.00	2.32	0.00	0.00	0.01	0.00	2.10
11.00	7.80	6.90	6.59	0.00	5.53	4.07	2.94	1.45	4.63	2.32	4.66	3.20	0.05	4.58	1.68	0.00	0.05	0.02	1.68
12.00	7.81	6.90	6.61	0.00	5.72	0.87	0.00	2.13	5.12	5.98	2.11	4.80	0.00	4.73	0.00	0.00	0.09	0.00	2.01
13.00	7.80	6.90	6.59	0.00	3.37	2.24	0.00	5.56	4.30	5.12	2.30	4.82	0.01	4.09	0.95	0.00	1.42	0.00	2.11
14.00	7.80	6.90	6.61	0.00	0.00	3.92	0.00	5.71	5.10	5.10	4.79	4.79	0.00	4.79	1.90	0.00	0.00	0.00	2.10
15.00	7.81	6.90	6.59	0.00	6.41	4.62	0.00	5.46	4.91	4.85	4.42	4.75	0.00	4.56	1.38	0.00	0.07	0.00	1.94
16.00	7.80	6.90	6.59	0.00	5.44	1.65	5.41	2.76	3.26	4.27	1.71	1.65	0.00	1.31	0.00	0.00	1.31	0.00	0.91
17.00	7.80	6.89	6.61	0.00	1.55	1.85	1.47	1.84	0.13	5.10	3.45	2.56	0.00	4.52	0.60	0.00	2.91	0.00	2.14
18.00	7.81	6.90	6.59	0.49	6.97	5.69	0.00	5.70	0.78	5.09	4.80	4.80	0.00	4.79	0.49	0.00	2.12	0.00	2.10
19.00	7.80	6.90	6.61	3.91	5.99	5.09	0.24	5.06	0.00	0.87	4.39	4.71	0.00	4.80	0.05	0.00	0.48	0.00	1.87
20.00	7.80	6.90	6.59	2.06	1.55	4.66	0.07	4.97	0.49	4.98	4.44	0.95	0.00	3.69	0.04	0.00	0.18	0.00	2.20
