Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.482s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.96	7.20	0.66	0.52	0.00	1.44	1.59	0.49	1.07	1.02	0.00	1.53	0.21	0.57	0.39	0.65	0.05	0.00	0.15	0.00	1.28	0.00
3.00	9.00	7.20	2.27	1.94	0.19	3.16	3.03	0.42	3.24	1.84	0.00	0.45	3.32	2.27	2.53	2.72	1.91	0.00	0.20	1.81	1.14	1.04
4.00	9.00	7.21	2.64	2.06	2.70	1.90	2.12	1.30	3.23	2.46	2.23	1.06	3.38	2.48	1.07	3.18	0.38	0.02	0.38	0.24	1.00	1.31
5.00	9.01	7.20	1.27	0.49	3.38	0.06	2.39	0.01	1.61	2.08	0.85	0.09	4.55	4.10	0.16	3.66	2.93	0.00	0.00	0.51	0.00	2.31
6.00	9.00	7.21	2.56	0.49	5.83	1.48	1.24	0.38	2.11	0.18	0.00	1.19	2.99	1.94	0.00	2.71	0.49	0.37	2.04	1.30	0.40	1.84
7.00	9.00	7.20	0.00	0.04	5.55	0.13	0.00	1.22	4.79	0.00	0.01	0.09	0.94	4.50	0.67	4.20	2.28	0.00	0.00	1.39	3.19	2.67
8.00	9.00	7.20	2.74	0.00	4.62	0.00	1.97	0.46	3.06	4.20	2.43	0.00	4.26	0.34	2.13	1.52	0.94	0.34	1.60	0.00	2.60	0.81
9.00	9.01	7.21	0.24	0.93	2.46	1.15	2.14	2.19	5.00	3.70	2.54	0.66	4.50	1.73	3.17	0.67	3.01	0.00	0.25	2.99	2.40	2.30
10.00	9.00	7.20	1.37	0.00	1.12	0.00	2.30	1.18	2.56	3.73	4.78	0.00	0.14	2.81	2.96	3.71	2.84	0.00	2.60	2.37	2.00	1.32
11.00	9.00	7.21	0.49	1.38	3.69	0.00	0.99	1.92	2.79	3.65	4.70	0.00	0.00	1.93	0.53	3.69	0.00	0.00	0.00	2.34	1.95	2.71
