Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.379s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.63	7.20	0.00	5.50	0.00	2.25	2.11	1.15	3.20	1.33	0.00	2.45	0.00	2.58	0.02	1.12	0.62
3.00	8.70	7.20	6.50	2.74	2.60	5.99	0.72	0.49	0.60	1.27	1.65	0.85	0.00	1.55	0.98	3.43	1.32
4.00	8.70	7.21	5.97	7.43	5.36	6.08	1.33	0.57	1.25	1.63	1.50	2.23	0.16	2.17	3.43	0.61	0.11
5.00	8.70	7.20	3.71	3.99	3.78	5.61	0.05	4.16	1.75	0.87	0.59	1.57	0.00	2.16	1.86	0.00	1.28
6.00	8.69	7.21	6.21	5.36	5.30	5.13	2.17	0.34	5.90	1.11	0.22	4.20	1.40	0.25	0.00	0.04	1.10
7.00	8.70	7.20	6.65	4.79	3.33	5.88	0.04	1.53	3.47	3.76	0.00	2.77	0.01	2.66	0.00	1.05	1.50
8.00	8.70	7.20	2.06	3.63	3.63	5.97	1.20	0.34	0.84	1.83	0.18	2.50	0.86	0.06	0.75	0.22	1.37
9.00	8.70	7.21	7.08	6.61	6.47	1.92	3.70	0.09	5.35	2.06	3.00	3.90	2.71	1.52	0.68	0.21	0.08
10.00	8.70	7.20	6.74	6.51	4.77	6.32	0.77	3.82	0.81	0.41	1.97	4.02	0.51	0.84	0.16	0.48	0.01
11.00	8.69	7.21	3.01	3.82	3.46	6.30	1.54	1.32	2.44	1.25	2.64	0.37	0.54	3.26	1.28	0.48	1.88
