Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.278s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.28	5.99	0.54	0.00	1.05	0.00	0.19	0.28	0.37	0.00	0.00	0.97	0.24	0.99	1.19	0.00	1.42	0.00	1.19	0.00	0.29	0.49	0.35
3.00	8.10	6.30	6.01	0.85	0.00	1.75	2.14	3.01	2.25	0.49	2.13	0.00	1.61	1.95	2.99	2.63	2.48	2.86	2.16	1.78	2.80	0.93	0.65	1.40
4.00	8.10	6.30	5.99	3.70	0.57	1.35	2.99	4.40	1.87	0.99	1.72	2.46	3.72	0.00	3.62	2.81	3.29	1.93	1.48	0.75	2.43	0.00	2.40	0.05
5.00	8.10	6.30	6.01	0.02	0.00	0.07	0.00	4.92	3.19	4.23	0.18	0.04	4.25	1.60	1.63	3.67	3.39	2.48	0.02	3.70	3.31	0.08	2.37	1.18
6.00	8.10	6.30	5.99	0.00	0.00	1.48	0.00	0.00	5.20	5.05	0.00	5.09	4.19	1.71	4.44	3.90	3.60	3.57	3.74	3.27	3.31	0.00	2.43	1.07
7.00	8.10	6.30	6.01	2.91	0.00	0.00	0.99	0.00	4.58	0.59	1.24	2.26	4.20	0.39	4.20	3.90	3.47	3.64	1.67	3.33	3.30	0.00	2.40	2.12
8.00	8.09	6.30	5.99	0.27	2.70	2.27	5.50	0.99	0.13	0.00	1.48	0.32	3.50	2.54	3.46	2.28	3.25	3.57	0.22	3.10	3.27	2.47	2.38	1.80
9.00	8.10	6.30	6.01	0.49	0.80	1.67	0.19	3.42	0.68	1.70	2.06	2.44	0.46	1.00	4.18	3.90	2.79	2.60	1.81	3.19	3.32	0.45	2.43	1.40
10.00	8.10	6.30	5.99	0.75	0.00	0.00	1.94	0.00	4.35	1.10	0.15	1.92	3.03	3.65	2.93	3.91	1.80	0.99	1.55	1.10	3.29	0.52	2.39	0.14
11.00	8.10	6.30	6.01	1.22	0.00	1.01	1.05	2.30	2.59	0.00	1.92	2.25	0.49	2.67	4.39	1.10	0.31	2.60	1.80	0.00	2.65	0.00	1.46	0.91
12.00	8.10	6.30	5.99	1.94	0.00	0.05	2.67	2.56	4.88	0.00	3.64	4.15	3.96	1.64	4.19	3.90	3.29	1.41	3.05	0.00	3.30	0.00	2.24	1.40
13.00	8.10	6.30	6.01	4.15	0.00	2.30	5.33	0.49	1.14	0.00	1.80	2.57	0.79	1.72	2.05	3.91	1.06	0.49	3.09	0.00	3.30	0.00	2.47	0.54
14.00	8.09	6.30	5.99	2.44	0.11	1.08	5.38	0.00	0.00	0.99	0.00	4.37	5.23	0.00	5.26	3.90	2.79	0.00	3.27	1.25	3.19	0.00	2.40	1.78
15.00	8.10	6.30	6.01	1.55	2.57	1.55	4.71	0.00	1.68	0.58	1.83	2.11	3.71	3.12	4.18	3.46	3.53	0.60	1.57	0.00	2.92	0.00	2.27	1.67
16.00	8.10	6.30	5.99	2.27	0.00	1.99	1.12	0.53	0.66	1.31	0.99	3.85	2.26	0.00	4.22	3.69	3.42	3.62	2.81	2.37	2.00	1.83	2.41	1.48
17.00	8.10	6.30	6.01	5.35	2.90	0.89	1.22	2.38	0.00	0.15	0.41	2.47	2.17	2.17	4.20	3.90	2.78	3.59	2.60	0.81	3.17	0.01	1.95	2.04
18.00	8.10	6.30	5.99	2.74	0.61	1.31	0.00	5.11	0.95	2.33	1.18	0.00	2.05	0.49	4.20	3.91	0.85	3.42	3.05	2.44	3.30	1.55	2.40	0.75
19.00	8.10	6.30	6.01	0.00	1.84	0.00	1.51	5.00	4.82	0.00	0.49	4.92	4.98	0.00	4.19	3.90	3.24	3.24	3.31	2.30	3.31	1.04	2.40	0.46
20.00	8.09	6.30	5.99	0.99	0.02	2.37	0.00	2.20	3.40	2.05	2.21	4.49	3.11	0.00	4.19	3.59	3.60	3.60	3.30	1.46	3.16	0.13	2.40	0.72
21.00	8.10	6.30	6.01	1.26	1.92	2.51	2.01	0.49	3.96	0.69	2.16	3.51	3.50	2.67	4.03	3.90	3.01	3.32	2.56	1.52	2.81	0.00	2.36	0.16
22.00	8.10	6.30	5.99	5.49	1.35	0.99	1.74	0.98	0.00	1.04	0.64	2.04	0.00	1.50	4.18	3.87	3.25	2.47	1.81	1.70	2.81	0.49	2.33	0.85
23.00	8.10	6.30	6.01	1.33	0.00	0.55	0.79	0.00	0.00	2.64	3.87	2.14	4.13	1.38	4.22	3.92	3.24	2.36	3.09	2.84	3.31	0.00	2.14	1.07
24.00	8.10	6.30	5.99	1.53	0.00	1.04	0.00	0.00	0.00	3.56	2.37	4.45	4.16	3.03	4.19	3.89	3.59	3.59	3.30	2.40	3.26	1.22	2.40	1.63
25.00	8.10	6.30	6.01	0.00	0.00	1.02	1.50	0.00	0.00	0.49	3.09	0.20	4.24	0.75	4.20	3.92	3.60	3.32	0.24	0.99	3.33	0.00	2.23	1.70
26.00	8.09	6.30	5.99	4.18	0.49	1.98	0.00	0.00	3.25	0.49	1.21	0.29	3.30	4.51	4.20	3.87	3.59	0.78	0.20	2.20	3.30	0.00	2.25	1.80
27.00	8.10	6.30	6.01	0.49	2.53	0.73	0.49	0.00	2.65	0.00	1.20	2.05	0.00	3.05	3.72	3.92	3.06	3.11	1.48	0.00	3.30	1.95	2.37	1.25
28.00	8.10	6.30	5.99	1.50	1.48	4.40	4.16	2.77	0.00	0.00	1.21	2.63	3.91	2.91	2.92	2.58	3.53	3.49	2.64	0.00	3.31	2.14	2.13	0.67
29.00	8.10	6.30	6.01	0.54	3.77	0.25	1.08	0.37	4.59	1.67	1.14	0.74	4.19	0.00	4.20	1.59	3.45	3.45	2.20	4.15	3.30	0.00	2.40	1.38
30.00	8.10	6.30	5.99	2.21	0.52	0.92	0.00	1.61	4.69	0.99	1.74	1.44	4.20	3.11	2.50	3.82	2.94	2.63	2.94	1.55	3.30	0.00	2.40	1.57
31.00	8.10	6.30	6.01	0.49	0.00	2.26	0.53	2.13	4.69	0.00	0.00	3.37	3.51	2.77	3.99	3.14	1.25	1.60	2.51	0.00	3.30	0.49	1.90	1.80
32.00	8.10	6.30	5.99	2.86	0.00	0.00	5.15	0.68	1.75	0.99	1.80	1.46	1.92	2.60	4.11	3.04	2.13	3.40	1.12	0.00	3.25	0.11	2.66	1.77
