Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.417s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.37	1.98	2.61	0.00	2.46	0.07	0.25	2.28	0.00	0.00	0.00	0.00	0.34	0.11	0.00	0.00
3.00	8.40	1.53	1.00	0.00	0.68	3.23	0.37	3.46	0.00	0.16	0.00	1.33	0.13	0.00	0.02	0.00
4.00	8.40	4.17	0.61	0.78	3.56	0.12	0.18	1.60	0.93	0.00	0.00	2.10	0.07	0.12	0.64	0.54
5.00	8.41	2.43	0.51	0.00	2.51	1.86	0.52	1.86	0.49	0.00	0.00	2.48	0.28	0.24	1.98	1.98
6.00	8.40	3.85	2.74	0.00	5.96	2.38	0.71	3.78	0.31	0.00	0.74	3.49	0.39	0.77	1.20	2.90
7.00	8.40	6.57	1.68	0.00	6.52	2.43	1.48	1.22	0.57	0.00	0.01	4.15	0.87	0.88	2.07	3.56
8.00	8.41	7.81	1.21	0.00	4.58	1.75	0.49	0.07	0.00	0.00	0.00	1.39	0.62	0.01	1.39	1.66
9.00	8.40	4.19	3.80	0.00	3.25	0.04	3.01	3.70	0.61	0.00	0.00	4.04	2.06	0.00	1.24	3.82
10.00	8.40	7.80	0.97	0.00	6.48	0.99	1.02	4.79	0.87	0.00	0.00	4.17	0.51	0.00	0.21	2.11
11.00	8.41	7.81	0.14	1.65	3.11	1.84	1.33	0.15	0.00	0.00	0.00	3.36	0.07	0.00	2.30	3.06
12.00	8.40	6.05	2.87	2.71	2.60	0.20	0.86	3.36	1.12	0.00	0.00	3.07	1.52	0.00	1.12	2.77
13.00	8.40	4.11	0.15	1.77	1.61	0.40	1.51	1.22	2.76	0.00	0.00	3.63	0.00	0.06	0.88	2.84
14.00	8.41	0.57	2.60	2.33	2.25	0.04	1.71	1.99	1.13	0.00	0.00	2.63	0.40	0.81	0.26	3.60
15.00	8.40	6.10	6.05	0.00	6.48	1.19	4.65	0.73	0.00	0.00	0.00	4.16	2.85	2.91	3.21	3.17
16.00	8.40	6.43	4.93	1.45	5.77	2.63	1.44	4.52	0.85	0.00	1.13	2.67	0.88	2.44	0.99	0.55
17.00	8.41	7.80	7.48	0.00	6.61	0.99	1.72	4.19	0.04	0.00	0.00	0.38	0.00	3.49	1.42	3.14
18.00	8.40	6.87	2.32	0.46	6.51	0.93	1.22	4.60	0.07	0.00	1.12	4.19	0.00	1.12	3.43	3.39
19.00	8.40	6.44	1.77	0.00	5.77	1.14	1.48	2.34	0.04	0.00	1.08	3.29	0.00	0.00	1.44	0.78
20.00	8.40	3.83	4.69	0.00	3.49	3.05	0.66	1.92	0.48	0.00	1.10	1.71	1.19	1.20	1.61	2.41
21.00	8.41	6.49	1.13	0.00	6.45	1.59	1.53	0.24	1.90	0.00	0.00	3.19	0.55	0.53	2.40	3.27
22.00	8.40	7.48	7.98	0.00	6.61	0.00	0.00	0.00	0.27	0.00	0.00	4.20	4.15	0.29	3.43	0.00
23.00	8.40	2.79	6.84	0.00	6.45	2.89	3.96	0.00	0.00	0.00	0.00	4.20	2.90	1.91	3.03	3.49
24.00	8.41	5.82	4.22	0.00	2.56	0.57	2.00	0.08	0.00	0.00	0.00	2.41	0.22	2.01	1.51	1.46
25.00	8.40	7.80	0.65	0.00	6.30	0.09	0.00	0.61	2.24	0.00	0.00	4.49	0.33	0.31	3.04	3.45
26.00	8.40	7.81	1.77	0.00	5.17	0.02	1.44	0.53	0.78	0.00	0.42	3.96	0.31	0.84	0.68	1.55
27.00	8.41	7.80	0.41	0.98	0.71	0.00	1.40	1.05	0.00	0.00	0.01	0.91	0.00	0.18	0.55	3.60
28.00	8.40	4.42	0.85	0.08	2.03	0.80	0.41	0.00	0.62	0.00	0.05	2.83	0.24	0.45	2.18	2.44
29.00	8.40	7.80	1.63	0.26	6.43	0.58	0.04	0.02	0.05	0.00	0.97	1.31	0.52	0.00	2.68	3.56
30.00	8.41	6.98	3.23	0.00	5.95	1.05	0.33	1.59	0.52	0.00	0.18	0.59	0.14	0.41	0.81	3.58
31.00	8.40	6.43	1.26	0.00	3.92	1.85	1.84	0.00	0.00	0.00	1.26	1.61	0.32	0.37	0.27	3.30
32.00	8.40	5.69	3.96	0.00	6.62	0.75	1.44	1.35	2.31	0.00	1.37	1.77	0.21	1.90	3.20	3.06
33.00	8.41	7.80	3.07	0.00	4.73	0.00	1.32	0.00	0.48	0.00	1.13	4.72	1.07	0.01	3.38	0.00
34.00	8.40	7.80	4.04	0.00	6.61	2.61	4.20	2.67	1.10	0.00	0.46	2.67	0.00	0.00	2.70	2.83
35.00	8.40	3.97	4.71	1.05	5.77	0.38	3.83	1.90	0.04	0.00	0.00	1.39	0.00	0.00	0.51	3.01
36.00	8.41	8.11	1.32	5.28	6.56	1.28	2.10	0.49	0.62	0.00	0.00	1.54	0.00	0.48	0.48	3.57
37.00	8.40	7.80	3.30	4.44	6.64	0.00	2.36	5.04	0.16	0.00	0.27	4.20	0.00	0.42	0.98	3.58
38.00	8.40	6.70	3.14	2.45	6.11	0.51	0.04	4.33	0.49	0.00	0.00	4.20	0.47	0.00	1.73	3.62
39.00	8.40	0.99	0.00	4.76	5.08	1.46	0.00	1.90	0.65	0.00	0.00	4.19	0.00	0.00	0.42	2.51
40.00	8.41	5.19	1.11	3.77	4.36	1.88	0.33	1.13	0.84	0.00	0.49	2.87	0.67	0.52	0.73	0.88
41.00	8.40	5.15	6.47	1.46	5.36	0.00	4.85	0.26	0.51	0.00	0.00	4.15	0.69	2.31	0.08	0.80
42.00	8.40	3.60	6.15	4.22	5.05	1.88	1.61	0.00	0.00	0.00	1.00	3.37	0.00	0.00	1.86	3.59
43.00	8.41	2.36	1.28	1.75	1.99	0.99	1.65	0.00	0.00	0.00	0.00	2.41	0.67	0.00	0.08	3.60
44.00	8.40	3.25	3.79	3.38	3.91	0.00	1.98	1.13	1.67	0.00	0.52	3.49	1.97	1.85	0.00	3.60
45.00	8.40	4.17	1.06	0.74	0.78	0.85	1.31	0.73	1.41	0.00	0.00	2.00	0.51	0.52	0.84	2.41
46.00	8.41	7.80	0.95	1.73	1.66	2.97	0.38	3.13	0.00	0.00	0.00	3.67	0.48	0.45	0.54	4.06
47.00	8.40	3.21	0.60	1.30	1.72	0.66	0.01	1.33	0.68	0.00	0.34	4.13	0.28	0.75	0.80	3.60
48.00	8.40	1.63	0.02	0.00	4.60	2.18	1.25	0.44	1.99	0.00	0.00	3.10	0.02	0.00	0.38	3.60
49.00	8.41	2.14	3.69	0.00	2.59	1.06	1.17	1.42	0.00	0.00	0.49	2.04	1.91	0.00	3.06	3.59
50.00	8.40	3.69	3.82	0.00	0.61	0.21	1.13	1.41	1.33	0.00	0.00	0.00	0.29	1.73	2.99	3.46
51.00	8.40	6.47	0.81	0.00	5.58	0.49	1.25	0.49	2.64	0.00	0.08	0.85	0.00	0.42	1.44	1.71
52.00	8.41	7.80	2.76	0.00	6.59	0.93	1.38	0.74	1.18	0.00	0.00	2.84	0.00	1.32	2.11	3.59
53.00	8.40	6.62	3.09	0.00	6.49	0.49	1.68	1.92	0.00	0.00	2.04	1.68	1.08	1.45	2.54	3.60
54.00	8.40	7.82	1.35	0.00	1.17	0.00	1.77	0.44	0.00	0.00	0.81	2.90	0.00	0.65	0.02	3.60
55.00	8.40	4.10	4.83	0.49	5.43	0.89	2.38	1.85	1.21	0.00	2.80	3.06	0.37	1.99	3.18	0.97
56.00	8.41	3.65	4.29	0.00	4.86	0.82	0.11	1.31	1.10	0.00	0.18	3.85	1.54	0.65	2.48	1.64
57.00	8.40	0.49	4.02	0.00	6.61	0.00	1.21	4.11	1.24	0.00	0.00	2.38	1.57	0.00	3.60	3.60
58.00	8.40	6.79	3.64	0.07	6.61	1.61	0.00	0.85	0.59	0.00	0.44	4.58	0.00	0.00	3.51	3.60
59.00	8.41	2.39	0.07	2.07	4.89	0.08	0.00	1.05	0.60	0.00	0.00	1.32	0.00	0.00	1.01	1.78
60.00	8.40	2.91	3.67	0.33	6.61	0.11	0.01	1.98	0.00	0.00	0.49	0.37	2.00	0.00	2.87	0.49
61.00	8.40	5.75	4.10	0.00	4.03	0.82	2.81	2.51	0.54	0.00	0.01	1.50	0.84	0.92	1.52	4.55
62.00	8.41	1.33	1.00	0.00	4.56	1.12	3.39	1.19	0.00	0.00	0.00	1.18	0.00	0.45	0.97	3.59
63.00	8.40	7.10	0.67	0.00	6.42	0.28	3.39	2.11	0.02	0.00	0.00	3.07	0.00	0.32	1.53	3.58
64.00	8.40	6.99	0.00	0.00	6.56	0.00	0.00	4.88	0.00	0.00	0.00	3.31	0.00	0.00	3.09	3.63
65.00	8.41	7.81	1.84	0.00	2.57	0.26	0.94	2.38	0.00	0.00	0.45	3.74	0.54	0.88	0.00	0.69
66.00	8.40	7.80	1.84	0.00	6.59	2.32	1.81	2.71	0.62	0.00	0.15	3.29	0.97	0.89	0.01	0.24
67.00	8.40	7.54	3.21	0.00	3.60	1.81	1.13	1.88	2.37	0.00	1.64	3.60	1.30	1.50	0.59	2.79
68.00	8.41	5.98	0.48	0.00	1.74	0.61	0.05	2.39	1.53	0.00	0.27	4.19	0.24	0.21	0.00	1.14
69.00	8.40	1.64	0.87	0.00	5.09	0.59	2.24	0.00	0.00	0.00	0.41	4.19	0.44	0.40	0.05	3.46
70.00	8.40	1.50	0.24	0.00	6.59	0.13	2.72	1.75	0.33	0.00	0.13	2.11	0.13	0.11	0.58	3.60
