Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	0.00	0.87	2.13	3.05	0.08	0.00	1.72	0.00	0.00	3.21	0.06
3.00	8.40	0.00	0.65	2.47	2.20	0.52	1.38	1.08	0.00	0.00	1.10	1.30
4.00	8.40	1.95	0.69	3.38	4.64	0.91	2.08	1.54	2.12	0.84	2.97	0.02
5.00	8.41	1.54	0.00	0.32	3.45	0.00	2.07	1.98	2.41	0.00	0.86	0.78
6.00	8.40	3.63	0.01	0.45	5.71	4.02	3.32	3.71	3.93	0.22	4.35	1.68
7.00	8.40	0.14	0.04	2.10	2.10	0.00	3.01	0.07	1.37	0.15	0.78	0.00
8.00	8.41	1.34	0.00	3.38	3.29	1.79	1.39	3.87	3.29	0.00	3.94	0.00
9.00	8.40	0.00	0.00	1.99	5.50	0.75	5.70	4.99	2.74	0.00	3.87	0.00
10.00	8.40	4.38	0.49	1.34	5.69	1.77	5.69	4.76	4.96	0.20	3.79	0.00
11.00	8.41	3.09	0.00	1.25	5.02	0.02	5.43	4.64	2.98	0.91	4.03	0.08
12.00	8.40	0.20	1.30	0.77	1.91	0.22	3.17	2.24	0.02	0.48	1.33	1.14
13.00	8.40	0.77	0.12	0.95	1.05	0.42	4.11	0.31	0.49	0.00	1.61	0.00
14.00	8.41	1.84	0.00	0.94	5.70	1.72	5.70	2.43	0.00	0.07	4.22	3.52
15.00	8.40	1.18	0.01	0.08	3.58	0.41	4.68	4.71	1.98	0.06	2.56	3.51
16.00	8.40	4.75	0.00	0.13	5.20	0.00	0.33	2.06	2.97	0.00	4.00	0.16
17.00	8.41	0.29	1.80	0.49	4.00	1.30	1.52	4.15	3.09	0.00	2.73	0.57
18.00	8.40	0.59	0.72	2.10	1.53	0.00	1.68	0.41	2.25	0.00	0.00	0.00
19.00	8.40	4.03	0.00	5.95	5.10	0.62	2.81	3.30	4.49	0.00	5.31	0.39
20.00	8.40	0.02	0.00	1.73	3.52	0.46	3.56	1.32	2.36	0.34	2.23	1.04
21.00	8.41	0.61	2.05	1.95	2.68	0.00	5.82	3.00	3.33	0.00	0.01	0.53
22.00	8.40	2.32	0.40	2.13	0.42	0.06	5.70	4.05	4.50	0.00	3.92	0.49
23.00	8.40	3.10	0.60	0.42	0.57	0.00	0.42	4.51	1.13	0.00	3.65	1.24
24.00	8.41	5.99	0.00	6.01	0.00	0.00	0.00	4.79	0.00	0.00	4.20	0.00
25.00	8.40	5.96	0.00	5.94	0.00	0.00	0.00	4.80	0.00	0.00	4.19	0.00
26.00	8.40	6.04	0.00	5.97	0.00	0.00	0.00	4.80	0.00	0.00	4.20	0.00
27.00	8.41	5.99	0.00	5.96	0.00	0.00	0.00	4.79	0.00	0.00	4.19	0.00
28.00	8.40	6.01	0.00	5.98	0.00	2.45	2.46	4.80	1.95	0.00	4.20	1.55
29.00	8.40	1.22	1.02	2.27	2.50	1.14	1.54	3.57	1.08	0.00	1.37	0.40
30.00	8.41	1.88	0.00	0.02	5.70	0.00	5.81	3.73	4.06	0.00	0.02	0.00
31.00	8.40	5.99	0.00	6.32	5.70	0.52	5.70	4.80	4.50	0.00	0.00	0.00
32.00	8.40	5.84	0.00	2.71	5.70	0.00	5.70	2.43	4.47	1.64	0.18	0.00
33.00	8.41	5.90	0.00	0.59	5.70	0.00	5.70	4.80	4.53	0.45	4.04	0.00
34.00	8.40	4.64	2.31	0.58	4.69	0.06	5.70	0.98	4.50	0.39	3.93	0.98
35.00	8.40	1.11	1.12	0.00	3.47	0.00	4.04	2.41	3.32	0.00	1.72	1.46
36.00	8.41	0.46	0.00	1.78	5.62	1.63	5.69	1.01	3.84	0.09	4.07	0.00
37.00	8.40	5.17	0.06	3.07	5.69	0.55	5.63	0.00	4.50	2.12	4.20	0.00
38.00	8.40	2.41	0.01	1.11	2.40	0.13	4.39	0.33	2.72	0.80	0.99	0.09
39.00	8.40	3.86	3.97	1.42	3.77	0.94	5.70	0.84	2.92	0.34	4.49	0.99
40.00	8.41	1.50	0.00	1.53	2.97	1.27	3.94	3.78	3.58	0.53	0.00	1.33
41.00	8.40	0.59	0.49	1.32	2.51	0.00	1.59	2.92	0.12	0.20	1.15	0.00
42.00	8.40	4.07	0.00	2.07	5.18	1.24	5.70	2.87	0.20	0.00	3.99	0.02
43.00	8.41	4.98	0.00	0.08	5.56	0.01	5.56	4.04	2.18	0.00	3.56	0.95
44.00	8.40	4.29	0.65	1.98	0.95	0.00	0.89	3.90	3.01	1.42	3.40	0.00
45.00	8.40	4.30	2.79	2.17	2.66	0.81	4.69	4.80	2.34	1.53	1.42	4.18
46.00	8.41	5.59	5.64	0.73	5.65	2.92	5.63	4.65	4.88	0.48	3.05	3.44
47.00	8.40	0.04	1.08	0.01	2.37	0.15	1.91	1.26	2.08	0.01	2.04	0.42
48.00	8.40	2.53	0.00	1.24	3.85	0.49	0.27	1.47	1.57	0.48	2.03	1.18
49.00	8.41	0.00	0.00	0.15	0.00	5.86	5.70	4.75	4.50	0.01	0.38	3.59
50.00	8.40	0.14	0.06	0.01	0.05	0.55	5.70	4.17	3.82	0.00	1.60	2.67
51.00	8.40	2.31	3.03	0.66	3.24	0.99	5.17	1.81	3.84	0.00	2.79	0.52
52.00	8.41	5.75	1.71	0.51	1.77	0.51	4.68	4.55	0.53	0.64	4.20	0.00
53.00	8.40	0.91	0.82	1.73	1.88	0.00	5.32	4.19	3.00	0.00	1.80	2.48
54.00	8.40	1.14	0.20	1.83	0.20	0.89	5.70	0.00	4.50	0.01	0.48	2.37
55.00	8.41	0.49	6.01	0.00	5.70	0.00	5.70	0.00	4.51	0.00	2.53	0.02
56.00	8.40	1.01	0.82	3.24	1.51	1.01	1.21	1.60	1.64	0.00	2.04	0.74
57.00	8.40	0.86	0.25	2.51	0.04	0.98	5.39	2.77	2.41	0.00	2.32	1.15
58.00	8.40	0.65	4.11	1.34	4.35	0.72	5.69	4.77	3.57	0.05	1.81	0.00
59.00	8.41	0.97	0.00	2.04	3.27	0.38	3.60	2.66	1.35	0.00	3.12	0.08
60.00	8.40	3.94	0.00	4.47	4.77	0.00	5.69	4.32	1.32	0.00	3.94	2.05
61.00	8.40	5.99	0.00	2.03	5.70	0.18	5.70	4.80	4.39	0.00	4.20	1.81
62.00	8.41	6.01	0.00	1.83	5.70	1.04	5.69	4.79	4.51	0.00	4.19	1.28
63.00	8.40	6.01	0.00	0.00	5.69	0.01	5.71	4.80	4.50	0.00	4.20	1.32
64.00	8.40	5.99	0.00	4.71	5.70	0.00	5.70	4.80	4.50	0.00	4.20	1.17
65.00	8.41	5.76	0.00	2.98	5.70	0.00	5.70	4.79	1.31	0.00	4.20	0.34
66.00	8.40	5.96	5.79	2.21	5.71	1.17	5.71	4.09	3.71	0.00	4.19	0.00
67.00	8.40	0.39	1.32	1.47	1.55	0.27	3.76	0.68	0.00	0.07	2.19	0.01
68.00	8.41	0.31	0.00	2.90	3.19	2.71	4.00	3.64	0.89	0.00	1.35	1.14
69.00	8.40	1.08	1.28	6.18	5.69	2.21	5.70	4.68	4.35	0.00	4.19	3.42
70.00	8.40	2.86	0.37	5.92	5.26	0.64	5.70	4.79	4.51	0.00	4.06	3.60
71.00	8.41	1.30	0.00	5.73	5.70	0.08	5.70	0.38	4.50	1.51	4.15	3.60
72.00	8.40	0.22	4.56	1.34	4.26	1.95	4.53	3.79	3.47	0.73	3.06	2.48
73.00	8.40	0.00	0.49	1.61	1.93	1.17	2.77	2.56	2.80	0.00	1.94	0.38
74.00	8.41	5.23	0.00	1.02	5.68	2.39	4.98	2.23	4.07	0.71	2.92	0.53
75.00	8.40	0.12	0.00	2.83	2.72	1.88	3.21	2.78	2.24	0.12	2.31	1.93
76.00	8.40	2.18	1.24	2.27	2.32	0.37	3.93	1.79	2.98	0.00	3.59	2.41
77.00	8.40	1.65	0.49	2.26	3.93	3.11	4.30	0.18	2.90	0.00	1.21	1.27
78.00	8.41	4.53	1.38	1.15	4.56	4.51	5.70	1.44	4.52	0.35	3.57	1.26
79.00	8.40	0.49	0.00	2.12	0.59	0.00	5.70	1.20	2.40	1.48	2.06	3.59
80.00	8.40	6.01	2.87	0.00	6.02	0.08	5.50	4.79	4.29	0.00	4.20	3.03
81.00	8.41	1.73	3.33	1.13	3.10	0.94	4.35	4.07	1.41	0.39	1.94	1.10
82.00	8.40	1.32	0.00	2.26	0.00	0.00	5.70	4.79	4.69	1.58	1.64	0.99
83.00	8.40	4.68	0.00	0.12	0.00	0.06	4.57	4.80	4.40	0.07	3.98	2.06
84.00	8.41	0.20	0.00	1.05	1.48	0.60	3.65	1.46	2.10	0.07	0.52	0.04
85.00	8.40	0.80	0.00	5.50	5.26	3.39	5.97	0.00	4.39	0.00	3.09	3.17
86.00	8.40	0.52	1.22	4.18	5.70	3.52	4.40	0.29	4.20	0.00	3.19	1.87
87.00	8.41	0.58	0.00	1.02	5.57	0.49	5.11	1.18	4.38	0.00	4.26	2.96
