Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.991s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.84	6.59	5.68	0.12	0.00	1.15	1.31	1.41	0.00	0.00	1.46	2.52	0.58	0.00	0.00	1.90	0.00	0.12	0.00	0.29
3.00	6.90	6.59	5.70	0.49	0.42	0.48	0.48	1.32	4.52	0.04	4.13	1.78	0.37	0.00	3.56	4.47	1.63	0.12	0.08	0.45
4.00	6.90	6.61	5.70	0.07	0.65	0.14	1.86	1.66	3.90	2.84	1.57	1.73	1.95	0.20	0.93	2.00	0.04	1.83	1.47	0.24
5.00	6.90	6.59	5.70	0.05	6.08	1.50	0.33	3.63	4.97	0.53	3.49	2.91	0.34	0.05	2.68	1.71	0.57	1.68	0.00	0.53
6.00	6.90	6.61	5.70	0.00	3.38	2.53	3.77	3.91	5.10	3.32	2.21	3.90	0.00	0.09	0.91	2.83	0.00	0.87	0.00	0.14
7.00	6.90	6.59	5.70	0.82	5.65	0.00	3.43	4.92	5.10	0.00	0.87	4.05	1.85	0.01	0.99	4.19	0.00	0.00	0.00	0.00
8.00	6.90	6.61	5.70	1.18	5.24	0.01	1.05	4.18	3.92	0.00	4.86	1.57	3.00	0.00	1.53	3.77	0.00	0.00	1.41	0.04
9.00	6.90	6.59	5.70	1.34	5.23	0.00	0.58	4.95	4.99	0.00	4.50	4.79	3.54	0.00	4.06	3.57	2.03	0.00	0.99	0.48
10.00	6.90	6.61	5.70	0.00	5.41	1.58	3.14	1.93	5.10	0.00	1.32	4.80	4.30	0.00	4.19	1.87	2.51	0.00	0.00	0.89
11.00	6.90	6.59	5.70	0.09	5.39	0.48	5.09	4.97	5.10	0.00	0.00	4.72	4.04	0.00	4.20	1.42	0.00	0.00	1.73	0.91
