Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.503s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	0.00	0.00	0.00	3.11	1.51	1.61	0.00	1.30	2.24	0.34
3.00	8.40	0.00	2.41	0.00	2.17	1.13	0.48	0.66	3.13	1.44	0.74
4.00	8.40	1.19	3.36	0.00	1.84	0.77	0.01	0.05	0.54	1.99	0.00
5.00	8.41	0.09	2.36	0.00	2.27	0.88	0.15	0.16	3.62	2.36	0.00
6.00	8.40	0.13	0.74	0.00	1.75	1.19	0.00	0.00	2.70	0.26	0.00
7.00	8.40	6.84	5.96	0.00	7.98	4.84	2.04	0.12	5.30	6.09	0.41
8.00	8.41	2.99	1.11	0.00	3.04	2.39	0.74	0.00	2.83	2.37	0.85
9.00	8.40	0.16	5.42	0.00	4.20	0.57	1.61	0.32	2.36	2.63	0.84
10.00	8.40	0.00	2.57	0.00	2.12	1.38	0.11	1.85	1.37	2.86	0.00
11.00	8.41	0.00	6.21	0.00	3.97	1.42	1.42	0.00	3.13	0.07	1.87
12.00	8.40	1.37	4.30	0.00	2.94	2.80	2.87	0.00	2.54	0.00	0.33
13.00	8.40	8.11	7.81	0.00	6.90	5.70	5.70	0.00	5.41	0.00	0.00
14.00	8.41	7.48	7.43	0.00	6.61	5.63	5.62	0.00	5.06	0.00	0.00
15.00	8.40	0.78	1.32	0.00	1.95	1.00	0.82	0.00	1.67	1.87	0.01
16.00	8.40	2.67	5.04	0.00	1.63	2.56	0.74	0.00	2.81	0.97	0.00
17.00	8.41	1.02	6.70	0.00	2.73	2.33	0.11	0.00	1.71	4.80	0.73
18.00	8.40	0.00	7.80	0.00	3.03	0.00	1.24	0.00	4.25	5.10	1.98
19.00	8.40	0.00	7.81	0.00	6.90	0.00	2.45	0.00	5.39	5.10	1.65
20.00	8.40	3.30	4.00	0.00	2.66	3.13	1.72	0.00	3.21	1.94	0.37
21.00	8.41	1.47	2.06	0.00	2.54	0.79	0.71	0.00	0.75	1.25	0.49
22.00	8.40	0.00	1.95	0.00	5.23	0.00	2.48	0.00	0.00	4.83	0.00
23.00	8.40	0.00	2.24	0.00	2.41	1.06	0.65	0.46	3.16	0.69	0.12
24.00	8.41	0.00	7.01	0.00	7.10	1.85	0.00	0.00	5.29	4.98	1.00
25.00	8.40	0.38	7.67	0.00	6.90	5.69	0.78	0.00	5.41	5.10	0.84
26.00	8.40	2.81	2.07	0.00	3.23	2.77	0.22	0.52	2.33	2.90	0.54
27.00	8.41	0.00	5.62	0.00	6.96	5.73	0.66	0.00	5.45	5.15	0.00
28.00	8.40	0.00	7.80	0.00	6.90	5.70	0.01	0.00	5.41	5.10	0.00
29.00	8.40	0.00	7.81	0.00	6.90	5.70	0.00	0.00	5.39	5.10	0.00
30.00	8.41	0.00	7.80	0.00	6.90	5.70	0.00	0.00	5.41	5.10	0.00
31.00	8.40	2.65	7.01	0.00	6.85	5.66	0.91	0.00	5.36	4.20	0.32
32.00	8.40	2.45	2.52	0.00	0.00	3.94	2.00	0.00	0.05	1.28	1.13
33.00	8.41	0.00	5.13	0.00	1.31	2.65	0.19	0.00	1.91	2.23	0.00
34.00	8.40	1.68	4.96	0.00	4.97	2.93	0.08	0.00	2.70	3.73	0.14
35.00	8.40	1.11	3.63	0.00	3.93	4.37	1.63	0.25	0.00	3.34	0.00
36.00	8.41	0.00	7.80	0.00	6.90	5.70	2.79	0.00	0.00	5.10	0.00
37.00	8.40	0.00	7.35	0.00	6.52	5.37	0.00	0.00	3.34	4.99	0.00
38.00	8.40	2.32	3.13	0.00	3.23	2.71	0.59	0.00	2.23	1.87	0.14
39.00	8.40	1.13	2.23	0.00	5.18	3.32	0.00	0.00	4.23	0.00	1.70
40.00	8.41	1.47	7.81	0.00	0.49	1.50	0.53	0.00	5.39	0.00	2.66
41.00	8.40	4.09	4.63	0.00	3.49	3.10	1.00	0.00	3.97	1.72	1.77
42.00	8.40	0.00	7.63	0.00	4.76	4.97	0.00	4.04	2.77	5.10	3.29
43.00	8.41	0.64	5.24	0.00	3.70	0.72	1.52	1.87	2.19	1.77	1.47
44.00	8.40	2.18	0.99	0.00	3.85	2.63	0.92	0.58	1.50	1.53	0.04
45.00	8.40	2.48	1.17	0.00	6.49	2.64	0.01	0.00	2.98	4.42	0.24
46.00	8.41	3.40	4.85	0.00	6.90	2.39	4.27	0.00	5.41	5.10	2.63
47.00	8.40	2.08	3.24	0.00	5.26	1.63	0.05	0.00	4.00	1.75	0.01
48.00	8.40	0.00	4.05	0.00	4.78	4.18	2.84	0.00	3.56	0.05	0.00
49.00	8.41	0.00	2.11	0.00	5.90	5.70	3.62	1.10	2.40	2.72	0.49
50.00	8.40	0.00	2.60	0.00	2.67	3.85	2.68	0.00	1.68	0.87	1.17
51.00	8.40	0.00	3.46	0.00	2.34	1.12	0.00	0.00	1.61	0.37	0.00
52.00	8.41	0.00	3.33	0.00	1.85	3.33	1.52	0.84	3.12	3.73	0.00
53.00	8.40	0.00	3.76	0.00	4.72	0.84	1.18	0.00	5.16	5.10	0.51
54.00	8.40	2.28	0.00	0.00	2.26	4.79	0.65	2.06	4.18	3.83	0.40
55.00	8.41	0.00	1.58	0.00	2.11	3.63	0.28	0.00	2.85	3.26	0.00
56.00	8.40	0.00	0.00	0.00	5.99	1.34	2.06	0.00	4.95	2.21	0.00
57.00	8.40	0.00	7.57	0.00	6.90	0.00	5.61	0.00	5.41	5.10	0.00
58.00	8.40	0.00	7.80	0.00	6.90	0.00	5.70	0.00	5.39	5.10	0.00
59.00	8.41	0.00	7.81	0.00	6.90	0.00	5.70	0.00	5.41	5.10	0.00
60.00	8.40	0.00	7.80	0.00	6.90	0.00	5.70	0.00	5.39	5.10	0.00
61.00	8.40	0.00	7.80	0.00	6.90	0.00	5.70	0.00	5.41	5.11	0.00
62.00	8.41	0.00	7.81	0.00	6.90	0.00	5.70	0.00	5.39	5.09	0.00
63.00	8.40	0.00	7.80	0.00	6.90	0.00	5.70	0.00	5.41	5.10	0.00
64.00	8.40	0.00	7.80	0.00	6.89	0.00	5.70	0.00	5.41	5.11	0.00
65.00	8.41	0.00	7.81	0.00	6.90	0.00	5.70	0.00	5.39	5.10	0.00
66.00	8.40	0.00	7.80	0.00	6.90	0.00	5.70	0.00	5.41	5.10	0.00
67.00	8.40	0.00	7.80	0.00	6.90	0.00	5.71	0.00	5.39	5.10	0.00
68.00	8.41	0.00	2.10	0.00	2.86	0.86	1.55	0.04	2.23	2.23	0.00
69.00	8.40	0.00	2.36	0.00	4.51	1.66	0.48	0.35	2.83	0.14	0.00
70.00	8.40	0.00	0.00	0.00	6.92	6.26	5.71	0.00	2.60	5.30	0.00
71.00	8.41	0.00	0.00	0.00	6.90	5.70	5.71	0.00	5.41	5.10	0.00
72.00	8.40	0.00	0.99	0.00	6.90	5.70	5.70	0.00	5.39	5.10	0.00
73.00	8.40	0.00	3.23	0.00	6.90	5.69	5.69	0.00	5.41	5.10	0.00
74.00	8.41	0.00	1.37	0.00	4.84	4.26	2.03	0.00	2.00	3.04	0.00
75.00	8.40	0.00	2.81	0.00	2.64	3.87	0.00	0.32	4.29	0.66	2.26
76.00	8.40	0.00	7.81	0.00	6.90	5.70	0.00	0.00	5.39	5.88	3.91
77.00	8.40	0.00	7.80	0.00	6.90	5.70	1.51	0.00	5.41	5.10	3.90
78.00	8.41	0.00	7.80	0.00	6.90	5.70	0.01	0.00	5.41	5.10	3.90
79.00	8.40	0.00	7.81	0.00	6.90	5.70	0.29	0.00	5.39	5.10	3.90
80.00	8.40	0.00	7.80	0.00	6.89	5.70	2.58	0.00	5.41	5.10	3.91
81.00	8.41	2.27	7.81	0.00	6.90	5.70	5.04	0.00	4.95	4.77	3.36
82.00	8.40	0.55	4.42	0.00	3.36	2.72	1.42	0.00	4.71	0.31	0.00
83.00	8.40	0.44	1.31	0.00	1.15	0.95	0.01	0.00	3.63	4.85	0.00
84.00	8.41	0.00	0.81	0.00	3.32	3.47	1.85	0.00	1.39	2.16	0.00
85.00	8.40	0.00	1.19	0.00	0.26	4.00	0.02	0.00	3.76	1.58	0.00
86.00	8.40	0.00	0.57	0.00	0.00	5.04	0.00	0.00	4.62	1.95	0.00
87.00	8.41	0.00	2.60	0.00	6.45	5.66	2.26	0.00	5.41	5.10	0.00
88.00	8.40	2.78	2.00	0.00	5.83	3.24	3.21	0.31	5.25	1.51	0.00
89.00	8.40	0.00	3.24	0.00	6.65	2.97	0.89	0.00	2.16	1.26	0.00
90.00	8.41	3.19	3.60	0.00	6.77	5.61	3.92	0.00	5.39	3.53	0.00
91.00	8.40	8.01	2.43	0.00	6.74	5.65	4.09	0.00	5.28	0.00	2.89
92.00	8.40	0.04	2.03	0.00	4.63	3.74	0.34	0.00	1.98	0.13	0.00
93.00	8.41	0.00	1.38	0.00	3.01	3.03	0.79	0.13	1.64	0.18	0.00
94.00	8.40	0.00	2.01	0.00	6.16	3.25	1.72	0.00	4.95	2.08	0.00
95.00	8.40	0.00	3.53	0.00	3.69	2.46	1.67	0.00	3.18	1.37	0.16
96.00	8.40	0.00	1.22	0.00	3.12	3.36	0.51	0.00	2.21	1.04	0.00
97.00	8.41	0.00	2.53	0.00	3.36	1.34	0.39	0.00	0.71	0.00	1.06
98.00	8.40	3.91	2.73	0.00	3.19	3.73	0.47	0.02	3.82	3.86	0.04
99.00	8.40	0.99	7.70	0.00	3.09	5.68	0.34	2.93	5.39	2.63	0.00
100.00	8.41	2.20	6.10	0.00	6.17	3.37	1.95	0.69	5.05	0.66	1.92
101.00	8.40	0.00	2.58	0.00	2.46	3.32	0.86	0.00	0.79	1.47	0.16
102.00	8.40	0.00	1.64	0.00	1.14	1.07	0.68	0.00	2.98	0.34	0.26
103.00	8.41	1.19	0.71	0.00	6.51	4.52	0.64	1.19	5.37	3.52	0.05
104.00	8.40	0.00	2.50	0.00	6.90	0.97	0.00	0.00	5.41	0.00	0.00
105.00	8.40	0.00	3.50	0.00	1.97	1.99	0.52	0.00	1.63	0.73	0.98
106.00	8.41	0.00	5.36	0.00	3.90	4.85	0.25	0.00	5.33	2.81	1.00
107.00	8.40	0.00	0.60	0.00	2.46	2.30	1.37	0.00	2.47	0.24	0.54
