Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.124s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.55	7.80	1.18	1.00	4.06	5.36	0.00	3.33	2.34	2.10	1.65	0.00	0.47	2.71	1.55	0.00
3.00	9.60	7.80	0.51	3.19	5.77	5.99	0.92	5.41	2.66	0.00	3.12	0.47	0.48	0.73	3.00	0.00
4.00	9.60	7.81	3.80	0.57	6.01	3.97	2.56	5.03	2.99	1.72	4.79	1.44	0.46	0.18	3.00	2.17
5.00	9.60	7.80	4.23	4.91	4.27	2.79	0.39	0.59	0.22	0.21	3.10	0.49	0.53	1.55	2.33	2.07
6.00	9.61	7.80	0.46	2.11	2.84	1.25	0.51	5.15	0.64	0.02	4.04	0.00	1.50	0.99	2.68	2.08
7.00	9.60	7.81	3.10	5.63	5.06	3.47	2.76	5.39	0.41	2.73	4.80	0.06	2.12	3.56	2.81	1.92
8.00	9.60	7.80	0.32	4.05	1.55	1.26	0.34	4.98	0.00	2.74	4.59	0.08	0.02	1.98	2.78	0.95
9.00	9.60	7.80	2.96	1.98	1.90	6.03	2.47	1.25	3.77	1.21	4.79	0.00	0.00	1.61	1.86	2.03
10.00	9.60	7.81	6.90	1.25	6.01	5.97	3.14	5.41	4.97	0.00	4.79	0.00	2.27	3.59	3.00	2.08
11.00	9.61	7.80	0.15	4.83	5.35	5.70	0.04	4.27	0.82	0.54	4.66	0.00	0.08	3.60	3.00	1.47
12.00	9.60	7.81	0.00	6.90	6.01	6.01	0.99	5.41	1.50	0.28	4.79	0.00	0.00	3.60	2.99	2.10
13.00	9.60	7.80	0.00	5.58	5.99	5.98	1.85	5.39	4.68	4.79	4.68	0.00	0.00	3.60	2.99	2.10
14.00	9.60	7.80	0.00	0.49	5.53	6.02	0.94	3.82	1.65	4.82	2.04	0.00	0.00	2.38	3.01	1.91
15.00	9.61	7.81	0.00	7.25	5.99	5.99	0.49	2.89	2.24	3.44	2.37	0.00	0.00	2.83	2.97	1.95
16.00	9.60	7.80	0.00	6.17	5.69	6.01	1.26	3.94	1.22	0.64	0.51	0.00	0.00	3.57	2.97	2.10
17.00	9.60	7.80	6.84	0.18	5.95	3.87	0.00	5.49	2.80	2.11	4.66	0.00	0.00	1.00	1.63	1.77
18.00	9.60	7.81	6.88	5.65	0.99	1.92	0.46	0.93	0.27	2.14	4.78	0.00	0.00	3.58	3.19	2.00
19.00	9.60	7.80	6.92	4.12	4.16	0.92	4.71	4.58	4.50	0.31	4.38	0.00	0.00	1.08	3.00	0.34
20.00	9.61	7.80	6.05	2.23	5.53	0.49	3.85	4.33	3.23	0.69	2.33	0.00	0.00	2.46	2.76	2.80
21.00	9.60	7.81	6.55	4.62	6.09	6.83	1.11	5.33	2.56	2.33	4.38	0.00	0.86	1.65	2.20	2.10
22.00	9.60	7.80	6.90	0.64	3.97	6.04	0.01	5.38	2.53	1.00	4.49	0.00	0.00	1.28	1.66	2.10
23.00	9.60	7.81	6.90	2.39	6.69	6.01	3.46	4.40	1.97	0.00	3.82	0.00	0.00	0.00	0.66	2.11
24.00	9.61	7.80	6.90	0.74	5.98	5.99	1.28	4.44	5.82	0.00	5.44	0.00	0.00	0.00	3.36	2.10
25.00	9.60	7.80	6.90	2.05	5.18	6.01	0.00	5.24	4.15	0.62	4.11	0.00	0.00	0.00	2.84	2.10
26.00	9.60	7.81	6.90	5.00	5.85	0.00	4.38	2.78	0.25	0.00	4.91	0.00	0.00	0.99	1.38	2.11
27.00	9.60	7.80	1.28	5.64	3.11	1.70	2.40	5.13	0.00	0.04	4.71	0.00	0.00	0.40	3.00	2.10
28.00	9.60	7.80	6.06	0.42	2.13	2.87	1.86	5.36	2.03	1.48	4.80	0.00	0.00	3.71	2.61	2.10
29.00	9.61	7.81	6.89	3.27	4.64	4.12	0.00	5.38	1.14	0.13	4.78	0.00	0.00	3.50	3.32	2.10
30.00	9.60	7.80	6.91	6.91	6.02	6.02	0.00	5.41	0.00	0.71	4.80	0.00	0.00	3.58	3.00	2.11
31.00	9.60	7.80	6.87	6.65	3.20	5.99	0.66	5.00	1.00	3.32	1.93	0.65	0.00	2.16	2.50	2.10
32.00	9.60	7.81	1.83	6.56	4.73	1.39	0.94	4.60	1.74	1.15	3.63	0.00	0.00	3.21	0.57	2.07
33.00	9.60	7.80	0.00	6.90	5.99	5.55	0.99	5.39	4.30	2.96	4.80	0.00	0.00	3.33	3.03	2.10
34.00	9.61	7.81	1.45	6.71	6.01	5.96	1.45	4.19	0.31	1.20	4.68	0.00	0.00	3.46	2.99	2.08
35.00	9.60	7.80	0.19	3.14	6.01	6.03	3.80	5.43	0.22	3.34	1.75	1.54	0.00	3.63	0.52	2.03
36.00	9.60	7.80	0.00	3.09	3.90	6.01	2.64	5.41	2.40	1.57	4.66	0.40	0.00	1.11	0.99	0.24
37.00	9.60	7.81	2.52	6.69	3.62	6.01	2.24	5.39	0.89	2.05	4.79	0.00	0.19	3.60	2.99	0.00
38.00	9.61	7.80	0.08	7.11	0.00	5.99	0.32	4.72	2.24	0.00	4.65	0.00	0.00	3.60	0.65	0.00
39.00	9.60	7.80	0.99	5.13	5.36	6.01	1.20	5.25	4.53	2.34	4.80	0.00	0.00	1.07	0.00	0.99
40.00	9.60	7.81	0.00	3.62	6.01	5.99	0.00	5.25	0.22	1.58	4.79	0.00	0.00	2.59	0.54	1.77
41.00	9.60	7.80	1.17	4.59	5.55	5.48	0.09	5.31	1.59	4.23	4.57	0.00	0.00	3.54	3.00	2.10
42.00	9.60	7.80	1.83	2.39	5.18	3.96	0.00	5.16	0.60	3.45	2.87	0.01	0.00	2.33	2.70	2.11
43.00	9.61	7.81	6.90	3.71	3.27	3.66	0.85	5.41	0.00	0.00	3.98	0.00	0.00	3.60	2.90	2.10
44.00	9.60	7.80	6.89	1.13	4.29	5.99	0.79	5.39	2.34	0.14	4.37	0.75	0.49	0.67	1.70	2.11
45.00	9.60	7.81	4.92	7.58	5.97	6.01	1.27	5.41	0.00	0.41	2.59	0.67	0.00	3.09	1.35	2.10
46.00	9.60	7.80	0.00	6.88	4.32	5.99	0.00	5.28	0.00	2.20	4.80	0.00	0.00	0.00	0.00	2.10
