Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.103s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	2.79	3.98	0.00	0.00	2.71	1.80	0.92	0.01	0.00	0.87	2.37	0.00	1.40	0.00	1.83	0.00	0.09
3.00	8.10	1.26	4.57	0.18	1.95	2.78	1.30	4.38	0.78	1.98	1.52	0.97	2.66	1.10	0.00	0.02	3.18	2.10
4.00	8.10	2.91	6.28	0.00	1.98	2.10	1.80	2.79	0.48	1.90	0.66	0.49	1.66	0.94	1.12	3.10	3.26	2.58
5.00	8.10	0.00	2.64	0.55	3.19	1.11	2.40	5.04	2.01	0.00	1.52	1.63	2.73	0.00	2.24	2.79	3.27	1.35
6.00	8.10	1.38	3.27	2.06	5.53	4.09	0.22	5.10	0.21	0.11	0.52	1.19	0.64	0.19	1.25	3.90	3.31	2.48
7.00	8.10	1.28	6.37	2.06	2.20	1.42	0.13	2.76	0.00	3.47	2.41	2.25	0.74	0.62	0.08	2.46	2.61	0.21
8.00	8.09	1.79	3.76	0.47	1.79	4.10	2.85	1.85	0.00	2.76	4.44	1.91	1.60	3.24	0.00	1.75	2.28	0.61
9.00	8.10	6.04	6.61	2.71	0.97	2.28	1.01	1.55	0.00	4.32	1.47	1.38	1.12	1.51	0.49	2.97	2.57	0.49
10.00	8.10	6.24	6.16	0.01	2.00	3.39	0.28	1.31	0.00	3.40	0.00	2.47	0.79	2.05	0.00	2.44	2.68	0.37
11.00	8.10	6.42	6.01	0.00	0.19	3.09	0.14	3.50	0.13	4.04	3.50	1.65	0.49	0.59	0.49	0.00	0.65	1.10
12.00	8.10	3.87	2.38	1.86	1.80	2.83	0.19	3.99	0.18	4.71	0.49	4.27	2.59	1.59	0.02	3.14	2.50	3.04
13.00	8.10	2.73	4.46	0.00	0.66	4.66	0.28	0.62	0.27	3.01	2.43	3.85	0.00	1.52	0.00	3.17	2.28	0.41
14.00	8.09	0.62	6.64	0.00	3.47	2.96	0.49	4.06	0.00	3.11	3.00	1.94	1.71	1.22	0.89	2.40	2.43	1.17
