Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.517s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
17.00	8.41	2.65	0.20	0.80	2.47	1.53	0.94	0.29	3.16	2.63	1.70	0.79	1.34	1.95	1.37	0.19	0.00	3.38	0.61	0.38	0.05	0.71	0.53
18.00	8.40	0.00	0.00	4.29	0.00	0.71	1.48	1.45	5.37	0.64	3.33	1.37	1.46	0.58	0.00	0.51	0.47	1.53	0.64	0.55	0.00	0.00	1.15
19.00	8.40	1.90	0.78	0.34	2.18	2.32	0.58	1.60	3.26	1.78	3.37	1.83	2.94	0.78	2.16	1.22	0.00	0.81	0.01	0.01	0.26	0.00	0.32
20.00	8.40	1.28	0.00	0.00	1.58	3.39	2.12	0.97	3.58	1.81	4.00	3.89	3.52	1.19	2.10	0.00	1.31	2.53	0.05	0.05	0.06	0.00	0.04
21.00	8.41	0.00	0.00	1.92	1.27	2.72	2.39	0.20	1.53	0.67	2.97	2.05	4.32	1.22	1.86	0.19	0.00	1.39	0.01	0.00	0.00	0.51	0.39
22.00	8.40	0.79	0.49	3.11	1.60	4.04	1.05	0.11	1.07	3.54	4.52	0.12	1.77	0.38	0.88	0.91	0.01	1.45	0.41	0.40	0.21	0.22	0.48
23.00	8.40	0.34	0.00	1.85	0.49	3.05	3.12	0.49	1.15	0.40	4.50	1.74	3.13	0.00	0.88	0.00	0.00	1.07	0.21	0.22	0.00	0.05	0.92
24.00	8.41	0.75	0.00	2.18	0.13	3.56	3.67	0.39	2.00	1.40	4.31	1.60	3.93	0.60	0.77	0.04	0.21	2.65	0.02	0.01	0.00	0.49	0.73
25.00	8.40	3.23	0.00	2.46	3.63	5.41	1.77	0.80	2.68	2.92	4.51	0.00	4.50	0.00	0.49	0.00	0.44	2.13	0.64	1.13	0.00	0.49	0.48
26.00	8.40	2.18	0.00	1.06	0.49	2.04	0.99	0.05	2.98	2.14	3.64	0.73	3.73	1.27	0.78	0.29	0.66	0.12	0.05	0.04	0.69	0.00	0.09
27.00	8.41	1.25	0.84	2.90	0.25	2.17	1.88	0.49	4.22	2.72	3.40	0.00	3.58	0.57	0.00	2.20	0.65	2.66	0.54	0.49	0.27	0.24	0.55
28.00	8.40	3.62	0.72	1.52	5.71	3.25	0.00	0.79	5.17	0.27	4.49	2.20	2.78	0.53	0.78	0.18	0.46	2.30	1.81	1.63	1.31	0.00	0.49
29.00	8.40	0.00	0.00	0.45	0.64	4.65	2.80	0.00	4.64	0.20	4.26	3.17	0.00	0.53	0.00	0.16	2.87	2.03	0.06	0.05	0.04	0.14	0.02
30.00	8.41	0.00	0.88	1.71	0.12	3.77	2.56	0.08	5.03	0.14	2.06	0.49	1.84	0.91	0.00	0.11	0.13	2.43	0.02	0.01	0.64	0.48	0.01
31.00	8.40	2.05	0.02	0.52	3.30	3.63	3.38	0.86	3.66	0.51	4.45	1.90	3.69	0.05	1.14	0.00	0.85	3.25	0.94	0.85	0.01	0.52	0.64
32.00	8.40	0.72	0.00	4.26	3.49	1.19	2.59	0.00	2.14	1.70	1.98	1.48	2.87	0.99	1.15	1.35	0.59	0.79	0.00	0.00	0.00	0.08	0.09
33.00	8.41	0.00	0.54	5.10	1.66	0.00	2.18	1.31	5.13	0.59	1.80	2.78	0.00	1.58	1.33	0.00	0.00	0.75	0.18	0.19	0.55	0.44	0.13
34.00	8.40	0.00	0.00	0.84	1.84	1.31	1.51	0.07	3.90	2.40	1.51	1.65	2.27	0.24	0.92	0.24	1.25	1.18	0.95	0.88	0.00	0.01	0.00
35.00	8.40	5.82	0.00	2.01	0.93	0.59	2.01	0.01	3.47	0.77	2.11	0.08	0.00	0.00	2.89	0.62	0.99	0.27	0.00	0.00	0.00	0.04	0.31
36.00	8.41	2.56	0.00	4.47	0.00	0.00	3.46	0.95	1.50	0.99	1.17	0.67	1.85	0.49	0.00	0.00	0.51	0.67	0.35	0.32	0.00	1.26	0.47
37.00	8.40	2.85	0.16	1.18	1.47	4.33	3.31	1.04	4.80	0.65	2.07	3.93	0.19	0.88	1.64	0.21	1.68	0.71	0.44	0.37	0.19	0.00	1.30
38.00	8.40	1.01	0.53	3.27	1.44	3.71	0.79	0.01	2.74	0.84	3.19	0.94	1.77	1.78	1.32	0.00	1.38	1.94	0.48	0.45	0.11	0.04	0.15
39.00	8.40	1.26	1.15	0.26	1.97	2.18	3.00	1.57	1.71	1.12	0.38	3.38	1.21	1.41	2.77	0.00	0.00	2.99	0.00	0.00	0.38	0.00	1.06
40.00	8.41	2.54	0.37	1.31	1.91	0.00	2.48	0.04	0.00	1.44	0.27	0.39	1.95	2.16	0.66	0.28	0.98	2.24	0.02	0.00	0.13	0.02	0.00
41.00	8.40	0.72	0.00	3.06	0.72	2.25	2.03	0.00	0.20	0.75	1.21	0.57	0.45	0.00	1.30	0.00	0.00	1.10	0.04	0.00	0.40	0.48	1.02
42.00	8.40	3.96	0.00	1.28	0.93	4.80	4.12	1.46	2.46	1.17	5.16	3.67	4.50	0.57	0.00	0.53	0.06	0.82	1.07	0.97	0.00	0.00	0.82
43.00	8.41	4.24	0.00	1.44	0.59	5.70	1.40	0.19	5.41	1.91	4.03	1.02	2.26	0.81	0.00	0.00	0.00	2.93	1.95	1.79	0.04	0.00	0.73
44.00	8.40	0.09	0.00	2.63	0.78	2.94	3.78	0.11	2.20	2.89	2.96	0.46	0.53	1.07	1.22	0.18	2.01	1.05	0.52	0.44	0.15	0.01	0.04
45.00	8.40	1.75	0.00	3.57	0.58	3.92	2.73	0.33	2.20	1.55	3.01	3.18	1.06	0.88	0.00	0.72	0.48	1.58	0.33	0.31	0.00	0.01	0.39
46.00	8.41	0.44	1.55	0.74	1.22	4.26	2.03	0.13	3.16	0.51	3.85	3.03	3.00	0.55	0.00	0.00	0.00	3.60	0.95	0.86	0.52	0.00	0.81
47.00	8.40	0.67	0.09	0.79	1.70	1.48	0.66	0.00	2.74	1.14	2.27	1.47	0.02	0.09	0.86	0.33	1.64	1.00	0.29	0.27	0.22	0.00	0.00
48.00	8.40	3.57	0.00	0.81	1.87	1.66	2.33	1.47	5.36	1.19	3.11	1.22	2.45	1.50	0.00	0.48	0.00	1.63	1.04	0.89	0.11	0.08	0.01
49.00	8.41	1.10	0.00	0.48	1.20	3.67	2.77	1.35	4.22	0.44	5.26	0.12	0.33	0.09	0.44	0.18	0.39	3.30	0.01	0.01	0.24	0.01	0.24
50.00	8.40	2.01	0.87	4.20	4.19	0.40	3.62	0.00	2.23	1.70	3.51	3.30	1.53	0.00	0.80	0.00	0.00	2.59	0.52	0.49	1.19	0.00	0.05
51.00	8.40	1.78	1.71	1.38	1.59	3.13	0.25	1.74	2.45	1.77	2.59	0.68	1.92	0.46	0.39	0.34	0.14	0.37	0.22	0.28	0.57	0.12	0.00
52.00	8.41	2.73	1.12	3.54	0.82	1.46	1.20	0.52	4.59	2.97	2.45	3.05	0.78	0.99	0.80	1.07	1.14	1.32	0.85	0.88	0.38	0.01	0.37
53.00	8.40	2.28	0.00	3.16	3.25	2.40	2.48	0.00	0.79	1.64	3.30	3.27	2.08	0.64	2.03	0.00	0.89	1.58	0.28	0.28	0.02	0.00	0.57
54.00	8.40	0.73	0.00	4.71	2.24	2.70	0.48	0.00	2.89	1.37	2.57	2.58	1.24	0.62	0.95	0.41	0.04	1.52	0.86	0.74	0.00	0.51	0.00
55.00	8.41	1.51	0.00	1.86	1.34	5.70	1.71	0.01	2.99	1.14	4.29	2.45	1.14	1.41	0.00	0.68	0.01	2.31	0.86	0.80	0.00	0.49	0.85
56.00	8.40	0.99	0.02	0.75	0.00	3.36	3.17	0.26	1.86	0.33	2.38	0.40	2.59	0.05	1.81	0.00	0.00	0.41	0.07	0.00	0.44	0.79	0.11
57.00	8.40	1.37	0.25	2.59	2.80	2.57	1.67	0.55	3.83	1.77	1.95	3.49	1.75	0.00	0.68	0.18	1.70	2.12	0.11	0.00	0.12	0.31	0.75
58.00	8.40	3.40	0.00	3.04	1.93	1.48	4.62	0.11	4.57	0.07	3.18	1.04	3.25	0.88	0.00	0.04	1.11	2.47	0.00	0.00	0.00	0.78	0.67
59.00	8.41	0.00	0.46	4.15	1.14	2.46	3.16	1.33	3.65	0.68	3.18	0.78	2.64	0.66	0.25	0.02	0.20	0.39	0.02	0.02	0.34	0.13	0.27
60.00	8.40	5.29	0.00	0.00	0.00	0.86	1.50	3.25	1.44	1.72	4.09	0.00	4.43	1.02	3.01	0.00	1.30	1.06	0.00	0.00	0.11	0.00	0.04
61.00	8.40	0.74	0.00	4.19	2.85	1.30	1.61	1.15	3.20	0.00	4.49	0.00	1.92	1.13	1.98	0.00	0.00	0.99	0.00	0.00	0.35	0.15	0.53
62.00	8.41	2.85	0.00	3.18	2.87	2.39	3.66	1.32	2.79	0.95	2.47	0.60	2.83	1.51	1.51	0.00	0.77	1.68	1.12	1.01	0.01	0.54	0.61
63.00	8.40	2.07	0.00	6.15	0.81	5.28	0.68	0.06	3.65	0.12	3.24	0.46	0.51	0.60	0.04	0.05	0.27	1.51	0.93	0.82	1.26	1.28	0.51
64.00	8.40	1.63	0.00	4.25	1.04	4.44	0.54	0.20	4.07	0.55	3.87	0.49	1.52	0.07	0.42	0.45	0.27	3.18	0.00	0.00	0.60	0.11	0.00
65.00	8.41	0.75	1.00	0.00	2.86	2.24	1.18	0.52	3.67	1.40	3.83	0.97	1.57	0.99	0.49	0.00	1.02	3.33	0.29	0.73	0.47	0.08	0.13
66.00	8.40	0.45	0.12	0.41	1.72	1.95	3.46	0.00	2.92	2.32	3.54	1.02	1.48	1.07	0.01	0.00	0.48	1.41	0.02	0.02	0.09	0.00	0.00
67.00	8.40	0.88	0.00	3.98	2.06	2.93	0.78	1.00	1.55	1.97	3.25	0.85	0.81	0.71	2.00	0.00	0.00	2.01	0.99	0.00	0.00	0.00	0.22
68.00	8.41	1.26	0.00	0.69	1.60	0.00	4.05	1.65	3.26	1.71	3.40	1.27	4.10	2.41	1.53	0.68	0.00	2.47	1.61	0.69	0.01	0.34	1.10
69.00	8.40	1.57	1.91	0.32	0.73	2.73	2.86	0.01	3.70	0.62	4.00	1.15	1.40	2.17	2.53	0.00	0.69	1.26	0.35	0.29	0.71	0.54	0.07
70.00	8.40	3.87	0.14	1.46	0.00	4.43	2.39	0.00	2.74	2.39	4.49	2.45	4.35	1.25	0.00	1.66	0.80	1.47	0.00	0.00	0.04	0.66	0.00
71.00	8.41	0.99	0.19	2.25	3.36	3.19	1.53	0.11	2.92	0.78	4.19	0.46	0.47	0.05	1.58	0.48	1.14	1.86	0.00	0.00	0.85	0.01	0.14
72.00	8.40	2.96	0.54	2.83	0.97	1.24	2.54	1.68	1.79	0.62	4.50	1.94	1.26	1.86	1.13	0.49	0.67	1.74	0.25	0.00	0.21	0.07	0.19
73.00	8.40	1.93	0.08	3.12	2.07	1.64	0.75	1.95	3.59	1.59	3.00	1.51	2.61	0.28	0.34	0.53	0.09	0.09	0.06	0.04	0.07	0.00	0.92
74.00	8.41	3.00	0.25	4.25	0.89	0.01	0.69	0.00	2.96	2.44	1.91	1.71	3.03	0.00	1.42	0.75	0.00	2.99	0.19	0.16	0.39	0.00	0.51
75.00	8.40	3.65	0.68	3.19	0.06	3.79	0.07	0.79	2.44	1.33	1.35	2.77	1.08	0.27	1.67	1.31	0.54	0.48	0.26	0.22	0.97	0.00	0.24
76.00	8.40	2.27	0.39	1.67	1.79	3.00	0.00	0.97	5.09	1.40	5.05	0.00	1.44	0.72	0.86	0.82	0.00	1.57	0.54	0.00	0.13	0.87	0.11
77.00	8.40	0.19	0.24	4.65	0.00	1.24	0.94	0.02	2.97	2.36	4.50	2.61	3.23	0.00	0.35	1.34	2.52	1.02	1.26	1.02	0.19	0.55	0.81
78.00	8.41	0.68	0.22	0.12	1.39	0.94	2.39	1.32	3.50	1.86	3.32	2.31	4.27	1.02	0.00	0.26	0.01	2.40	0.49	0.00	0.34	0.00	0.19
79.00	8.40	0.00	0.25	1.15	3.30	1.79	3.82	0.35	3.66	1.80	1.31	1.74	0.99	1.48	0.93	0.92	0.16	1.75	0.35	0.18	0.59	0.04	0.07
80.00	8.40	3.25	0.00	1.41	0.16	0.00	3.70	0.49	2.60	1.07	2.53	0.62	0.51	0.57	1.87	0.37	0.13	1.19	0.61	0.01	0.12	0.04	0.34
81.00	8.41	1.88	0.00	1.20	0.42	2.83	2.78	0.98	3.78	0.58	3.11	2.04	2.91	1.05	0.82	0.00	0.33	1.98	0.18	0.18	0.09	0.47	1.05
82.00	8.40	1.64	0.33	1.39	1.68	1.20	2.17	0.00	1.93	0.48	0.18	0.14	3.97	0.74	0.40	0.00	0.00	1.25	1.07	0.41	0.21	0.14	0.45
83.00	8.40	0.00	0.73	2.14	1.33	0.46	0.00	0.52	3.87	0.00	1.39	0.00	0.57	0.75	0.79	0.00	0.00	0.73	0.01	0.00	0.41	0.00	0.22
84.00	8.41	0.00	0.00	0.78	2.04	2.39	3.40	1.79	3.80	1.41	3.43	2.83	0.32	1.14	1.14	0.01	0.92	1.90	0.00	0.00	0.20	0.06	0.41
85.00	8.40	0.25	0.42	5.43	1.74	3.50	3.39	0.00	4.73	2.11	2.47	1.75	1.25	0.32	0.49	0.09	0.88	0.65	0.00	0.00	0.60	0.00	1.10
86.00	8.40	0.59	0.00	2.92	0.64	5.62	1.44	0.72	5.37	0.41	2.37	0.49	1.59	0.05	2.10	0.34	0.59	0.66	0.02	0.04	0.14	0.00	0.11
87.00	8.41	3.76	0.00	2.73	0.49	1.75	3.63	2.24	1.02	2.84	3.76	2.01	3.73	0.81	4.59	1.31	0.00	0.94	0.00	0.00	0.21	0.05	0.00
88.00	8.40	0.00	0.00	3.86	0.99	3.90	1.18	0.46	4.43	1.93	3.19	2.39	0.00	0.00	1.45	0.72	1.59	3.25	0.04	0.00	0.49	0.01	0.59
89.00	8.40	1.70	0.00	4.31	0.06	2.53	2.28	0.00	1.20	0.72	1.72	1.64	3.62	0.00	1.57	0.27	0.02	2.00	0.71	0.00	1.42	0.00	0.01
90.00	8.41	2.57	1.27	2.12	2.03	3.58	2.44	0.00	0.00	1.34	3.53	3.23	3.93	0.21	0.02	1.30	0.08	2.64	0.00	0.00	0.54	0.00	0.00
91.00	8.40	4.22	0.06	0.99	0.53	1.98	2.70	0.42	3.73	0.61	4.10	0.08	3.62	1.57	0.20	0.00	0.60	1.20	0.40	0.38	0.39	0.00	0.65
92.00	8.40	4.16	0.49	0.00	1.35	0.00	1.31	0.42	2.66	0.85	3.83	1.85	2.66	0.45	1.80	0.72	0.24	2.26	0.78	0.86	0.55	0.00	0.51
93.00	8.41	1.00	0.49	2.36	2.21	1.02	1.67	0.01	5.41	3.59	4.50	3.18	3.40	1.30	0.38	1.93	0.00	3.59	0.27	0.22	0.65	0.00	0.35
94.00	8.40	4.13	0.61	1.55	3.25	1.85	3.01	0.26	2.73	0.87	3.40	0.27	2.46	0.00	1.04	0.47	0.71	1.39	0.02	0.00	0.44	0.14	0.00
95.00	8.40	3.73	1.92	4.95	1.50	3.50	5.15	1.68	2.64	0.69	3.77	2.10	0.00	0.19	2.50	0.00	0.00	0.00	0.07	0.00	0.27	0.19	1.30
96.00	8.40	2.47	2.08	4.98	0.91	0.57	3.93	0.18	4.12	2.07	4.03	1.33	3.90	1.57	1.48	0.02	0.61	3.29	0.26	0.22	0.65	0.02	0.71
97.00	8.41	0.54	0.93	3.38	0.54	5.51	1.34	0.49	3.14	0.27	4.50	0.81	1.47	1.40	0.00	0.00	1.04	2.13	1.06	0.97	0.29	0.02	0.57
98.00	8.40	2.26	0.00	2.00	3.58	1.57	0.49	0.00	4.06	0.48	4.50	3.86	2.53	0.71	0.06	0.21	1.17	2.73	1.97	1.74	1.01	0.00	0.60
99.00	8.40	0.48	0.00	0.15	1.75	1.40	2.14	0.00	4.02	1.60	3.29	0.28	2.23	1.58	0.00	0.06	0.61	1.31	0.95	0.82	0.25	0.35	0.06
100.00	8.41	4.09	0.00	1.10	2.63	2.71	1.04	0.00	3.94	0.00	0.00	4.99	1.63	0.49	0.45	0.00	0.05	3.69	0.00	0.00	0.39	0.04	0.00
101.00	8.40	1.51	0.00	0.89	1.85	3.50	2.21	0.00	3.74	2.00	3.84	2.21	2.30	0.21	0.46	0.01	0.80	2.31	0.00	0.00	0.42	0.09	0.11
102.00	8.40	0.99	0.00	4.22	2.99	1.12	0.65	0.84	2.28	1.73	2.58	0.08	1.05	0.91	0.02	0.86	0.18	2.13	0.01	0.00	0.19	0.05	0.66
103.00	8.41	0.41	1.35	1.97	3.90	2.28	2.21	1.02	4.92	2.18	3.51	3.16	0.48	0.07	0.55	0.81	0.46	1.13	0.62	0.54	0.75	0.00	0.39
104.00	8.40	1.11	0.41	2.53	1.59	0.99	2.87	1.38	2.60	2.00	2.12	1.32	2.30	0.94	0.00	1.52	0.01	1.27	0.32	0.29	0.66	0.39	0.00
105.00	8.40	0.00	0.21	2.59	1.51	0.00	5.10	1.06	4.03	2.10	3.47	2.27	3.07	0.13	2.47	0.68	0.04	0.97	0.00	0.00	0.49	0.26	0.00
106.00	8.41	0.22	0.74	0.92	1.87	4.03	0.82	0.22	2.84	1.15	5.29	0.49	1.22	1.44	0.99	0.95	0.00	2.28	0.68	0.60	0.80	0.22	0.00
107.00	8.40	0.49	0.32	0.62	0.11	1.75	1.77	0.37	0.77	2.10	4.07	0.98	1.85	0.85	0.00	0.19	0.01	0.54	0.14	0.06	0.11	0.05	0.39
108.00	8.40	1.25	0.86	3.80	1.35	4.17	1.93	0.00	3.34	0.93	3.97	0.82	3.69	0.20	0.02	0.46	0.48	2.28	0.00	0.00	0.67	0.49	0.41
109.00	8.41	2.51	0.01	2.85	1.48	2.91	4.24	0.01	5.03	1.94	2.54	1.21	1.04	0.00	1.88	1.28	0.59	0.62	0.24	0.18	0.13	0.00	0.69
110.00	8.40	0.18	0.18	1.58	1.91	0.21	2.50	0.08	0.87	0.00	2.70	0.26	3.62	0.00	0.05	0.00	0.06	2.00	0.52	0.49	0.07	0.61	0.04
111.00	8.40	1.32	0.00	0.00	0.00	0.00	4.31	0.00	2.10	0.00	4.50	4.31	3.27	0.00	1.11	0.00	2.51	3.20	0.37	0.37	0.00	0.00	0.19
112.00	8.41	1.68	0.35	3.82	1.94	0.49	2.28	0.00	5.39	0.87	3.82	2.78	1.11	0.92	1.26	0.01	0.26	2.70	1.17	1.02	1.44	0.20	0.07
113.00	8.40	1.67	0.37	3.62	3.50	2.86	0.16	1.01	1.00	0.32	2.72	0.00	0.58	1.39	1.83	0.00	0.00	3.06	0.00	0.00	0.16	0.28	0.27
114.00	8.40	0.15	0.00	6.21	0.97	0.26	1.21	0.00	1.33	3.30	0.29	3.66	3.19	1.79	0.00	1.18	0.20	0.77	0.25	0.25	0.14	0.33	0.41
115.00	8.40	2.65	0.00	0.24	0.64	0.22	1.92	1.86	2.04	0.14	3.50	3.20	4.22	1.20	0.99	0.14	0.34	3.05	0.41	0.35	0.29	0.33	0.34
116.00	8.41	3.17	0.00	2.46	2.07	0.25	2.05	0.16	3.25	2.81	3.19	0.00	3.13	0.28	1.04	0.00	2.04	1.80	0.00	0.00	0.00	0.58	0.16
117.00	8.40	3.96	0.00	0.00	1.40	0.00	2.40	0.09	4.65	3.45	3.80	0.86	1.81	0.49	1.12	0.00	0.12	1.91	0.52	0.47	0.07	0.62	0.00
118.00	8.40	3.40	0.00	2.32	0.37	1.31	0.73	1.50	4.26	0.31	0.00	3.93	0.00	0.00	3.84	0.18	0.00	0.95	0.25	0.26	0.00	0.00	0.00
119.00	8.41	0.61	0.48	1.08	1.35	0.00	0.61	0.01	5.39	1.78	1.37	1.42	4.42	0.26	1.91	0.33	0.00	0.59	0.00	0.00	0.25	0.04	0.27
10.2.1.2	8.56	8.72
10.1.1.2	1.80	95593.92
10.1.1.3	0.34	382825.93
10.1.1.4	2.29	79008.38
10.1.1.5	1.65	102766.99
10.1.1.6	2.33	109801.45
10.1.1.7	2.16	59337.48
10.1.1.8	0.60	195987.54
10.1.1.9	3.18	35404.47
10.1.1.10	1.43	78510.87
10.1.1.11	3.17	19760.73
10.1.1.12	1.63	128119.71
10.1.1.13	2.15	49063.21
10.1.1.14	0.74	189499.79
10.1.1.15	1.02	181304.83
10.1.1.16	0.39	194849.56
10.1.1.17	0.55	214208.46
10.1.1.18	1.74	53925.63
10.1.1.19	0.40	188927.39
10.1.1.20	0.32	210787.50
10.1.1.21	0.32	230806.13
10.1.1.22	0.20	316249.95
10.1.1.23	0.41	134076.06
