Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.785s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.15	6.87	1.01	0.78	3.01	0.00	3.73	0.22	0.20	0.75	0.00	0.00	2.78	0.00	0.85	3.56	0.62	0.00	2.38	0.85	1.06	0.22
3.00	7.20	6.90	1.83	4.91	3.00	3.09	3.04	1.55	1.95	1.61	0.75	0.54	1.97	0.00	2.32	2.25	0.21	0.52	2.25	2.38	2.56	1.98
4.00	7.21	6.90	1.38	4.04	6.64	2.74	2.48	2.04	2.14	2.79	2.51	0.01	1.08	0.00	1.99	4.05	0.29	0.01	2.60	1.86	2.11	2.10
5.00	7.20	6.90	0.00	0.04	2.87	2.81	1.14	1.83	2.60	1.07	2.08	1.94	0.52	0.19	4.35	2.78	0.01	0.00	1.06	3.30	2.38	2.11
6.00	7.21	6.90	4.24	4.43	2.43	0.49	3.65	3.42	1.47	1.15	1.40	1.48	1.21	0.39	2.97	2.16	0.00	0.00	0.87	0.72	2.41	1.39
7.00	7.20	6.90	1.64	3.58	2.26	0.49	5.10	2.45	6.16	0.00	4.53	0.00	2.47	0.55	4.20	3.11	0.54	0.00	0.00	2.20	2.40	2.10
8.00	7.20	6.90	5.10	2.32	3.91	3.40	5.69	2.14	3.44	0.68	1.78	1.24	1.47	1.19	1.10	4.20	0.79	0.00	1.39	1.45	2.18	2.11
9.00	7.21	6.90	3.44	3.76	5.71	0.73	4.07	1.15	1.50	1.39	0.00	1.48	0.07	1.17	3.01	4.04	0.45	0.67	1.02	3.26	2.61	2.07
10.00	7.20	6.90	4.12	5.24	5.35	1.83	4.97	1.68	1.60	0.74	2.43	2.26	2.84	0.58	4.20	0.00	0.18	0.09	0.66	2.25	2.39	2.12
11.00	7.21	6.90	1.90	5.38	3.13	3.00	4.15	2.58	1.44	0.00	0.05	2.51	1.35	0.53	1.61	0.72	0.13	0.00	0.00	0.00	2.41	2.10
