Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.573s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.29	1.27	0.00	0.06	0.46	3.98	0.00	2.06	0.00	4.51	0.11	2.28	0.00
3.00	6.30	2.34	5.70	0.49	2.92	1.90	0.00	5.43	0.00	4.25	3.37	4.19	2.07
4.00	6.30	1.27	3.70	1.13	3.46	3.17	3.56	4.83	1.55	4.79	0.80	1.88	2.71
5.00	6.30	0.87	3.56	1.57	4.91	3.89	3.34	3.97	2.66	4.43	2.14	0.49	0.48
6.00	6.30	2.92	6.01	0.89	5.55	0.55	5.12	5.12	1.25	4.80	0.85	4.26	0.00
7.00	6.30	0.77	3.65	3.13	4.90	0.89	2.98	4.64	1.79	3.62	0.00	3.42	0.95
8.00	6.30	2.90	5.57	2.65	2.05	2.97	5.42	5.31	0.29	4.78	0.08	1.95	4.09
9.00	6.30	2.36	6.02	6.01	5.66	5.71	5.41	5.41	1.54	4.82	0.00	4.50	0.00
10.00	6.30	0.00	4.32	2.68	3.00	3.21	2.32	5.39	1.53	4.80	0.05	3.44	0.07
11.00	6.30	0.02	3.90	2.13	3.21	0.57	3.47	3.38	2.38	2.50	0.37	1.88	0.78
12.00	6.30	0.00	4.93	2.45	5.41	4.31	3.12	5.76	3.19	4.35	0.09	2.12	2.92
13.00	6.30	0.53	5.97	2.56	5.56	5.57	0.00	5.33	4.80	4.64	0.99	2.47	3.42
14.00	6.30	0.78	1.97	0.12	5.50	4.71	0.00	5.35	3.83	4.57	0.05	4.05	1.19
15.00	6.30	0.33	1.35	1.32	5.70	2.76	5.15	5.16	4.43	4.80	0.80	2.81	2.52
16.00	6.30	0.20	5.46	0.39	1.84	2.92	3.20	4.19	1.40	3.25	0.24	1.68	2.48
17.00	6.30	0.00	3.65	0.68	0.37	2.18	0.66	5.33	2.24	3.20	0.49	1.81	0.00
18.00	6.30	0.00	5.85	2.25	4.06	3.11	4.55	5.42	3.25	4.63	1.18	4.05	0.00
19.00	6.30	0.49	5.03	0.21	0.37	5.69	5.39	5.20	1.73	1.48	0.02	4.22	0.00
20.00	6.30	1.17	3.45	0.52	3.82	3.11	5.29	5.37	2.17	4.92	0.04	0.72	0.00
21.00	6.30	0.00	6.03	0.49	4.45	4.46	3.31	5.39	1.21	3.77	0.49	2.45	0.00
22.00	6.30	1.13	5.82	2.18	4.38	5.69	0.05	5.41	4.27	4.79	0.81	3.92	0.31
23.00	6.30	0.73	4.13	2.05	2.14	3.76	3.52	4.84	0.51	2.91	0.00	0.00	2.05
24.00	6.30	0.00	4.58	0.86	4.10	0.26	4.25	2.31	1.91	1.94	0.12	1.32	1.81
25.00	6.30	1.65	3.89	2.18	1.17	2.53	2.76	4.02	3.11	0.67	0.00	3.34	1.65
26.00	6.30	0.53	5.86	2.84	1.67	2.85	2.07	5.16	1.42	0.79	0.04	3.92	2.13
27.00	6.30	0.92	5.15	5.23	5.04	3.47	3.87	5.41	2.63	5.39	0.00	4.15	1.86
28.00	6.30	0.20	6.56	5.06	5.42	6.38	5.39	5.41	5.10	4.80	0.00	4.50	0.00
29.00	6.30	0.00	3.11	1.22	2.33	1.92	2.14	3.03	1.52	2.12	0.26	3.01	1.73
30.00	6.30	1.55	6.21	4.02	4.03	2.04	0.88	5.08	3.66	4.26	1.90	1.68	0.00
31.00	6.30	1.02	4.12	1.68	2.12	3.13	0.53	2.68	1.55	3.50	1.77	1.32	0.99
32.00	6.30	2.36	5.84	0.25	2.97	5.66	0.84	5.66	0.21	4.71	0.93	3.91	0.00
33.00	6.30	0.62	5.92	4.95	5.59	5.63	0.29	4.95	0.51	4.40	0.13	1.04	0.00
34.00	6.30	0.00	5.99	2.85	5.69	5.71	3.24	5.78	0.00	5.17	0.00	4.00	3.57
35.00	6.30	2.94	5.53	3.39	4.40	1.07	2.58	5.23	1.34	3.13	1.41	3.92	0.98
36.00	6.30	0.21	6.04	4.04	4.44	5.33	3.37	5.42	1.15	4.75	1.06	3.34	1.68
37.00	6.30	1.53	5.97	4.47	4.97	0.54	4.62	5.03	3.59	4.64	0.00	2.58	3.31
38.00	6.30	2.64	3.47	5.09	4.90	0.62	5.32	5.22	1.48	4.31	0.05	0.18	3.29
39.00	6.30	4.36	6.01	4.77	5.68	3.01	5.31	5.41	0.27	4.78	0.99	0.40	3.58
40.00	6.30	1.73	3.12	2.13	4.50	1.59	0.89	3.38	1.10	4.06	0.68	0.92	0.84
41.00	6.30	0.14	1.42	2.03	4.68	2.67	2.44	2.98	1.74	3.67	0.01	1.63	0.00
42.00	6.30	0.99	3.20	0.34	5.70	4.05	2.33	6.41	3.00	4.79	1.75	3.71	2.08
43.00	6.30	1.14	5.94	1.92	5.56	0.22	0.86	5.20	0.84	4.76	2.85	3.26	3.01
44.00	6.30	0.49	5.94	0.00	5.17	5.64	1.25	5.33	2.24	4.85	0.64	0.06	0.00
45.00	6.30	1.06	1.59	5.39	5.70	5.59	2.60	4.76	3.39	2.30	1.55	2.72	3.73
46.00	6.30	2.60	2.76	0.49	5.50	2.77	3.78	5.39	1.47	3.21	0.14	3.64	1.50
47.00	6.30	0.15	4.10	0.00	2.83	4.82	2.01	5.20	0.49	4.33	0.55	2.47	1.02
48.00	6.30	1.28	1.59	0.99	4.91	5.04	4.85	5.19	1.58	4.70	0.49	2.94	1.46
49.00	6.30	0.00	2.58	0.00	5.25	3.96	1.39	3.77	1.05	3.80	1.60	1.97	0.51
50.00	6.30	2.33	2.36	5.89	5.72	5.33	0.81	5.41	4.64	3.71	0.00	1.84	1.21
51.00	6.30	1.41	5.28	2.77	5.66	4.71	0.58	5.35	3.42	4.80	0.00	3.01	2.12
52.00	6.30	2.16	5.99	0.53	4.95	4.97	3.73	5.41	3.04	4.79	0.02	3.53	1.42
53.00	6.30	0.00	3.34	0.37	1.88	2.24	2.30	3.54	0.22	3.09	0.00	0.71	0.00
54.00	6.30	0.69	5.51	0.29	3.11	2.10	5.86	5.37	2.03	3.83	0.01	3.84	0.00
55.00	6.30	0.49	5.99	2.94	3.82	5.08	0.77	5.39	3.91	3.77	0.08	4.33	1.91
56.00	6.30	2.92	6.01	0.55	4.86	4.23	2.68	5.36	1.59	2.36	0.00	0.71	3.03
57.00	6.30	2.44	3.52	2.61	4.82	5.32	3.47	1.92	1.71	4.31	0.00	4.10	1.59
58.00	6.30	2.30	2.90	3.77	3.98	4.29	1.99	4.40	0.34	4.79	0.71	2.79	2.14
59.00	6.30	0.00	3.19	0.04	1.84	1.78	1.71	5.30	3.05	3.82	0.00	0.86	0.74
60.00	6.30	0.49	6.01	2.64	5.26	2.53	0.99	5.39	5.10	4.79	0.00	1.44	0.95
61.00	6.30	0.00	5.84	0.06	4.69	5.46	2.72	5.41	4.68	3.92	0.02	3.92	3.12
62.00	6.30	0.02	3.86	0.08	1.93	1.04	0.39	3.65	0.60	0.69	1.45	0.09	0.00
63.00	6.30	0.06	5.95	0.21	2.46	2.84	1.21	5.36	0.89	3.64	0.00	1.41	0.98
64.00	6.30	0.00	4.80	3.96	5.58	3.85	2.16	4.51	0.01	3.50	0.91	3.67	1.35
65.00	6.30	0.00	5.84	4.64	5.50	5.70	3.11	5.41	0.81	4.45	1.81	4.37	0.92
66.00	6.30	3.86	5.83	0.38	3.94	5.53	0.16	5.41	2.36	4.68	0.05	4.35	3.59
67.00	6.30	0.89	1.40	2.61	1.42	5.53	4.44	5.39	3.57	4.82	1.22	4.00	3.60
68.00	6.30	0.18	5.77	0.94	4.18	3.60	1.47	4.36	3.56	4.60	0.00	2.89	2.84
