Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.415s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	0.25	0.00	0.00	0.00	0.64	0.34	2.04	0.00	2.12	0.72	1.30	0.00	0.00
3.00	7.50	0.31	3.53	0.71	0.02	2.37	3.77	3.69	0.00	1.92	1.78	0.04	3.44	0.00
4.00	7.50	0.99	4.64	4.22	0.02	4.37	2.43	3.43	0.00	2.18	2.26	0.59	3.23	0.00
5.00	7.50	1.39	2.01	5.04	0.00	4.22	2.48	4.30	3.05	3.89	3.45	0.02	3.86	0.09
6.00	7.50	0.49	3.94	4.51	0.00	5.41	0.54	4.90	4.50	0.57	3.53	1.32	4.20	0.52
7.00	7.50	0.98	5.43	5.02	0.00	5.25	1.83	4.75	3.53	0.88	4.23	2.44	2.91	1.70
8.00	7.50	0.00	0.92	1.40	0.00	5.36	0.35	2.85	1.65	1.10	1.99	2.48	2.52	0.11
9.00	7.50	4.40	2.25	0.32	0.00	2.34	3.04	3.33	4.78	0.57	3.99	0.94	3.76	1.52
10.00	7.49	0.48	1.34	5.59	0.00	5.36	2.32	3.25	4.76	3.38	4.42	4.96	4.19	1.21
11.00	7.50	2.30	3.01	5.63	0.00	4.88	0.00	4.88	4.60	2.74	3.17	0.41	1.99	0.46
12.00	7.50	5.64	3.01	1.28	0.00	4.02	0.00	4.00	4.72	3.64	4.09	1.32	2.26	0.00
13.00	7.50	4.31	5.55	2.56	0.00	3.39	0.31	4.13	4.18	1.39	4.47	1.02	2.72	0.00
14.00	7.50	0.00	6.89	4.72	0.00	0.00	2.71	5.10	4.79	0.00	4.50	0.00	4.20	0.49
15.00	7.50	0.00	6.90	6.90	0.00	6.43	5.70	5.10	4.80	0.00	4.50	0.00	4.20	0.00
16.00	7.50	0.31	6.78	6.57	0.00	5.70	1.39	2.52	4.79	2.40	4.49	0.79	2.61	0.77
17.00	7.50	2.01	6.62	5.32	0.00	5.24	2.77	1.70	4.70	1.34	4.51	0.16	2.79	0.54
18.00	7.50	1.18	6.28	2.81	0.00	2.41	0.00	1.46	4.20	1.12	4.19	2.38	0.82	0.75
19.00	7.49	2.07	2.12	0.00	2.31	3.89	0.00	0.88	4.50	0.00	2.85	3.63	0.00	0.00
20.00	7.50	0.00	0.22	7.07	0.68	5.50	2.44	4.73	4.80	0.48	1.86	3.14	1.52	0.00
21.00	7.50	0.00	5.42	6.90	0.00	5.70	2.01	5.05	4.79	0.11	3.93	3.46	4.10	1.74
22.00	7.50	0.00	5.82	6.02	0.00	5.03	2.28	4.97	4.80	0.59	4.50	4.00	4.19	0.85
23.00	7.50	0.00	2.71	2.50	0.00	6.31	0.00	4.89	4.80	1.34	4.39	2.84	3.96	0.49
24.00	7.50	4.10	3.94	4.38	1.92	4.86	0.22	3.90	4.66	0.00	4.27	1.11	1.75	2.13
25.00	7.50	0.20	3.39	5.50	0.00	2.78	3.69	1.24	3.56	2.41	4.31	1.58	3.71	1.35
26.00	7.50	1.74	6.77	1.97	0.00	1.66	0.00	2.64	1.44	1.32	1.31	1.25	4.20	0.82
27.00	7.50	1.05	6.44	4.31	0.00	2.44	1.10	5.09	4.26	3.97	4.82	0.00	3.83	1.91
28.00	7.49	0.51	1.83	2.10	0.00	4.42	0.07	4.05	3.27	1.58	4.23	1.11	3.42	1.48
29.00	7.50	3.83	6.83	1.42	0.06	4.33	1.02	4.76	3.87	0.78	3.64	1.51	2.43	0.34
30.00	7.50	0.68	3.26	6.84	0.00	5.70	1.70	1.73	4.69	0.15	4.50	4.10	3.92	0.00
31.00	7.50	0.00	6.81	6.82	0.00	5.70	4.53	5.10	4.82	3.29	4.50	3.58	4.20	0.44
32.00	7.50	2.39	3.63	3.80	0.00	5.08	1.83	4.30	3.87	2.58	3.84	2.11	3.79	0.77
33.00	7.50	0.32	6.11	5.65	0.40	5.56	4.13	0.31	4.80	1.37	3.90	0.00	3.57	2.33
34.00	7.50	0.00	6.90	4.15	0.00	4.04	2.32	4.68	4.79	4.35	4.50	0.51	1.18	3.59
35.00	7.50	0.31	6.90	4.40	0.00	5.70	1.40	2.30	4.80	1.55	4.45	0.08	3.16	3.46
36.00	7.50	0.02	4.31	2.71	0.00	5.37	0.09	4.36	4.66	1.37	1.83	1.52	1.88	1.51
37.00	7.49	0.00	2.76	3.82	0.00	5.70	2.19	4.86	4.79	2.41	3.83	3.47	0.49	0.54
38.00	7.50	0.49	0.82	6.69	0.00	5.05	1.18	4.07	4.22	3.87	3.40	0.00	2.11	0.00
39.00	7.50	0.00	5.11	4.45	0.00	2.43	2.03	2.47	4.79	0.00	2.24	0.01	1.00	1.30
40.00	7.50	1.02	0.13	0.84	0.00	5.70	2.19	5.10	4.79	1.19	4.51	0.11	3.69	0.37
41.00	7.50	0.00	4.52	6.69	0.00	5.19	0.24	4.78	4.79	0.00	4.49	0.13	3.27	2.70
42.00	7.50	0.01	4.03	2.77	0.00	4.73	1.50	5.05	2.71	0.08	4.31	4.07	4.20	1.19
43.00	7.50	0.00	3.12	5.96	0.00	5.70	3.91	5.10	4.30	1.81	4.20	0.61	4.20	0.49
44.00	7.50	0.99	0.79	6.89	0.00	4.42	0.49	4.10	4.03	2.32	4.50	3.23	3.76	0.00
45.00	7.50	0.00	0.73	6.16	0.00	3.21	4.58	3.94	1.42	1.87	4.02	1.24	3.89	1.37
46.00	7.49	0.45	4.19	6.85	0.33	3.94	0.52	2.26	3.96	2.03	3.66	1.79	1.42	0.00
47.00	7.50	0.00	5.53	6.15	0.00	5.78	0.04	0.00	4.76	0.05	4.36	0.53	2.00	3.06
48.00	7.50	0.92	3.47	5.72	0.00	4.20	0.15	4.68	1.87	1.06	2.23	0.00	4.19	1.37
49.00	7.50	0.00	6.22	6.79	0.00	5.62	3.07	4.30	4.79	0.00	4.45	0.64	4.20	3.59
50.00	7.50	0.00	6.90	5.41	0.00	1.53	4.27	4.60	4.43	1.24	1.75	0.00	3.58	2.00
51.00	7.50	2.18	4.97	4.93	0.00	3.00	4.69	4.84	4.59	0.00	1.12	0.74	3.92	0.00
