Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.016s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.16	6.58	5.99	0.91	0.00	0.00	1.51	0.00	0.40	1.54
3.00	7.20	6.59	6.01	1.44	0.68	0.93	5.09	5.24	3.59	1.92
4.00	7.21	6.61	5.99	1.71	0.49	2.17	1.18	3.14	2.30	1.79
5.00	7.20	6.59	6.01	0.35	0.00	0.00	1.34	3.90	1.14	3.38
6.00	7.21	6.61	5.99	1.92	2.83	0.80	3.37	4.47	3.49	2.54
7.00	7.20	6.59	6.01	0.00	0.00	3.13	0.02	3.18	4.57	2.40
8.00	7.20	6.61	5.99	3.13	0.00	0.97	4.17	2.80	2.83	2.19
9.00	7.21	6.59	6.01	0.79	0.48	3.33	1.54	0.75	1.46	3.42
10.00	7.20	6.61	5.99	0.49	0.00	0.00	1.06	0.00	0.58	1.91
11.00	7.21	6.59	6.01	0.00	0.00	6.14	0.49	0.00	0.00	3.60
12.00	7.20	6.61	5.99	0.95	2.80	1.91	0.00	2.36	0.00	1.04
13.00	7.20	6.59	6.01	1.46	0.72	3.97	0.00	3.53	2.39	3.36
14.00	7.21	6.61	5.99	2.92	0.26	1.25	0.00	1.19	0.00	2.74
15.00	7.20	6.59	6.01	2.13	2.43	1.35	0.00	2.85	0.00	2.16
