Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.063s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.58	0.00	2.34	0.00	0.78	0.00	1.07	0.81	0.00	0.00	0.00	0.81	0.00	0.00	0.28	0.00	0.26	0.00	0.00	0.85	0.00	0.00	0.00
3.00	6.90	6.59	0.00	1.00	3.45	4.16	1.78	2.19	2.01	0.49	0.00	0.00	0.00	0.12	0.21	0.07	0.00	1.21	0.60	0.59	0.60	0.22	0.00	0.00
4.00	6.90	6.61	1.21	6.15	0.49	0.01	0.00	1.52	1.45	0.54	2.70	0.41	2.18	1.13	0.00	0.00	0.00	2.78	1.71	0.00	2.52	1.74	0.08	0.04
5.00	6.90	6.59	0.93	4.53	1.72	0.00	0.00	0.51	2.43	0.39	1.20	0.47	2.17	1.32	0.53	1.67	0.00	2.23	1.63	0.00	1.61	2.37	0.39	0.18
6.00	6.90	6.61	1.42	6.61	3.52	0.49	0.51	3.73	4.25	0.00	0.08	0.89	2.83	0.34	0.57	1.65	0.00	1.48	2.48	0.00	3.12	2.41	1.51	0.19
7.00	6.90	6.59	0.49	6.61	0.26	4.03	0.85	1.97	3.54	0.01	3.13	0.31	0.00	0.00	0.15	3.23	0.00	3.63	0.00	0.00	2.71	0.77	1.75	0.62
8.00	6.90	6.61	1.46	0.52	4.09	1.55	1.18	2.12	0.21	0.00	1.41	0.00	1.88	2.89	0.66	2.46	0.00	1.60	1.95	0.00	2.70	2.11	0.75	0.19
9.00	6.90	6.59	2.17	4.91	0.99	0.58	0.26	3.69	4.09	0.20	1.87	0.00	4.24	4.19	0.00	0.42	0.00	3.30	0.13	0.26	2.71	1.86	0.74	0.69
10.00	6.90	6.61	2.99	4.32	1.47	3.65	1.67	3.12	0.00	0.00	1.66	2.04	0.08	0.58	0.12	3.38	0.00	3.30	1.28	1.48	2.68	0.48	0.00	0.62
11.00	6.90	6.59	1.48	6.92	0.00	5.38	3.46	0.01	0.00	3.01	0.00	0.99	0.00	0.00	0.02	2.12	0.00	3.30	0.04	0.00	2.71	0.00	0.67	0.00
12.00	6.90	6.61	1.63	3.92	0.99	1.18	0.46	0.57	0.49	0.00	1.10	1.10	1.21	1.94	1.48	1.86	0.00	0.21	0.02	0.00	2.70	0.79	1.38	0.57
13.00	6.90	6.59	1.85	2.18	0.48	5.70	0.00	2.74	0.51	0.00	2.11	1.25	0.00	1.40	0.39	2.06	0.00	2.64	2.51	0.00	1.70	0.46	1.79	0.05
14.00	6.90	6.61	0.16	6.72	3.85	5.55	2.40	0.65	2.71	0.00	2.76	0.00	0.99	1.74	0.00	0.05	0.00	0.99	2.64	1.30	2.33	1.14	1.34	0.00
15.00	6.90	6.59	5.02	6.59	3.57	1.59	1.60	4.95	3.99	0.00	0.15	0.00	1.92	3.65	0.00	2.84	0.00	2.98	3.00	0.78	2.50	1.26	1.22	0.06
16.00	6.90	6.59	0.00	6.61	1.26	2.91	0.69	2.67	5.10	0.01	1.75	0.00	1.97	0.55	1.04	2.71	0.00	3.30	3.00	0.00	2.70	1.39	1.54	0.81
17.00	6.89	6.61	1.28	6.32	0.00	4.60	1.60	1.12	0.82	0.11	1.42	0.00	0.00	0.00	0.80	2.40	0.00	3.30	2.66	0.00	2.25	0.73	0.52	0.86
18.00	6.90	6.59	0.31	6.59	2.04	2.72	0.00	0.99	3.09	0.00	0.02	0.21	0.00	0.00	0.02	0.32	0.00	3.30	2.98	0.00	2.68	0.00	1.65	0.78
19.00	6.90	6.61	0.06	6.59	0.00	2.64	0.00	0.49	5.12	0.00	0.93	0.04	0.00	1.01	0.00	1.25	0.00	3.30	3.03	0.00	2.71	0.00	0.08	0.05
20.00	6.90	6.59	1.70	6.23	5.17	1.97	1.18	2.03	4.25	0.00	0.26	1.15	1.04	4.19	0.00	0.00	0.00	3.31	2.90	0.22	2.71	0.00	0.09	0.01
21.00	6.90	6.61	0.73	1.93	5.63	0.67	0.73	0.57	1.85	0.00	3.79	0.49	0.27	1.31	0.00	0.00	0.00	3.30	2.99	0.00	2.61	0.00	0.09	1.41
22.00	6.90	6.59	1.90	2.98	1.83	0.92	0.85	1.66	3.78	0.00	2.33	1.30	0.49	1.15	1.24	1.20	0.00	3.30	3.00	0.00	1.48	0.00	2.21	0.79
23.00	6.90	6.61	0.00	4.69	3.57	0.37	0.39	1.61	4.24	0.00	1.97	0.00	0.00	5.05	1.32	0.71	0.00	2.46	2.71	0.00	1.35	1.83	2.33	0.00
24.00	6.90	6.59	1.00	2.80	5.06	0.18	0.00	0.49	4.16	0.00	2.50	0.71	0.99	1.73	0.38	1.04	0.00	0.05	3.00	0.00	2.70	0.00	1.10	0.00
25.00	6.90	6.61	1.47	4.95	0.00	1.19	0.44	0.49	1.44	0.01	1.53	1.02	0.85	1.74	1.52	2.61	0.00	3.31	2.83	0.00	2.70	0.51	1.08	0.24
26.00	6.90	6.59	2.90	4.30	0.00	0.09	0.00	0.49	0.00	0.18	0.15	0.41	0.00	0.00	0.91	0.21	0.00	3.30	2.50	0.00	2.70	0.00	0.33	0.00
27.00	6.90	6.61	1.91	6.06	1.31	2.30	1.77	1.39	0.75	0.00	2.34	2.40	0.00	0.00	0.00	0.00	0.00	3.30	3.00	0.00	2.71	0.00	0.25	0.00
28.00	6.90	6.59	2.05	5.81	2.06	1.97	1.53	2.03	2.00	0.00	1.65	1.30	0.00	0.00	0.00	1.94	0.00	3.31	3.00	0.45	2.40	0.00	0.00	0.01
29.00	6.90	6.59	1.05	4.68	0.00	3.03	3.06	0.72	0.99	0.02	1.54	0.20	0.00	0.00	0.78	1.18	0.00	3.30	3.00	0.00	2.70	0.00	0.32	0.00
30.00	6.90	6.61	1.00	4.99	0.00	0.58	0.40	1.39	5.77	1.08	1.66	0.40	0.99	0.00	0.54	1.06	0.00	3.01	2.72	0.35	2.70	0.00	2.05	0.99
31.00	6.90	6.59	2.61	5.84	0.99	0.00	0.00	2.24	3.82	0.00	0.00	1.81	3.65	0.00	1.78	0.00	0.00	3.11	3.00	0.00	2.56	0.00	1.13	0.00
32.00	6.90	6.61	1.35	4.72	0.49	3.30	0.46	3.47	4.75	0.00	1.84	0.95	0.00	0.00	0.28	0.00	0.00	2.63	3.00	0.00	2.70	0.00	0.00	0.00
33.00	6.90	6.59	0.64	6.59	1.77	1.99	1.37	0.00	5.30	0.00	1.20	0.40	0.00	0.49	0.42	1.91	0.00	3.30	2.99	0.00	2.70	0.00	2.05	0.95
34.00	6.89	6.61	0.62	6.59	0.99	5.69	0.49	1.65	3.11	0.02	3.60	0.37	2.74	0.00	0.02	1.05	0.00	3.30	3.00	0.00	2.71	1.75	2.31	1.75
35.00	6.90	6.59	0.89	6.61	0.49	4.30	0.00	1.85	5.00	0.00	2.60	0.14	2.90	0.00	0.00	3.76	0.00	3.30	3.00	2.04	2.68	0.99	1.78	0.32
36.00	6.90	6.61	2.43	5.55	4.07	3.54	0.99	2.19	0.72	0.00	1.61	0.00	0.55	0.00	2.39	3.30	0.00	3.30	2.99	0.00	2.68	0.00	1.78	1.37
37.00	6.90	6.59	1.45	5.12	1.51	2.70	0.00	0.99	0.99	0.00	3.52	0.33	0.00	0.00	0.26	4.37	0.00	3.31	3.01	0.00	2.71	0.00	1.90	1.46
38.00	6.90	6.61	3.46	1.01	0.00	4.44	0.00	0.00	0.75	0.77	2.46	2.47	2.89	0.00	2.19	4.20	0.00	3.30	1.00	0.00	2.70	0.67	1.35	1.72
39.00	6.90	6.59	1.63	5.64	2.50	5.69	0.00	1.32	0.00	0.33	4.11	1.10	0.00	0.00	0.48	4.19	0.00	3.30	0.49	1.90	2.70	0.00	1.20	1.52
40.00	6.90	6.61	0.59	1.18	0.99	5.71	1.48	0.67	2.81	0.00	4.64	0.40	0.00	0.00	0.00	3.49	0.00	3.30	0.49	0.85	2.70	0.00	0.72	0.48
41.00	6.90	6.59	1.33	4.97	0.00	0.49	0.49	4.33	5.10	0.00	3.38	0.93	0.00	0.00	0.24	3.54	0.00	3.14	1.38	0.00	2.71	0.00	1.18	1.21
42.00	6.90	6.59	3.05	3.72	1.73	1.13	0.46	1.58	5.10	0.01	1.18	0.00	2.94	2.66	1.46	2.60	0.00	3.26	2.90	0.52	2.60	0.61	0.27	1.04
43.00	6.90	6.61	0.86	6.25	1.33	1.17	0.49	2.01	3.49	0.49	4.78	0.59	0.00	2.31	0.00	0.91	0.00	3.03	2.79	0.00	1.98	0.00	1.99	0.00
44.00	6.90	6.59	1.07	1.84	3.06	0.49	0.00	0.16	1.85	0.00	4.07	0.73	3.92	0.49	0.00	1.55	0.00	3.30	2.99	0.00	2.71	2.73	1.48	1.37
45.00	6.90	6.61	0.27	0.32	0.00	0.07	0.13	6.05	0.49	0.45	0.66	0.22	4.50	0.00	0.00	0.22	0.00	3.31	3.01	0.00	2.70	2.71	1.86	0.01
46.00	6.90	6.59	0.00	2.61	0.00	0.47	0.47	5.70	0.00	0.00	2.81	0.00	1.92	0.00	0.00	1.54	0.00	3.30	2.99	0.22	2.65	2.70	2.40	0.67
47.00	6.90	6.61	1.25	6.59	0.99	0.14	0.00	1.65	3.99	0.00	2.50	0.86	1.21	0.00	0.88	3.14	0.00	3.03	1.92	0.00	2.64	2.50	1.59	0.41
48.00	6.90	6.59	0.29	6.61	0.00	4.19	1.30	5.03	4.91	0.00	0.00	0.20	0.00	0.00	0.00	1.22	0.00	3.30	3.00	0.00	2.71	0.00	1.34	1.52
49.00	6.90	6.61	3.84	6.61	0.49	2.14	1.52	0.73	0.99	0.00	1.84	2.63	0.00	0.00	0.12	0.00	0.00	3.30	3.00	1.22	2.76	0.00	2.21	1.79
50.00	6.89	6.59	0.65	6.59	5.90	0.04	0.04	1.35	0.00	0.00	2.96	0.44	0.00	0.00	0.00	3.37	0.00	3.30	2.98	0.01	2.70	0.00	0.88	1.80
51.00	6.90	6.61	0.82	3.10	1.86	2.67	0.60	0.59	1.99	0.00	3.21	0.58	0.22	0.00	0.01	2.46	0.00	3.31	2.46	0.18	2.70	2.56	2.11	0.16
52.00	6.90	6.59	0.00	7.12	0.49	3.32	1.99	0.08	3.91	0.04	3.69	0.00	2.80	0.00	0.38	3.40	0.00	3.30	0.00	2.31	2.71	2.71	2.39	0.88
53.00	6.90	6.61	1.58	5.66	0.00	0.00	0.00	1.38	5.08	0.00	2.11	1.08	0.00	0.00	0.99	2.57	0.00	3.30	0.00	0.00	2.64	0.00	1.06	1.19
54.00	6.90	6.59	0.39	5.20	0.00	4.43	3.93	0.99	4.20	0.00	4.29	0.27	0.00	0.00	1.58	0.32	0.00	3.30	0.00	3.33	0.72	0.00	0.00	0.86
55.00	6.90	6.59	0.16	6.61	2.05	1.31	0.00	3.50	5.50	0.05	3.26	0.13	0.00	0.00	0.67	3.38	0.00	3.31	0.00	0.62	2.71	3.13	1.83	1.99
56.00	6.90	6.61	1.24	6.15	1.98	2.83	2.85	0.74	4.44	0.00	1.07	0.86	3.42	0.00	1.01	0.34	0.00	3.30	0.75	0.00	2.67	2.71	2.38	0.93
57.00	6.90	6.59	0.00	6.82	0.49	0.00	0.00	4.56	1.15	0.00	3.18	0.00	3.43	0.00	0.95	0.60	0.00	3.30	0.00	0.00	2.71	2.70	2.39	1.38
58.00	6.90	6.61	0.74	5.78	2.81	1.87	1.13	3.67	3.97	0.00	1.60	0.51	0.00	0.00	1.91	3.59	0.00	3.30	0.00	0.46	2.70	1.98	2.28	0.55
59.00	6.90	6.59	4.64	6.35	1.90	1.39	1.27	0.41	3.49	0.00	1.44	0.47	0.99	0.00	0.87	0.11	0.00	2.58	0.00	0.15	1.58	0.49	2.38	1.21
60.00	6.90	6.61	3.40	5.35	0.49	4.46	1.53	2.45	1.00	0.00	2.17	3.20	0.49	0.99	0.82	0.49	0.00	2.85	0.00	1.06	2.51	0.00	2.16	0.49
61.00	6.90	6.59	0.99	6.56	0.00	1.17	0.00	2.93	2.28	0.00	0.22	0.67	0.00	0.00	1.34	2.66	0.00	3.31	2.03	0.00	2.70	0.00	1.90	0.12
62.00	6.90	6.61	1.46	3.94	1.25	1.17	1.46	4.50	4.24	0.00	1.40	1.04	0.99	0.99	0.92	0.97	0.00	1.60	0.75	0.47	2.68	0.00	1.97	0.29
63.00	6.90	6.59	0.98	5.09	1.27	2.63	0.00	3.79	2.31	0.00	1.66	0.65	1.94	0.00	0.49	1.22	0.00	2.65	3.63	0.65	2.45	0.00	2.18	0.00
