Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.97	0.51	2.07	1.67	2.14	0.78	3.54	1.73	0.52	1.01
3.00	7.50	6.01	0.38	0.22	1.45	0.54	0.11	1.55	0.05	0.71	0.79
4.00	7.50	5.99	0.00	1.26	2.12	0.01	0.05	0.26	0.69	1.28	0.55
5.00	7.50	6.01	0.81	2.68	0.00	2.05	0.40	3.17	1.12	2.24	0.13
6.00	7.50	5.99	0.40	1.48	0.00	0.92	0.31	2.57	0.92	1.88	1.19
7.00	7.50	6.01	1.90	2.36	2.26	1.54	2.33	4.43	1.66	3.62	2.07
8.00	7.50	5.99	0.72	0.97	0.00	1.33	0.47	4.80	0.00	0.39	0.22
9.00	7.50	6.01	1.40	2.01	5.00	0.08	2.67	3.62	0.00	2.73	2.91
10.00	7.49	5.99	0.05	2.96	5.35	3.23	1.57	5.06	3.45	2.18	2.59
11.00	7.50	6.01	0.12	2.30	2.04	0.08	0.00	1.65	0.24	2.23	0.35
12.00	7.50	5.99	0.00	1.13	1.10	0.49	0.02	1.53	0.00	2.07	0.69
13.00	7.50	6.01	1.60	2.28	0.00	0.58	1.54	2.70	3.21	1.30	3.09
14.00	7.50	5.99	0.00	4.59	1.51	0.07	0.55	1.17	0.37	1.04	2.45
15.00	7.50	6.01	0.00	3.53	2.50	0.00	0.00	5.19	2.05	0.82	2.77
16.00	7.50	5.99	2.71	1.24	0.00	0.00	1.01	4.79	1.86	2.46	2.73
17.00	7.50	6.01	2.00	0.77	0.00	1.55	0.21	4.93	4.02	3.93	1.70
18.00	7.50	5.99	4.27	5.36	0.00	5.48	0.00	4.96	3.71	3.79	3.66
19.00	7.49	6.01	0.00	0.02	0.00	0.00	0.00	0.49	0.22	0.13	0.21
20.00	7.50	5.99	0.00	0.81	0.00	2.57	1.39	0.28	0.49	2.52	0.66
21.00	7.50	6.01	0.00	1.84	0.80	0.05	0.74	4.27	2.38	3.90	3.67
22.00	7.50	5.99	0.00	0.34	1.81	4.97	0.39	5.20	2.60	3.90	3.90
23.00	7.50	6.01	2.51	0.11	5.31	0.15	1.58	5.10	0.44	3.90	3.72
24.00	7.50	5.99	3.54	2.30	5.39	0.00	0.00	4.86	1.35	3.90	3.91
