Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.659s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
29.00	6.30	6.01	5.36	2.00	1.86	0.00	0.00	4.10	2.41	4.35	0.99	0.00	0.16	0.49	4.50	0.21	0.48	4.20	1.01	3.72	3.63	1.07	0.11	2.40
30.00	6.30	5.99	5.30	0.51	1.42	0.00	1.95	4.13	2.97	4.72	0.00	0.00	0.97	2.20	4.38	1.31	3.93	4.19	1.72	3.89	0.59	1.30	0.79	1.53
31.00	6.30	6.01	0.00	0.00	0.00	4.60	1.57	4.03	2.60	2.70	0.99	0.00	0.32	1.93	3.10	0.71	3.14	4.11	0.49	3.89	1.63	1.60	0.18	2.14
32.00	6.30	5.99	3.29	0.00	0.00	1.90	0.00	2.20	5.10	0.00	1.87	1.98	1.45	0.99	4.51	1.74	1.30	2.36	2.53	0.28	0.49	0.04	0.84	1.71
33.00	6.30	6.01	0.34	0.00	0.26	2.70	0.00	0.98	4.17	0.61	1.74	0.00	0.94	0.00	4.32	1.37	3.50	4.19	0.08	1.34	0.00	0.73	0.53	2.50
34.00	6.30	5.99	3.92	0.00	0.00	5.42	0.00	1.48	3.64	0.00	4.03	0.00	2.51	3.85	4.36	0.49	0.00	4.20	0.66	0.99	1.55	0.00	1.44	2.40
35.00	6.30	6.01	0.91	0.00	0.35	1.28	0.00	5.20	2.58	0.91	1.98	0.00	2.23	2.84	3.52	1.72	1.12	3.91	0.02	3.14	2.94	1.19	1.26	2.07
36.00	6.30	5.99	3.26	1.66	0.75	1.60	0.00	2.67	3.29	0.16	3.11	0.00	1.15	0.00	1.83	3.78	2.85	3.97	0.84	3.62	1.55	0.97	0.65	1.11
37.00	6.30	6.01	3.18	3.87	0.92	2.32	1.31	2.56	1.85	3.43	2.00	1.37	3.10	0.98	4.35	2.14	0.80	2.63	0.28	3.40	0.49	1.21	2.41	2.19
38.00	6.30	5.99	1.01	0.18	0.49	4.57	0.00	0.49	0.85	3.57	0.00	4.35	0.00	0.00	4.50	1.11	2.33	0.79	1.71	3.03	4.12	1.88	2.03	2.40
39.00	6.30	6.01	0.00	0.00	1.21	5.39	0.00	0.00	2.05	5.09	0.24	1.80	1.06	1.05	4.50	0.19	2.90	3.94	0.29	3.90	3.59	0.94	2.70	2.40
40.00	6.30	5.99	0.00	0.00	0.69	4.07	0.00	3.26	1.85	3.14	0.54	0.00	1.57	0.49	3.14	2.05	0.99	2.76	0.74	1.93	1.30	0.41	0.89	2.31
41.00	6.30	6.01	1.58	1.85	1.05	2.14	0.00	3.45	0.82	2.00	0.81	0.99	4.09	0.01	3.53	1.75	2.41	1.58	2.27	2.74	3.62	0.60	2.27	2.28
42.00	6.30	5.99	2.98	2.04	0.66	5.23	0.00	1.55	2.00	0.25	0.68	0.49	0.51	0.53	4.76	0.66	1.83	0.81	1.19	3.90	3.18	0.77	1.19	1.97
43.00	6.30	6.01	0.71	3.01	0.00	4.83	0.00	1.19	3.90	4.56	1.21	1.78	1.65	1.70	3.38	0.49	1.40	4.47	1.81	0.93	2.57	0.00	0.97	0.88
44.00	6.30	5.99	3.79	0.00	0.47	4.97	0.00	0.00	1.79	2.80	0.61	3.39	0.00	1.46	1.86	0.48	0.49	3.98	3.19	0.54	3.59	0.26	0.00	2.38
45.00	6.30	6.01	0.06	1.45	0.08	2.31	0.00	2.72	6.04	4.97	0.35	1.55	1.84	0.00	3.53	1.86	1.74	3.84	0.25	1.48	2.18	0.82	1.15	2.40
46.00	6.30	5.99	1.91	0.00	0.59	2.31	0.35	0.48	2.96	4.36	1.88	0.40	2.12	3.00	0.57	3.65	0.00	4.33	0.67	0.67	0.47	0.82	1.18	2.40
47.00	6.30	6.01	0.72	0.00	0.32	2.18	0.00	0.14	0.16	3.96	3.60	3.65	2.01	0.34	1.67	2.63	0.67	3.54	0.24	2.12	1.27	0.34	1.11	0.71
48.00	6.30	6.01	4.46	0.00	0.00	0.00	0.00	4.99	0.00	2.40	2.93	2.25	3.66	0.37	4.26	2.71	1.54	4.04	0.99	1.42	1.25	0.49	2.08	0.66
49.00	6.30	5.99	0.33	0.00	0.00	0.00	0.00	2.45	0.59	2.84	0.49	0.00	0.32	2.20	1.73	1.54	4.20	4.25	3.00	3.49	2.96	0.05	0.22	2.40
50.00	6.30	6.01	2.17	0.04	0.00	2.85	0.00	2.21	2.60	4.96	0.00	0.00	1.81	1.25	4.20	4.65	3.85	3.29	0.33	1.59	0.00	0.02	0.97	2.40
51.00	6.30	5.99	1.66	0.80	0.21	0.00	0.00	2.81	4.99	4.12	2.73	0.00	1.11	1.25	4.50	1.11	1.40	3.30	1.13	1.27	3.87	0.13	1.86	2.32
52.00	6.30	6.01	0.67	0.86	0.00	0.66	0.00	5.06	3.26	1.19	0.00	0.00	2.84	2.28	3.07	2.87	3.76	1.11	0.33	3.46	3.60	0.47	1.61	1.15
53.00	6.30	5.99	4.12	0.00	1.17	0.00	0.00	4.96	1.53	2.93	0.00	0.00	3.57	0.05	0.00	3.50	1.21	4.10	0.62	3.46	0.04	0.73	2.01	1.87
54.00	6.30	6.01	0.86	0.00	0.18	6.57	0.49	3.79	0.66	4.92	0.00	0.49	3.14	0.57	1.75	1.87	1.77	3.99	1.13	2.18	2.57	0.28	1.85	2.37
55.00	6.30	5.99	1.37	0.00	0.60	3.06	0.00	3.25	1.60	3.36	0.00	1.73	3.94	2.67	0.61	2.51	1.38	3.89	1.37	2.52	2.66	0.53	2.17	1.35
56.00	6.30	6.01	0.00	0.00	0.32	1.99	0.00	2.70	1.39	3.80	0.00	3.16	2.31	1.95	1.83	1.51	0.00	3.52	3.24	3.53	2.77	0.18	1.33	1.47
57.00	6.30	5.99	3.74	2.48	0.00	2.97	0.00	4.20	0.00	4.98	0.00	3.46	0.78	0.57	4.50	0.93	0.00	4.20	0.98	0.67	3.60	1.18	0.45	2.30
58.00	6.30	6.01	0.49	0.34	1.24	2.89	0.00	2.01	3.10	5.06	0.00	1.48	2.14	0.49	4.50	1.12	0.00	4.11	1.38	1.44	0.55	1.75	1.20	2.16
59.00	6.30	5.99	0.22	1.40	1.46	3.21	0.49	2.10	0.39	3.60	2.31	3.29	2.25	0.00	3.43	0.00	1.86	1.25	0.00	0.00	0.77	0.84	1.25	2.37
60.00	6.30	6.01	2.37	0.24	0.02	2.98	0.00	1.20	3.65	2.30	1.84	1.55	3.71	2.70	2.89	0.99	1.70	2.79	0.69	1.59	0.00	0.19	2.08	2.40
61.00	6.30	5.99	0.53	0.00	0.00	0.49	0.00	0.99	5.09	0.22	0.00	0.00	1.57	4.07	1.32	0.00	4.18	2.11	1.22	3.90	0.00	0.84	0.91	2.39
62.00	6.30	6.01	1.99	0.13	0.00	0.00	0.00	0.00	4.12	2.76	0.00	3.58	0.01	0.74	1.42	0.04	0.14	4.19	3.39	1.59	0.00	1.75	2.00	2.40
63.00	6.30	5.99	2.01	0.00	1.63	5.32	0.00	2.12	5.11	2.28	0.00	0.57	1.31	1.41	3.83	2.91	1.92	4.20	1.50	2.53	0.99	2.65	1.18	2.40
64.00	6.30	6.01	4.17	0.00	0.00	5.41	0.00	0.94	5.09	0.09	0.00	0.00	1.27	0.79	0.99	3.83	3.60	4.19	3.10	3.89	0.00	0.00	0.85	2.40
65.00	6.30	5.99	3.42	0.00	0.98	5.38	0.00	0.48	0.64	4.50	1.31	0.00	0.93	1.63	3.56	1.00	1.50	4.22	2.48	0.97	1.88	2.18	0.87	2.40
66.00	6.30	6.01	0.00	0.00	0.49	5.39	0.00	0.48	4.95	1.64	0.99	0.00	0.62	0.49	0.00	0.80	0.47	4.19	3.12	1.95	0.99	0.29	0.37	2.39
67.00	6.30	5.99	2.32	0.00	1.77	5.42	0.08	2.41	2.87	1.98	0.00	0.99	1.17	3.03	2.40	2.87	1.06	4.20	1.73	1.08	0.49	1.07	0.67	2.38
68.00	6.30	6.01	1.78	0.09	0.12	5.26	0.00	2.17	5.25	1.25	0.00	0.00	1.00	1.74	0.51	1.40	3.73	2.57	0.68	2.65	1.48	1.18	0.71	2.20
69.00	6.30	5.99	0.61	0.00	0.37	4.91	0.00	6.02	3.97	5.04	0.49	0.00	0.88	0.24	1.68	1.40	3.90	2.90	0.32	1.91	0.49	0.54	0.48	2.19
70.00	6.30	6.01	1.12	0.12	0.00	0.00	0.00	4.20	2.33	0.49	0.00	0.00	0.81	1.60	0.00	1.53	1.53	4.51	3.77	3.90	0.00	0.00	0.54	1.65
71.00	6.30	5.99	5.44	1.31	1.40	2.41	1.07	2.33	0.00	3.78	1.25	1.90	0.08	0.54	0.14	0.29	2.19	4.20	1.60	2.57	1.59	2.45	0.05	1.63
72.00	6.30	6.01	5.31	0.00	0.00	0.41	0.55	0.49	0.07	4.73	0.00	0.00	0.04	0.64	0.00	0.00	0.00	4.19	3.96	0.42	0.00	3.05	0.01	2.40
73.00	6.30	5.99	2.87	0.00	0.55	0.00	0.00	1.05	2.63	4.25	5.32	0.00	0.77	0.00	0.00	2.68	0.00	4.18	0.00	1.87	0.49	1.24	0.42	2.39
74.00	6.30	6.01	3.51	0.00	0.20	1.39	0.00	4.07	0.82	2.45	1.38	1.59	4.20	0.21	3.04	0.99	0.46	3.32	0.00	2.23	2.26	1.64	2.37	2.40
75.00	6.29	5.99	4.45	0.00	0.49	5.41	0.00	1.57	3.74	3.32	0.00	0.00	2.00	3.17	0.32	1.07	4.20	4.12	0.75	1.85	0.18	0.27	1.12	2.40
76.00	6.30	6.01	0.05	0.00	0.00	5.39	0.00	4.52	4.10	4.96	0.00	1.44	2.40	0.49	0.00	3.67	3.56	4.20	1.81	2.18	0.00	1.30	1.39	2.39
77.00	6.30	5.99	0.94	0.00	0.75	3.30	0.00	3.39	0.80	1.74	0.99	0.01	0.72	2.52	2.67	0.00	2.97	2.26	2.05	2.11	2.45	2.14	0.39	2.40
78.00	6.30	6.01	1.84	0.00	0.49	3.79	0.00	1.41	3.62	3.65	0.00	0.00	1.40	0.00	3.20	0.25	0.75	2.66	1.45	2.68	0.75	1.99	0.77	2.40
79.00	6.30	5.99	1.40	0.84	0.47	0.00	0.00	3.09	5.10	5.06	0.49	0.49	0.14	0.40	2.91	0.49	0.38	4.22	1.35	3.89	0.48	0.26	1.07	2.40
80.00	6.30	6.01	2.60	0.00	0.00	0.00	0.00	0.95	1.42	5.13	0.00	0.00	1.77	0.13	2.66	2.98	0.05	3.45	3.65	3.03	0.00	0.08	1.45	0.34
81.00	6.30	5.99	3.25	0.00	2.03	0.00	0.00	0.75	4.30	5.10	0.00	2.79	1.38	0.26	2.25	2.81	0.25	2.87	0.07	3.11	1.53	1.33	0.79	2.25
82.00	6.30	6.01	2.84	1.31	0.00	1.83	0.00	1.39	3.43	2.76	0.99	3.10	2.16	0.26	3.47	4.51	2.31	2.43	0.24	2.57	1.50	0.15	1.88	2.40
83.00	6.30	5.99	2.06	0.00	0.77	0.00	0.00	0.95	4.35	5.10	0.00	0.00	3.14	1.42	1.50	0.53	4.20	4.19	0.00	2.52	3.03	1.87	1.73	2.40
84.00	6.30	6.01	3.26	0.00	0.87	0.00	0.00	2.70	2.97	5.10	0.00	0.00	2.97	1.05	0.00	0.00	4.20	4.20	0.00	1.99	3.33	0.89	1.67	2.40
85.00	6.30	5.99	2.83	0.00	0.64	4.72	0.47	3.60	1.98	3.92	0.00	0.00	0.00	0.00	0.00	0.59	3.26	4.19	0.80	1.91	0.00	0.97	0.00	2.40
86.00	6.30	6.01	1.44	0.00	0.49	1.63	0.00	0.48	1.72	1.34	0.00	0.00	0.06	0.13	0.00	2.51	0.57	2.73	0.00	1.04	0.00	0.78	0.02	2.40
87.00	6.30	5.99	0.00	3.11	0.00	2.16	0.00	1.45	4.96	4.22	0.00	0.00	0.00	1.17	0.00	1.17	0.00	4.82	2.06	2.70	0.00	0.00	0.00	2.39
88.00	6.30	6.01	2.71	0.31	1.38	0.42	0.00	1.71	3.19	3.66	0.99	0.00	2.12	0.64	0.00	1.13	2.91	2.04	1.54	0.78	0.49	1.08	1.19	2.40
89.00	6.30	5.99	2.04	0.00	0.00	6.02	0.00	5.16	0.06	4.80	0.00	0.00	1.85	3.19	0.49	3.66	4.19	3.74	0.00	2.25	0.00	0.22	1.05	2.40
90.00	6.30	6.01	3.53	0.00	0.54	1.91	0.00	1.72	0.00	1.99	0.00	0.00	3.29	1.13	0.00	1.68	4.22	4.20	2.27	0.64	0.49	1.81	1.86	2.05
91.00	6.30	5.99	2.01	0.00	1.52	2.34	0.00	2.21	4.44	5.23	0.00	0.00	0.80	0.49	0.99	1.91	4.18	4.20	1.66	0.29	0.00	2.37	0.44	2.18
92.00	6.30	6.01	3.99	0.00	0.00	4.29	0.00	1.50	4.18	2.96	0.00	0.00	1.08	0.00	3.32	0.00	3.97	3.51	1.60	2.59	0.49	1.67	0.61	1.12
93.00	6.30	6.01	2.25	0.00	0.52	5.39	0.00	3.52	5.09	5.09	0.00	0.00	0.78	2.08	3.58	0.00	4.19	3.19	0.06	1.91	0.00	0.81	2.70	2.39
94.00	6.30	5.99	1.10	1.93	0.33	4.15	0.00	3.64	2.86	2.28	0.49	0.49	0.00	3.44	3.18	1.52	3.56	2.78	0.95	3.25	0.00	0.91	1.17	1.26
95.00	6.30	6.01	0.00	0.00	0.62	0.00	0.53	4.79	1.68	1.44	1.71	2.66	0.58	2.91	0.49	1.34	3.07	4.05	0.16	0.14	2.44	0.62	0.38	2.10
96.00	6.30	5.99	5.33	0.00	1.12	0.00	0.00	0.00	0.94	5.10	2.83	1.50	0.80	1.88	5.19	0.49	1.58	2.54	1.78	1.60	3.50	0.62	0.47	1.51
97.00	6.30	6.01	3.10	0.00	0.08	1.38	0.00	4.06	4.00	5.10	0.20	0.00	0.00	0.98	2.59	2.36	4.39	4.19	1.17	0.00	3.40	1.85	0.00	2.51
98.00	6.30	5.99	1.15	1.01	0.22	1.70	0.00	0.06	2.27	4.96	0.00	0.00	2.34	2.13	4.26	1.78	0.20	4.03	1.00	0.97	0.49	2.33	1.31	2.32
99.00	6.30	6.01	1.81	0.00	0.59	4.65	0.00	2.72	5.09	1.06	0.00	0.49	1.92	3.49	4.51	1.63	2.91	3.74	0.58	2.83	0.00	1.34	1.08	2.40
100.00	6.30	5.99	0.75	0.00	0.00	5.39	0.00	1.15	4.88	4.97	3.91	0.00	1.55	0.24	4.49	0.52	4.19	1.77	0.18	3.13	0.49	0.66	0.87	2.40
101.00	6.30	6.01	0.04	0.00	0.00	1.40	0.00	2.64	0.52	2.24	1.35	5.11	0.27	0.99	3.77	3.18	3.26	3.66	1.92	1.83	0.00	0.00	0.16	2.40
102.00	6.30	5.99	1.12	0.00	1.31	5.39	0.00	2.44	0.01	2.85	0.00	4.80	2.43	0.00	0.00	4.51	2.97	4.20	1.41	3.91	0.00	0.77	1.38	2.40
103.00	6.30	6.01	0.38	0.00	0.81	5.42	0.00	4.76	0.06	1.79	0.00	1.59	0.32	0.00	0.00	4.51	4.20	4.19	4.20	3.90	2.45	1.72	0.18	2.39
104.00	6.30	5.99	1.00	0.24	0.00	2.36	0.00	3.67	2.04	0.87	1.21	4.18	0.47	0.00	4.63	3.03	1.14	1.92	1.64	2.85	0.95	1.32	0.28	1.70
105.00	6.30	6.01	0.27	0.00	0.31	0.00	0.00	2.33	0.49	1.37	0.00	2.41	1.26	2.76	2.31	2.47	3.42	1.99	0.09	1.79	0.00	0.20	0.79	2.40
106.00	6.30	5.99	0.18	0.00	0.80	0.00	0.00	0.49	2.74	3.30	1.84	0.00	1.79	1.24	0.00	1.26	4.18	3.77	0.92	1.25	2.67	0.47	1.00	2.40
107.00	6.30	6.01	4.36	0.00	0.00	2.23	0.00	3.85	2.54	5.10	0.00	0.00	0.32	2.44	0.00	1.97	4.22	4.23	2.70	0.00	1.39	2.51	0.18	2.40
108.00	6.30	5.99	2.57	0.00	0.59	1.83	0.00	4.75	0.00	4.27	0.00	0.00	2.33	2.13	4.68	0.75	4.12	4.19	2.03	0.59	0.49	1.04	1.33	2.40
109.00	6.30	6.01	5.59	0.00	1.21	4.04	0.00	2.32	0.00	0.89	0.99	1.25	1.28	3.32	2.43	0.00	0.62	4.20	4.18	2.98	3.54	1.27	0.72	2.34
110.00	6.30	5.99	0.49	0.00	1.01	1.38	0.00	3.83	2.41	0.72	0.99	2.52	0.05	4.51	1.78	3.67	1.64	2.96	1.06	0.53	2.94	1.50	0.01	0.00
111.00	6.30	6.01	1.25	0.00	0.00	0.00	0.00	2.51	2.72	2.32	0.00	0.00	2.71	2.97	0.99	4.50	4.19	4.15	0.00	4.25	1.78	0.00	1.53	1.85
112.00	6.30	5.99	1.45	0.00	0.00	4.64	0.00	0.28	3.60	4.55	1.26	0.99	1.26	3.94	2.73	3.36	0.94	4.19	0.66	2.39	0.75	1.12	0.72	1.42
113.00	6.30	6.01	0.00	0.00	0.64	1.45	0.00	5.53	4.91	5.11	0.07	0.49	2.87	3.58	1.80	0.54	2.16	0.89	0.00	3.27	0.00	2.28	2.46	2.23
114.00	6.30	5.99	0.44	0.00	2.10	0.00	0.00	1.37	2.86	4.32	0.00	0.49	1.40	4.37	0.00	2.03	0.85	4.20	0.19	1.48	0.00	1.21	0.77	1.21
115.00	6.30	6.01	2.50	0.00	0.61	0.00	0.00	5.10	3.62	0.59	0.00	1.50	3.42	1.42	5.58	3.49	0.00	4.19	1.59	1.85	0.00	0.38	1.93	0.00
116.00	6.30	5.99	1.85	0.00	0.00	0.00	0.00	4.12	2.85	2.98	0.00	0.00	0.32	2.58	4.17	0.71	2.45	4.19	0.52	1.50	0.00	0.00	0.18	1.61
117.00	6.30	6.01	2.05	1.68	0.07	1.24	0.01	1.65	5.10	4.37	0.99	0.49	1.70	0.00	1.40	1.22	0.33	4.20	0.54	3.36	2.27	0.05	1.01	2.40
118.00	6.30	5.99	0.00	0.00	0.47	0.92	0.00	1.17	5.10	3.43	0.00	0.00	1.15	2.93	4.51	3.73	0.00	4.20	2.46	3.83	1.64	0.28	0.57	2.40
119.00	6.30	6.01	0.35	1.99	0.00	2.20	1.61	1.38	4.17	4.03	1.42	0.75	1.18	2.96	0.01	0.65	0.00	3.29	1.26	3.40	0.49	0.00	0.65	1.67
10.2.1.2	6.42	8.31
10.2.1.3	6.11	8.31
10.1.1.3	1.85	68317.44
10.1.1.4	0.42	753377.34
10.1.1.5	0.53	225803.59
10.1.1.6	2.54	108117.08
10.1.1.7	0.25	612800.09
10.1.1.8	2.41	100633.87
10.1.1.9	2.60	41918.60
10.1.1.10	3.24	34849.42
10.1.1.11	0.93	460073.22
10.1.1.12	1.02	344804.24
10.1.1.13	1.45	131304.80
10.1.1.14	1.44	116667.95
10.1.1.15	2.34	151735.11
10.1.1.16	1.79	58498.48
10.1.1.17	2.06	42608.09
10.1.1.18	3.55	11596.86
10.1.1.19	1.39	81976.79
10.1.1.20	2.25	70372.74
10.1.1.21	1.40	222200.61
10.1.1.22	0.97	100827.55
10.1.1.23	1.01	103022.89
10.1.1.24	2.07	7636.87
