Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.918s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.56	6.29	4.44	0.37	2.25	0.00	2.10	3.12	0.08	0.00	0.00	2.21	2.24	0.26	0.00	1.12	1.26
3.00	7.50	6.59	6.30	3.82	2.86	5.55	0.00	2.56	5.29	0.99	4.39	2.63	4.45	0.79	5.06	0.00	1.59	0.51
4.00	7.50	6.61	6.30	1.21	5.63	5.30	4.32	5.57	5.28	3.51	0.53	3.99	1.24	0.00	4.16	0.00	0.47	0.47
5.00	7.50	6.59	6.30	3.26	1.04	5.76	3.06	3.27	5.39	0.00	5.96	2.90	0.37	0.00	3.89	3.78	0.11	0.08
6.00	7.50	6.61	6.30	4.97	1.27	5.71	4.07	1.68	4.68	0.99	5.10	0.02	2.30	2.59	4.19	4.12	0.00	0.00
7.00	7.50	6.59	6.30	2.40	0.77	1.59	4.09	0.49	5.35	0.99	5.11	2.16	4.80	1.26	4.20	4.20	0.00	1.50
8.00	7.50	6.61	6.30	1.24	0.04	0.00	3.83	0.49	5.39	2.96	3.85	0.81	4.80	4.49	4.20	4.10	0.42	0.73
9.00	7.50	6.59	6.30	1.33	4.04	3.69	2.78	0.75	5.36	5.41	4.89	0.00	4.79	4.36	4.20	2.08	1.01	1.45
10.00	7.49	6.61	6.30	0.35	3.80	5.71	4.72	0.26	3.96	0.72	5.10	0.65	4.76	4.26	4.19	3.64	0.09	2.00
11.00	7.50	6.59	6.30	5.00	2.41	2.47	2.27	2.70	3.66	2.47	3.60	0.20	4.65	4.51	4.18	3.77	0.01	1.20
12.00	7.50	6.61	6.30	3.10	5.61	0.49	0.00	0.49	3.25	3.36	2.63	0.80	4.80	4.39	4.20	4.20	3.51	1.21
13.00	7.50	6.59	6.30	2.31	5.15	0.55	0.49	0.99	5.39	1.06	0.99	0.20	3.66	4.50	4.19	4.19	2.97	0.33
14.00	7.50	6.61	6.30	2.37	0.66	4.32	4.05	0.00	4.32	0.78	5.06	1.15	1.67	3.40	2.58	2.60	1.74	0.67
