Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.17	0.00	3.59	1.40	0.84	3.93	2.12	0.33	1.95	3.43	0.00	2.50	0.01
3.00	7.50	7.20	6.25	4.95	3.23	0.00	2.19	3.96	4.47	1.18	4.32	0.00	3.25	0.97
4.00	7.50	7.21	6.76	6.28	5.78	0.00	0.44	5.06	4.77	1.77	4.49	1.08	4.17	0.49
5.00	7.50	7.20	1.53	5.63	1.39	0.00	3.34	2.10	3.93	3.87	4.42	1.52	4.23	0.00
6.00	7.50	7.21	2.14	2.07	5.99	0.01	3.09	3.34	4.79	3.79	4.38	1.18	4.19	3.38
7.00	7.50	7.20	4.27	5.23	5.83	1.18	2.20	0.62	4.79	4.16	3.43	0.00	4.20	3.58
8.00	7.50	7.20	6.90	0.59	2.78	3.19	1.78	0.00	4.44	2.94	3.72	2.63	4.20	1.17
9.00	7.50	7.21	0.69	7.30	0.49	6.77	1.84	0.00	4.73	0.69	4.27	3.46	4.20	0.68
10.00	7.49	7.20	3.09	2.18	5.19	5.48	4.70	5.85	4.31	2.73	4.50	2.41	4.19	0.04
11.00	7.50	7.21	6.72	2.85	5.97	0.02	3.14	4.62	4.42	1.80	4.49	2.16	4.18	0.00
12.00	7.50	7.20	4.35	4.82	6.03	0.00	2.28	3.34	3.50	3.70	4.52	2.76	4.23	3.12
13.00	7.50	7.20	2.45	6.88	6.01	0.00	5.68	4.32	0.00	4.38	4.50	3.01	4.19	1.75
14.00	7.50	7.21	4.11	5.32	5.99	0.00	5.22	5.03	0.75	3.93	3.98	4.19	4.20	2.44
15.00	7.50	7.20	6.91	0.35	6.01	0.00	0.01	5.06	0.00	4.47	4.50	4.20	4.20	2.68
16.00	7.50	7.21	6.91	4.25	3.53	0.00	0.49	3.19	1.95	4.40	4.03	2.41	4.19	3.49
17.00	7.50	7.20	5.12	4.64	4.49	0.00	3.47	0.00	4.37	4.35	4.49	0.49	4.19	2.78
18.00	7.50	7.21	1.74	6.90	5.83	0.00	5.71	0.00	4.79	4.50	4.49	2.31	4.20	3.54
19.00	7.49	7.20	4.76	1.31	5.82	0.00	5.70	0.00	4.80	3.72	4.51	1.71	4.20	2.66
20.00	7.50	7.20	2.71	6.23	5.88	0.00	4.57	0.00	4.80	4.13	4.24	1.33	4.20	3.54
21.00	7.50	7.21	2.11	4.51	6.01	0.00	0.00	0.00	4.79	3.90	4.33	1.68	4.19	3.60
22.00	7.50	7.20	3.34	3.00	5.99	0.01	0.00	0.00	4.80	4.50	4.40	1.32	4.20	3.53
23.00	7.50	7.21	0.00	3.42	4.12	0.01	0.00	0.49	4.80	3.96	4.50	1.78	4.20	3.14
24.00	7.50	7.20	0.00	6.90	0.00	0.06	0.00	0.00	4.79	3.54	4.50	0.05	4.19	2.84
25.00	7.50	7.20	4.23	3.57	0.00	0.00	0.00	0.00	4.80	4.50	4.50	0.89	4.20	3.59
26.00	7.50	7.21	5.35	1.47	0.00	0.00	0.00	0.00	4.80	4.50	4.51	3.19	4.19	3.60
27.00	7.50	7.20	6.90	0.75	4.53	0.00	0.00	0.00	4.79	4.51	4.50	4.19	4.20	3.60
28.00	7.49	7.21	5.75	6.37	6.01	0.00	0.00	0.00	4.80	3.91	3.83	4.20	4.20	3.37
29.00	7.50	7.20	7.80	6.89	6.01	0.00	0.00	0.00	4.79	0.00	1.88	4.20	4.20	3.59
30.00	7.50	7.20	6.90	6.82	5.99	0.00	0.00	0.00	4.80	0.00	3.52	4.19	4.19	3.62
31.00	7.50	7.21	6.90	6.68	6.01	0.00	0.00	0.00	4.80	0.00	4.39	4.20	4.20	3.59
32.00	7.50	7.20	6.90	6.70	5.99	0.00	0.00	0.00	4.79	0.00	1.91	4.20	4.20	3.60
33.00	7.50	7.21	6.90	6.90	6.01	0.00	0.00	0.00	4.80	0.00	3.11	4.19	4.19	3.60
34.00	7.50	7.20	6.90	6.90	5.98	0.00	0.00	0.00	4.80	0.00	4.50	4.20	4.20	3.60
35.00	7.50	7.21	6.90	6.90	6.01	0.00	0.00	0.00	4.79	0.00	4.50	4.20	4.20	3.59
36.00	7.50	7.20	6.90	6.90	6.01	0.00	0.00	0.00	4.80	0.00	4.50	4.19	4.19	3.60
37.00	7.49	7.20	6.90	6.90	6.01	0.00	0.00	0.00	4.79	0.00	4.50	4.19	4.20	3.60
38.00	7.50	7.21	6.90	6.90	5.99	0.00	0.00	0.00	4.80	0.00	4.50	4.20	4.20	3.59
39.00	7.50	7.20	6.90	6.90	6.01	0.00	0.00	0.00	4.79	0.00	4.51	4.20	4.19	3.60
40.00	7.50	7.21	6.90	6.90	5.99	0.00	0.00	0.00	4.80	0.00	4.50	4.20	4.20	3.60
41.00	7.50	7.20	6.90	6.90	6.01	0.00	0.00	0.00	4.80	0.00	4.49	4.19	4.19	3.59
42.00	7.50	7.20	6.90	6.90	5.99	0.00	1.46	0.00	4.79	0.00	4.51	4.20	4.20	3.60
43.00	7.50	7.21	6.90	6.89	4.11	0.00	3.13	2.89	4.79	0.00	4.50	4.19	4.20	3.60
44.00	7.50	7.20	6.18	6.91	1.79	0.00	0.00	4.77	4.80	0.00	4.49	4.20	4.20	3.50
45.00	7.50	7.21	3.49	6.52	5.99	0.00	0.00	5.11	4.80	0.00	4.40	4.20	4.19	3.50
46.00	7.49	7.20	6.11	6.75	1.02	0.00	1.40	5.10	4.66	0.00	3.60	3.99	1.14	3.29
47.00	7.50	7.21	6.90	6.83	0.00	0.00	0.00	5.10	4.79	0.00	4.40	4.19	4.19	3.57
48.00	7.50	7.20	6.90	6.90	0.00	0.00	0.00	5.10	4.80	0.00	4.50	4.20	4.20	3.60
49.00	7.50	7.20	6.90	6.90	0.00	0.00	0.00	5.11	4.80	0.00	4.50	4.20	4.20	3.59
50.00	7.50	7.21	6.90	6.84	0.00	0.00	0.99	5.09	4.79	0.00	4.50	4.12	4.19	3.57
51.00	7.50	7.20	6.89	6.90	0.00	0.00	0.00	5.11	4.80	0.00	4.50	4.19	4.20	3.59
52.00	7.50	7.21	6.90	6.89	0.00	0.00	0.00	5.09	4.79	0.00	4.50	4.22	4.20	3.60
53.00	7.50	7.20	6.90	6.91	0.00	0.00	0.00	5.10	4.80	0.00	4.50	4.18	4.19	3.60
54.00	7.50	7.20	6.82	6.90	0.99	0.00	0.00	5.11	4.80	0.00	4.51	1.07	4.20	3.60
55.00	7.49	7.21	6.91	6.90	0.00	0.00	0.00	5.10	4.79	0.00	4.49	1.48	4.20	3.59
56.00	7.50	7.20	6.89	6.90	0.00	0.00	0.00	5.10	4.80	0.00	4.45	1.67	4.20	3.60
57.00	7.50	7.21	6.91	6.90	0.00	0.00	0.00	5.10	4.79	0.00	4.50	1.71	4.19	3.60
58.00	7.50	7.20	6.90	6.90	0.00	0.00	0.00	5.10	4.80	0.00	4.50	1.77	4.20	3.59
59.00	7.50	7.20	6.90	6.81	0.00	0.00	0.00	5.10	4.71	0.00	4.50	1.57	4.20	2.79
60.00	7.50	7.21	5.43	5.99	0.00	0.00	0.00	5.10	4.80	0.00	4.27	1.75	4.19	3.59
61.00	7.50	7.20	6.90	6.90	0.00	0.00	0.00	5.10	4.80	1.84	4.50	1.65	4.20	3.62
62.00	7.50	7.21	2.30	6.82	0.00	0.00	0.00	5.10	4.79	4.50	4.50	1.45	4.20	2.89
63.00	7.50	7.20	4.37	6.90	0.00	0.00	0.00	5.11	4.80	4.50	4.50	1.73	4.19	1.37
64.00	7.49	7.21	6.70	6.79	0.00	0.00	0.00	5.09	4.80	1.90	4.47	1.71	4.20	3.53
65.00	7.50	7.20	6.01	6.90	0.00	0.00	0.00	5.11	4.79	3.14	4.44	1.74	4.20	3.16
66.00	7.50	7.20	4.19	6.68	0.49	0.00	0.00	5.10	4.69	3.97	4.50	1.63	4.16	2.51
67.00	7.50	7.21	6.91	5.04	0.00	0.00	0.00	5.10	4.43	0.40	4.50	1.80	4.24	0.00
68.00	7.50	7.20	6.90	6.90	1.22	0.00	0.00	5.10	4.70	4.70	4.44	1.84	4.19	0.01
69.00	7.50	7.21	6.35	6.70	3.67	0.00	0.00	5.03	4.52	2.52	3.83	1.71	4.20	1.19
70.00	7.50	7.20	5.18	5.89	0.49	0.00	3.06	5.10	4.77	3.67	1.79	1.68	4.20	1.41
71.00	7.50	7.20	3.05	0.00	0.00	0.00	4.44	2.59	4.80	0.08	3.50	0.88	4.20	3.60
72.00	7.50	7.21	6.90	5.13	1.12	0.00	5.68	6.10	4.79	0.49	4.50	0.87	4.19	3.58
73.00	7.49	7.20	5.90	6.14	5.88	0.00	5.49	4.68	4.80	0.15	4.02	1.79	4.20	3.43
74.00	7.50	7.21	4.60	6.16	6.02	0.00	0.20	0.00	4.80	3.57	0.74	0.37	4.19	2.38
75.00	7.50	7.20	7.77	4.85	5.99	0.00	0.00	0.99	4.78	4.43	4.43	3.10	4.20	0.22
76.00	7.50	7.20	6.90	6.90	6.01	0.00	0.00	0.00	4.79	4.50	4.52	4.19	4.19	0.00
77.00	7.50	7.21	6.83	6.89	5.98	0.00	0.00	0.00	4.80	0.18	4.51	3.77	4.20	0.00
78.00	7.50	7.20	6.83	6.58	4.60	0.00	0.00	0.00	4.79	1.10	4.49	4.20	4.20	0.00
79.00	7.50	7.21	6.90	6.90	1.05	0.00	0.00	3.37	4.80	4.47	4.47	4.19	4.19	2.24
80.00	7.50	7.20	4.72	5.61	5.50	0.01	0.00	4.15	4.10	3.38	3.99	2.93	3.14	3.12
81.00	7.50	7.21	6.83	4.69	0.06	0.00	3.79	0.00	3.13	2.12	4.27	2.11	4.16	0.48
82.00	7.49	7.20	5.89	4.78	0.00	0.00	2.70	0.00	4.78	0.58	4.09	2.06	4.17	0.88
83.00	7.50	7.20	6.38	0.11	0.00	0.62	0.00	0.00	0.06	0.07	4.50	3.84	4.23	2.25
84.00	7.50	7.21	6.90	0.89	0.49	0.00	0.00	0.00	0.00	3.46	4.50	4.12	4.20	3.59
85.00	7.50	7.20	6.37	3.30	3.94	0.00	0.99	0.00	0.00	3.86	4.50	3.39	4.20	3.37
86.00	7.50	7.21	4.51	6.57	6.01	0.00	0.49	0.00	4.60	3.92	4.51	0.77	4.19	3.49
87.00	7.50	7.20	0.49	6.90	5.99	0.00	4.10	0.00	4.79	4.50	4.50	2.19	4.20	3.53
88.00	7.50	7.20	0.00	6.89	5.99	0.00	5.70	0.00	4.80	4.50	4.50	4.19	4.19	3.60
89.00	7.50	7.21	3.98	2.30	0.94	0.00	0.16	0.00	4.80	4.20	4.50	3.49	4.20	3.07
