Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.915s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	4.88	0.32	0.00	1.65	0.00	4.49	0.51	2.93	0.77	0.00	2.67	1.97	0.91
3.00	8.10	6.10	0.87	4.51	2.16	1.37	3.87	0.02	3.44	0.61	0.98	2.54	0.08	2.74
4.00	8.10	4.84	1.25	0.99	4.20	3.86	1.66	3.47	1.47	0.97	0.04	2.36	0.24	3.01
5.00	8.10	5.92	1.34	0.82	3.10	2.03	1.88	2.53	1.65	0.92	1.48	0.93	0.00	2.30
6.00	8.10	6.30	4.10	0.77	1.13	1.13	0.78	3.17	0.69	2.98	1.18	4.45	0.00	2.99
7.00	8.10	6.30	3.53	1.66	3.58	0.99	2.77	1.19	2.45	2.68	0.84	3.60	0.00	3.00
8.00	8.09	6.14	0.00	0.07	5.03	5.17	3.18	3.24	2.81	0.00	0.49	3.45	0.22	2.87
9.00	8.10	2.58	0.34	0.04	3.99	4.18	1.88	0.07	1.60	0.80	0.97	0.88	0.00	0.74
10.00	8.10	3.24	0.27	0.54	5.28	0.07	3.94	4.06	3.39	0.19	3.53	4.50	0.00	1.08
11.00	8.10	6.30	1.59	0.12	5.37	1.67	1.53	1.25	0.55	1.08	1.92	2.97	0.00	3.00
12.00	8.10	4.98	0.14	0.77	4.42	0.49	3.67	1.05	0.00	0.28	0.11	4.16	0.00	2.90
13.00	8.10	7.01	0.00	2.63	1.59	1.14	2.80	2.59	0.00	0.00	1.97	3.24	0.00	2.33
14.00	8.09	4.50	0.28	0.44	3.85	0.49	0.68	1.11	0.67	0.21	0.22	3.58	0.00	2.12
15.00	8.10	5.91	0.00	5.96	3.31	2.16	3.90	0.00	0.05	0.00	2.58	3.56	0.00	3.26
16.00	8.10	6.34	0.13	2.14	5.38	5.41	5.10	3.92	0.00	0.37	0.09	3.60	0.00	2.90
17.00	8.10	5.16	0.86	2.03	4.22	0.02	3.19	2.01	2.53	0.64	1.28	3.17	0.00	2.53
18.00	8.10	5.77	0.47	0.00	5.12	0.00	1.72	1.42	0.46	0.39	3.65	2.72	0.00	2.36
19.00	8.10	4.32	1.54	1.54	4.65	0.99	2.43	2.34	0.49	1.18	1.24	1.87	0.00	1.12
20.00	8.09	6.18	0.58	4.53	5.37	0.99	5.10	2.99	0.00	0.44	3.44	2.57	0.00	1.58
21.00	8.10	6.30	2.81	1.93	5.41	0.49	3.99	1.27	0.41	2.17	3.05	3.57	0.99	2.53
22.00	8.10	6.30	1.00	2.74	5.39	1.91	5.10	1.93	0.00	4.20	3.49	3.60	0.00	3.00
23.00	8.10	6.30	0.99	0.00	5.39	0.49	5.04	0.84	0.00	4.19	3.90	3.23	0.00	3.00
24.00	8.10	4.98	1.32	1.48	1.40	1.65	4.32	1.22	3.16	3.36	1.57	2.58	2.14	2.61
25.00	8.10	6.32	0.00	4.24	0.00	0.00	5.16	0.02	4.52	0.00	3.94	3.47	0.71	3.00
26.00	8.09	6.30	0.00	0.00	3.31	2.76	2.93	0.01	2.58	0.79	3.06	3.30	0.00	1.72
27.00	8.10	6.30	0.37	0.99	5.38	5.41	0.85	0.22	0.64	0.29	3.90	1.72	0.00	3.05
28.00	8.10	5.91	1.27	1.81	3.34	3.30	5.00	2.18	0.00	0.66	3.42	3.93	0.00	3.00
29.00	8.10	6.30	0.00	1.18	3.93	3.45	5.11	2.63	0.00	4.20	3.90	3.63	0.00	3.00
30.00	8.10	6.30	0.00	1.37	5.41	5.39	5.10	4.80	0.00	4.20	3.90	3.59	0.00	2.99
31.00	8.10	6.30	0.00	0.12	5.39	5.37	5.10	4.79	0.00	4.20	3.90	3.60	0.00	3.00
32.00	8.10	5.99	0.00	2.45	0.82	0.35	4.62	0.66	0.00	0.79	3.25	3.25	0.00	3.00
33.00	8.09	6.25	0.74	3.06	5.61	4.90	4.97	1.19	0.00	1.12	3.97	3.63	0.00	2.98
34.00	8.10	6.14	0.69	2.03	1.98	1.24	4.77	0.04	2.39	0.54	1.57	2.40	0.00	2.87
35.00	8.10	6.23	0.99	1.31	3.44	3.40	4.20	0.93	0.00	1.05	1.24	0.53	0.00	3.00
36.00	8.10	5.72	0.13	0.00	0.00	0.00	5.06	0.00	0.49	2.30	2.73	3.44	1.45	3.00
37.00	8.10	5.15	1.85	2.27	0.21	0.00	3.93	0.26	0.00	0.68	2.53	2.39	2.07	2.61
38.00	8.10	2.84	0.86	0.00	0.89	0.88	0.99	1.31	0.00	0.65	1.85	0.45	0.46	2.99
39.00	8.09	5.59	0.67	0.24	2.58	2.59	0.49	0.05	0.00	0.54	1.34	3.66	0.54	3.18
40.00	8.10	3.04	0.37	2.12	4.76	1.68	3.01	1.64	0.00	1.32	1.22	2.70	0.45	2.83
41.00	8.10	6.15	0.99	0.55	5.32	0.00	0.86	0.85	0.48	0.85	1.34	3.59	2.05	2.11
42.00	8.10	5.30	0.29	0.01	5.26	6.38	3.74	1.17	0.47	0.24	0.13	3.54	0.00	1.39
43.00	8.10	5.20	1.30	0.05	2.76	3.04	3.54	0.87	0.00	0.91	1.85	1.11	0.00	2.56
44.00	8.10	5.03	3.19	0.00	3.57	0.59	0.06	1.58	0.44	2.32	1.01	1.88	0.00	3.33
45.00	8.09	5.38	1.83	0.32	3.56	0.40	0.22	2.21	0.20	1.59	1.50	3.50	0.00	1.87
46.00	8.10	5.31	0.00	0.08	2.53	0.00	2.37	3.74	1.99	0.00	1.24	3.58	0.00	2.46
47.00	8.10	3.36	0.00	0.08	5.39	4.85	1.72	0.05	1.54	0.00	1.31	3.57	1.42	2.30
48.00	8.10	5.82	0.49	3.19	5.31	5.22	4.40	1.71	3.84	0.84	1.22	3.60	0.99	2.99
49.00	8.10	6.44	0.85	0.46	4.95	2.71	4.96	1.63	4.36	1.15	3.80	3.46	0.00	2.97
50.00	8.10	6.06	0.73	0.95	2.83	1.83	2.38	0.00	0.66	0.49	2.90	2.63	0.00	2.11
51.00	8.09	4.96	0.00	0.00	1.60	0.27	5.08	0.49	2.84	2.06	3.80	3.27	0.00	2.26
52.00	8.10	5.95	0.00	0.22	4.80	2.31	3.46	0.89	1.86	3.38	2.97	3.17	0.00	2.93
53.00	8.10	5.51	0.00	0.21	1.60	0.00	2.51	2.94	1.77	1.66	0.05	0.94	0.00	2.68
54.00	8.10	6.30	0.00	3.53	3.77	0.49	0.66	2.03	0.58	2.56	2.47	2.71	0.01	2.99
55.00	8.10	6.29	0.32	0.00	2.20	1.01	4.38	2.90	3.85	1.94	3.82	3.58	0.19	2.86
56.00	8.10	6.31	0.00	1.90	4.59	4.64	2.34	2.13	0.04	0.00	3.59	3.33	0.00	3.00
57.00	8.10	6.29	0.00	0.00	5.41	5.39	0.00	4.79	0.00	0.00	3.84	3.58	0.75	3.00
58.00	8.09	6.26	0.00	5.13	1.55	1.57	0.00	2.61	0.00	0.22	3.64	3.49	0.05	2.91
59.00	8.10	2.51	0.00	4.31	0.99	0.95	0.45	0.37	0.11	1.68	3.05	2.84	0.00	2.40
60.00	8.10	6.14	1.02	3.73	4.75	4.92	2.96	1.54	0.00	0.85	3.49	3.47	0.00	3.11
61.00	8.10	6.18	1.77	1.63	3.44	3.43	2.33	2.60	0.00	1.32	3.90	3.59	0.00	2.93
62.00	8.10	6.21	0.00	0.52	0.02	0.04	5.08	0.04	0.49	0.00	3.90	3.59	0.00	2.99
63.00	8.10	6.18	2.31	1.05	1.26	1.04	4.31	0.59	0.49	1.80	3.31	3.46	0.00	2.98
64.00	8.09	3.49	1.94	0.60	2.92	0.00	0.87	1.10	0.00	1.44	3.05	3.18	0.00	2.54
65.00	8.10	6.59	1.17	0.89	5.41	0.00	4.40	1.33	0.00	0.84	3.90	3.60	0.00	3.00
66.00	8.10	3.71	0.00	0.00	2.14	0.00	2.14	1.67	0.91	0.00	1.60	2.00	0.00	2.85
67.00	8.10	2.77	0.27	2.65	2.61	2.16	5.09	1.27	0.49	3.40	3.94	3.96	0.00	0.81
68.00	8.10	0.20	0.00	0.04	1.71	1.92	5.10	0.02	4.82	0.99	3.90	3.60	0.00	2.68
69.00	8.10	7.25	0.00	4.27	3.17	1.34	5.05	1.73	2.94	0.75	3.39	3.54	0.00	2.86
70.00	8.09	5.15	1.44	1.74	4.83	3.31	4.88	1.67	1.01	3.38	2.79	3.17	0.00	2.51
71.00	8.10	1.20	1.15	1.15	0.71	0.69	5.04	0.97	3.05	0.86	0.00	1.28	0.00	2.96
72.00	8.10	6.35	0.00	1.45	0.61	0.60	5.08	0.00	4.46	0.00	3.63	3.38	0.00	3.01
73.00	8.10	6.19	0.00	0.54	3.64	3.60	4.62	0.01	4.06	0.00	3.32	1.97	0.00	3.00
74.00	8.10	4.46	0.59	1.70	0.93	0.91	3.49	0.66	3.05	1.47	2.50	3.60	0.00	2.48
75.00	8.10	5.44	0.00	0.19	0.49	0.49	3.87	1.15	3.46	0.29	2.89	3.57	0.73	2.87
76.00	8.09	1.07	0.00	0.00	4.97	5.29	0.40	1.39	0.69	2.07	0.11	3.14	0.64	2.96
77.00	8.10	1.51	0.00	0.48	2.41	2.06	0.19	1.24	0.00	1.97	0.00	1.86	0.39	2.37
78.00	8.10	5.17	0.04	1.19	2.21	0.00	3.49	2.70	2.80	0.08	1.90	3.07	0.00	3.00
79.00	8.10	5.97	0.14	0.55	1.58	1.80	2.11	4.71	1.85	0.13	0.57	3.33	0.00	2.83
80.00	8.10	6.52	0.00	0.16	2.72	2.77	2.45	1.25	2.18	0.00	0.00	0.00	0.00	2.65
81.00	8.10	6.30	2.70	0.15	0.25	0.25	4.53	0.00	3.92	1.91	4.07	0.06	0.00	2.81
82.00	8.10	5.95	1.39	0.14	3.07	2.61	2.18	0.88	1.92	0.95	2.85	2.79	0.00	3.01
83.00	8.09	6.30	0.00	0.87	0.05	0.02	3.69	3.29	3.24	2.39	0.99	2.30	0.49	2.73
84.00	8.10	6.30	1.39	0.49	2.19	0.59	5.10	1.18	4.50	2.13	1.00	2.54	0.00	3.21
85.00	8.10	5.73	0.00	3.16	4.63	1.58	4.65	2.23	4.06	0.81	3.91	2.59	0.00	3.00
86.00	8.10	5.05	0.28	0.00	0.61	0.11	3.84	2.59	3.42	0.22	0.01	1.22	0.00	2.97
87.00	8.10	6.03	0.00	1.78	1.24	0.49	4.52	3.19	3.97	0.00	2.86	3.59	0.00	2.96
88.00	8.10	3.06	2.85	1.65	4.26	2.92	4.32	2.60	1.92	2.12	1.34	2.74	0.00	1.85
89.00	8.09	5.63	2.33	0.12	4.22	4.19	3.50	0.01	2.97	1.87	1.33	3.50	0.00	2.01
90.00	8.10	6.29	0.00	1.58	3.34	3.36	4.96	0.00	0.59	0.16	1.06	3.58	0.49	3.00
91.00	8.10	6.31	0.00	5.71	2.32	2.31	5.11	0.00	0.73	1.86	3.90	3.60	0.00	2.99
92.00	8.10	6.30	0.42	3.26	0.00	0.00	5.05	5.32	3.11	0.07	3.91	3.60	0.00	2.81
93.00	8.10	6.12	0.00	2.11	1.93	1.79	3.42	2.11	2.94	0.51	3.47	3.50	0.01	1.92
94.00	8.10	6.30	1.26	1.17	1.08	0.59	4.73	0.98	1.79	0.94	3.51	3.34	0.00	3.19
95.00	8.09	6.30	0.00	0.51	0.95	0.92	4.15	0.60	3.64	0.49	1.38	3.51	0.00	2.98
96.00	8.10	6.30	0.00	4.43	5.55	5.56	5.48	0.49	0.00	0.00	1.60	0.20	0.00	2.99
97.00	8.10	6.14	1.97	0.06	2.57	2.56	4.39	0.00	2.23	1.46	3.62	1.45	0.00	3.00
98.00	8.10	5.17	0.89	1.31	1.93	1.94	3.74	0.00	3.20	0.65	0.02	2.13	0.00	2.97
99.00	8.10	6.30	0.51	0.38	0.00	0.00	4.86	4.23	0.26	1.35	0.00	3.44	0.00	3.00
100.00	8.10	6.30	4.80	2.30	5.73	0.00	5.10	4.77	0.00	3.53	2.84	3.59	0.00	2.99
101.00	8.09	6.09	0.71	4.23	5.29	0.00	5.10	2.40	0.00	0.52	3.91	3.60	0.00	3.00
102.00	8.10	5.94	0.00	4.47	5.02	0.60	4.69	4.00	1.79	0.01	3.40	3.20	0.00	2.66
103.00	8.10	5.22	0.00	0.88	1.50	0.98	3.05	1.42	2.74	2.51	1.06	1.22	0.00	0.42
104.00	8.10	6.64	4.56	2.83	2.40	0.00	2.63	2.18	1.05	3.31	0.00	2.79	0.00	0.47
105.00	8.10	6.30	2.94	2.80	5.41	0.00	5.10	0.92	0.00	2.16	1.50	3.60	0.00	0.87
106.00	8.10	6.30	0.72	4.84	5.39	2.63	5.10	0.49	0.00	0.52	0.00	3.56	0.00	2.98
107.00	8.10	6.30	1.51	0.00	5.41	5.39	5.10	0.00	0.00	1.11	0.00	3.60	0.00	2.99
108.00	8.09	6.30	1.17	1.68	3.40	2.66	2.84	1.31	0.13	0.88	1.79	3.54	0.00	2.43
109.00	8.10	5.78	0.00	1.30	1.52	0.14	3.71	0.08	3.19	2.72	1.71	2.44	0.00	2.97
110.00	8.10	5.96	0.05	0.00	0.79	0.75	4.91	1.54	2.50	1.64	2.21	0.57	0.00	2.87
111.00	8.10	5.31	0.00	0.81	3.90	3.19	4.29	0.99	0.00	1.90	0.00	1.12	0.00	2.91
112.00	8.10	6.19	0.00	3.52	1.27	0.82	4.36	0.32	0.49	0.00	2.52	1.72	0.00	2.70
113.00	8.10	6.30	0.00	1.08	5.52	5.55	0.42	0.77	0.00	0.00	1.79	3.59	0.00	3.00
114.00	8.09	6.30	1.18	5.22	2.24	2.21	4.32	0.46	0.00	0.24	3.80	3.30	0.00	2.92
115.00	8.10	6.28	0.00	3.46	1.64	1.54	1.81	1.31	0.04	1.02	3.89	3.27	0.00	2.99
116.00	8.10	5.90	0.00	1.98	1.51	1.64	3.69	0.20	2.07	0.52	2.90	2.56	1.59	1.73
117.00	8.10	6.16	0.01	2.84	0.01	0.01	4.38	0.11	0.00	1.17	0.47	1.14	2.90	1.40
118.00	8.10	6.23	0.69	1.85	0.48	0.00	5.10	1.51	0.00	0.54	0.27	1.32	3.01	2.70
119.00	8.10	4.56	0.00	0.00	4.23	4.27	2.89	2.53	1.55	3.10	0.04	3.60	2.24	3.25
10.2.1.2	8.25	8.19
10.1.1.2	5.65	17159.08
10.1.1.3	0.77	266332.15
10.1.1.4	1.59	146802.75
10.1.1.5	3.15	55270.04
10.1.1.6	1.95	111616.46
10.1.1.7	3.57	33896.48
10.1.1.8	1.57	153166.76
10.1.1.9	1.46	120058.20
10.1.1.10	1.23	114003.33
10.1.1.11	2.24	76182.25
10.1.1.12	2.93	42649.71
10.1.1.13	0.26	266650.39
10.1.1.14	2.69	15349.92
