Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.134s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.59	6.57	0.00	0.52	0.73	0.85	0.29	0.00	0.00	0.00	0.00	2.25	0.31	0.00	0.00	0.00	1.38	1.41	0.00	0.00	1.12	0.04	0.14
3.00	6.90	6.59	6.59	5.51	2.13	0.28	4.70	1.64	0.00	0.00	0.86	3.83	0.24	0.73	0.26	0.99	0.00	2.80	2.50	0.05	2.66	1.61	1.54	0.20
4.00	6.90	6.61	6.61	1.99	1.97	1.51	4.51	3.98	0.04	1.58	1.07	0.00	1.50	1.41	0.00	1.71	0.66	3.07	2.68	0.00	1.00	2.47	1.53	0.11
5.00	6.90	6.59	6.59	0.00	0.49	1.11	4.69	1.11	4.04	2.98	3.00	0.00	2.27	0.08	3.60	2.26	0.59	3.30	2.99	0.71	2.91	0.78	0.09	0.66
6.00	6.90	6.61	6.61	2.94	0.49	5.61	4.65	3.87	4.73	4.79	0.00	1.45	0.00	0.00	1.52	1.97	2.70	3.31	3.00	0.66	2.71	0.49	0.00	0.29
7.00	6.90	6.59	6.59	2.59	0.08	5.71	5.71	0.00	1.74	3.58	2.13	3.46	1.84	1.00	1.67	0.00	0.00	3.27	2.98	1.42	2.70	0.01	0.13	0.00
8.00	6.90	6.61	6.61	1.72	4.04	3.01	5.17	1.11	0.04	3.62	0.49	1.08	1.38	0.81	0.98	1.81	1.08	3.30	2.81	1.66	2.70	1.70	1.60	0.00
9.00	6.90	6.59	6.59	3.84	1.71	0.00	4.50	5.09	2.60	2.47	0.00	3.40	2.74	3.03	1.86	0.00	2.45	3.30	2.99	1.81	2.71	2.68	0.55	0.60
10.00	6.90	6.61	6.61	5.95	3.50	2.21	4.97	2.53	0.62	1.98	0.09	3.46	2.37	1.87	0.00	0.18	0.00	2.50	2.54	0.15	2.63	1.06	3.25	0.00
11.00	6.90	6.59	6.59	6.32	0.04	2.41	3.92	0.09	3.53	3.98	0.04	4.43	0.00	4.30	1.42	0.00	0.00	3.19	1.54	1.52	2.53	2.71	2.31	0.00
12.00	6.90	6.61	6.61	3.86	1.05	3.18	5.33	3.73	2.70	0.55	0.58	1.87	0.00	3.00	0.19	2.34	0.00	3.30	2.91	0.00	2.70	2.39	2.08	1.02
13.00	6.90	6.59	6.59	3.79	2.32	0.06	4.27	0.00	3.66	4.73	1.40	1.20	0.59	0.27	0.00	0.55	0.71	2.13	2.91	1.21	2.70	0.89	2.25	0.00
14.00	6.90	6.61	6.59	1.33	1.97	3.99	5.71	3.66	3.23	4.04	0.49	1.59	0.49	2.85	0.05	3.37	2.47	3.32	3.00	1.31	2.71	0.19	1.75	0.05
15.00	6.90	6.59	6.61	1.48	0.49	5.70	0.46	2.64	2.63	0.88	0.12	4.50	0.49	2.84	0.12	0.00	0.18	3.31	3.00	1.57	2.70	0.02	2.37	0.00
16.00	6.90	6.59	6.59	2.00	0.00	5.70	0.75	5.69	4.32	2.67	0.47	4.39	0.00	3.98	0.00	0.00	0.00	3.29	3.00	0.81	2.71	0.00	1.00	0.00
17.00	6.89	6.61	6.61	0.19	2.33	1.44	5.71	4.26	3.77	2.94	1.94	2.50	0.99	1.78	0.39	2.03	0.73	3.31	2.99	1.33	2.70	0.49	2.40	0.00
18.00	6.90	6.59	6.59	3.78	0.00	5.38	3.94	3.34	2.34	4.80	2.30	0.92	1.68	1.46	0.19	1.25	0.00	2.53	3.00	0.19	2.70	0.16	2.10	0.00
19.00	6.90	6.61	6.61	6.61	0.75	5.33	5.79	0.49	2.05	4.79	1.73	1.31	0.99	0.00	0.60	1.13	0.99	3.20	2.94	0.00	2.70	1.06	2.40	0.00
20.00	6.90	6.59	6.59	3.04	0.00	5.71	5.69	0.49	1.48	4.80	1.53	3.66	0.49	1.05	0.49	0.21	0.00	3.31	3.06	0.00	2.58	0.51	2.31	0.00
21.00	6.90	6.61	6.61	6.23	0.00	5.71	5.69	0.00	2.18	4.59	4.80	4.50	0.00	1.48	0.00	1.25	0.00	3.30	2.99	0.00	2.70	0.00	1.71	0.00
22.00	6.90	6.59	6.59	1.41	1.65	0.94	5.63	0.00	4.44	4.66	2.56	4.50	0.47	4.20	1.47	2.12	0.00	3.30	3.00	0.00	2.70	0.65	2.58	0.00
23.00	6.90	6.61	6.61	2.71	1.79	0.99	2.79	0.00	2.05	2.58	0.85	4.50	2.63	2.10	0.11	2.66	0.00	3.18	2.23	0.04	2.71	1.60	2.40	0.00
24.00	6.90	6.59	6.59	6.59	1.32	3.92	3.72	3.46	2.77	4.04	0.00	4.07	0.00	4.19	0.00	0.00	0.00	3.31	2.31	0.01	2.70	2.70	2.40	0.00
25.00	6.90	6.61	6.61	5.64	0.00	0.99	3.84	5.23	0.15	3.14	0.80	4.13	0.00	3.60	0.00	2.41	1.70	3.24	2.99	0.00	2.70	2.70	1.70	0.88
26.00	6.90	6.59	6.59	6.61	0.99	3.43	6.47	0.99	4.05	1.80	2.17	4.43	0.00	0.80	0.00	2.96	0.00	2.36	3.00	0.20	2.64	2.03	0.00	1.81
27.00	6.90	6.61	6.59	5.89	0.49	2.37	5.56	5.91	4.43	2.12	1.33	3.09	0.49	0.00	0.00	0.00	0.00	3.30	3.00	0.68	2.71	2.71	0.00	1.14
28.00	6.90	6.59	6.61	4.15	3.93	4.60	5.84	5.68	1.94	1.74	0.38	2.44	3.20	0.00	2.21	3.46	0.00	1.27	2.79	0.47	2.70	2.36	2.73	0.73
29.00	6.90	6.59	6.59	0.13	2.21	4.19	0.02	4.07	2.36	0.49	4.26	4.80	3.03	2.73	0.16	1.06	0.00	2.66	2.50	0.64	2.70	0.01	2.40	0.38
30.00	6.90	6.61	6.61	6.01	1.18	4.71	0.00	0.61	4.07	1.48	1.68	4.23	0.14	3.64	0.01	0.00	0.00	3.30	3.00	0.00	2.71	1.68	0.68	0.00
31.00	6.90	6.59	6.59	3.09	4.97	5.56	2.96	0.00	2.56	5.71	0.00	4.50	0.00	1.12	0.71	2.86	0.00	3.12	3.00	0.00	2.70	0.07	3.45	0.12
32.00	6.90	6.61	6.61	4.68	2.25	4.17	5.70	2.56	4.58	2.41	1.64	1.07	0.16	3.33	2.46	4.15	0.00	2.91	2.98	0.00	2.70	2.11	2.32	0.00
33.00	6.90	6.59	6.59	4.05	1.74	1.79	5.71	5.61	2.92	5.11	4.46	1.40	1.77	3.79	2.32	3.77	0.00	1.22	3.00	1.27	2.68	0.75	2.47	0.15
34.00	6.89	6.61	6.61	6.59	5.24	0.00	2.24	5.24	2.30	3.57	3.39	0.00	3.17	0.74	2.53	4.20	0.00	3.44	2.99	0.00	2.71	2.56	2.40	1.79
35.00	6.90	6.59	6.59	3.10	3.19	0.00	0.00	2.77	1.27	0.00	1.50	0.18	1.06	0.62	0.94	2.51	0.00	3.30	3.00	1.37	2.70	2.71	0.47	0.15
