Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.67	8.09	0.00	0.00	0.00	0.72	0.41	3.21	2.16
3.00	8.70	8.70	8.10	0.00	0.41	0.00	3.36	0.34	1.94	2.14
4.00	8.70	8.70	8.10	1.78	1.81	1.54	2.77	0.00	2.36	0.00
5.00	8.70	8.70	8.10	0.29	2.74	0.00	1.85	0.00	2.96	0.99
6.00	8.69	8.69	8.10	2.10	0.00	0.49	0.74	0.00	3.25	2.39
7.00	8.70	8.70	8.10	1.67	0.00	2.78	0.00	0.00	4.19	4.04
8.00	8.70	8.70	8.09	0.00	0.81	2.10	3.70	0.00	4.20	1.59
9.00	8.70	8.70	8.10	2.26	3.21	0.00	3.40	0.48	3.17	1.26
10.00	8.70	8.70	8.10	2.74	2.14	1.75	3.92	0.00	3.14	0.99
11.00	8.69	8.69	8.10	4.89	3.21	0.78	3.73	0.00	3.27	0.00
12.00	8.70	8.70	8.10	4.00	1.25	2.86	0.85	0.00	2.74	0.00
13.00	8.70	8.70	8.10	5.10	0.99	4.33	0.00	0.06	0.00	0.93
14.00	8.70	8.70	8.09	2.67	1.42	2.34	0.05	0.00	1.98	0.41
15.00	8.70	8.70	8.10	3.87	3.51	0.49	0.25	0.00	3.94	0.00
16.00	8.69	8.69	8.10	1.18	1.97	0.20	0.00	0.00	3.74	0.00
17.00	8.70	8.70	8.10	0.49	1.17	0.00	2.44	0.00	2.56	0.75
18.00	8.70	8.70	8.10	0.00	0.00	0.00	3.71	0.00	1.75	0.00
19.00	8.70	8.70	8.10	0.00	2.48	1.00	3.66	0.00	2.70	1.50
20.00	8.70	8.70	8.09	0.00	0.00	5.06	0.18	0.00	0.44	4.06
21.00	8.69	8.69	8.10	1.22	3.70	0.87	3.20	0.00	0.73	0.67
22.00	8.70	8.70	8.10	0.00	1.66	0.00	0.69	0.00	2.19	0.00
23.00	8.70	8.70	8.10	0.00	4.72	0.00	3.64	0.00	0.64	0.00
24.00	8.70	8.70	8.10	1.51	0.20	0.00	4.12	0.00	4.05	2.76
25.00	8.69	8.69	8.10	5.71	3.60	0.00	3.20	4.12	4.19	4.75
26.00	8.70	8.70	8.09	3.37	4.00	0.00	3.62	2.44	4.20	2.32
27.00	8.70	8.70	8.10	0.00	2.25	0.00	4.07	0.00	2.89	0.00
28.00	8.70	8.70	8.10	0.00	2.72	0.00	3.47	0.00	4.32	0.00
29.00	8.70	8.70	8.10	0.00	1.73	0.00	3.16	0.00	3.72	0.00
30.00	8.69	8.69	8.10	0.00	3.25	0.00	3.19	0.00	4.19	0.00
31.00	8.70	8.70	8.10	0.00	0.24	0.00	0.12	0.00	3.65	0.00
32.00	8.70	8.70	8.10	0.00	0.85	0.00	2.34	0.00	3.39	1.48
33.00	8.70	8.70	8.09	0.00	2.67	0.00	1.14	0.00	4.20	0.00
34.00	8.70	8.70	8.10	0.00	1.48	0.00	0.01	0.00	3.94	1.25
35.00	8.69	8.69	8.10	0.00	2.26	1.25	0.84	1.05	2.05	3.00
36.00	8.70	8.70	8.10	0.00	5.41	0.00	3.12	0.00	4.19	4.19
37.00	8.70	8.70	8.10	0.00	1.95	1.28	2.10	0.75	2.96	3.18
38.00	8.70	8.70	8.10	0.99	3.11	0.00	0.47	0.49	3.89	2.99
39.00	8.70	8.70	8.09	0.75	0.00	0.00	0.34	0.00	3.78	0.00
40.00	8.69	8.69	8.10	0.49	1.22	0.00	2.11	0.00	1.35	0.00
41.00	8.70	8.70	8.10	0.00	0.00	0.00	0.25	0.00	3.62	0.00
42.00	8.70	8.70	8.10	0.00	0.19	0.00	1.28	0.00	3.42	0.99
43.00	8.70	8.70	8.10	0.00	1.93	0.00	1.24	0.00	1.24	0.86
44.00	8.70	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.49	4.06
45.00	8.69	8.70	8.09	0.00	2.07	0.00	0.22	0.00	2.36	3.06
