Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.538s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.16	6.59	1.59	1.08	0.00	1.10	0.06	0.00	1.14	1.01
3.00	7.20	6.59	3.66	3.25	0.39	2.19	1.57	2.67	0.02	2.41
4.00	7.21	6.61	4.13	2.46	1.52	1.75	2.73	2.31	2.18	2.34
5.00	7.20	6.59	2.89	1.31	0.71	1.24	2.38	1.45	1.50	1.39
6.00	7.21	6.61	4.13	4.07	1.34	2.52	3.65	0.86	1.26	2.07
7.00	7.20	6.59	6.06	6.37	2.13	3.40	5.46	1.84	0.00	1.22
8.00	7.20	6.61	5.41	4.91	3.80	4.85	4.11	0.49	0.47	3.18
9.00	7.21	6.59	3.42	2.00	0.49	2.47	2.89	1.38	0.00	3.20
10.00	7.20	6.61	4.36	1.11	0.00	1.50	2.48	3.60	0.75	2.23
11.00	7.21	6.59	5.43	1.45	0.00	2.19	0.00	5.09	2.70	1.94
12.00	7.20	6.61	3.92	1.47	0.00	1.99	1.34	1.95	0.74	1.61
13.00	7.20	6.59	4.99	4.92	0.00	0.00	0.00	0.66	0.00	3.47
14.00	7.21	6.61	0.65	2.24	0.01	0.26	3.98	2.03	0.00	2.54
15.00	7.20	6.59	4.40	0.00	0.00	0.62	4.37	1.60	0.00	3.65
16.00	7.21	6.59	1.24	3.40	0.37	2.79	0.92	3.13	1.73	1.81
17.00	7.20	6.61	3.51	3.79	0.00	0.99	1.07	1.46	1.97	1.37
18.00	7.21	6.59	5.13	0.00	0.00	0.00	2.71	0.99	3.54	2.19
19.00	7.20	6.61	1.78	4.98	3.49	0.00	5.75	2.23	4.79	3.60
20.00	7.20	6.59	0.53	5.11	0.25	0.11	0.84	3.79	3.65	2.64
21.00	7.21	6.61	4.68	2.13	0.06	2.10	2.92	3.20	2.86	1.68
22.00	7.20	6.59	0.95	4.90	2.30	0.77	1.01	4.10	0.00	3.53
23.00	7.21	6.61	0.38	5.91	0.00	4.97	0.35	5.29	0.00	3.54
24.00	7.20	6.59	2.79	0.79	0.11	2.80	1.21	0.71	0.00	2.12
25.00	7.20	6.61	0.99	2.24	0.00	2.57	0.86	2.14	1.34	2.77
26.00	7.21	6.59	4.91	0.98	0.18	1.07	1.41	2.65	1.74	2.76
27.00	7.20	6.61	1.99	0.00	0.00	0.00	0.15	4.88	0.00	0.44
28.00	7.21	6.59	6.06	0.37	0.35	1.42	0.94	0.28	1.25	3.29
29.00	7.20	6.59	2.26	2.97	0.00	0.75	1.46	1.40	0.55	3.01
30.00	7.20	6.61	0.99	0.71	0.00	3.11	3.34	5.10	0.00	1.47
31.00	7.21	6.59	3.03	2.13	0.86	1.02	5.32	5.11	1.24	2.47
32.00	7.20	6.61	4.45	1.95	0.05	1.91	3.62	2.45	0.49	1.88
33.00	7.21	6.59	3.73	2.03	0.00	2.60	1.46	1.81	0.00	3.57
