Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.324s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.85	0.00	0.69	0.00	0.78	0.00	3.00	0.54	0.00	0.73	1.35	0.06	0.33	1.24	1.15	0.00	0.00	1.44	1.99	0.02	1.45	0.08
3.00	6.90	6.90	0.48	3.38	0.00	1.19	0.26	0.51	0.01	0.53	1.05	2.47	0.87	0.00	0.57	0.71	0.06	0.00	2.36	2.74	1.71	2.28	0.40
4.00	6.90	6.90	2.44	2.98	0.00	0.00	0.00	0.42	0.00	0.57	1.34	1.77	0.00	1.55	1.65	1.80	0.16	1.55	0.39	2.24	0.93	0.85	0.33
5.00	6.90	6.90	3.74	2.20	0.00	0.00	0.00	1.77	4.23	0.67	1.27	2.31	0.20	0.86	2.21	4.82	0.00	0.00	2.27	2.36	1.28	0.78	0.00
6.00	6.90	6.90	0.00	3.56	0.00	2.92	0.99	1.19	3.64	2.06	0.99	0.75	0.65	1.88	3.01	3.90	0.68	0.00	0.48	2.64	0.99	2.57	0.60
7.00	6.90	6.90	1.47	2.72	0.33	1.26	2.57	4.64	5.37	0.37	2.76	0.00	1.06	0.59	2.00	3.89	0.00	2.87	0.64	3.21	0.00	2.56	0.20
8.00	6.90	6.90	1.44	4.50	0.69	0.51	0.28	1.54	1.72	0.49	3.20	0.00	0.05	3.94	1.18	3.60	0.00	0.00	1.66	2.84	1.31	2.57	0.08
9.00	6.90	6.90	0.00	3.43	0.49	0.00	2.28	2.65	4.59	0.00	2.92	0.00	1.42	2.94	0.00	3.87	0.00	0.52	2.90	3.01	2.34	1.55	0.21
10.00	6.90	6.90	0.00	4.38	0.26	0.16	0.49	3.56	0.47	0.44	2.65	3.97	0.99	2.71	2.19	3.64	0.00	0.61	3.50	2.37	2.65	0.95	0.41
11.00	6.90	6.90	3.86	2.71	0.73	0.39	0.00	0.00	4.23	0.00	3.74	2.52	0.51	1.66	2.50	2.91	0.00	0.12	0.87	2.48	2.58	0.38	0.19
12.00	6.90	6.90	0.00	2.79	0.24	0.89	0.69	3.96	3.79	0.20	1.80	1.48	0.54	1.46	2.57	3.73	0.00	0.60	2.98	2.77	2.40	0.25	0.54
13.00	6.90	6.90	0.49	2.85	4.13	0.49	0.42	4.62	2.36	1.14	0.00	4.19	0.00	0.00	2.78	3.89	0.00	1.55	2.66	3.01	2.71	2.68	0.00
14.00	6.90	6.90	0.00	2.76	0.61	0.00	0.40	4.07	1.67	0.00	0.00	0.01	0.53	0.05	2.67	3.59	0.00	0.08	1.59	2.45	1.90	2.08	0.78
15.00	6.90	6.90	1.33	4.73	0.00	0.00	0.00	1.97	4.93	0.52	4.45	0.00	0.27	0.04	0.08	3.90	0.00	0.04	2.61	2.87	1.80	0.32	0.37
16.00	6.90	6.90	0.88	5.83	0.00	1.20	0.01	2.96	5.10	2.43	4.50	0.49	0.13	2.11	0.72	3.90	0.00	0.00	3.43	3.00	2.90	0.00	0.58
17.00	6.89	6.89	0.00	2.48	0.00	0.00	0.26	0.58	1.61	1.47	0.84	0.99	0.73	1.08	0.51	3.09	0.00	0.00	0.77	2.61	2.67	0.00	0.08
18.00	6.90	6.90	4.47	2.19	0.00	0.33	1.10	4.03	3.24	0.22	1.60	2.38	0.35	1.90	2.59	3.67	0.00	0.00	3.59	2.98	1.90	0.49	0.00
19.00	6.90	6.90	1.41	3.85	0.00	0.28	2.97	3.90	3.19	0.69	1.54	3.30	0.62	3.47	0.78	2.97	0.00	0.00	1.44	2.50	2.08	0.00	0.21
20.00	6.90	6.90	1.00	4.66	0.00	0.00	0.02	2.66	0.51	0.72	2.03	0.00	2.57	0.74	0.00	3.90	0.00	0.00	2.36	2.96	0.00	0.00	0.33
21.00	6.90	6.90	0.00	4.58	0.00	1.02	0.45	2.53	0.49	0.49	1.32	0.00	1.27	1.39	0.00	3.58	0.00	0.00	2.52	2.87	0.00	0.00	0.24
22.00	6.90	6.90	0.00	5.69	1.65	0.00	0.65	3.01	1.37	0.00	2.36	0.49	0.54	2.70	0.51	3.89	0.00	0.00	3.58	2.98	0.21	1.33	0.57
23.00	6.90	6.90	0.49	3.24	0.00	1.24	0.48	2.28	2.12	1.44	0.78	0.00	0.00	1.68	2.25	3.83	0.00	0.00	1.67	1.42	0.26	0.00	0.11
24.00	6.90	6.90	0.00	4.73	0.00	2.05	0.78	1.28	2.58	1.58	0.53	0.00	1.75	0.21	2.51	3.91	0.01	0.00	0.34	2.86	2.91	0.00	0.01
25.00	6.90	6.90	0.00	2.13	0.00	0.00	1.24	1.90	3.01	2.71	0.99	0.00	0.31	2.41	0.66	2.78	0.00	0.00	2.36	2.52	1.95	0.00	0.66
26.00	6.90	6.90	0.00	5.73	0.00	0.00	0.49	3.77	1.73	1.51	1.81	0.00	0.08	1.92	2.27	4.72	0.00	0.00	1.21	3.00	0.87	0.00	0.00
27.00	6.90	6.90	1.11	2.93	0.19	0.35	2.20	1.14	0.54	0.01	3.29	0.00	0.00	4.31	0.54	3.90	0.00	0.00	3.21	2.96	2.37	1.25	0.00
28.00	6.90	6.90	0.00	4.27	0.00	0.00	0.84	2.57	4.51	0.00	4.17	1.45	0.00	3.66	2.80	3.33	0.00	0.00	3.07	2.40	2.70	1.77	0.00
29.00	6.90	6.90	0.00	3.34	0.00	0.52	1.06	0.00	3.20	0.02	1.51	0.00	0.33	0.20	1.19	4.16	0.00	0.00	3.44	3.50	1.67	2.70	0.25
30.00	6.90	6.90	1.55	5.29	0.00	0.00	0.13	0.87	3.70	1.35	4.50	0.00	2.25	0.53	1.01	3.89	0.00	0.75	3.37	2.99	0.99	2.70	0.33
31.00	6.90	6.90	0.00	5.99	0.00	0.00	2.21	2.77	5.10	0.00	4.50	0.00	4.50	0.00	3.72	3.91	0.00	0.00	3.59	3.00	0.00	2.71	0.60
32.00	6.90	6.90	0.00	3.09	0.00	0.95	0.33	1.75	0.54	1.54	2.72	0.00	1.18	0.05	0.20	3.89	0.21	0.00	1.70	2.90	2.27	0.78	0.08
33.00	6.90	6.89	0.00	6.79	0.18	0.41	4.22	5.09	4.20	0.55	4.42	0.00	0.04	0.87	2.58	3.91	0.00	0.00	3.67	3.00	2.70	0.00	0.52
34.00	6.89	6.90	0.00	5.65	0.00	0.05	1.95	5.11	1.17	0.86	3.38	0.00	0.12	3.97	1.21	3.90	0.00	0.00	3.25	2.03	0.31	0.99	0.39
35.00	6.90	6.90	2.92	1.51	0.00	0.02	0.49	2.80	2.39	0.04	1.34	3.94	1.48	2.66	2.99	2.66	0.00	0.00	1.84	1.68	0.00	0.99	0.08
36.00	6.90	6.90	2.06	2.99	0.00	0.29	1.01	0.91	0.87	0.19	0.81	0.91	0.78	0.48	2.77	3.87	0.00	0.00	1.27	2.93	0.00	0.00	0.40
37.00	6.90	6.90	0.00	5.98	0.00	0.21	0.97	4.62	3.85	0.57	2.83	0.00	0.01	0.49	0.48	3.67	0.00	0.00	3.43	2.90	0.49	0.00	0.06
38.00	6.90	6.90	0.00	4.58	0.00	0.22	1.63	5.10	4.13	0.00	4.50	0.00	0.00	1.20	2.39	3.92	0.00	0.00	3.62	3.01	2.28	1.58	0.04
39.00	6.90	6.90	0.00	5.79	0.00	0.39	0.00	4.93	4.79	0.00	4.50	0.00	1.24	3.09	0.00	3.90	0.00	0.00	3.52	3.00	2.70	2.70	0.33
40.00	6.90	6.90	0.49	3.10	0.00	1.41	0.60	0.99	3.52	0.22	3.87	0.61	0.37	1.71	3.38	3.90	0.00	0.00	3.03	3.00	2.45	0.93	0.08
41.00	6.90	6.90	0.00	5.72	0.00	0.02	0.00	2.59	4.90	2.60	4.32	0.00	0.00	1.65	1.06	3.91	0.00	0.00	3.47	2.99	2.70	0.00	0.73
42.00	6.90	6.90	0.99	5.66	0.00	0.33	0.52	4.03	4.65	0.54	4.51	3.98	0.22	0.49	3.76	3.90	0.00	0.00	3.51	3.00	2.63	0.00	0.04
43.00	6.90	6.90	0.00	3.98	0.00	1.22	1.72	0.99	4.77	2.61	4.46	4.39	0.24	0.14	2.96	3.90	0.00	0.01	2.30	2.30	0.29	0.00	0.01
44.00	6.90	6.90	2.38	4.58	0.00	0.00	0.32	1.06	4.11	0.81	3.93	0.84	0.00	0.02	0.61	3.82	0.00	0.00	2.97	2.93	0.00	0.99	0.05
45.00	6.90	6.90	4.22	5.53	0.49	0.52	0.00	2.25	3.78	0.07	2.39	0.99	0.68	0.02	5.00	3.87	0.00	0.04	3.72	2.91	0.00	0.81	0.04
46.00	6.90	6.90	0.51	5.83	0.00	1.65	0.58	4.85	2.48	0.00	4.18	0.00	0.39	0.81	2.50	3.92	0.11	0.00	3.38	3.01	0.95	2.51	0.01
47.00	6.90	6.90	2.24	4.95	0.00	0.49	0.08	4.17	2.16	1.66	2.18	2.47	0.00	0.84	1.51	3.87	0.19	0.00	2.63	0.81	0.00	2.72	0.09
48.00	6.90	6.90	4.13	5.94	0.00	0.00	0.39	4.86	5.24	0.04	3.76	4.50	0.53	0.79	0.00	3.69	0.92	0.00	2.50	1.91	0.00	1.15	0.13
