Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.16	6.84	5.99	1.45	0.61	0.00	0.25	0.00	0.00	1.13	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.57	0.89	0.00	0.14	0.39	0.00	0.07
3.00	7.20	6.90	6.01	1.50	1.86	0.00	0.68	0.00	0.00	0.00	3.37	0.00	0.00	0.49	2.01	0.00	1.04	0.00	1.94	0.24	1.83	0.25	0.00	0.00
4.00	7.21	6.90	5.99	2.53	2.97	0.37	0.88	0.39	0.05	1.30	3.82	0.49	0.00	0.48	2.00	0.52	0.00	0.78	1.24	0.00	1.07	3.00	0.22	0.91
5.00	7.20	6.90	6.01	0.00	0.00	0.05	2.41	3.24	2.03	4.88	4.50	0.00	2.38	1.06	0.00	0.00	1.94	0.12	2.19	0.00	0.72	3.06	0.09	0.05
6.00	7.21	6.90	5.99	2.33	1.95	1.40	0.15	2.45	3.12	3.30	2.77	0.00	3.73	0.87	3.14	1.01	0.32	0.93	0.42	0.00	0.93	1.81	0.00	0.00
7.00	7.20	6.90	6.01	0.00	0.22	0.00	0.88	2.46	1.83	5.12	4.50	1.83	4.24	1.68	4.22	2.06	2.86	1.26	0.42	0.00	0.00	2.99	0.00	0.00
8.00	7.20	6.90	5.99	4.84	0.22	0.00	3.74	1.46	0.78	4.85	1.01	1.11	2.77	3.10	4.20	3.33	3.21	1.12	2.45	0.00	0.39	2.26	1.53	1.20
9.00	7.21	6.90	6.01	4.46	0.00	0.00	0.73	1.98	0.99	4.58	5.00	2.08	1.12	2.38	3.72	2.12	1.00	0.21	3.56	0.00	1.53	2.57	0.12	0.82
10.00	7.20	6.90	5.99	1.80	1.31	0.49	1.57	4.26	0.00	5.11	4.50	0.00	2.77	1.63	3.24	3.25	1.19	3.36	0.71	0.92	0.79	2.32	0.00	0.00
11.00	7.21	6.90	6.01	1.21	1.68	0.92	1.73	4.42	0.60	4.98	4.50	0.00	2.50	4.47	4.18	3.89	1.51	1.28	0.00	0.00	3.51	3.62	2.24	1.54
12.00	7.20	6.90	5.99	5.42	0.00	0.00	4.10	0.49	0.00	4.88	4.50	0.00	0.93	1.31	4.23	0.21	0.81	4.17	3.85	0.00	0.78	2.06	0.09	0.62
13.00	7.20	6.90	6.01	5.66	0.00	0.00	3.01	1.55	0.00	4.05	4.35	0.00	3.34	2.01	3.32	2.17	0.02	1.60	1.51	0.00	1.59	2.81	0.37	0.91
14.00	7.21	6.90	5.99	4.23	0.00	0.00	4.36	0.54	0.00	1.73	4.56	2.08	0.04	0.97	2.63	2.39	0.34	2.47	0.05	0.00	0.14	3.62	1.48	0.86
15.00	7.20	6.90	6.01	1.54	0.00	0.00	3.12	3.50	0.00	1.70	4.50	3.65	0.57	2.67	4.19	3.87	1.34	0.84	0.00	0.00	0.00	3.09	0.06	0.39
16.00	7.21	6.90	5.99	2.17	0.00	0.00	0.00	2.56	0.00	0.00	4.50	4.50	0.00	0.00	4.20	4.17	0.87	0.00	0.00	0.00	0.01	3.58	0.26	0.18
17.00	7.20	6.89	6.01	0.19	2.77	0.49	2.77	1.58	1.08	0.07	4.50	0.79	2.61	2.40	4.00	2.78	3.29	0.00	1.08	0.00	0.08	2.71	0.59	0.40
