Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.556s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	0.00	1.77	3.59	0.00	1.45	1.81	0.00	3.43	0.00	3.59	0.85	2.19	0.00	1.34
3.00	9.60	6.10	0.48	4.82	2.38	3.74	1.12	3.80	4.55	0.61	1.53	0.98	3.23	0.00	0.47
4.00	9.60	4.83	5.12	6.03	5.05	4.97	1.02	1.45	2.27	0.01	0.08	0.25	3.84	0.00	0.49
5.00	9.60	0.60	4.64	3.85	4.97	2.07	1.02	0.61	3.12	1.19	3.87	0.00	3.29	0.00	0.75
6.00	9.61	0.16	0.49	0.97	5.71	5.58	1.64	4.36	2.13	5.02	3.32	0.01	3.83	1.06	0.97
7.00	9.60	1.44	0.11	5.59	6.01	5.04	0.59	0.08	1.39	4.43	0.00	0.00	4.15	0.38	0.97
8.00	9.60	1.68	1.71	6.57	5.99	5.68	0.49	0.04	0.86	2.89	4.26	3.77	3.99	0.00	0.47
9.00	9.60	0.06	0.49	2.53	4.85	3.99	1.72	0.77	1.31	1.06	4.40	1.72	4.03	0.45	0.37
10.00	9.60	2.40	0.57	3.99	6.01	6.01	0.00	0.07	1.00	0.41	4.51	1.64	4.19	0.00	0.54
11.00	9.61	2.68	4.17	7.31	5.99	5.99	0.00	0.25	2.94	0.00	4.47	0.00	3.65	0.00	0.39
12.00	9.60	0.75	5.86	3.17	5.88	6.01	0.31	0.14	0.59	0.48	1.42	0.00	4.31	0.19	0.40
13.00	9.60	2.06	3.45	2.78	5.92	3.85	2.51	1.64	2.83	0.82	3.92	0.84	2.08	1.66	0.51
14.00	9.60	1.04	5.11	1.71	6.01	5.29	1.20	5.00	5.06	0.57	4.36	1.00	2.70	0.75	1.91
15.00	9.61	0.88	1.48	5.62	5.99	2.44	4.30	0.54	1.39	0.00	3.78	0.00	3.65	2.77	0.09
16.00	9.60	1.72	2.40	5.59	5.24	5.99	0.62	0.22	2.00	1.59	3.85	0.51	3.76	0.13	0.00
