Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.021s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.48	5.98	5.68	0.94	1.84	0.00	1.97	2.98	1.95	2.11	0.59
3.00	7.50	6.01	5.70	3.04	4.42	0.00	4.15	4.73	1.10	1.78	0.75
4.00	7.50	5.99	5.70	4.78	5.39	4.96	5.10	5.10	4.19	3.90	0.00
5.00	7.50	6.01	5.70	5.41	5.39	5.39	5.10	5.10	4.06	3.90	1.52
6.00	7.50	5.99	5.70	5.28	5.38	5.41	5.10	5.10	4.20	3.90	3.90
7.00	7.50	6.01	5.70	5.24	5.42	5.39	5.10	5.10	4.18	3.84	3.90
8.00	7.50	5.99	5.70	5.39	5.41	5.41	5.10	5.10	4.22	3.91	3.90
9.00	7.50	6.01	5.70	5.39	5.41	5.39	5.10	5.10	4.19	3.91	3.91
10.00	7.49	5.99	5.70	5.41	5.39	5.39	5.10	5.10	4.20	3.90	3.90
11.00	7.50	6.01	5.70	1.00	0.99	0.82	1.81	1.53	1.11	1.01	0.77
12.00	7.50	5.99	5.70	0.01	2.90	0.49	2.70	4.71	2.66	3.98	1.01
13.00	7.50	6.01	5.70	5.16	5.39	2.39	5.06	5.08	1.53	3.91	3.89
14.00	7.50	5.99	5.70	0.59	1.34	0.09	4.44	3.70	0.00	3.12	1.66
15.00	7.50	6.01	5.70	2.74	5.41	0.99	5.10	4.57	0.00	3.91	3.91
16.00	7.50	5.99	5.70	3.83	5.41	1.98	5.11	5.09	0.00	3.90	3.90
17.00	7.50	6.01	5.70	5.41	5.39	0.53	5.10	0.14	4.07	3.90	3.90
18.00	7.50	5.99	5.70	5.39	5.41	0.00	5.10	0.00	4.19	3.90	3.90
19.00	7.49	6.01	5.70	5.41	5.39	0.00	5.10	0.00	4.20	3.91	3.91
20.00	7.50	5.99	5.70	5.39	5.41	0.49	5.10	0.00	4.20	3.90	3.89
21.00	7.50	6.01	5.70	5.41	5.39	1.34	5.10	0.00	4.19	3.90	3.91
22.00	7.50	5.99	5.70	5.39	5.41	5.41	5.10	0.00	4.20	3.90	3.90
23.00	7.50	6.01	5.70	5.41	5.41	5.39	5.10	0.00	4.20	3.90	3.90
24.00	7.50	5.99	5.70	5.41	5.39	5.38	5.10	0.00	4.18	3.89	3.91
25.00	7.50	6.01	5.70	5.39	5.41	5.42	5.10	0.00	4.20	3.91	3.89
26.00	7.50	5.99	5.70	5.41	5.39	5.41	5.11	0.00	4.20	3.91	3.91
27.00	7.50	6.01	5.70	5.39	5.39	5.39	5.10	0.00	4.20	3.90	3.90
28.00	7.49	5.99	5.70	5.41	5.41	5.41	5.10	0.00	4.19	3.90	3.90
29.00	7.50	6.01	5.70	5.41	5.41	0.07	5.10	0.00	0.05	3.91	3.90
30.00	7.50	5.99	5.71	5.39	5.39	0.00	5.10	0.00	0.00	3.90	3.90
31.00	7.50	6.01	5.70	5.41	5.41	0.00	5.10	0.00	0.00	3.90	3.91
32.00	7.50	5.99	5.70	5.41	5.41	0.00	5.09	0.00	0.00	3.90	3.90
33.00	7.50	6.01	5.70	5.39	5.39	0.00	5.11	0.00	0.00	3.90	3.90
34.00	7.50	5.99	5.70	5.41	5.41	0.00	5.10	0.00	0.00	3.90	3.90
35.00	7.50	6.01	5.70	5.39	5.39	0.00	5.10	0.00	0.00	3.90	3.91
36.00	7.50	5.99	5.70	5.39	5.41	0.00	5.10	0.00	0.00	3.91	3.90
37.00	7.49	6.01	5.70	5.41	5.41	0.00	5.10	0.00	0.00	3.90	3.90
38.00	7.50	5.99	5.70	5.41	5.39	0.00	5.11	0.00	0.00	3.90	3.90
39.00	7.50	6.01	5.70	5.39	5.41	0.00	5.10	0.00	0.00	3.90	3.90
40.00	7.50	5.99	5.70	5.41	5.39	0.00	5.10	0.00	0.00	3.90	3.90
41.00	7.50	6.01	5.70	5.39	5.39	0.00	5.10	0.00	0.00	3.91	3.90
42.00	7.50	5.99	5.70	5.41	5.41	0.00	5.10	0.00	0.00	3.90	3.91
43.00	7.50	6.01	5.70	5.41	5.41	0.00	5.10	0.00	0.00	3.90	3.90
44.00	7.50	5.99	5.70	5.39	5.39	0.00	5.10	0.00	0.00	3.90	3.90
45.00	7.50	6.01	5.70	5.41	5.41	0.00	5.10	0.00	0.00	3.90	3.90
46.00	7.49	5.99	5.70	5.39	5.41	0.00	5.10	0.00	0.00	3.90	3.90
47.00	7.50	6.01	5.70	5.41	5.39	0.00	5.10	0.00	0.00	3.91	3.90
48.00	7.50	6.01	5.70	5.41	5.39	0.00	5.10	0.00	0.00	3.90	3.91
49.00	7.50	5.99	5.70	5.39	5.41	0.00	5.11	0.00	0.00	3.90	3.90
50.00	7.50	6.01	5.70	5.41	5.41	0.00	5.09	0.00	0.00	3.90	3.90
51.00	7.50	5.99	5.70	5.39	5.39	0.00	5.11	0.00	0.00	3.90	3.90
52.00	7.50	6.01	5.70	5.41	5.39	0.00	5.10	0.00	0.00	3.91	3.90
53.00	7.50	5.99	5.70	5.39	5.41	0.00	5.10	0.00	0.00	3.90	3.90
54.00	7.50	6.01	5.70	5.41	5.41	0.00	5.10	0.00	0.00	3.90	3.91
55.00	7.49	5.99	5.70	5.39	5.39	0.00	5.10	0.00	0.00	3.90	3.90
56.00	7.50	6.01	5.70	5.41	5.41	0.00	5.10	0.00	0.00	3.90	3.90
57.00	7.50	5.99	5.70	5.39	5.41	0.00	5.10	0.00	0.00	3.90	3.90
58.00	7.50	6.01	5.71	5.41	5.39	0.00	5.10	0.00	0.00	3.91	3.91
59.00	7.50	5.99	5.70	5.41	5.41	0.00	5.10	0.00	0.00	3.90	3.90
60.00	7.50	6.01	5.70	5.39	5.39	0.00	5.10	0.00	0.00	3.90	3.90
61.00	7.50	5.99	5.70	5.41	5.41	0.00	5.11	0.00	0.00	3.90	3.90
62.00	7.50	6.01	5.70	1.07	4.11	0.48	3.64	0.38	0.75	1.74	1.46
63.00	7.50	5.99	5.70	3.51	1.40	0.00	2.99	4.96	1.32	3.49	0.20
64.00	7.49	6.01	5.70	3.99	2.28	0.00	5.00	4.20	1.17	3.54	3.18
65.00	7.50	5.99	5.70	0.21	4.78	0.00	5.20	0.67	2.97	3.92	3.26
66.00	7.50	6.01	5.70	0.99	3.00	0.00	5.10	5.10	4.20	3.90	4.30
67.00	7.50	5.99	5.70	0.00	5.39	0.00	5.10	5.10	4.20	3.90	3.90
68.00	7.50	6.01	5.70	1.40	5.39	0.00	5.10	5.10	4.19	3.91	3.90
69.00	7.50	5.99	5.70	5.39	5.41	0.00	5.10	5.10	4.19	3.89	3.90
70.00	7.50	6.01	5.70	5.41	5.41	0.00	5.10	5.10	4.22	3.91	3.91
71.00	7.50	5.99	5.70	5.41	5.39	0.00	5.10	5.10	4.19	3.90	3.90
72.00	7.50	6.01	5.70	5.39	5.41	0.00	5.10	5.10	4.20	3.90	3.90
73.00	7.49	5.99	5.70	5.41	5.39	0.00	5.10	5.10	4.20	3.91	3.90
74.00	7.50	6.01	5.70	5.39	5.41	0.42	5.10	5.11	4.19	3.90	3.90
75.00	7.50	5.99	5.70	5.41	5.39	0.04	5.09	5.09	2.51	3.90	3.84
76.00	7.50	6.01	5.70	5.39	5.41	0.00	5.11	5.11	0.00	3.90	3.91
77.00	7.50	5.99	5.70	5.41	5.39	5.24	5.10	5.10	0.00	3.90	3.90
78.00	7.50	6.01	5.70	5.39	5.41	5.39	5.10	5.10	0.00	3.90	3.90
79.00	7.50	5.99	5.70	5.41	5.41	4.85	5.10	5.10	0.00	3.90	3.90
80.00	7.50	6.01	5.70	5.16	5.25	3.53	5.03	5.09	3.98	3.83	3.85
81.00	7.50	5.99	5.70	5.03	0.49	0.99	4.05	4.97	2.67	3.49	3.05
82.00	7.49	6.01	5.70	2.46	4.52	0.00	4.99	0.20	0.01	3.94	3.19
83.00	7.50	5.99	5.70	2.16	5.39	0.00	5.10	0.00	1.77	3.90	3.90
84.00	7.50	6.01	5.70	4.91	5.32	0.81	5.09	4.64	4.15	3.87	3.90
