Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.87	2.03	2.96	0.14	2.80	0.22	1.70	1.66	2.89	1.19	3.79	0.79	0.74
3.00	7.20	6.90	0.49	3.67	4.51	5.17	3.13	2.31	3.90	4.49	3.58	4.17	0.04	2.65
4.00	7.21	6.90	5.11	5.37	5.73	0.87	4.89	5.39	1.58	4.46	0.32	3.92	0.11	3.60
5.00	7.20	6.90	6.82	2.91	5.71	5.37	4.75	5.28	0.75	5.00	3.20	3.77	0.34	3.59
6.00	7.21	6.90	6.30	0.49	5.70	5.99	0.55	5.39	5.50	5.10	3.40	4.20	0.58	3.60
7.00	7.20	6.90	6.30	0.00	5.70	5.70	0.00	5.39	5.41	5.10	3.10	4.19	1.67	3.59
8.00	7.20	6.90	6.14	5.17	2.20	5.13	3.56	2.57	2.46	1.24	4.20	4.20	2.80	3.37
9.00	7.21	6.90	6.30	5.59	3.16	5.79	5.41	0.00	4.82	1.93	4.19	4.20	4.19	3.59
10.00	7.20	6.90	4.63	1.65	5.62	1.70	4.91	5.99	1.87	1.18	1.12	4.17	0.88	3.14
11.00	7.21	6.90	2.16	0.00	1.66	1.06	3.57	5.39	2.05	5.23	0.49	4.23	0.00	3.34
12.00	7.20	6.90	2.91	2.11	2.51	1.72	5.19	5.39	2.11	5.10	0.69	4.20	0.87	3.59
13.00	7.20	6.90	3.50	5.56	4.50	2.67	2.98	4.26	0.49	5.03	2.56	4.19	1.85	3.60
14.00	7.21	6.90	0.05	1.48	0.25	0.71	4.91	1.67	2.48	4.77	0.58	4.20	5.03	2.81
15.00	7.20	6.90	0.00	0.00	3.06	5.70	4.80	0.00	5.41	5.10	0.00	1.88	3.36	3.60
16.00	7.21	6.90	5.64	1.84	5.70	5.70	3.91	0.00	5.33	5.11	1.34	0.00	3.74	3.45
17.00	7.20	6.89	5.68	0.06	4.98	4.77	0.79	6.32	3.46	4.60	1.53	0.00	0.79	1.78
18.00	7.21	6.90	6.30	1.01	3.40	4.96	0.16	5.41	2.06	4.69	4.19	4.76	0.93	2.67
19.00	7.20	6.90	3.92	0.86	5.65	5.09	0.27	4.62	4.97	4.25	2.83	3.23	2.71	3.45
20.00	7.20	6.90	5.00	0.85	5.58	5.51	2.93	0.00	5.18	1.27	4.36	0.00	1.13	3.49
21.00	7.21	6.90	6.31	5.94	5.71	5.71	0.01	0.00	5.42	0.00	4.20	0.00	0.00	3.62
22.00	7.20	6.90	6.30	3.73	5.70	5.70	4.72	0.00	5.30	0.00	4.20	0.00	2.32	3.59
23.00	7.21	6.90	6.30	1.26	5.70	5.52	4.46	0.00	5.50	0.33	2.93	0.00	0.16	3.36
24.00	7.20	6.90	6.30	1.17	5.70	5.70	5.31	0.00	5.39	5.08	0.49	0.00	0.14	3.60
25.00	7.20	6.90	6.30	5.70	5.70	5.70	5.41	0.00	5.37	5.03	0.00	0.00	0.00	3.59
26.00	7.21	6.90	2.11	4.82	5.56	5.25	5.39	0.00	3.83	4.42	4.32	0.00	0.91	3.60
27.00	7.20	6.90	0.49	3.31	5.70	3.94	5.05	1.93	2.40	5.10	4.19	3.03	0.00	3.60
28.00	7.21	6.90	3.11	1.85	5.51	1.79	4.69	5.37	2.59	3.85	3.34	4.20	0.55	3.59
29.00	7.20	6.90	2.24	1.22	2.77	0.53	4.71	0.02	3.27	5.04	3.83	4.20	1.86	3.60
30.00	7.20	6.90	6.30	1.20	5.56	2.96	3.31	0.00	3.14	4.02	4.02	0.12	0.00	3.60
31.00	7.21	6.90	6.22	1.55	5.70	3.67	5.30	0.00	5.23	3.96	3.84	0.00	2.61	3.60
32.00	7.20	6.90	1.48	0.98	5.70	5.13	5.33	6.34	1.50	5.10	2.13	0.00	4.17	3.59
33.00	7.21	6.90	0.73	5.33	5.70	4.46	5.39	0.52	4.56	5.05	4.19	1.37	4.19	3.58
34.00	7.20	6.89	0.82	5.15	5.69	5.49	5.19	1.97	4.23	4.66	3.86	3.89	2.67	3.60
35.00	7.21	6.90	0.88	5.53	5.64	4.13	2.08	0.00	2.72	3.92	2.77	2.17	0.77	3.59
36.00	7.20	6.90	2.92	4.93	5.37	4.90	0.12	0.00	5.41	4.96	4.03	4.19	0.72	3.47
37.00	7.20	6.90	6.29	0.22	2.73	5.28	2.13	1.21	5.39	5.04	4.20	1.13	0.00	3.59
38.00	7.21	6.90	6.22	1.22	5.69	3.04	0.98	0.00	4.26	4.97	3.73	3.83	0.02	3.58
39.00	7.20	6.90	6.14	1.25	5.50	3.03	3.05	0.00	3.70	2.80	3.65	3.52	1.70	3.26
40.00	7.21	6.90	3.06	4.11	5.38	5.08	3.51	0.00	3.62	1.97	3.64	0.00	3.33	2.56
41.00	7.20	6.90	6.29	3.97	5.57	0.57	2.40	0.00	2.41	3.18	3.64	0.00	1.45	2.46
42.00	7.20	6.90	6.31	3.49	5.70	0.00	5.20	0.49	3.14	4.12	3.34	3.13	2.39	3.59
43.00	7.21	6.90	2.98	6.03	5.55	2.16	1.70	0.00	5.09	3.76	3.79	4.00	0.89	3.60
44.00	7.20	6.90	5.89	3.97	5.30	3.78	1.66	1.71	4.88	0.68	3.40	1.63	2.83	3.29
45.00	7.21	6.90	6.31	1.95	5.49	4.96	4.89	1.25	4.85	5.78	2.59	4.19	0.00	3.60
46.00	7.20	6.90	6.30	1.35	5.70	5.25	1.12	5.78	5.30	5.10	2.06	4.20	0.49	3.59
47.00	7.21	6.90	6.30	3.01	5.53	2.51	0.00	5.41	2.41	1.84	4.11	4.20	0.00	3.58
48.00	7.20	6.90	6.12	5.48	5.62	2.53	1.67	5.32	0.97	4.73	4.13	4.16	0.98	3.59
49.00	7.20	6.90	4.73	5.62	5.68	1.28	1.38	5.41	0.97	0.44	4.15	4.24	0.00	3.60
50.00	7.21	6.89	6.14	5.25	5.70	0.00	0.49	5.41	0.57	1.38	0.84	4.20	0.25	3.60
51.00	7.20	6.90	6.30	1.41	5.58	3.77	3.25	4.98	4.30	3.59	0.99	4.19	2.33	3.60
52.00	7.21	6.90	6.29	4.58	5.70	5.46	4.17	0.00	1.81	2.14	0.42	4.20	1.14	3.59
53.00	7.20	6.90	6.30	2.27	5.70	5.56	2.43	0.00	0.18	5.12	1.26	4.20	1.42	3.60
54.00	7.20	6.90	4.72	1.98	5.46	5.43	0.00	0.00	2.59	5.10	4.11	4.19	1.26	3.57
55.00	7.21	6.90	6.30	2.71	5.70	2.78	1.64	0.00	4.49	5.02	4.12	4.20	1.34	3.40
56.00	7.20	6.90	5.42	0.79	5.48	1.68	2.48	0.00	3.94	4.45	1.74	4.19	1.05	3.26
57.00	7.21	6.90	4.57	3.83	3.83	2.78	5.10	0.00	3.19	2.04	2.48	4.20	0.05	3.00
58.00	7.20	6.90	5.03	3.96	4.66	2.25	5.10	0.00	3.80	2.91	3.01	3.00	1.32	3.92
59.00	7.20	6.90	3.69	5.16	4.22	4.69	1.31	0.00	5.41	5.09	4.19	3.21	1.21	3.20
60.00	7.21	6.90	6.30	5.70	5.70	0.29	1.74	0.00	5.39	5.03	4.20	4.19	0.00	3.60
61.00	7.20	6.90	6.29	2.43	5.70	2.23	4.82	0.00	5.38	5.10	3.24	4.20	0.64	3.60
62.00	7.21	6.90	6.30	1.41	5.71	0.00	5.39	0.00	5.41	5.10	4.20	4.19	0.00	3.59
63.00	7.20	6.90	6.29	0.49	5.69	0.00	5.41	0.00	5.41	5.11	4.15	4.20	3.70	3.60
64.00	7.21	6.90	6.29	2.73	5.69	4.92	5.19	5.91	5.39	5.10	4.16	4.20	0.71	3.58
65.00	7.20	6.90	6.34	2.43	4.83	4.75	3.52	4.64	2.32	0.58	2.86	3.65	1.60	2.33
66.00	7.20	6.89	4.88	5.20	6.37	3.98	4.82	4.35	4.29	1.06	4.19	0.49	2.00	1.11
67.00	7.21	6.90	6.08	4.88	3.93	5.10	2.53	5.39	5.09	0.00	4.22	2.39	2.97	3.04
68.00	7.20	6.90	6.22	1.65	6.52	1.85	2.01	4.62	4.92	1.18	3.82	3.76	3.45	2.94
69.00	7.21	6.90	6.30	5.00	5.70	0.49	5.38	0.00	5.39	0.00	4.20	0.00	2.51	2.56
70.00	7.20	6.90	6.30	4.60	5.70	2.44	5.41	0.00	5.20	3.18	4.20	0.00	0.14	3.59
71.00	7.20	6.90	6.30	4.68	5.61	3.16	3.78	0.49	4.24	0.74	3.57	5.12	2.20	3.21
72.00	7.21	6.90	6.30	4.86	5.70	0.95	1.48	1.77	5.41	3.04	4.20	4.20	1.10	3.58
73.00	7.20	6.90	6.30	5.69	5.69	1.46	0.49	0.00	3.23	3.67	4.11	4.20	0.16	3.59
74.00	7.21	6.90	2.57	1.71	1.78	1.18	2.53	5.32	4.53	5.78	1.22	4.19	2.03	3.51
75.00	7.20	6.90	0.51	0.00	6.34	3.69	2.58	5.39	4.20	1.08	3.64	4.20	0.69	3.60
76.00	7.20	6.90	6.30	0.49	5.70	1.01	0.49	5.41	4.39	2.26	3.97	4.20	2.07	3.59
77.00	7.21	6.90	5.61	0.32	4.89	0.08	4.32	3.78	0.75	3.49	1.48	4.19	0.00	3.60
78.00	7.20	6.90	5.15	0.49	5.70	5.72	4.89	5.39	0.72	4.59	3.66	4.20	1.67	2.01
79.00	7.21	6.90	3.40	4.39	5.61	1.64	3.36	0.39	5.36	5.10	1.04	4.20	1.18	3.01
80.00	7.20	6.90	6.30	1.18	5.15	4.88	0.67	0.00	2.96	4.63	0.49	4.19	2.25	3.04
81.00	7.21	6.90	6.30	0.00	5.70	2.07	0.71	0.00	2.13	3.16	2.89	4.20	1.81	3.87
82.00	7.20	6.89	6.30	0.00	5.70	4.56	0.49	0.00	1.68	4.52	4.20	4.20	0.54	3.60
83.00	7.20	6.90	1.60	1.75	5.70	1.18	0.00	0.00	5.36	5.10	4.19	4.19	0.00	3.59
84.00	7.21	6.90	6.92	0.48	5.70	4.23	4.76	0.00	5.38	5.10	4.20	4.20	0.40	3.60
85.00	7.20	6.90	6.30	3.51	5.70	5.62	3.14	0.00	5.28	5.11	2.86	1.39	1.91	3.40
86.00	7.21	6.90	6.21	0.19	5.63	1.99	0.00	0.00	5.09	1.42	0.49	1.66	1.51	3.53
87.00	7.20	6.90	6.30	5.03	5.70	5.70	0.09	0.00	5.41	5.10	0.49	4.20	3.70	3.56
88.00	7.20	6.90	5.97	3.30	4.63	5.69	2.18	0.00	5.23	4.86	2.26	4.19	1.07	3.60
89.00	7.21	6.90	6.19	0.54	4.03	5.72	1.24	0.00	5.42	3.32	4.10	4.20	3.40	3.56
90.00	7.20	6.90	6.30	1.97	5.71	5.55	0.07	0.00	5.39	4.98	2.46	4.20	4.19	3.60
91.00	7.21	6.90	6.30	1.33	5.69	5.63	6.06	0.00	5.39	5.22	3.76	1.04	1.02	3.50
92.00	7.20	6.90	5.95	2.91	5.48	1.26	5.31	1.27	5.09	4.58	3.21	1.57	1.08	3.59
93.00	7.21	6.90	6.10	1.95	4.99	3.67	4.91	5.39	4.30	4.45	3.39	4.20	0.41	3.06
94.00	7.20	6.90	3.54	3.79	3.91	3.76	4.30	5.41	3.03	2.87	2.80	4.20	1.05	3.21
95.00	7.20	6.90	6.30	4.55	2.65	4.36	1.06	2.77	5.41	2.13	1.17	4.19	1.59	3.60
96.00	7.21	6.90	6.30	5.70	5.69	5.69	0.72	0.00	5.29	0.49	2.99	4.20	4.19	3.59
