Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.302s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.63	7.44	0.87	2.28	0.00	3.40	1.60	2.41	0.00	0.01	0.00	0.92	0.52	2.16	1.22	1.99	0.00	0.00	0.48	0.18	0.81
3.00	8.70	7.50	2.12	3.10	2.44	5.02	0.49	2.13	0.32	0.25	1.15	1.91	1.74	4.65	2.73	2.05	0.00	2.83	1.57	0.00	0.48
4.00	8.70	7.50	0.00	2.70	0.14	1.40	0.73	1.80	3.45	0.99	3.82	4.09	2.34	4.42	0.49	0.39	0.05	3.30	0.37	0.00	0.00
5.00	8.70	7.50	0.57	2.56	3.40	1.25	0.58	3.10	0.58	4.24	0.44	0.49	0.32	2.39	1.88	1.18	0.00	3.27	0.87	0.29	0.58
6.00	8.69	7.50	1.95	0.00	3.38	2.24	0.00	4.46	1.81	0.00	0.00	0.00	0.26	4.82	0.00	1.28	0.65	3.32	0.67	0.00	2.12
7.00	8.70	7.50	1.81	3.98	3.23	0.49	0.00	5.02	0.53	4.27	0.99	0.00	0.49	3.85	2.43	0.51	2.40	3.30	0.78	0.01	1.66
8.00	8.70	7.50	0.00	3.99	1.87	6.02	0.00	3.57	2.50	2.53	5.81	0.38	2.63	1.35	2.14	2.86	0.29	2.83	0.00	0.00	0.78
9.00	8.70	7.50	0.88	2.99	0.79	5.97	0.49	3.36	2.30	2.58	3.74	2.32	0.61	3.10	2.77	2.37	0.01	3.30	0.13	0.00	1.97
10.00	8.70	7.49	0.60	4.18	0.00	6.03	0.00	5.41	2.43	0.00	0.00	4.80	1.07	4.80	0.00	1.35	0.02	3.31	0.01	0.02	0.00
11.00	8.69	7.50	0.00	1.58	4.35	6.01	0.00	1.08	2.00	0.49	0.00	4.79	0.81	4.79	1.10	0.27	0.55	3.30	1.65	0.00	0.52
12.00	8.70	7.50	0.04	0.82	6.03	5.99	0.00	1.53	1.40	5.89	0.00	0.58	0.19	4.80	3.65	1.19	0.82	3.30	1.46	0.00	1.73
13.00	8.70	7.50	1.39	2.05	2.86	5.99	0.00	2.71	2.68	0.69	0.00	0.00	2.83	4.80	1.15	1.30	0.00	3.30	1.28	0.00	0.33
14.00	8.70	7.50	3.24	2.16	5.16	6.01	0.49	0.97	0.00	0.00	0.16	1.57	0.49	4.15	0.07	1.99	0.35	2.76	0.53	2.07	1.78
15.00	8.70	7.50	0.99	0.85	3.13	5.99	0.00	4.99	0.00	0.00	5.10	0.00	1.48	2.07	3.73	0.12	0.64	0.01	1.25	0.00	1.66
