Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.768s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	0.01	0.64	0.99	0.01	1.92	0.00	4.27	4.18	3.09	0.34	2.84	2.27	2.63	1.90	0.13
3.00	7.20	0.00	0.77	1.85	0.61	1.81	4.45	2.63	5.41	2.39	0.13	4.46	1.37	1.75	3.12	0.86
4.00	7.21	0.00	0.44	1.15	0.00	0.07	3.26	1.50	4.79	4.12	0.00	2.63	0.64	3.23	1.28	0.91
5.00	7.20	0.26	0.05	2.84	0.24	1.86	5.42	2.77	5.37	2.39	0.00	2.37	0.00	0.00	3.23	0.89
6.00	7.21	0.00	0.55	1.47	0.26	1.40	4.66	5.25	2.12	4.45	0.02	3.44	4.23	2.17	2.33	0.69
7.00	7.20	0.00	0.91	0.74	1.05	0.99	5.70	4.65	5.64	1.85	0.00	4.80	2.53	3.25	3.30	0.89
8.00	7.20	0.00	1.26	0.20	0.88	1.85	5.05	2.28	4.77	2.77	0.01	4.72	3.38	2.41	3.01	0.78
9.00	7.21	0.00	0.00	0.04	0.51	3.37	5.70	1.42	5.41	2.52	1.21	4.79	0.00	3.70	2.08	0.91
10.00	7.20	3.21	0.95	0.47	3.29	1.35	5.70	4.63	5.39	0.68	0.00	4.80	0.67	3.04	3.23	0.89
11.00	7.21	0.00	1.00	1.42	0.00	0.71	2.59	3.44	4.65	0.82	0.02	2.06	1.78	3.29	1.18	0.88
12.00	7.20	0.00	0.54	0.00	0.08	0.01	3.87	0.99	5.39	4.05	0.02	4.80	0.91	4.23	3.31	0.89
13.00	7.20	0.00	0.49	0.00	0.00	0.00	5.70	1.73	5.41	5.41	0.00	4.80	0.79	3.90	3.30	0.91
14.00	7.21	0.00	1.24	0.00	0.47	0.60	5.70	2.58	5.41	4.15	0.01	4.63	1.80	3.73	3.09	0.89
15.00	7.20	0.60	0.08	0.00	1.68	4.25	4.46	4.29	4.70	4.10	0.00	3.83	0.74	0.47	2.59	0.85
16.00	7.21	0.92	0.00	3.04	0.80	1.68	3.80	3.01	4.02	2.64	0.04	4.57	0.45	3.05	0.38	0.86
17.00	7.20	0.45	0.00	0.11	0.39	1.13	3.53	1.52	2.98	0.51	0.00	3.59	1.50	1.61	3.87	0.89
18.00	7.21	0.01	1.70	0.00	0.01	1.65	5.58	4.64	6.39	3.78	0.01	5.05	0.12	2.41	3.31	0.91
19.00	7.20	0.79	1.01	2.76	0.67	1.68	5.70	3.52	5.39	5.39	0.00	4.79	0.60	0.79	3.25	0.89
20.00	7.20	0.00	0.09	0.00	0.34	1.18	5.70	1.32	5.39	4.07	0.00	4.79	0.72	1.13	3.14	0.89
21.00	7.21	0.00	0.47	0.00	0.87	0.00	5.70	5.71	5.42	4.95	0.00	4.80	4.49	4.11	2.31	0.91
22.00	7.20	0.00	0.61	0.45	0.98	2.40	5.65	4.44	5.39	5.35	0.31	4.80	2.92	3.12	3.30	0.89
23.00	7.21	0.00	0.27	3.85	0.91	0.95	4.73	5.59	3.66	4.20	0.04	4.77	0.73	1.04	3.31	0.89
