Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.217s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.59	2.70	0.00	0.00	1.06	0.84	0.27	0.78	0.00	0.60	0.18	1.92	1.15	3.06	0.00	0.00	1.04
3.00	7.50	6.59	5.82	0.64	2.33	3.44	2.66	1.12	2.96	1.60	4.23	0.34	4.79	3.19	4.04	0.73	0.19	2.06
4.00	7.50	6.61	4.11	2.73	2.10	3.91	5.00	0.71	2.39	1.13	1.59	3.51	0.73	0.78	4.02	3.94	0.11	1.99
5.00	7.50	6.59	6.21	3.82	1.39	5.63	1.20	4.42	2.91	0.00	0.52	3.00	0.00	3.54	3.51	4.20	0.49	2.11
6.00	7.50	6.61	6.29	3.92	0.00	4.39	0.00	5.41	5.39	1.26	1.07	2.01	1.48	4.49	4.20	4.11	0.00	2.10
7.00	7.50	6.59	6.22	0.49	0.85	5.68	1.24	4.59	4.98	0.00	0.75	0.00	1.28	4.51	3.56	3.57	0.00	1.98
8.00	7.50	6.61	2.48	0.00	0.02	5.37	6.26	0.64	4.47	3.03	3.74	1.68	2.36	4.12	3.99	3.32	0.00	2.11
9.00	7.50	6.59	2.91	0.29	0.37	3.67	4.35	2.23	5.22	2.05	2.61	1.80	3.13	3.26	4.20	1.72	0.07	2.10
10.00	7.49	6.61	6.30	1.52	0.93	0.00	5.19	4.59	5.23	5.19	3.31	2.40	0.00	1.90	4.19	4.03	0.99	2.10
11.00	7.50	6.59	5.03	1.14	0.28	0.00	0.49	5.15	1.59	1.13	4.89	0.00	2.41	4.49	4.19	0.65	0.00	2.11
12.00	7.50	6.61	2.34	1.60	2.06	2.39	0.00	2.92	6.24	4.44	4.69	1.30	1.13	4.51	4.22	3.10	0.00	1.54
13.00	7.50	6.59	1.26	1.45	0.51	0.06	1.47	2.13	3.82	4.10	5.02	5.03	0.00	4.49	4.19	4.15	0.32	1.04
14.00	7.50	6.61	2.38	5.13	1.77	4.59	4.96	2.87	2.84	0.21	2.50	2.30	0.77	2.50	1.67	3.01	0.97	1.88
15.00	7.50	6.59	4.06	4.32	2.00	1.38	3.72	4.13	1.32	2.74	2.07	1.13	2.83	1.95	4.20	4.02	1.21	0.04
16.00	7.50	6.59	4.06	2.98	3.27	1.88	1.70	2.27	1.59	4.19	1.42	0.65	4.79	0.00	4.20	1.70	2.41	0.00
17.00	7.50	6.61	3.80	4.45	0.01	4.10	5.69	4.09	4.53	0.49	0.22	2.99	3.16	1.51	3.32	3.50	0.92	0.24
18.00	7.50	6.59	6.30	0.00	0.00	3.71	4.63	3.10	5.11	1.74	4.07	0.72	2.10	1.45	3.23	3.18	2.81	0.84
19.00	7.49	6.61	6.30	0.49	0.00	2.03	5.00	0.75	4.93	1.64	2.31	1.02	2.90	2.38	4.18	4.19	0.00	1.44
20.00	7.50	6.59	2.57	0.49	1.97	5.09	0.84	5.36	2.39	5.30	4.15	0.67	0.00	4.11	2.28	3.33	0.00	1.63
21.00	7.50	6.61	5.95	4.02	1.90	5.37	4.91	2.60	4.13	0.54	4.85	0.57	0.00	3.39	4.17	2.48	0.26	2.07
22.00	7.50	6.59	6.26	3.53	0.18	1.51	3.31	3.39	2.65	2.31	1.90	0.54	3.72	4.50	4.04	2.23	0.71	1.42
23.00	7.50	6.61	4.62	2.18	0.69	0.48	3.70	5.15	3.42	0.67	5.90	4.63	1.81	2.03	4.05	4.09	0.58	2.10
24.00	7.50	6.59	2.48	2.67	0.00	0.00	4.89	2.32	5.39	3.04	3.33	2.80	2.14	3.39	3.71	2.06	0.00	1.98
25.00	7.50	6.61	4.93	4.65	0.00	0.00	5.97	3.98	2.86	1.60	3.31	2.64	4.30	1.90	4.53	2.72	1.52	2.08
26.00	7.50	6.59	4.77	1.99	0.00	0.00	4.06	3.96	5.36	0.49	4.71	2.51	3.97	4.18	4.07	1.98	0.62	2.11
27.00	7.50	6.61	6.34	3.16	1.68	1.04	0.99	1.28	0.02	0.32	5.10	1.78	3.63	4.56	4.23	1.88	1.80	2.11
28.00	7.49	6.59	6.30	2.32	0.18	5.15	0.77	1.02	2.87	1.97	5.09	0.45	1.21	4.50	4.19	0.29	0.55	2.10
29.00	7.50	6.59	5.95	0.49	0.06	5.70	0.00	1.90	0.01	0.75	5.10	0.26	4.80	4.50	4.20	2.61	0.04	1.85
30.00	7.50	6.61	6.30	1.68	0.07	4.43	0.49	2.59	3.76	4.38	3.83	2.59	4.57	4.50	4.19	3.92	0.00	2.36
31.00	7.50	6.59	6.30	0.89	0.00	2.61	1.72	5.39	2.67	2.00	4.72	2.80	4.02	4.25	3.04	1.21	0.60	1.98
32.00	7.50	6.61	6.30	5.99	0.00	0.00	5.70	5.41	2.05	1.37	4.19	3.67	0.99	0.00	3.13	3.17	2.05	0.99
33.00	7.50	6.59	5.90	5.79	1.00	0.00	5.63	5.38	0.00	0.21	5.03	4.55	2.05	1.60	4.12	4.20	2.86	2.11
34.00	7.50	6.61	5.83	2.83	0.00	0.00	5.70	2.16	6.09	0.68	5.15	1.93	4.51	3.26	4.25	3.54	0.00	2.10
