Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.874s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	7.20	6.57	3.65	0.00	2.32	2.72	4.33	2.60	1.07	3.83	0.00	0.57	2.94	3.29	1.94
3.00	9.90	7.20	6.59	5.30	2.84	3.26	4.78	2.45	3.54	1.68	4.40	1.17	3.07	3.90	0.51	3.57
4.00	9.90	7.21	6.61	5.16	0.35	5.77	3.05	4.38	5.20	0.00	4.50	0.00	3.16	3.90	0.00	1.46
5.00	9.89	7.20	6.59	5.79	5.42	5.88	5.70	2.57	0.66	0.00	4.50	0.00	1.40	3.90	0.00	2.79
6.00	9.90	7.21	6.61	5.37	0.00	5.56	5.41	3.91	2.61	2.50	4.50	0.00	3.84	3.90	1.20	3.33
7.00	9.90	7.20	6.59	4.13	2.51	5.42	4.40	5.36	0.49	0.53	4.50	1.92	2.74	3.91	0.00	3.60
8.00	9.89	7.20	6.61	5.99	3.06	2.28	5.45	5.32	0.39	0.49	4.50	2.53	3.76	3.89	2.66	3.59
9.00	9.90	7.21	6.59	5.03	4.42	0.00	4.27	4.07	5.10	1.32	3.34	1.35	3.24	3.17	3.52	3.51
10.00	9.90	7.20	6.61	5.78	0.00	0.84	1.53	5.03	4.92	1.41	4.46	1.24	3.73	0.94	3.90	3.53
11.00	9.89	7.21	6.59	1.63	0.00	3.59	0.00	2.81	4.88	0.00	4.38	0.00	3.46	3.58	3.79	2.74
12.00	9.90	7.20	6.61	1.90	4.32	5.59	1.70	2.73	4.55	1.00	4.51	1.28	3.90	3.90	3.83	3.59
13.00	9.90	7.20	6.59	2.93	0.55	6.01	3.10	3.79	5.10	2.80	4.50	0.00	3.89	3.91	3.89	3.59
14.00	9.90	7.21	6.61	5.48	0.14	5.32	0.57	1.95	4.43	1.84	3.92	0.33	3.64	3.89	3.91	3.03
15.00	9.89	7.20	6.59	6.04	2.11	5.46	3.87	3.09	4.50	3.58	4.52	0.19	3.90	3.91	3.91	1.77
16.00	9.90	7.21	6.59	5.99	0.54	3.07	2.34	5.41	4.91	0.49	4.50	0.69	3.90	3.90	3.90	3.60
17.00	9.90	7.20	6.61	6.01	0.00	4.26	2.53	5.30	5.29	0.00	4.50	0.04	3.87	3.90	3.90	3.60
18.00	9.89	7.21	6.59	5.98	0.00	1.83	3.54	5.33	5.09	1.11	4.51	0.00	3.54	3.90	3.91	3.09
19.00	9.90	7.20	6.61	6.02	0.00	2.74	1.94	2.90	4.65	0.11	4.50	1.44	3.83	3.90	3.89	3.60
20.00	9.90	7.20	6.59	5.99	0.60	6.01	3.30	0.31	5.10	2.85	4.50	1.10	3.90	3.91	1.10	3.47
21.00	9.89	7.21	6.61	5.99	0.31	5.99	2.92	5.10	5.10	4.53	4.50	3.19	3.85	3.90	2.24	3.39
22.00	9.90	7.20	6.59	6.01	0.51	2.18	1.35	5.41	5.04	0.99	4.50	0.15	3.90	3.90	3.83	3.59
23.00	9.90	7.21	6.61	1.32	0.00	0.99	0.49	5.16	5.10	2.03	4.50	0.00	3.72	3.90	3.90	3.60
24.00	9.89	7.20	6.59	0.48	0.97	4.17	0.00	5.39	5.10	1.37	4.51	0.00	3.90	3.91	3.91	3.60
25.00	9.90	7.20	6.61	0.00	1.07	6.01	0.00	5.38	4.22	0.00	4.49	3.23	3.76	3.90	3.90	3.59
26.00	9.90	7.21	6.59	1.57	1.77	5.99	2.93	2.20	4.06	0.00	3.98	0.16	3.86	3.33	3.82	3.60
27.00	9.90	7.20	6.61	5.98	1.05	5.92	5.59	2.17	5.08	0.12	3.34	0.05	3.90	3.83	2.79	3.46
28.00	9.89	7.21	6.59	6.02	0.00	5.92	4.22	5.23	4.47	0.59	3.53	1.54	3.76	3.59	2.94	3.42
29.00	9.90	7.20	6.59	6.01	2.87	5.89	0.00	5.37	4.57	2.86	4.51	0.01	3.58	3.90	3.87	3.54
30.00	9.90	7.20	6.61	1.41	0.32	2.18	0.00	4.93	2.14	1.18	3.96	0.95	3.29	3.91	3.93	3.37
31.00	9.89	7.21	6.59	3.73	5.70	1.33	0.00	5.41	5.09	4.91	4.50	0.00	4.09	3.90	3.90	3.57
