Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.293s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.75	6.67	4.47	2.08	0.00	0.00	3.96	0.00	2.18	2.93	0.47	0.05	0.69	2.66	0.27
3.00	7.80	5.66	4.47	5.26	0.00	4.18	5.31	0.00	3.25	2.66	0.34	0.09	0.71	4.20	1.74
4.00	7.81	8.00	7.32	6.57	3.97	0.38	3.06	0.00	3.87	4.22	0.00	0.00	2.45	4.19	1.25
5.00	7.80	2.07	3.40	4.00	0.73	0.00	2.20	0.00	4.46	4.20	1.27	0.54	3.03	3.91	0.94
6.00	7.80	5.68	2.67	4.44	2.54	0.00	6.06	0.00	0.94	5.41	1.30	1.33	1.02	4.19	0.46
7.00	7.81	7.49	5.11	4.35	1.75	0.35	6.31	0.00	5.19	3.99	0.40	0.27	1.39	2.47	1.13
8.00	7.80	6.44	6.02	3.58	1.85	0.72	5.68	0.18	2.86	4.33	0.60	1.57	0.21	2.65	1.72
9.00	7.80	7.14	5.65	1.71	1.04	0.00	5.53	0.00	3.57	1.38	0.02	1.71	1.59	3.60	0.14
10.00	7.81	6.67	1.13	4.49	1.71	3.64	5.63	0.18	2.17	4.04	0.25	1.25	0.97	3.54	3.97
11.00	7.80	3.54	4.19	5.04	1.34	0.27	4.25	0.00	4.65	2.87	0.00	0.22	2.94	3.97	0.61
12.00	7.81	5.06	3.00	2.44	1.80	0.85	2.50	0.00	4.89	4.02	0.00	0.80	0.98	3.65	1.52
13.00	7.80	2.17	4.65	4.32	1.58	0.08	0.93	0.00	4.23	3.34	0.00	1.08	1.85	3.39	0.11
14.00	7.80	7.45	3.39	6.34	2.57	3.58	5.78	0.29	4.86	5.36	1.32	1.01	1.38	4.56	1.84
15.00	7.81	5.39	4.11	0.98	1.24	2.65	6.11	0.02	2.78	1.30	0.45	0.52	0.00	3.89	1.20
16.00	7.80	5.85	6.91	3.73	3.13	3.85	5.49	0.00	2.17	0.49	0.49	1.65	0.00	4.20	0.31
17.00	7.80	7.04	3.25	2.89	0.49	3.38	4.68	0.00	2.05	3.34	0.02	0.00	0.00	1.78	0.99
18.00	7.81	7.49	1.08	3.23	1.59	4.99	5.49	0.00	2.31	3.56	0.00	2.13	1.93	3.65	0.45
19.00	7.80	7.50	2.13	1.44	0.67	0.26	4.93	0.00	4.53	3.47	0.00	0.87	0.00	4.03	3.51
20.00	7.80	6.61	5.06	2.72	1.07	1.63	3.74	0.00	5.10	5.18	0.52	0.48	0.00	4.11	0.27
21.00	7.81	7.04	5.90	0.68	0.53	5.30	6.02	0.00	2.28	4.99	3.37	0.29	4.04	4.12	0.24
