Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.647s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.59	6.59	6.25	0.00	0.89	1.26	0.08	1.01	0.00	2.91	0.47	0.00	0.00	0.80	1.04	0.53	0.80	1.34	0.95	0.00	0.00	1.07
3.00	6.59	6.59	6.30	1.52	0.92	4.66	1.98	0.79	3.29	2.66	0.05	0.21	0.95	2.99	1.68	0.06	3.59	0.54	2.01	0.02	0.62	0.51
4.00	6.61	6.61	6.30	1.01	0.46	6.01	3.76	3.19	2.91	5.45	3.24	3.39	0.99	3.12	1.06	0.40	1.25	0.00	0.93	1.88	2.36	0.00
5.00	6.59	6.59	6.30	1.27	3.07	5.17	1.60	0.54	2.16	3.30	3.31	1.84	1.99	4.19	1.27	0.14	3.25	0.55	3.67	0.02	2.24	0.00
6.00	6.61	6.61	6.30	1.48	0.66	5.48	1.39	4.76	0.62	4.91	5.16	4.29	1.90	3.63	0.00	1.01	2.83	2.51	3.40	0.00	0.59	0.98
7.00	6.59	6.59	6.30	0.99	1.19	5.19	3.76	0.00	0.49	5.10	4.79	2.17	3.90	4.19	2.63	0.00	0.97	3.63	0.77	2.52	0.00	1.40
8.00	6.61	6.61	6.30	1.48	2.98	5.99	2.32	0.00	0.00	5.10	4.27	1.39	3.30	3.47	4.07	0.00	2.25	3.67	2.68	2.41	0.00	2.13
9.00	6.59	6.59	6.30	2.81	1.86	6.02	2.19	1.67	0.68	5.10	2.51	1.48	2.85	1.20	4.10	0.00	4.18	3.18	1.79	0.08	0.52	1.50
10.00	6.61	6.61	6.30	0.00	2.61	6.01	1.92	2.17	3.84	5.10	4.22	0.00	0.58	2.16	3.84	0.00	3.44	3.32	2.05	0.48	1.34	1.33
11.00	6.59	6.59	6.30	3.56	0.84	4.39	0.01	4.99	2.24	5.10	4.71	0.89	3.85	1.94	2.81	0.00	0.00	2.50	0.51	0.77	0.13	1.12
12.00	6.61	6.61	6.30	4.65	0.73	6.01	3.29	0.75	0.14	4.72	4.71	1.60	1.21	4.78	2.59	0.00	3.98	3.90	3.76	2.11	1.20	0.95
13.00	6.59	6.59	6.30	0.00	3.04	5.99	0.00	0.00	0.49	5.10	4.80	4.50	4.50	4.19	4.19	0.00	4.20	1.78	3.06	0.67	1.81	0.75
14.00	6.61	6.59	6.30	5.33	2.18	6.01	0.00	0.00	2.59	5.11	1.25	3.63	1.95	1.14	3.82	0.00	3.23	0.84	3.30	0.72	0.47	1.42
15.00	6.59	6.61	6.30	1.60	1.68	5.76	0.00	4.13	0.00	5.10	2.64	2.04	4.18	3.24	4.20	0.00	4.17	1.88	2.61	0.72	2.23	1.39
