Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.365s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	2.53	0.00	0.00	0.60	1.63	0.00	0.00	0.00	0.00	0.00	1.92	1.63	0.00	1.58	0.00	0.00	0.00	0.07	0.05	0.00
3.00	9.00	2.73	0.00	0.05	1.87	0.00	0.00	0.44	1.94	0.51	0.28	4.57	1.21	1.70	1.02	0.00	0.00	0.00	3.11	2.38	0.06
4.00	9.00	1.57	0.00	2.98	2.32	0.11	1.90	0.37	2.90	0.00	2.54	1.66	1.53	2.50	3.06	1.57	0.00	0.00	1.34	0.24	0.15
5.00	9.01	0.00	0.81	0.00	5.57	0.99	3.84	0.73	0.82	2.72	0.01	4.65	2.74	2.93	0.66	0.18	0.00	0.00	0.73	1.75	0.29
6.00	9.00	0.09	0.52	0.00	1.55	0.60	3.11	0.46	5.13	4.82	1.12	4.24	0.00	3.42	0.27	2.58	0.00	0.08	1.54	1.72	0.00
7.00	9.00	1.24	1.34	0.00	5.69	1.42	0.62	1.63	5.09	4.15	1.40	3.93	1.33	0.00	1.34	3.50	0.00	0.67	0.40	0.58	1.00
8.00	9.00	2.96	0.00	0.00	3.43	1.24	2.48	1.66	3.00	3.56	1.06	4.96	2.10	1.85	1.64	0.52	0.00	0.93	0.68	1.53	0.82
9.00	9.01	2.76	1.70	0.00	2.25	0.00	2.12	1.33	1.12	1.55	3.65	4.80	3.64	1.00	1.14	0.55	0.00	0.00	2.60	2.58	0.26
10.00	9.00	1.61	0.00	0.49	3.66	0.00	1.85	0.26	1.35	0.47	3.97	4.80	4.33	4.49	0.27	1.07	0.00	0.00	3.90	3.59	0.25
11.00	9.00	1.91	0.13	0.00	3.87	0.00	2.19	0.00	2.92	0.00	0.51	2.04	2.05	4.04	0.00	0.59	0.00	0.00	3.06	2.99	0.00
12.00	9.00	0.28	0.00	0.00	5.68	0.14	4.72	0.00	0.00	0.00	3.67	4.10	3.30	4.25	0.00	0.97	0.00	0.08	0.08	0.39	0.00
13.00	9.01	3.31	0.64	0.02	3.19	0.29	1.59	0.37	3.16	1.91	3.57	4.79	1.17	3.29	0.38	1.80	0.00	0.24	2.41	1.38	0.00
14.00	9.00	1.97	0.22	0.00	2.44	0.35	2.47	0.77	0.67	2.01	2.39	4.17	1.84	3.01	1.07	3.00	0.00	0.35	1.45	2.60	0.00
15.00	9.00	0.51	0.00	0.49	5.19	0.00	3.47	0.48	0.00	0.68	3.37	4.80	1.65	0.00	1.39	1.46	0.00	0.00	1.25	3.29	0.01
16.00	9.00	1.65	0.00	0.20	0.00	0.07	2.67	0.20	0.49	3.90	0.95	4.80	4.58	3.23	0.16	3.77	0.00	0.00	1.55	3.60	0.00
17.00	9.01	0.73	0.00	0.00	0.34	0.00	4.44	0.67	0.99	4.80	0.24	3.64	1.71	1.97	0.61	0.53	0.00	0.00	1.47	3.60	0.00
18.00	9.00	1.34	0.00	0.00	1.64	0.04	0.00	0.00	6.23	4.53	1.57	4.64	4.17	0.92	1.99	0.00	0.00	0.02	2.97	2.57	0.38
