Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.426s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	6.89	0.49	0.00	0.59	3.09	0.57	0.00	0.59	0.00	0.20	0.52	0.60	0.95	0.00	0.00	1.83	0.00	0.19	2.21	0.95	2.30
3.00	7.50	6.90	4.10	0.00	1.26	3.93	3.09	1.28	1.92	0.00	0.47	3.66	0.59	3.90	2.21	0.35	4.00	0.00	2.19	3.30	1.94	2.46
4.00	7.50	6.90	2.53	0.51	0.33	4.77	0.02	1.18	2.78	0.07	0.80	0.89	0.87	3.31	1.70	1.24	4.05	0.00	0.00	2.79	0.58	2.87
5.00	7.50	6.90	1.63	0.00	1.02	3.60	0.45	2.38	3.46	2.99	0.00	3.57	0.99	4.56	0.00	1.94	3.94	0.18	3.70	3.03	0.58	2.50
6.00	7.50	6.90	2.70	0.78	1.84	4.45	0.99	1.35	2.54	0.52	0.80	0.29	1.25	3.73	0.51	1.86	3.26	0.00	1.79	0.65	1.90	2.33
7.00	7.50	6.90	3.24	0.26	3.98	4.72	1.25	1.13	2.43	1.01	0.21	2.76	1.80	2.58	0.51	0.00	4.80	0.00	2.32	0.06	1.18	3.44
8.00	7.50	6.90	2.84	0.00	1.45	3.25	0.08	1.40	2.20	0.00	0.00	0.00	3.45	0.92	0.02	0.09	4.20	0.81	1.93	1.50	1.33	2.16
9.00	7.50	6.90	2.59	0.00	0.53	5.41	1.45	0.53	0.48	0.00	0.00	3.84	0.01	5.41	1.24	0.86	3.91	0.41	3.40	0.00	0.06	3.00
10.00	7.49	6.90	2.04	0.00	2.33	5.39	1.19	1.31	1.45	1.57	1.46	3.42	1.21	4.37	0.51	4.15	4.50	4.35	0.39	4.20	0.00	3.00
11.00	7.50	6.90	0.49	0.00	5.51	4.84	1.18	0.39	1.77	2.73	0.02	1.95	1.19	3.13	0.07	1.99	1.59	0.91	0.97	1.64	1.10	3.00
12.00	7.50	6.90	4.06	0.00	1.54	4.99	0.00	2.24	1.02	0.00	0.06	5.41	2.21	4.44	0.00	3.01	0.68	0.32	1.10	3.31	2.28	3.00
13.00	7.50	6.90	1.45	0.00	1.67	1.85	2.92	0.89	1.51	0.00	1.61	3.90	1.00	4.16	0.07	2.23	3.82	0.82	1.28	2.93	3.26	2.91
14.00	7.50	6.90	1.24	0.00	1.33	3.05	1.50	1.54	3.45	0.89	0.06	3.56	4.44	3.89	0.00	0.49	2.05	0.08	0.66	1.57	1.74	2.52
15.00	7.50	6.90	1.81	0.00	3.70	5.20	3.46	0.00	4.45	0.00	0.44	4.40	2.38	4.36	0.00	3.98	4.27	0.00	3.69	2.70	1.63	2.92
16.00	7.50	6.90	0.00	0.00	3.17	5.29	0.99	0.72	4.19	1.01	0.00	2.45	3.86	2.94	0.00	2.90	4.65	0.00	1.91	3.31	0.00	3.01
17.00	7.50	6.89	0.73	0.00	1.98	5.31	0.00	0.52	2.03	2.19	0.00	3.67	0.75	5.50	0.60	0.00	4.40	2.54	2.60	3.30	0.22	1.57
18.00	7.50	6.90	1.93	0.00	0.09	5.23	4.29	0.69	1.97	1.30	0.38	1.58	3.01	4.36	0.07	1.15	4.02	0.02	2.14	3.30	3.24	2.63
19.00	7.49	6.90	2.52	0.49	0.49	5.39	2.57	0.62	3.23	1.53	0.02	3.57	1.11	2.20	0.97	0.51	2.79	0.00	1.72	3.04	1.39	1.58
20.00	7.50	6.90	0.99	0.00	2.87	3.07	2.30	1.94	0.49	0.00	0.37	4.46	2.03	1.55	0.00	4.40	3.30	0.00	1.04	2.50	1.02	0.05
21.00	7.50	6.90	2.78	0.00	0.05	3.69	1.60	0.00	1.48	0.69	0.00	4.36	0.86	3.71	0.74	1.10	4.50	0.51	1.11	3.30	1.10	2.89
22.00	7.50	6.90	0.00	0.00	0.00	5.39	1.26	0.00	2.11	2.20	0.01	4.47	2.70	4.50	0.87	4.56	4.49	2.91	3.86	3.29	0.00	2.99
23.00	7.50	6.90	3.07	0.00	1.18	4.92	1.67	0.00	4.03	0.94	0.00	4.40	1.02	4.33	0.09	0.97	4.50	0.07	0.41	2.36	0.80	2.99
24.00	7.50	6.90	2.52	0.00	1.93	5.09	3.29	0.61	4.63	0.07	0.00	1.05	1.40	4.52	0.08	2.56	4.33	0.00	1.17	3.21	0.00	2.79
25.00	7.50	6.90	3.07	0.00	1.32	4.91	2.48	1.12	2.40	0.49	0.58	3.20	2.05	4.46	0.49	0.00	2.03	2.51	1.54	1.74	2.68	1.83
26.00	7.50	6.90	1.21	0.00	1.63	4.76	0.99	1.39	2.58	0.00	0.53	4.44	2.23	2.39	1.20	0.00	4.35	2.71	0.51	0.00	2.65	3.00
27.00	7.50	6.90	1.04	1.35	1.47	2.78	1.99	1.20	1.68	0.00	0.13	2.57	4.30	1.86	0.00	0.85	4.50	0.93	2.52	1.10	0.79	3.00
28.00	7.49	6.90	0.00	0.00	1.71	4.73	0.00	1.58	0.44	0.00	0.00	2.68	4.13	3.43	0.00	0.00	4.50	0.15	0.92	1.24	2.74	3.00
29.00	7.50	6.90	0.00	0.05	0.95	4.53	0.99	1.65	3.66	0.00	0.22	4.44	3.80	1.57	0.00	0.00	4.50	0.00	1.86	0.00	3.30	2.99
30.00	7.50	6.90	1.21	0.00	4.27	2.19	0.00	2.27	0.99	0.00	0.00	4.43	4.03	4.50	0.00	0.49	4.43	1.04	2.52	2.45	3.09	2.93
31.00	7.50	6.90	0.49	0.00	1.01	5.41	3.33	2.39	2.85	0.00	0.05	4.43	0.60	4.50	0.49	0.00	2.83	0.35	1.90	3.30	3.29	3.00
32.00	7.50	6.90	0.49	0.00	2.38	4.49	2.33	0.09	0.00	0.26	0.00	4.44	0.99	4.47	0.49	0.72	4.50	0.00	3.44	3.29	3.05	2.87
33.00	7.50	6.90	0.00	0.00	3.29	5.44	4.31	0.05	5.08	1.50	0.01	4.47	0.00	3.04	0.53	4.50	4.49	0.00	3.16	3.32	1.47	2.87
34.00	7.50	6.89	0.00	0.00	0.00	3.46	1.80	0.47	4.20	0.28	0.39	4.22	0.00	4.38	1.26	1.80	1.50	0.93	1.40	2.23	1.26	2.96
35.00	7.50	6.90	0.00	0.00	2.17	5.23	0.00	0.00	2.44	0.05	1.02	2.58	0.00	4.50	0.75	2.33	0.00	3.13	1.84	2.19	3.26	2.97
