Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.137s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.07	0.00	0.46	1.05	1.20	1.42	0.00	0.00	2.07	0.42	3.31	0.19	1.17
3.00	9.30	8.10	7.63	0.26	6.03	6.35	0.25	5.18	0.00	3.80	2.87	3.57	2.18	1.50
4.00	9.30	8.10	8.10	0.55	2.89	6.01	2.30	5.26	2.96	4.19	0.98	3.60	1.72	1.47
5.00	9.29	8.10	4.33	1.70	1.10	5.39	0.55	1.83	0.13	4.19	0.01	3.44	0.00	1.47
6.00	9.30	8.10	3.69	3.03	1.32	5.99	3.96	3.11	0.12	4.22	0.42	3.60	0.00	1.50
7.00	9.30	8.10	8.09	2.00	0.99	5.12	1.00	4.85	1.38	4.15	0.77	3.60	0.16	1.48
8.00	9.30	8.09	8.10	2.83	1.33	5.95	2.47	4.35	0.49	4.20	0.80	3.59	0.78	1.51
9.00	9.29	8.10	8.10	0.02	1.32	6.01	4.76	2.91	4.96	4.19	3.06	3.60	0.01	1.50
10.00	9.30	8.10	7.02	2.08	0.00	5.99	0.15	5.17	0.84	4.17	0.80	3.19	2.41	1.48
11.00	9.30	8.10	0.00	0.00	4.23	5.73	1.47	5.41	2.11	0.46	1.99	1.13	0.60	0.28
12.00	9.30	8.10	0.00	1.28	6.61	5.99	1.01	5.41	3.66	0.52	1.80	0.00	3.18	1.21
13.00	9.29	8.10	0.49	0.05	6.56	5.85	0.04	2.16	4.59	1.35	2.50	1.52	1.58	0.01
14.00	9.30	8.09	0.49	0.98	6.50	6.02	1.74	5.51	3.59	0.00	0.05	0.00	0.00	0.00
15.00	9.30	8.10	0.00	0.49	6.61	6.01	2.03	5.23	0.06	0.00	1.52	0.00	0.00	0.00
16.00	9.30	8.10	0.21	4.92	6.30	5.69	1.01	4.98	4.05	0.00	1.41	0.00	0.00	0.53
17.00	9.29	8.10	0.00	0.81	6.61	5.18	0.99	5.39	4.22	0.00	0.99	0.00	0.00	1.50
18.00	9.30	8.10	0.00	0.67	6.59	5.44	1.90	5.41	4.32	0.00	2.54	1.58	0.00	1.51
19.00	9.30	8.10	0.00	1.95	6.50	5.99	0.82	5.30	5.03	4.15	0.11	0.04	2.97	1.50
20.00	9.30	8.09	0.00	0.73	6.61	4.36	0.00	1.87	4.50	4.19	0.00	4.35	0.41	1.50
21.00	9.29	8.10	1.35	0.00	1.55	5.35	2.53	2.23	4.91	2.44	0.72	3.60	0.73	1.26
22.00	9.30	8.10	0.00	0.68	0.00	5.95	2.81	4.57	5.10	0.00	2.07	3.60	0.00	0.00
23.00	9.30	8.10	0.00	1.28	7.37	5.68	3.49	2.01	4.04	0.00	1.01	3.60	0.00	0.00
24.00	9.30	8.10	6.83	0.64	0.00	6.01	4.77	5.42	5.15	0.00	0.06	3.60	0.00	0.02
25.00	9.29	8.10	8.10	6.51	0.00	5.96	1.81	4.19	5.10	0.00	0.00	3.59	0.00	0.00
26.00	9.30	8.09	0.07	0.53	0.00	5.99	4.02	4.96	5.10	0.49	2.25	3.60	0.00	0.00
27.00	9.30	8.10	0.00	1.33	0.00	5.99	4.75	5.41	5.10	0.00	3.60	3.60	0.00	0.00
28.00	9.30	8.10	0.00	0.00	0.00	6.01	3.05	5.41	5.11	0.00	3.59	3.59	0.00	0.00
29.00	9.29	8.10	3.47	0.04	0.00	5.55	1.92	4.77	4.35	0.00	2.63	3.60	0.00	0.02
30.00	9.30	8.10	2.52	0.15	0.14	2.12	3.50	3.21	4.16	0.00	2.99	3.60	0.00	0.49
31.00	9.30	8.10	0.27	0.58	4.27	5.78	0.00	5.15	1.80	0.00	3.60	3.60	0.12	0.00
32.00	9.30	8.10	7.65	0.00	2.85	5.99	3.52	4.92	3.45	0.66	1.70	3.59	0.00	0.00
33.00	9.29	8.09	8.10	2.71	0.00	6.01	2.19	3.77	3.47	0.00	2.14	3.57	0.00	0.00
34.00	9.30	8.10	8.10	0.00	0.00	5.99	2.26	5.41	5.13	0.00	2.45	3.63	0.00	0.00
35.00	9.30	8.10	8.10	3.34	0.00	6.01	6.01	5.39	5.10	0.00	0.00	3.60	0.00	0.00
36.00	9.29	8.10	8.10	3.05	0.00	5.99	5.89	5.31	5.09	0.00	2.41	3.60	0.00	0.00
37.00	9.30	8.10	8.10	6.59	0.00	5.00	5.18	4.53	5.11	0.00	3.60	3.60	0.00	0.00
38.00	9.30	8.10	1.99	5.31	1.57	1.22	1.42	5.17	4.29	0.00	2.99	3.58	0.75	0.61
39.00	9.30	8.09	0.00	2.58	6.59	6.01	5.82	5.42	1.25	0.00	3.64	3.60	0.00	0.00
40.00	9.29	8.10	0.00	4.50	6.61	5.99	5.88	5.29	4.98	0.00	3.62	3.60	0.00	0.00
41.00	9.30	8.10	0.00	3.40	6.59	4.70	4.52	5.41	4.79	0.00	3.14	3.60	0.00	0.00
42.00	9.30	8.10	0.00	5.62	6.61	6.01	2.20	5.39	5.09	0.00	3.60	3.59	0.00	0.00
43.00	9.30	8.10	0.00	4.00	6.56	5.72	0.95	4.02	4.89	0.00	2.90	3.60	0.00	0.00
44.00	9.29	8.10	0.00	5.94	6.34	5.99	0.00	5.46	5.12	0.00	3.64	3.60	0.00	0.00
45.00	9.30	8.09	0.00	6.62	0.00	6.01	0.00	5.41	4.18	0.00	3.33	3.60	0.00	0.00
46.00	9.30	8.10	0.00	6.58	0.00	5.99	4.79	5.39	5.09	0.00	3.59	3.59	0.00	0.00
47.00	9.30	8.10	0.00	4.91	0.00	6.01	0.55	5.06	4.06	0.00	2.84	3.46	0.00	0.00
48.00	9.29	8.10	0.00	4.56	0.48	5.99	1.18	5.42	5.05	2.56	1.50	3.12	0.68	0.58
49.00	9.30	8.10	0.00	6.49	0.00	6.01	4.45	5.39	5.08	0.00	0.00	0.00	0.00	0.00
50.00	9.30	8.10	0.00	6.61	0.00	5.58	5.52	5.41	4.51	0.00	2.13	0.00	0.00	0.00
51.00	9.30	8.09	0.00	5.41	0.00	6.01	5.33	4.33	2.96	0.00	2.52	1.86	0.00	0.00
52.00	9.29	8.10	0.00	0.49	0.00	5.99	0.06	0.67	4.42	0.49	3.60	0.45	0.00	0.00
53.00	9.30	8.10	0.00	0.64	0.00	5.58	4.82	3.54	4.93	0.98	3.25	4.60	0.00	0.00
54.00	9.30	8.10	0.00	4.46	0.00	5.99	5.95	4.07	5.09	0.00	3.60	3.60	0.00	0.00
55.00	9.30	8.10	0.00	3.03	0.00	6.01	5.63	5.39	5.11	0.00	3.59	3.60	0.00	0.00
56.00	9.29	8.10	0.00	1.71	0.00	5.99	5.82	5.41	5.10	0.00	3.59	3.59	0.00	0.00
57.00	9.30	8.10	0.00	5.59	0.00	6.01	5.86	5.39	5.10	0.00	3.62	3.60	0.00	0.00
58.00	9.30	8.09	0.00	5.95	0.00	5.37	4.63	5.02	4.15	0.00	3.09	3.60	0.00	0.00
59.00	9.30	8.10	1.75	3.87	0.00	5.99	3.45	4.60	2.54	0.00	3.53	3.59	0.00	0.00
60.00	9.29	8.10	8.08	1.55	0.00	5.99	1.58	4.09	5.10	1.92	3.42	3.60	0.00	0.00
61.00	9.30	8.10	8.11	2.65	0.00	5.73	4.46	5.38	4.65	0.00	3.06	3.58	0.00	0.00
62.00	9.30	8.10	8.10	0.07	0.00	5.94	0.14	5.11	1.26	0.00	2.61	3.62	0.75	0.00
63.00	9.30	8.10	8.11	0.00	0.00	5.99	0.00	5.41	4.05	0.00	3.60	3.60	0.00	0.00
64.00	9.29	8.09	3.27	0.05	0.00	6.01	3.53	5.39	5.10	0.00	3.49	3.60	0.26	0.00
