Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.309s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.81	0.00	1.21	0.78	0.00	0.77	0.00	0.00	0.00	0.59	0.00	0.00	0.00	1.72
3.00	7.50	2.39	2.78	0.00	1.28	1.78	0.13	0.67	1.80	0.06	2.67	1.66	0.00	1.20	0.00	0.02	0.31	0.00	0.14	0.00	0.29	1.40
4.00	7.50	2.76	1.74	0.00	1.04	2.13	1.44	4.46	1.98	0.00	1.37	0.98	0.00	1.47	0.00	0.00	3.19	1.54	0.01	0.00	1.14	0.00
5.00	7.50	0.77	2.18	0.22	3.37	2.13	0.01	0.57	0.39	0.00	1.90	2.52	0.00	0.62	2.16	0.00	2.63	0.00	0.74	0.00	0.66	2.30
6.00	7.50	5.45	2.74	0.15	1.78	2.26	0.00	2.13	3.51	2.77	1.58	3.23	1.18	0.82	0.49	0.53	3.24	1.40	0.28	0.09	2.53	0.41
7.00	7.50	4.78	3.94	0.00	0.00	1.78	1.80	3.96	2.84	0.31	2.52	0.21	2.31	1.60	0.00	0.46	2.72	2.44	0.65	0.00	2.20	2.84
8.00	7.50	5.20	1.74	0.00	3.74	1.79	0.08	1.44	2.07	1.48	3.32	1.06	0.07	0.49	1.70	0.01	2.77	0.39	0.01	0.00	0.81	2.19
9.00	7.50	4.26	1.60	2.33	2.66	0.95	2.24	2.01	1.26	1.40	1.30	1.83	0.00	0.00	1.44	0.99	2.93	0.88	0.38	0.61	0.89	1.40
10.00	7.49	4.26	1.53	4.11	1.66	1.10	0.00	3.52	1.01	0.93	3.31	3.06	1.73	1.17	0.00	0.12	1.71	0.01	0.38	2.26	0.67	1.35
11.00	7.50	5.24	4.43	1.10	1.40	2.21	0.02	3.80	3.62	0.00	0.42	0.77	0.19	0.14	1.77	1.07	2.13	0.75	0.21	0.57	1.74	2.66
12.00	7.50	2.66	1.28	1.05	0.49	2.01	0.72	3.65	1.64	0.64	0.79	2.19	0.00	1.97	2.71	1.97	2.78	1.51	0.81	0.34	1.18	2.65
13.00	7.50	0.75	4.66	2.10	0.49	2.12	0.22	0.33	1.66	0.00	3.59	0.58	1.57	3.18	1.60	0.18	2.19	0.00	0.49	0.68	1.64	1.60
14.00	7.50	2.77	3.04	0.58	3.17	1.07	0.84	2.83	3.83	0.49	1.88	0.92	1.59	0.39	0.49	1.04	1.47	0.00	1.60	0.00	1.95	1.51
15.00	7.50	0.33	2.71	1.35	1.40	0.00	0.19	2.53	1.72	2.54	3.25	0.00	0.99	0.00	1.51	0.84	2.40	0.62	0.89	0.00	0.00	2.26
16.00	7.50	2.07	3.60	1.21	1.68	4.71	0.34	4.17	5.48	1.54	1.39	1.48	0.06	0.00	0.00	1.12	4.26	0.67	0.00	0.00	1.77	3.14
17.00	7.50	1.57	4.04	1.94	3.45	0.61	1.95	1.22	4.52	0.73	1.08	1.37	0.00	3.76	0.55	0.00	3.90	0.39	0.09	0.00	3.00	2.31
