Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.426s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.16	6.58	6.29	0.25	0.00	0.00	0.00	0.25	1.28	0.12	0.73	0.06	0.00	0.00	2.17	1.55	0.24	1.04	0.04	0.00	0.18	0.00	0.86
3.00	7.20	6.59	6.30	1.55	0.84	0.51	0.00	0.46	3.90	1.55	0.00	0.02	0.32	2.10	3.70	1.90	1.42	0.00	0.00	1.81	1.90	1.71	0.48
4.00	7.21	6.61	6.30	0.22	1.52	3.74	3.24	0.00	5.10	0.16	0.16	1.34	0.08	4.17	4.56	1.18	4.12	0.97	1.65	2.04	0.37	2.28	0.72
5.00	7.20	6.59	6.30	0.00	1.17	1.38	2.74	0.00	1.31	1.02	0.87	2.93	1.28	0.72	0.44	0.95	1.41	0.79	1.81	1.45	0.49	1.41	0.91
6.00	7.21	6.61	6.30	3.36	5.08	6.04	4.13	0.67	5.12	1.54	2.66	0.77	0.00	0.18	5.29	4.65	0.00	0.00	3.62	2.99	3.05	0.00	2.28
7.00	7.20	6.59	6.30	2.26	4.83	4.27	1.04	0.24	5.10	0.00	0.16	0.04	0.00	3.98	4.50	3.71	0.00	0.49	1.80	3.43	2.03	2.92	1.18
8.00	7.20	6.61	6.30	2.44	0.00	5.65	0.00	0.00	5.05	2.51	1.14	4.26	0.05	0.01	4.49	2.97	2.81	0.59	3.21	2.66	1.44	2.24	0.72
9.00	7.21	6.59	6.30	3.46	0.00	2.13	1.52	0.00	5.15	3.45	0.54	0.89	0.00	3.56	4.23	4.16	2.53	0.00	0.48	0.05	1.05	1.97	1.11
10.00	7.20	6.61	6.30	1.24	1.47	3.47	3.04	0.99	4.25	0.00	1.05	0.71	4.00	3.66	4.79	2.39	2.14	1.08	3.12	2.80	1.11	2.13	0.78
11.00	7.21	6.59	6.30	2.08	0.88	1.00	4.25	1.45	4.83	1.48	0.79	1.64	0.00	2.67	4.18	0.00	2.51	1.28	2.13	0.49	0.00	1.32	1.64
12.00	7.20	6.61	6.30	3.03	0.44	0.00	4.91	0.29	4.93	0.00	3.21	0.32	1.07	4.40	4.66	4.60	0.99	0.00	2.96	3.34	0.00	1.64	1.65
13.00	7.20	6.59	6.30	3.32	0.12	1.12	3.87	0.25	5.10	2.53	1.44	2.27	0.44	3.87	4.50	1.67	2.36	0.33	1.50	1.97	0.89	1.20	1.28
14.00	7.21	6.61	6.30	1.32	0.01	0.01	2.71	0.22	4.59	4.71	0.95	1.58	0.00	1.77	4.50	4.09	3.63	0.00	3.60	2.44	0.00	0.75	0.73
15.00	7.20	6.59	6.30	2.93	0.00	1.75	2.28	0.00	5.11	2.92	0.49	0.99	0.24	2.66	4.51	0.86	2.66	0.45	1.11	2.06	2.18	1.88	1.84
16.00	7.21	6.59	6.30	2.01	0.00	0.99	1.33	0.67	5.10	0.81	1.86	1.97	0.20	3.92	3.92	2.19	2.98	1.15	0.65	2.81	0.41	2.37	1.46
17.00	7.20	6.61	6.30	1.73	0.46	0.00	2.76	0.12	4.05	0.00	0.33	2.81	0.00	0.45	4.56	0.01	3.91	0.00	2.85	2.05	0.00	0.24	0.39
18.00	7.21	6.59	6.30	0.00	2.26	3.50	5.69	0.20	4.23	0.84	0.02	3.71	0.88	2.59	4.49	3.16	3.90	0.00	0.81	0.94	0.00	2.25	1.83
19.00	7.20	6.61	6.30	3.16	0.00	0.00	5.15	0.00	5.10	0.00	0.00	2.97	0.01	4.50	4.51	4.13	3.66	0.13	1.85	0.00	0.87	2.40	1.31
20.00	7.20	6.59	6.30	0.00	1.08	2.45	2.53	1.04	3.87	4.16	1.18	0.52	0.00	3.65	4.50	3.71	3.47	0.00	0.00	1.84	2.11	1.60	0.51
21.00	7.21	6.61	6.30	2.10	0.13	4.09	3.53	0.00	4.86	1.90	2.59	1.26	2.17	4.51	1.94	3.47	3.51	0.34	2.64	2.39	2.85	1.91	1.14
22.00	7.20	6.59	6.30	3.77	0.00	0.49	5.71	2.14	4.99	2.43	2.05	0.49	0.81	4.50	4.89	3.59	4.18	1.04	2.13	2.96	1.52	2.32	0.92
23.00	7.21	6.61	6.30	1.08	0.49	5.73	3.78	0.07	4.99	0.00	0.08	0.45	0.39	4.32	4.50	2.99	3.33	0.00	0.04	2.28	0.49	2.39	1.17
24.00	7.20	6.59	6.30	2.66	0.49	4.37	6.62	0.07	5.09	0.49	0.09	4.23	0.00	4.30	4.49	1.20	2.86	2.31	1.72	1.19	0.38	1.78	1.80
25.00	7.20	6.61	6.30	1.80	0.04	5.41	5.65	0.60	4.99	0.00	2.11	2.01	0.01	4.27	4.51	1.34	3.87	0.00	1.98	2.43	2.39	0.57	1.79
26.00	7.21	6.59	6.30	0.38	0.59	2.19	4.83	0.04	4.18	2.94	0.15	0.59	0.00	3.67	3.89	2.54	3.93	0.00	0.49	0.00	2.19	2.30	0.64
27.00	7.20	6.61	6.30	0.00	0.80	0.00	5.59	0.00	5.10	1.06	3.49	0.49	0.51	2.73	4.07	4.19	3.90	0.00	0.49	0.00	3.10	2.39	1.66
28.00	7.21	6.59	6.30	0.00	0.00	0.00	5.70	0.00	5.11	0.00	0.00	0.00	0.39	4.38	4.29	4.20	3.90	0.04	0.72	0.00	3.31	2.39	1.81
29.00	7.20	6.59	6.30	0.00	0.00	1.87	4.15	2.84	4.97	0.82	4.32	0.00	0.97	0.88	4.50	2.67	1.72	0.00	2.54	0.00	2.81	2.41	1.65
30.00	7.20	6.61	6.30	5.18	0.12	5.58	4.46	0.00	3.82	2.76	2.10	0.62	0.00	4.29	4.50	0.08	3.40	0.00	0.00	2.08	2.73	2.39	1.78
31.00	7.21	6.59	6.30	0.99	1.42	1.15	3.29	0.00	4.56	0.39	1.42	1.18	0.81	2.48	3.89	0.98	3.92	1.59	4.23	0.12	1.41	1.48	0.65
32.00	7.20	6.61	6.30	2.47	0.00	1.94	1.85	1.55	2.61	0.55	0.15	3.27	1.73	4.46	4.50	0.00	2.34	0.48	0.28	1.01	3.10	2.33	2.33
33.00	7.21	6.59	6.30	5.13	0.00	5.73	5.63	0.00	3.52	2.18	1.88	2.65	2.84	2.50	4.52	0.07	2.78	0.00	2.24	2.12	2.08	2.26	1.40
34.00	7.20	6.61	6.30	0.57	0.55	5.70	5.71	0.89	5.10	0.00	4.60	1.83	1.17	4.79	4.50	2.73	3.74	0.51	1.05	0.00	0.53	2.40	1.55
35.00	7.21	6.59	6.30	3.72	1.33	2.78	5.59	0.80	5.10	0.00	0.73	0.00	0.00	1.94	4.23	4.09	3.57	0.01	0.00	0.00	1.70	2.30	1.52
36.00	7.20	6.61	6.30	0.00	3.86	0.00	1.73	1.74	5.10	2.17	0.20	0.99	0.00	4.23	3.46	0.64	2.31	3.18	2.84	0.00	1.87	0.61	0.88
37.00	7.20	6.59	6.30	3.12	3.57	2.87	3.60	0.00	5.10	2.32	2.05	0.00	0.00	2.00	3.72	3.54	2.61	0.07	0.68	0.00	3.12	2.53	1.74
38.00	7.21	6.61	6.30	4.46	0.59	5.39	3.67	0.81	5.10	0.00	1.13	4.70	0.00	1.41	3.07	2.98	0.99	0.04	1.85	0.00	1.78	1.64	1.31
39.00	7.20	6.59	6.30	1.59	0.00	3.64	5.57	0.85	4.66	0.97	1.94	4.46	0.00	4.43	3.71	1.52	1.26	0.13	0.44	1.63	3.51	1.80	1.99
40.00	7.21	6.61	6.30	1.75	0.00	0.00	5.23	1.37	5.11	1.22	3.20	0.99	0.00	4.45	4.52	4.20	3.90	0.00	0.48	0.49	3.03	0.86	1.51
41.00	7.20	6.59	6.30	5.99	1.40	2.14	0.86	0.66	3.90	0.08	0.53	0.87	0.07	4.50	3.89	3.72	3.38	0.00	0.99	0.32	2.65	1.66	0.12
42.00	7.20	6.59	6.30	3.03	0.00	0.00	3.12	0.53	5.11	0.00	0.00	0.00	0.73	4.51	3.42	3.43	0.00	0.00	3.42	0.00	0.99	1.10	1.04
43.00	7.21	6.61	6.30	0.99	0.99	0.00	4.92	0.00	5.10	4.27	0.00	0.00	1.72	4.50	4.17	4.20	0.99	0.22	3.60	0.00	2.23	2.40	1.70
44.00	7.20	6.59	6.30	0.49	0.00	2.05	1.00	0.00	5.10	2.92	1.50	1.46	2.81	4.49	4.50	3.96	2.90	0.00	3.59	0.12	2.77	2.39	1.80
45.00	7.21	6.61	6.30	0.00	1.58	0.00	5.70	1.52	4.38	5.09	0.00	5.09	1.25	4.50	4.50	4.06	3.90	0.00	0.61	0.97	0.39	2.40	1.79
46.00	7.20	6.59	6.30	0.00	0.00	0.00	5.70	2.13	5.10	4.25	0.00	4.39	0.00	4.51	4.50	4.20	3.91	0.00	1.64	0.00	3.31	2.41	1.80
