Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.89	5.70	1.17	0.06	0.21	2.66	0.00	0.97	1.13
3.00	6.90	6.90	5.70	4.12	2.81	2.70	4.76	2.43	3.20	0.75
4.00	6.90	6.90	5.70	3.51	4.30	0.87	0.51	1.71	3.78	1.39
5.00	6.90	6.90	5.70	3.85	2.68	0.00	1.25	1.12	0.08	3.98
6.00	6.90	6.90	5.70	3.65	1.20	0.25	3.59	0.84	0.01	1.27
7.00	6.90	6.90	5.70	3.83	1.75	0.07	0.52	5.18	2.04	1.37
8.00	6.90	6.90	5.70	0.91	4.44	3.19	1.68	0.99	1.44	0.00
9.00	6.90	6.90	5.70	0.57	0.27	0.00	5.16	0.99	3.33	1.21
10.00	6.90	6.90	5.70	0.74	0.00	3.77	3.54	1.18	3.69	3.21
11.00	6.90	6.90	5.70	1.35	3.64	3.04	0.18	0.72	4.19	2.46
12.00	6.90	6.90	5.70	1.94	3.63	3.29	0.75	4.20	4.36	4.20
13.00	6.90	6.90	5.70	0.54	2.21	2.79	0.75	2.61	3.51	2.39
14.00	6.90	6.90	5.70	3.10	2.27	0.21	4.64	3.23	1.52	1.34
15.00	6.90	6.90	5.70	1.13	2.57	1.02	4.18	1.81	2.76	0.00
16.00	6.90	6.90	5.70	4.52	3.14	1.30	1.38	0.20	2.11	0.00
17.00	6.89	6.89	5.70	5.39	5.10	0.00	5.79	2.84	2.98	0.00
18.00	6.90	6.90	5.70	3.36	4.57	0.00	4.71	3.56	4.23	1.10
19.00	6.90	6.90	5.70	3.82	1.84	0.49	2.23	1.94	2.32	1.22
20.00	6.90	6.90	5.70	4.06	2.27	0.67	3.66	1.88	2.13	2.41
21.00	6.90	6.90	5.70	4.31	2.48	0.00	1.26	2.07	3.25	3.34
22.00	6.90	6.90	5.70	3.20	2.81	0.89	2.47	0.79	1.83	0.24
23.00	6.90	6.90	5.70	3.10	4.55	3.43	4.71	0.75	4.44	0.97
24.00	6.90	6.90	5.70	4.56	4.13	0.00	3.64	3.93	3.42	0.00
25.00	6.90	6.90	5.70	3.67	1.31	3.60	5.35	3.12	3.87	2.00
26.00	6.90	6.90	5.70	4.11	4.02	0.00	4.39	4.96	3.83	1.32
27.00	6.90	6.90	5.70	3.27	4.24	0.46	2.90	4.58	4.64	1.07
28.00	6.90	6.90	5.70	4.32	4.17	0.00	5.08	3.90	3.64	1.22
29.00	6.90	6.90	5.70	1.52	1.25	2.46	3.12	2.32	0.72	2.78
30.00	6.90	6.90	5.71	2.65	1.97	0.25	2.93	0.00	0.88	1.60
31.00	6.90	6.90	5.70	3.69	1.68	1.21	3.19	2.94	0.24	2.81
32.00	6.90	6.90	5.70	1.59	2.40	1.99	4.11	1.17	2.27	1.65
