Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.343s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.97	7.17	6.85	0.00	0.00	0.00	4.83	1.85	0.00	2.84	0.57	1.63	0.80	0.65	1.31	0.02	0.00	0.18	0.00	1.58	2.04	0.00
3.00	9.00	7.20	6.90	0.48	0.05	1.41	5.33	1.87	0.00	2.59	0.26	2.20	0.94	2.58	2.24	3.43	0.00	1.14	0.55	1.92	3.29	1.95
4.00	9.00	7.21	6.90	0.18	0.13	0.72	4.19	2.89	0.00	2.90	0.20	3.47	0.02	0.58	0.00	2.90	1.02	1.24	0.00	1.79	2.79	1.65
5.00	9.01	7.20	6.90	1.08	0.13	0.82	1.66	3.23	0.00	4.71	0.00	2.85	0.82	0.66	2.28	3.21	0.29	2.60	2.26	0.05	1.38	1.18
6.00	9.00	7.21	6.90	0.61	0.04	0.55	0.99	3.25	0.00	3.21	0.00	1.64	1.52	0.44	3.45	1.13	1.27	0.00	2.25	0.27	0.68	1.70
7.00	9.00	7.20	6.90	0.15	1.06	0.19	3.77	3.50	0.80	4.71	0.00	3.47	1.39	0.14	0.93	4.35	0.38	0.00	1.01	0.68	0.00	0.77
8.00	9.00	7.20	6.90	2.72	2.79	1.63	2.98	3.76	1.51	1.99	0.00	3.94	1.86	1.26	0.75	3.39	3.31	1.44	0.00	2.00	1.48	0.00
9.00	9.01	7.21	6.90	0.85	1.50	1.79	4.99	2.51	4.58	4.58	0.55	4.50	0.99	3.67	3.91	4.19	1.73	1.33	0.00	0.00	2.13	0.00
10.00	9.00	7.20	6.90	1.26	0.51	0.00	5.69	2.93	0.16	4.04	1.22	4.50	0.35	2.74	3.53	4.20	0.00	1.51	0.00	3.93	3.21	0.00
11.00	9.00	7.21	6.90	0.00	0.45	1.08	5.71	0.79	2.63	2.68	2.14	3.86	2.59	0.88	1.92	2.98	0.00	1.50	0.00	2.97	1.57	0.97
12.00	9.00	7.20	6.90	1.73	0.00	0.51	5.69	1.22	5.37	4.80	1.22	4.86	1.39	0.48	2.83	2.58	0.00	0.00	0.00	0.00	2.60	1.88
13.00	9.01	7.20	6.90	0.52	1.70	0.15	5.70	3.43	0.32	2.92	0.00	4.51	4.09	0.93	0.00	2.14	2.66	1.20	0.01	2.36	2.99	0.74
14.00	9.00	7.21	6.90	0.24	2.71	1.05	5.70	4.68	0.00	4.51	0.91	4.42	0.00	0.82	1.72	2.74	0.78	0.00	0.22	2.12	3.30	0.00
15.00	9.00	7.20	6.90	0.49	0.78	0.48	5.28	5.02	0.87	4.79	3.20	4.32	0.15	0.51	3.21	2.25	0.65	1.94	0.92	2.01	3.31	0.82
16.00	9.00	7.21	6.90	0.00	0.78	0.85	5.76	4.70	0.99	4.11	0.52	3.43	0.15	0.73	2.64	2.92	1.27	0.87	0.49	0.84	2.28	0.00
17.00	9.01	7.20	6.89	0.00	0.00	0.00	5.71	1.67	1.34	0.02	0.19	4.52	0.00	0.00	1.51	4.22	0.00	1.90	0.99	0.42	2.19	0.00
18.00	9.00	7.21	6.90	0.00	3.49	1.19	1.40	3.65	2.48	2.94	0.00	3.71	0.00	1.00	2.14	2.56	0.35	0.02	0.97	3.56	3.07	0.93
19.00	9.00	7.20	6.90	0.54	2.85	0.28	4.57	4.89	2.87	2.90	3.11	2.31	3.04	0.21	2.40	1.93	0.51	0.00	0.00	3.33	3.30	0.00
20.00	9.01	7.20	6.90	0.40	1.33	0.55	5.70	2.01	1.05	3.73	0.00	2.37	1.52	0.95	0.62	2.45	0.00	0.48	0.99	3.27	3.30	1.19
21.00	9.00	7.21	6.90	0.00	0.00	0.00	4.77	3.37	2.53	4.49	0.00	0.00	0.54	2.45	1.24	3.46	0.59	1.60	0.00	3.38	1.52	1.90
22.00	9.00	7.20	6.90	0.07	0.00	3.42	5.71	0.00	4.23	4.86	1.91	4.24	0.44	3.66	0.95	4.16	0.00	0.74	0.00	3.05	0.00	0.00
23.00	9.00	7.21	6.90	1.41	0.00	0.28	2.39	0.00	0.59	3.24	0.12	3.66	0.09	0.21	0.71	3.53	1.21	0.58	0.14	3.24	4.10	0.66
24.00	9.01	7.20	6.90	0.00	0.15	0.00	2.47	3.92	2.18	4.73	0.00	3.78	1.26	0.00	1.94	3.45	1.21	0.00	0.00	2.83	3.30	0.00
25.00	9.00	7.20	6.90	0.58	2.45	0.00	4.18	2.34	0.67	4.88	0.00	4.56	3.09	0.00	3.24	4.07	0.78	0.00	0.00	0.61	3.30	3.71
26.00	9.00	7.21	6.90	0.49	0.53	0.61	4.83	4.29	3.79	4.46	0.00	4.51	1.86	0.48	1.73	0.04	1.15	0.21	0.00	2.98	0.51	0.75
