Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.668s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	6.59	6.56	1.66	0.00	0.00	0.16	1.32	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.93	0.00	0.00	1.60	0.46	0.15	0.00
3.00	6.90	6.59	6.59	1.18	0.08	0.00	0.22	0.51	0.68	2.72	0.00	0.00	2.64	0.00	0.49	1.65	1.15	0.69	2.10	0.39	0.33	1.13	0.09	0.59
4.00	6.90	6.61	6.61	0.00	2.83	0.00	2.20	0.00	1.42	0.93	2.74	0.14	3.43	0.00	0.24	0.80	1.97	2.38	3.30	0.00	2.32	1.52	0.21	1.61
5.00	6.90	6.59	6.59	0.00	0.80	0.34	2.30	0.92	1.05	1.31	3.63	0.00	3.43	0.32	0.00	0.02	1.26	3.25	1.50	1.22	0.53	2.40	1.68	1.50
6.00	6.90	6.61	6.61	0.22	2.40	0.00	0.00	1.21	1.94	1.88	4.33	0.65	4.49	0.00	0.14	0.00	2.10	3.46	2.39	0.92	2.67	2.39	1.80	1.50
7.00	6.90	6.59	6.59	0.16	1.15	3.86	1.28	0.28	2.11	3.83	2.11	0.86	0.72	0.00	1.00	1.17	0.69	0.67	1.12	0.20	3.00	2.40	1.60	0.91
8.00	6.90	6.61	6.61	4.55	1.12	0.00	2.34	2.67	2.71	2.45	1.04	0.33	1.83	0.55	0.00	1.59	0.97	0.86	2.31	0.42	0.57	2.40	1.79	1.72
9.00	6.90	6.59	6.59	3.69	0.00	0.00	4.45	0.00	0.68	5.45	0.99	1.05	4.36	0.00	0.78	1.30	3.66	1.83	3.80	1.26	0.49	2.40	1.80	1.51
10.00	6.90	6.61	6.61	5.69	6.17	2.41	4.60	3.20	4.36	4.15	0.52	0.00	3.49	0.00	1.33	4.02	3.70	1.07	1.78	0.00	1.27	2.38	1.80	1.50
11.00	6.90	6.59	6.59	4.73	2.65	3.57	0.49	0.05	2.61	3.43	3.83	0.00	3.14	0.00	0.00	1.40	3.14	0.73	0.79	0.00	0.68	2.41	0.29	1.48
12.00	6.90	6.61	6.61	0.06	4.03	3.91	0.59	1.64	2.50	2.91	2.97	0.68	2.04	0.00	2.81	0.49	3.18	0.93	3.30	0.45	1.45	2.37	1.79	1.51
13.00	6.90	6.59	6.59	0.00	4.13	2.40	0.93	2.65	3.52	3.49	2.33	3.78	1.47	0.00	0.01	0.00	2.53	3.17	2.37	0.02	2.87	2.44	0.93	1.40
14.00	6.90	6.61	6.59	0.49	0.25	0.00	1.27	1.93	4.15	4.55	2.28	0.15	2.61	0.00	1.27	0.00	2.01	2.63	0.49	0.00	2.86	2.40	1.46	1.50
15.00	6.90	6.59	6.61	0.00	3.17	0.99	0.00	2.61	3.09	4.50	2.50	0.00	0.00	0.00	2.07	2.97	2.93	3.60	1.20	0.00	3.00	2.40	1.79	1.51
16.00	6.90	6.59	6.59	0.00	0.92	2.54	3.63	1.74	0.67	4.39	1.63	2.10	3.99	0.00	1.39	0.48	2.52	3.18	0.98	0.00	3.00	2.39	1.80	1.50
17.00	6.89	6.61	6.61	0.00	0.49	0.00	2.92	0.99	4.22	1.51	2.20	2.77	4.26	0.00	0.00	0.00	2.85	3.32	0.55	0.00	0.78	2.40	1.80	1.50
18.00	6.90	6.59	6.59	0.09	0.00	0.66	2.21	1.92	4.50	1.92	0.05	1.22	2.39	0.00	1.45	0.00	2.70	3.39	2.64	0.00	0.49	2.40	1.07	1.50
19.00	6.90	6.61	6.61	0.00	0.00	1.44	3.44	0.00	4.29	2.73	0.84	2.80	3.59	0.00	0.00	0.00	2.92	3.31	3.31	0.07	0.00	2.40	1.71	1.51
20.00	6.90	6.59	6.59	1.11	0.41	1.41	1.81	0.28	0.61	1.12	3.44	0.24	1.00	0.00	0.00	0.00	1.27	0.35	1.93	0.13	0.00	2.40	0.24	1.51
21.00	6.90	6.61	6.61	0.99	4.45	4.02	1.85	1.19	2.72	3.05	4.51	0.06	1.68	0.00	0.99	0.82	1.68	2.50	3.07	0.00	0.49	2.39	1.93	1.50
22.00	6.90	6.59	6.59	1.22	1.58	2.32	2.23	1.53	0.00	3.27	3.07	0.39	3.07	0.00	0.00	0.00	3.90	3.60	1.90	0.00	1.18	2.40	1.80	1.50
23.00	6.90	6.61	6.61	0.05	3.98	1.92	4.59	1.83	1.25	4.33	0.60	0.00	2.40	0.00	0.29	0.05	3.89	3.31	2.25	0.00	2.99	2.33	1.22	1.51
24.00	6.90	6.59	6.59	0.01	5.39	0.00	4.23	3.31	5.08	4.50	0.48	0.00	0.49	0.34	0.00	0.01	3.85	3.54	3.30	0.00	3.00	2.24	1.80	1.50
25.00	6.90	6.61	6.61	0.99	0.48	1.02	0.87	1.90	3.03	3.51	1.73	0.00	0.29	0.00	0.00	0.00	3.90	3.59	3.30	0.00	2.99	2.40	1.80	1.51
26.00	6.90	6.59	6.59	4.32	2.44	2.77	1.65	0.21	4.29	3.42	2.67	0.00	3.16	0.16	0.00	0.00	3.78	3.31	2.96	0.00	2.99	2.32	1.05	0.69
27.00	6.90	6.61	6.61	0.00	0.00	3.45	0.24	0.49	2.71	2.39	1.11	2.94	2.50	0.00	1.38	0.00	3.49	2.97	0.21	0.00	3.01	2.40	0.13	1.35
28.00	6.90	6.59	6.59	0.78	0.52	3.11	0.49	2.63	4.15	2.32	4.51	0.00	3.42	0.00	0.00	0.07	3.39	3.42	0.98	0.00	3.00	2.40	0.67	1.51
29.00	6.90	6.59	6.59	0.00	2.57	0.07	2.58	2.46	1.25	3.17	2.36	0.00	3.97	0.00	0.00	0.00	2.31	1.80	1.06	0.00	3.00	2.40	1.80	1.50
30.00	6.90	6.61	6.61	0.00	1.68	5.85	4.52	0.34	0.00	5.06	3.24	0.00	4.49	0.00	0.00	0.00	3.51	0.00	2.40	0.00	2.99	2.39	1.80	1.50
31.00	6.90	6.59	6.59	0.99	5.42	5.12	0.41	0.99	0.00	4.43	4.49	0.00	4.51	0.00	0.00	0.00	3.71	0.00	1.18	0.00	3.00	2.41	1.80	1.51
32.00	6.90	6.61	6.61	0.08	0.72	1.81	0.84	1.67	3.53	4.50	1.07	0.00	3.93	0.00	0.00	0.00	2.80	0.00	0.45	0.00	3.00	2.38	1.80	0.51
33.00	6.90	6.59	6.59	0.99	5.17	4.72	0.49	4.51	0.00	4.35	4.33	0.00	4.29	0.00	0.00	0.00	3.51	0.00	1.97	0.00	2.98	2.39	1.66	0.00
34.00	6.89	6.61	6.61	3.99	0.05	2.78	0.69	3.91	2.36	1.20	4.43	0.00	3.40	0.00	0.00	0.00	2.65	1.67	3.10	0.00	3.01	2.41	1.06	2.12
35.00	6.90	6.59	6.59	1.02	1.40	0.84	1.01	2.68	0.00	4.24	3.16	0.00	3.29	0.00	0.00	0.00	3.47	3.12	2.84	1.01	3.00	2.40	1.10	1.50
36.00	6.90	6.61	6.61	0.00	4.23	3.38	2.10	1.42	0.00	4.22	3.01	0.00	0.15	0.00	0.00	0.00	2.20	3.53	2.28	3.00	3.00	2.40	1.80	1.51
37.00	6.90	6.59	6.59	0.00	5.39	5.11	0.06	0.00	0.61	3.64	4.11	0.00	4.52	0.00	0.00	0.00	1.52	3.58	3.30	0.09	2.98	2.39	1.80	1.50
38.00	6.90	6.61	6.61	2.31	2.12	2.18	0.04	0.49	4.40	3.62	3.34	0.00	1.46	0.00	0.00	0.00	1.22	3.17	0.07	0.00	0.32	2.40	1.39	1.50
39.00	6.90	6.59	6.59	1.87	4.95	3.96	0.00	2.20	4.50	4.39	4.29	0.00	2.70	0.00	0.00	0.00	2.67	3.59	1.04	0.00	0.00	2.40	1.80	1.51
40.00	6.90	6.61	6.61	1.35	4.59	4.99	1.02	0.48	4.45	2.56	2.14	1.08	2.12	0.00	0.00	0.26	3.32	2.43	0.95	0.00	3.13	2.39	1.79	1.40
41.00	6.90	6.59	6.59	2.63	1.12	4.76	0.00	4.00	3.05	2.14	4.50	0.00	3.12	0.00	1.77	0.21	1.61	1.71	0.57	0.54	2.14	2.34	1.73	1.53
42.00	6.90	6.59	6.59	1.55	2.17	2.06	0.22	0.00	2.78	4.24	3.01	0.00	3.96	0.00	0.71	0.66	3.51	0.93	3.20	3.00	2.87	2.13	1.38	1.46
43.00	6.90	6.61	6.61	4.46	0.04	2.26	4.93	0.00	0.00	4.19	3.56	0.00	3.96	0.00	0.00	0.00	2.39	3.43	2.98	2.94	1.35	2.59	1.79	1.52
44.00	6.90	6.59	6.59	0.80	1.28	2.76	2.14	1.22	0.49	3.16	0.11	0.00	3.18	0.00	0.00	0.00	3.83	1.40	2.60	2.57	2.28	1.66	0.72	1.51
