Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	6.26	2.79	2.13	3.07	0.00	2.86	1.17	0.82	2.63
3.00	8.10	8.10	6.30	0.22	0.82	0.45	0.00	3.97	0.15	0.26	2.92
4.00	8.10	8.10	6.30	3.67	4.85	0.44	3.05	2.50	1.53	2.40	3.29
5.00	8.10	8.10	6.30	5.69	5.70	4.25	5.39	1.59	1.05	3.50	3.43
6.00	8.10	8.10	6.30	6.01	5.71	5.39	5.41	4.62	0.78	3.59	3.60
7.00	8.10	8.10	6.30	5.99	5.69	5.41	5.41	5.39	0.00	3.60	3.59
8.00	8.09	8.09	6.30	6.01	5.71	5.41	5.39	5.41	2.08	3.60	3.60
9.00	8.10	8.10	6.30	6.01	5.69	5.41	5.41	5.39	5.39	3.60	3.59
10.00	8.10	8.10	6.30	5.99	5.71	5.39	5.39	5.41	5.41	3.59	3.60
11.00	8.10	8.10	6.30	1.85	1.26	0.68	2.06	2.94	1.55	1.10	2.14
12.00	8.10	8.10	6.30	3.66	4.43	1.46	5.41	4.89	0.00	2.39	3.69
13.00	8.10	8.10	6.30	6.02	5.71	5.41	5.39	5.43	0.00	3.60	3.60
14.00	8.09	8.09	6.30	5.99	5.70	5.39	5.39	5.39	0.00	3.60	3.60
15.00	8.10	8.10	6.30	6.01	5.70	5.41	5.41	5.41	0.00	3.59	3.59
