Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.984s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.27	7.20	7.17	1.91	2.72	1.87	0.00	0.00	1.34	0.44	2.79	4.20	0.00	0.00	0.25	2.71	1.26	1.00	1.42
3.00	9.30	7.20	7.20	4.96	1.14	4.96	2.85	0.37	3.99	1.78	2.33	4.51	1.32	0.35	3.18	2.23	0.58	2.33	1.78
4.00	9.30	7.21	7.21	6.05	1.95	2.80	4.11	0.13	3.97	2.24	4.44	1.21	3.51	0.85	1.30	0.93	1.44	1.90	2.40
5.00	9.29	7.20	7.20	5.64	0.02	0.00	4.99	1.00	2.21	0.49	0.89	4.20	3.96	1.26	2.60	3.45	3.10	2.16	2.38
6.00	9.30	7.21	7.21	3.10	0.00	0.25	4.84	0.00	1.04	3.44	4.79	3.60	0.00	0.84	1.04	2.01	3.60	2.40	2.01
7.00	9.30	7.20	7.20	6.30	0.00	0.00	4.30	0.00	0.00	3.92	4.80	0.00	0.00	2.30	1.32	3.93	2.90	2.40	2.40
8.00	9.30	7.20	7.20	6.30	0.00	0.00	3.43	0.00	0.00	3.10	4.80	4.07	0.53	0.12	3.90	3.59	4.16	2.40	2.40
9.00	9.29	7.21	7.21	6.30	0.00	0.00	5.41	0.49	0.00	1.53	4.79	4.79	0.00	2.11	3.90	3.60	3.60	2.40	2.40
10.00	9.30	7.20	7.20	4.12	1.12	4.52	4.10	0.72	0.20	0.19	4.49	3.84	4.89	3.16	3.67	2.05	3.42	2.40	2.40
11.00	9.30	7.21	7.21	4.18	1.14	5.28	4.44	0.38	1.20	0.04	2.34	4.68	4.18	0.08	1.10	1.11	0.01	2.39	2.39
12.00	9.30	7.20	7.20	4.45	0.00	5.41	4.07	0.33	0.99	0.67	4.80	4.80	4.50	0.54	0.55	1.63	1.31	2.27	0.84
13.00	9.29	7.20	7.20	2.79	0.00	0.38	4.22	0.99	4.50	1.26	4.76	4.79	4.45	0.13	2.41	3.62	0.00	1.79	2.40
14.00	9.30	7.21	7.21	6.14	1.19	0.00	4.78	0.32	1.38	2.40	3.83	4.79	3.67	0.04	2.32	1.48	0.00	1.83	2.40
15.00	9.30	7.20	7.20	6.01	0.00	0.00	0.91	0.68	0.00	5.13	4.73	4.82	4.49	0.82	0.89	2.37	0.00	2.26	2.32
16.00	9.30	7.21	7.21	3.07	0.00	0.00	4.82	1.78	2.04	3.91	4.38	4.63	2.80	2.16	3.79	2.91	0.00	2.23	2.24
17.00	9.29	7.20	7.20	4.53	0.00	0.00	1.12	0.00	3.89	0.00	1.28	4.70	3.94	0.92	3.90	0.64	0.00	2.51	1.01
18.00	9.30	7.21	7.21	5.46	1.45	6.18	5.25	0.00	4.72	1.34	4.26	4.80	0.69	0.34	3.91	0.49	0.02	2.37	2.38
19.00	9.30	7.20	7.20	2.70	1.18	5.39	4.82	0.00	5.10	4.97	2.86	4.79	3.06	0.00	3.45	3.76	0.00	2.36	2.23
20.00	9.30	7.20	7.20	3.10	2.24	5.41	4.62	0.00	0.79	1.50	4.72	4.80	1.46	0.00	3.90	0.51	3.80	2.03	1.86
21.00	9.29	7.21	7.21	4.52	4.15	5.41	5.39	0.57	0.00	1.57	4.43	4.80	0.60	1.22	1.80	0.49	1.66	2.30	2.40
22.00	9.30	7.20	7.20	2.81	2.96	4.12	5.33	1.59	0.28	0.20	4.82	4.79	1.05	0.99	2.73	2.80	0.00	2.32	2.32
23.00	9.30	7.21	7.21	6.19	0.97	5.42	2.48	0.00	0.28	2.72	4.59	4.77	0.18	1.40	1.28	2.40	0.00	2.12	1.93
24.00	9.30	7.20	7.20	5.06	0.07	0.60	1.97	0.00	4.96	4.53	1.74	4.83	0.00	0.98	1.75	0.95	4.13	2.41	2.40
25.00	9.29	7.20	7.20	3.76	1.35	0.00	2.66	0.00	5.10	4.52	4.04	4.80	4.97	1.24	0.98	2.56	3.59	2.39	2.39
26.00	9.30	7.21	7.21	6.72	5.11	2.51	2.33	0.00	5.10	1.92	3.23	4.79	2.26	0.04	1.34	1.93	3.60	2.19	2.40
27.00	9.30	7.20	7.20	6.02	1.28	5.41	1.19	0.60	1.41	0.25	4.79	4.80	1.18	0.05	0.85	0.32	3.59	2.17	2.05
28.00	9.30	7.21	7.21	6.22	0.00	5.39	4.26	0.00	3.34	0.34	4.33	4.80	0.40	0.61	2.17	2.23	2.47	2.37	2.13
29.00	9.29	7.20	7.20	5.78	3.13	5.41	4.89	0.00	4.79	0.00	4.79	4.79	0.00	0.84	3.91	0.00	0.49	2.40	2.41
30.00	9.30	7.20	7.20	6.29	0.00	5.22	5.29	0.00	0.00	1.88	4.15	4.79	3.59	0.46	3.90	1.19	0.00	2.08	2.39
31.00	9.30	7.21	7.21	6.30	0.00	4.73	5.31	0.00	0.00	1.51	3.62	4.80	4.50	2.00	3.90	1.41	0.35	1.84	2.36
32.00	9.30	7.20	7.20	6.21	0.00	0.00	4.58	0.00	0.99	3.17	2.68	4.80	4.51	0.20	3.18	3.59	2.18	2.43	2.44
33.00	9.29	7.21	7.21	6.30	0.00	0.00	0.49	0.00	0.00	5.10	4.79	4.80	2.40	0.00	1.21	3.60	1.59	2.40	2.40
34.00	9.30	7.20	7.20	6.30	0.00	0.00	4.96	0.00	1.45	2.11	4.80	4.79	0.00	0.52	0.80	2.57	3.42	2.40	2.40
35.00	9.30	7.21	7.21	4.85	0.00	0.00	2.73	0.00	0.00	0.08	4.80	4.80	0.00	0.51	2.79	3.59	3.59	2.38	2.39
36.00	9.29	7.20	7.20	6.30	0.00	0.49	2.52	0.00	3.53	0.00	4.79	4.80	0.00	0.00	3.90	3.60	3.60	2.40	2.39
37.00	9.30	7.20	7.20	6.30	0.00	0.00	5.41	0.00	5.11	0.00	4.80	4.79	0.00	0.00	3.90	3.59	3.60	2.39	2.40
38.00	9.30	7.21	7.21	6.21	0.00	0.00	5.24	0.00	5.09	0.04	4.73	4.80	0.00	0.00	3.90	3.62	3.59	2.40	2.40
39.00	9.30	7.20	7.20	6.30	0.00	0.00	5.41	0.00	5.11	3.12	4.79	4.79	0.00	0.00	3.90	3.59	3.60	2.40	2.40
40.00	9.29	7.21	7.21	6.29	0.00	0.00	5.39	0.00	5.09	5.10	4.80	4.80	0.00	0.00	3.90	3.60	3.60	2.40	2.39
41.00	9.30	7.20	7.20	6.21	0.00	0.00	5.19	0.00	5.11	1.44	4.80	4.80	0.54	0.00	3.91	1.44	1.63	2.38	2.40
42.00	9.30	7.20	7.20	6.25	0.00	0.00	5.39	0.00	5.10	5.62	4.79	4.79	0.00	0.00	3.90	3.60	0.00	2.40	2.40
43.00	9.30	7.21	7.21	6.30	0.00	0.00	5.41	0.00	5.10	4.91	4.80	4.80	0.00	0.00	3.90	3.52	0.00	2.40	2.40
44.00	9.29	7.20	7.20	0.64	3.45	2.08	2.97	0.00	2.72	2.92	3.54	4.80	0.94	3.17	3.12	3.14	0.01	2.21	2.31
45.00	9.30	7.21	7.21	3.16	1.51	0.00	4.06	0.00	1.05	2.77	3.90	4.79	0.00	2.89	3.69	3.46	0.00	2.01	2.47
46.00	9.30	7.20	7.20	6.15	0.00	0.00	4.84	0.00	0.00	2.43	4.50	4.79	0.00	1.07	3.83	3.12	0.00	2.77	2.26
47.00	9.30	7.21	7.20	2.87	2.63	0.00	5.09	0.00	5.98	2.83	4.79	4.80	0.00	0.85	3.80	3.34	0.61	2.03	2.24
48.00	9.29	7.20	7.21	6.11	2.46	0.99	5.42	0.00	5.10	0.85	4.65	4.80	0.00	2.01	3.78	3.64	0.00	2.40	2.38
49.00	9.30	7.20	7.20	3.24	0.85	0.00	5.41	0.00	5.10	2.51	4.72	4.79	0.00	0.49	3.89	3.59	0.00	2.40	2.40
50.00	9.30	7.21	7.21	1.54	0.00	0.00	5.39	0.00	1.77	5.10	3.86	4.80	0.00	0.47	3.92	3.66	0.04	2.40	2.39
51.00	9.30	7.20	7.20	6.29	1.37	4.25	5.22	0.99	0.00	3.54	2.17	4.79	0.00	0.27	3.90	2.90	0.85	2.39	2.33
52.00	9.29	7.21	7.21	6.06	1.24	5.41	4.84	0.49	0.49	4.09	4.80	4.80	0.00	0.51	3.78	3.56	1.11	2.40	2.40
53.00	9.30	7.20	7.20	5.63	5.69	5.41	4.04	0.00	2.76	1.70	2.46	4.80	0.00	0.01	1.17	3.50	0.00	2.28	2.40
54.00	9.30	7.20	7.20	6.29	0.00	5.39	5.41	0.00	0.00	0.00	4.79	4.79	0.00	2.45	3.90	3.60	0.00	2.40	2.40
55.00	9.30	7.21	7.21	6.31	0.99	5.41	5.23	0.00	0.00	0.44	4.71	4.80	0.00	1.88	3.90	3.58	0.00	1.51	2.40
56.00	9.29	7.20	7.20	5.43	1.20	1.67	1.85	0.00	0.99	0.33	3.72	4.72	0.00	3.63	1.54	3.30	0.00	1.39	2.40
57.00	9.30	7.21	7.21	6.18	0.00	0.99	5.28	0.00	2.72	3.54	4.72	4.80	0.00	2.04	3.99	2.92	0.00	2.58	2.39
58.00	9.30	7.20	7.20	6.24	0.00	0.99	4.22	0.00	4.71	0.95	4.65	4.79	0.00	0.02	3.49	3.59	0.00	2.40	2.40
59.00	9.30	7.20	7.20	5.46	0.00	1.94	4.30	0.00	1.39	1.24	4.73	4.80	0.00	0.31	3.90	3.27	0.00	2.40	2.40
60.00	9.29	7.21	7.21	4.92	0.00	5.39	4.16	0.00	1.24	1.44	4.79	4.71	0.00	1.39	2.91	3.05	0.00	2.28	2.40
61.00	9.30	7.20	7.20	2.39	1.57	5.41	5.39	0.00	0.00	0.00	4.80	4.80	0.00	1.18	1.13	2.89	4.71	2.34	2.40
62.00	9.30	7.21	7.21	3.70	2.99	5.39	5.41	0.00	0.49	3.30	4.15	4.80	0.00	1.47	2.61	3.09	1.53	2.38	2.31
63.00	9.30	7.20	7.20	6.24	5.99	5.41	4.98	0.00	0.00	3.66	1.37	4.79	0.00	0.48	1.94	2.11	0.00	2.26	2.39
64.00	9.29	7.21	7.21	6.06	5.68	5.41	4.76	0.00	0.00	2.81	0.75	4.68	0.00	2.72	2.87	1.07	0.00	2.41	2.36
65.00	9.30	7.20	7.20	5.77	0.51	5.39	4.79	0.00	3.05	1.60	3.50	4.79	0.00	0.04	0.06	0.53	0.00	2.40	2.27
66.00	9.30	7.20	7.20	5.66	0.00	5.39	4.64	0.00	4.71	0.37	4.80	4.79	0.07	0.55	1.48	1.99	0.00	2.39	2.18
67.00	9.29	7.21	7.21	6.31	0.00	5.41	4.77	0.00	0.00	4.15	4.80	4.80	0.00	3.01	3.18	2.92	0.00	2.40	2.40
68.00	9.30	7.20	7.20	3.19	2.18	5.41	3.77	0.00	2.86	1.25	4.80	4.79	2.03	1.52	3.85	3.43	0.00	2.40	2.18
69.00	9.30	7.21	7.21	2.48	0.00	5.41	1.13	0.00	5.10	4.88	4.63	4.82	0.75	1.48	2.51	3.40	0.00	2.06	2.14
70.00	9.30	7.20	7.20	1.68	3.76	5.36	1.53	0.00	5.10	3.90	4.31	4.79	2.30	3.47	2.68	2.67	1.70	2.39	2.33
71.00	9.29	7.20	7.20	2.53	2.43	5.42	4.68	0.00	1.26	4.25	3.83	4.78	0.52	0.08	3.10	3.53	0.00	2.07	1.84
72.00	9.30	7.21	7.21	2.33	3.34	5.42	4.92	0.28	1.55	2.78	4.80	4.83	0.95	3.05	2.10	3.40	3.73	2.38	2.27
73.00	9.30	7.20	7.20	5.23	0.49	5.41	4.43	0.00	0.00	0.19	4.66	4.79	1.32	3.33	2.04	3.45	3.60	2.40	1.88
74.00	9.30	7.21	7.21	6.30	0.00	5.39	3.66	0.00	0.00	0.97	4.20	4.80	3.92	0.25	1.52	2.34	3.51	2.40	2.01
75.00	9.29	7.20	7.20	5.20	0.49	3.20	1.34	1.44	2.60	0.48	4.33	4.79	0.73	0.04	2.33	1.53	3.16	2.40	2.34
76.00	9.30	7.20	7.20	1.75	0.00	1.40	5.39	0.95	2.76	2.32	4.80	4.80	0.64	0.00	3.62	3.38	3.05	0.89	2.38
77.00	9.30	7.21	7.21	1.63	0.00	0.00	5.41	0.00	0.99	2.58	4.73	4.80	1.39	0.99	3.64	3.36	3.12	0.52	1.91
78.00	9.30	7.20	7.20	6.30	0.00	0.00	5.38	0.00	0.00	5.46	4.79	4.79	4.50	0.00	0.45	3.59	3.54	1.48	2.38
79.00	9.29	7.21	7.21	6.30	0.49	4.58	5.32	0.00	0.00	4.80	3.07	4.80	2.06	2.44	1.44	1.60	3.62	1.98	2.40
80.00	9.30	7.20	7.20	1.98	0.00	5.41	0.97	0.00	0.49	1.40	3.49	4.79	0.85	0.89	1.28	1.72	3.59	2.83	2.40
81.00	9.30	7.21	7.21	0.95	1.38	5.39	3.05	0.00	0.00	1.54	4.80	4.80	0.00	3.13	1.22	3.54	3.59	2.40	2.40
82.00	9.30	7.20	7.20	2.47	0.16	0.28	3.27	0.00	0.00	5.11	4.69	4.80	0.00	1.99	1.52	2.18	3.51	2.39	2.40
83.00	9.29	7.20	7.20	4.78	0.00	0.00	0.74	0.00	0.00	2.08	4.68	4.79	0.47	2.07	0.57	0.12	3.53	2.40	2.39
84.00	9.30	7.21	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	4.80	0.00	0.00	0.00	0.00	3.60	2.40	2.40
85.00	9.30	7.20	7.20	6.30	0.00	0.00	3.57	4.31	0.00	0.00	4.79	4.79	0.00	0.00	0.00	0.00	3.59	2.40	2.40
86.00	9.30	7.21	7.21	6.22	0.00	0.00	5.41	0.05	4.38	0.00	4.80	4.80	0.00	0.00	3.76	3.46	3.60	2.40	2.40
87.00	9.29	7.20	7.20	3.37	0.00	2.76	4.40	0.00	5.10	0.93	3.83	4.80	0.00	0.00	3.73	1.92	3.60	2.31	2.39
88.00	9.30	7.20	7.20	5.06	0.00	0.00	5.41	0.00	5.10	1.91	4.79	4.79	0.00	0.00	3.87	3.30	1.35	2.40	2.40
89.00	9.30	7.21	7.21	6.30	0.00	0.00	5.39	0.00	5.10	5.10	4.80	4.80	0.00	0.00	3.90	3.60	0.00	2.40	2.40
90.00	9.30	7.20	7.20	6.30	0.00	0.00	5.41	0.00	5.10	5.09	4.80	4.79	0.16	0.00	3.90	3.59	0.00	2.40	2.40
91.00	9.29	7.21	7.21	6.30	0.00	0.00	5.39	0.00	5.10	5.10	4.77	4.80	0.00	0.00	3.91	3.60	0.00	2.40	2.40
92.00	9.30	7.20	7.20	6.30	0.00	0.00	5.29	0.00	1.27	3.69	4.82	4.80	0.00	0.00	0.79	3.46	1.06	2.40	2.39
93.00	9.30	7.21	7.21	6.30	0.00	0.00	5.41	0.00	0.00	5.10	4.79	4.79	0.00	0.00	0.00	3.59	0.00	2.39	2.40
94.00	9.30	7.20	7.20	6.30	0.00	0.00	5.41	0.00	0.00	5.10	4.80	4.80	0.00	0.00	0.00	3.60	1.34	2.40	2.40
95.00	9.29	7.20	7.20	6.04	1.75	6.18	0.65	0.00	0.00	4.98	4.51	4.79	0.00	1.99	0.35	2.32	1.25	2.40	2.40
96.00	9.30	7.21	7.21	5.13	1.51	5.39	0.77	0.00	5.25	3.52	4.55	4.80	2.18	2.63	0.00	3.42	0.00	1.86	2.39
97.00	9.30	7.20	7.20	2.34	0.60	5.41	5.59	0.00	5.10	3.09	4.79	4.79	4.50	1.55	3.42	3.47	0.00	2.70	2.20
98.00	9.29	7.21	7.21	5.20	0.00	4.92	0.02	0.00	4.93	1.05	4.80	4.80	4.03	1.10	3.58	0.61	4.07	2.39	2.39
99.00	9.30	7.20	7.20	6.30	0.00	0.00	3.36	0.00	5.11	1.08	4.80	4.80	0.00	0.99	3.49	3.27	0.84	2.40	2.40
100.00	9.30	7.20	7.20	6.30	0.00	0.00	5.39	0.00	5.10	4.92	4.80	4.80	0.00	0.49	3.90	3.59	0.00	2.40	2.40
101.00	9.30	7.21	7.21	6.30	0.00	0.00	5.41	0.00	0.01	5.11	4.79	4.79	0.00	1.55	3.91	3.60	0.00	2.40	2.40
102.00	9.29	7.20	7.20	6.30	0.00	0.00	5.39	0.00	0.00	5.10	4.79	4.80	0.00	2.77	3.85	3.60	0.00	2.40	2.39
